period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2020Q2,2020,Q2,Table 2,2,All Banks,G-10 and Luxembourg,country_data,17,UNITED KINGDOM,171104.0,118470.0,218539.0,282620.0,572194.0,62673.0,22805.0,532318.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,21,AUSTRALIA,29853.0,4474.0,22024.0,90070.0,124397.0,6168.0,3419.0,121648.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRIA,12378.0,0.0,7551.0,160.0,12538.0,793.0,817.0,12566.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,23,CYPRUS,2208.0,0.0,1832.0,0.0,2208.0,308.0,338.0,2238.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,24,DENMARK,10438.0,1.0,8813.0,446.0,10885.0,1022.0,2327.0,12179.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,25,FINLAND,13366.0,2.0,10543.0,223.0,13591.0,134.0,3044.0,16515.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,26,GREECE,4395.0,0.0,3577.0,250.0,4645.0,52.0,22.0,4615.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,27,IRELAND,93089.0,2223.0,71240.0,13680.0,108992.0,9530.0,5244.0,104709.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,28,ISRAEL,7841.0,202.0,6396.0,1440.0,9483.0,571.0,682.0,9644.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,29,NEW ZEALAND,2923.0,114.0,2327.0,1806.0,4843.0,753.0,146.0,4237.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,30,NORWAY,13195.0,0.0,10404.0,81.0,13276.0,610.0,1733.0,14410.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,31,PORTUGAL,3160.0,5.0,2372.0,33.0,3198.0,195.0,93.0,3097.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,32,SLOVAKIA,485.0,4.0,323.0,303.0,792.0,50.0,2.0,746.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,33,SPAIN,34106.0,272.0,21936.0,2097.0,36475.0,885.0,2049.0,37662.0
2020Q2,2020,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,12999.0,0.0,3022.0,0.0,12999.0,525.0,488.0,12960.0
2020Q2,2020,Q2,Table 2,2,All Banks,Eastern Europe,country_data,38,BULGARIA,149.0,329.0,341.0,291.0,769.0,45.0,10.0,732.0
2020Q2,2020,Q2,Table 2,2,All Banks,Eastern Europe,country_data,39,CZECH REPUBLIC,4264.0,408.0,4376.0,2951.0,7623.0,246.0,51.0,7428.0
2020Q2,2020,Q2,Table 2,2,All Banks,Eastern Europe,country_data,40,HUNGARY,1683.0,365.0,1905.0,1136.0,3184.0,296.0,82.0,2969.0
2020Q2,2020,Q2,Table 2,2,All Banks,Eastern Europe,country_data,41,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 2,2,All Banks,Eastern Europe,country_data,42,POLAND,3656.0,1589.0,4436.0,11314.0,16559.0,519.0,132.0,16215.0
2020Q2,2020,Q2,Table 2,2,All Banks,Eastern Europe,country_data,43,ROMANIA,433.0,678.0,1082.0,1712.0,2823.0,163.0,30.0,2691.0
2020Q2,2020,Q2,Table 2,2,All Banks,Eastern Europe,country_data,44,RUSSIA,3570.0,929.0,3717.0,5653.0,10152.0,619.0,288.0,9853.0
2020Q2,2020,Q2,Table 2,2,All Banks,Eastern Europe,country_data,45,TURKEY,7172.0,737.0,5875.0,1803.0,9712.0,490.0,294.0,9562.0
2020Q2,2020,Q2,Table 2,2,All Banks,Eastern Europe,country_data,46,OTHER E. EUROPE,3746.0,39.0,3608.0,770.0,4555.0,164.0,126.0,4518.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,50,ANGUILLA,1495.0,0.0,1382.0,0.0,1495.0,61.0,56.0,1490.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,51,ARGENTINA,3170.0,965.0,2566.0,3762.0,7897.0,1048.0,203.0,7039.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,52,BRAZIL,39499.0,3139.0,29105.0,35889.0,78527.0,4666.0,12729.0,86534.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,53,CHILE,10509.0,10.0,8302.0,2658.0,13177.0,585.0,322.0,12932.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,54,COLOMBIA,5943.0,72.0,4297.0,2666.0,8681.0,1141.0,442.0,7969.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,55,COSTA RICA,736.0,247.0,768.0,650.0,1633.0,257.0,34.0,1402.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,1463.0,25.0,957.0,395.0,1883.0,371.0,13.0,1361.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,57,ECUADOR,1686.0,577.0,1790.0,22.0,2285.0,521.0,63.0,1812.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,58,EL SALVADOR,790.0,260.0,923.0,0.0,1050.0,230.0,51.0,871.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,60,GUATEMALA,1966.0,90.0,1604.0,226.0,2282.0,256.0,161.0,2180.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,61,HONDURAS,648.0,33.0,593.0,137.0,818.0,135.0,9.0,688.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,62,MEXICO,24612.0,8396.0,18366.0,60603.0,93611.0,6769.0,2164.0,88997.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,64,PERU,4073.0,426.0,3472.0,1403.0,5902.0,517.0,377.0,5777.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,65,URUGUAY,1014.0,251.0,800.0,274.0,1539.0,233.0,71.0,1377.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,66,VENEZUELA,1630.0,0.0,1044.0,4.0,1634.0,731.0,176.0,1066.0
2020Q2,2020,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,49337.0,1104.0,38260.0,771.0,51212.0,12282.0,1523.0,40346.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,71,CHINA-MAINLAND,62644.0,6048.0,63456.0,36011.0,104703.0,3043.0,10215.0,111865.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,72,INDIA,18967.0,4385.0,18529.0,46807.0,70159.0,3678.0,3979.0,70460.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,73,INDONESIA,7320.0,3430.0,8761.0,5204.0,15954.0,2054.0,1300.0,15200.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,74,"KOREA, SOUTH",39993.0,3821.0,40844.0,42484.0,86298.0,1871.0,6724.0,91150.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,75,KUWAIT,12785.0,71.0,12637.0,262.0,13118.0,132.0,378.0,13374.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,76,MALAYSIA,4612.0,6584.0,5861.0,6757.0,17953.0,882.0,724.0,17792.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,77,PAKISTAN,541.0,307.0,804.0,690.0,1538.0,176.0,15.0,1377.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,78,PHILIPPINES,2971.0,1363.0,3789.0,4975.0,9309.0,309.0,363.0,9384.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,79,QATAR,12942.0,0.0,8369.0,65.0,13007.0,205.0,144.0,12947.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,80,SAUDI ARABIA,31357.0,287.0,21445.0,970.0,32614.0,1160.0,359.0,31823.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,81,TAIWAN,28238.0,6691.0,33608.0,19970.0,54899.0,227.0,2000.0,56674.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,82,THAILAND,2620.0,2928.0,3249.0,6915.0,12463.0,234.0,169.0,12416.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,15946.0,3848.0,14422.0,3472.0,23266.0,1823.0,656.0,22123.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,84,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,9966.0,2303.0,7842.0,2481.0,14750.0,3618.0,1085.0,12249.0
2020Q2,2020,Q2,Table 2,2,All Banks,Africa,country_data,89,ALGERIA,43.0,229.0,271.0,1240.0,1512.0,330.0,0.0,1184.0
2020Q2,2020,Q2,Table 2,2,All Banks,Africa,country_data,90,EGYPT,7698.0,31.0,6981.0,1744.0,9473.0,473.0,12.0,9015.0
2020Q2,2020,Q2,Table 2,2,All Banks,Africa,country_data,91,GHANA,1612.0,0.0,1419.0,0.0,1612.0,84.0,0.0,1529.0
2020Q2,2020,Q2,Table 2,2,All Banks,Africa,country_data,92,KENYA,247.0,225.0,400.0,649.0,1121.0,32.0,2.0,1092.0
2020Q2,2020,Q2,Table 2,2,All Banks,Africa,country_data,93,MOROCCO,379.0,46.0,412.0,538.0,963.0,33.0,0.0,929.0
2020Q2,2020,Q2,Table 2,2,All Banks,Africa,country_data,94,NIGERIA,8574.0,194.0,7758.0,1526.0,10294.0,504.0,19.0,9808.0
2020Q2,2020,Q2,Table 2,2,All Banks,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 2,2,All Banks,Africa,country_data,96,SOUTH AFRICA,6853.0,389.0,5292.0,5981.0,13223.0,387.0,966.0,13808.0
2020Q2,2020,Q2,Table 2,2,All Banks,Africa,country_data,97,SOUTH SUDAN,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0
2020Q2,2020,Q2,Table 2,2,All Banks,Africa,country_data,98,OTHER AFRICA,6427.0,357.0,3570.0,1334.0,8118.0,1908.0,436.0,6642.0
2020Q2,2020,Q2,Table 2,2,All Banks,Banking Centers,country_data,102,BAHAMAS,21210.0,22.0,19249.0,64.0,21296.0,11491.0,136.0,9938.0
2020Q2,2020,Q2,Table 2,2,All Banks,Banking Centers,country_data,103,BAHRAIN,1754.0,2.0,1282.0,411.0,2167.0,454.0,65.0,1777.0
2020Q2,2020,Q2,Table 2,2,All Banks,Banking Centers,country_data,104,BERMUDA,23308.0,76.0,16021.0,12.0,23396.0,3908.0,3509.0,23001.0
2020Q2,2020,Q2,Table 2,2,All Banks,Banking Centers,country_data,105,CAYMAN ISLANDS,585551.0,1371.0,427078.0,49.0,586971.0,69607.0,16015.0,533108.0
2020Q2,2020,Q2,Table 2,2,All Banks,Banking Centers,country_data,106,HONG KONG,32376.0,18646.0,43062.0,41517.0,92539.0,10243.0,6159.0,88380.0
2020Q2,2020,Q2,Table 2,2,All Banks,Banking Centers,country_data,107,LEBANON,680.0,130.0,404.0,62.0,872.0,103.0,2.0,775.0
2020Q2,2020,Q2,Table 2,2,All Banks,Banking Centers,country_data,108,MAURITIUS,2696.0,593.0,1989.0,303.0,3592.0,670.0,13.0,2937.0
2020Q2,2020,Q2,Table 2,2,All Banks,Banking Centers,country_data,109,PANAMA,6909.0,738.0,4151.0,2.0,7649.0,2203.0,656.0,6080.0
2020Q2,2020,Q2,Table 2,2,All Banks,Banking Centers,country_data,110,SINGAPORE,46504.0,19624.0,60620.0,35598.0,101726.0,5785.0,4310.0,100256.0
2020Q2,2020,Q2,Table 2,2,All Banks,Banking Centers,country_data,111,OTHER BANKING CENTERS,27067.0,1120.0,15135.0,378.0,28565.0,2936.0,2653.0,28312.0
2020Q2,2020,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,115,AFRICAN,1316.0,0.0,534.0,0.0,1316.0,0.0,1.0,1317.0
2020Q2,2020,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,119,INTERNATIONAL,13877.0,0.0,5457.0,0.0,13877.0,0.0,212.0,14053.0
2020Q2,2020,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,120,LATIN AMERICAN,6198.0,0.0,2045.0,0.0,6198.0,0.0,41.0,6239.0
2020Q2,2020,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,124,UNITED STATES,193224.0,231402.0,221035.0,14246839.0,14671465.0,473071.0,463895.0,14668744.0
