period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2020Q2,2020,Q2,Table 4.1,4.1,LFI,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,8714.0,29182.0,19085.0,56981.0,10338.0,35342.0,3879.0,126662.0,19314.0,149855.0,3549.0,17769.0,35466.0,123147.0,28862.0,187475.0,33728.0,41269.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,22,AUSTRALIA,5945.0,7586.0,1850.0,15381.0,5616.0,266.0,3548.0,35393.0,460.0,39401.0,3547.0,232.0,9105.0,18626.0,8962.0,36693.0,8981.0,1653.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,1095.0,0.0,177.0,1272.0,1104.0,0.0,7501.0,0.0,159.0,7660.0,7360.0,0.0,576.0,1.0,34.0,611.0,624.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,188.0,0.0,11.0,199.0,188.0,0.0,118.0,0.0,0.0,118.0,118.0,0.0,1211.0,0.0,10.0,1221.0,1189.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,3883.0,4.0,642.0,4529.0,2488.0,0.0,813.0,429.0,215.0,1457.0,386.0,0.0,3512.0,0.0,1358.0,4870.0,3564.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,5269.0,22.0,168.0,5459.0,3032.0,0.0,4378.0,9.0,187.0,4574.0,4319.0,0.0,1666.0,0.0,153.0,1819.0,1716.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,3594.0,0.0,756.0,4350.0,3597.0,0.0,433.0,20.0,1287.0,1740.0,433.0,0.0,37.0,49.0,7.0,93.0,35.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,777.0,238.0,85.0,1100.0,592.0,197.0,2812.0,2999.0,32.0,5843.0,2809.0,1.0,60202.0,2120.0,7567.0,69889.0,61044.0,586.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,540.0,38.0,224.0,802.0,545.0,10.0,3169.0,1310.0,156.0,4635.0,3415.0,3.0,375.0,21.0,614.0,1010.0,368.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,383.0,192.0,174.0,749.0,440.0,0.0,123.0,721.0,492.0,1336.0,122.0,0.0,1301.0,101.0,371.0,1773.0,1307.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,2632.0,0.0,45.0,2677.0,2036.0,0.0,4366.0,57.0,66.0,4489.0,3987.0,0.0,1407.0,0.0,637.0,2044.0,1517.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,755.0,3.0,17.0,775.0,712.0,0.0,1267.0,3.0,158.0,1428.0,1267.0,0.0,136.0,0.0,18.0,154.0,136.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,80.0,1.0,5.0,86.0,80.0,0.0,220.0,102.0,12.0,334.0,220.0,0.0,3.0,10.0,0.0,13.0,3.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,3948.0,153.0,1382.0,5483.0,3976.0,13.0,10820.0,481.0,278.0,11579.0,10634.0,0.0,6693.0,96.0,710.0,7499.0,6620.0,45.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,341.0,0.0,24.0,365.0,458.0,0.0,11086.0,0.0,131.0,11217.0,11086.0,0.0,781.0,0.0,102.0,883.0,703.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,57.0,5.0,2.0,64.0,57.0,0.0,10.0,450.0,0.0,460.0,10.0,241.0,1.0,11.0,12.0,24.0,1.0,11.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,671.0,6.0,15.0,692.0,689.0,2.0,142.0,2661.0,68.0,2871.0,143.0,0.0,25.0,29.0,2.0,56.0,25.0,7.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,258.0,124.0,71.0,453.0,288.0,80.0,904.0,913.0,31.0,1848.0,896.0,58.0,79.0,3.0,18.0,100.0,79.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,POLAND,546.0,433.0,360.0,1339.0,551.0,222.0,1706.0,6895.0,0.0,8601.0,1701.0,654.0,611.0,687.0,101.0,1399.0,610.0,2.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,ROMANIA,31.0,6.0,14.0,51.0,65.0,4.0,163.0,1922.0,1.0,2086.0,147.0,445.0,66.0,91.0,1.0,158.0,65.0,73.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,RUSSIA,1042.0,486.0,158.0,1686.0,1035.0,150.0,557.0,2412.0,92.0,3061.0,557.0,0.0,103.0,1265.0,57.0,1425.0,103.0,281.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,TURKEY,4057.0,62.0,671.0,4790.0,4157.0,2.0,507.0,1615.0,0.0,2122.0,506.0,329.0,389.0,55.0,16.0,460.0,426.0,4.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,204.0,4.0,3.0,211.0,204.0,2.0,2880.0,635.0,25.0,3540.0,2912.0,0.0,21.0,0.0,6.0,27.0,16.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,101.0,409.0,309.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,389.0,49.0,0.0,438.0,386.0,24.0,205.0,3068.0,25.0,3298.0,199.0,397.0,73.0,30.0,0.0,103.0,74.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,BRAZIL,8560.0,11299.0,792.0,20651.0,3105.0,59.0,10635.0,18726.0,25.0,29386.0,10694.0,1284.0,2496.0,1489.0,790.0,4775.0,1933.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,CHILE,5812.0,16.0,267.0,6095.0,5686.0,8.0,435.0,709.0,25.0,1169.0,426.0,0.0,793.0,1846.0,374.0,3013.0,811.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,2575.0,68.0,58.0,2701.0,2529.0,29.0,525.0,1554.0,22.0,2101.0,522.0,40.0,276.0,254.0,233.0,763.0,434.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,247.0,125.0,0.0,372.0,256.0,40.0,36.0,672.0,0.0,708.0,33.0,161.0,24.0,34.0,1.0,59.0,40.0,34.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,375.0,4.0,0.0,379.0,375.0,1.0,85.0,335.0,0.0,420.0,109.0,22.0,44.0,1.0,0.0,45.0,86.0,1.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,ECUADOR,112.0,47.0,2.0,161.0,112.0,47.0,680.0,184.0,170.0,1034.0,683.0,184.0,30.0,0.0,0.0,30.0,43.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,249.0,25.0,0.0,274.0,249.0,25.0,10.0,209.0,0.0,219.0,10.0,209.0,6.0,0.0,0.0,6.0,11.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,954.0,7.0,0.0,961.0,965.0,3.0,35.0,299.0,15.0,349.0,35.0,86.0,18.0,0.0,9.0,27.0,20.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,HONDURAS,359.0,13.0,0.0,372.0,371.0,0.0,5.0,136.0,0.0,141.0,5.0,27.0,20.0,0.0,0.0,20.0,20.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,MEXICO,728.0,2416.0,903.0,4047.0,720.0,581.0,2992.0,23875.0,1406.0,28273.0,2980.0,450.0,2761.0,7960.0,996.0,11717.0,3179.0,296.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,PERU,1877.0,55.0,25.0,1957.0,1877.0,14.0,632.0,1080.0,1.0,1713.0,632.0,278.0,129.0,42.0,48.0,219.0,116.0,4.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,66,URUGUAY,262.0,8.0,0.0,270.0,262.0,6.0,132.0,380.0,91.0,603.0,132.0,160.0,177.0,31.0,7.0,215.0,173.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,29.0,20.0,0.0,13.0,0.0,0.0,13.0,19.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,313.0,149.0,11.0,473.0,362.0,100.0,275.0,748.0,0.0,1023.0,282.0,108.0,26601.0,10.0,1214.0,27825.0,34065.0,10.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,18881.0,5969.0,3148.0,27998.0,15513.0,1631.0,9926.0,16426.0,306.0,26658.0,9912.0,1639.0,8184.0,3206.0,1405.0,12795.0,7701.0,469.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,INDIA,5684.0,3553.0,126.0,9363.0,4035.0,349.0,272.0,25564.0,56.0,25892.0,267.0,26.0,3334.0,3597.0,688.0,7619.0,3156.0,231.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,INDONESIA,1604.0,616.0,226.0,2446.0,1164.0,876.0,2575.0,4573.0,216.0,7364.0,2596.0,1505.0,331.0,431.0,12.0,774.0,496.0,112.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",6533.0,2409.0,717.0,9659.0,4652.0,1253.0,14100.0,18491.0,1149.0,33740.0,12585.0,460.0,10518.0,3352.0,3222.0,17092.0,10471.0,16.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,KUWAIT,1238.0,90.0,12.0,1340.0,1199.0,0.0,6995.0,131.0,55.0,7181.0,6995.0,0.0,3075.0,0.0,41.0,3116.0,3075.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,MALAYSIA,1705.0,602.0,514.0,2821.0,1562.0,60.0,541.0,6091.0,14.0,6646.0,541.0,251.0,352.0,472.0,45.0,869.0,359.0,238.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,PAKISTAN,45.0,67.0,13.0,125.0,45.0,1.0,387.0,602.0,6.0,995.0,387.0,9.0,12.0,0.0,0.0,12.0,12.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,PHILIPPINES,1443.0,1240.0,13.0,2696.0,1427.0,1006.0,295.0,2359.0,7.0,2661.0,233.0,45.0,126.0,143.0,12.0,281.0,123.0,5.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,QATAR,4972.0,63.0,50.0,5085.0,4940.0,0.0,5925.0,0.0,37.0,5962.0,5914.0,0.0,35.0,0.0,3.0,38.0,34.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,3209.0,308.0,191.0,3708.0,3185.0,22.0,19949.0,437.0,177.0,20563.0,20045.0,0.0,2967.0,54.0,316.0,3337.0,2962.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,TAIWAN,3611.0,3947.0,322.0,7880.0,3335.0,1790.0,3248.0,8845.0,86.0,12179.0,3248.0,17.0,11445.0,503.0,701.0,12649.0,11412.0,165.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,THAILAND,975.0,1523.0,533.0,3031.0,838.0,46.0,148.0,4050.0,107.0,4305.0,148.0,0.0,338.0,75.0,48.0,461.0,337.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,4368.0,1277.0,214.0,5859.0,4661.0,1211.0,1418.0,2925.0,292.0,4635.0,1465.0,334.0,3756.0,109.0,90.0,3955.0,3710.0,130.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2025.0,257.0,54.0,2336.0,2410.0,28.0,878.0,2999.0,51.0,3928.0,1268.0,1681.0,579.0,130.0,9.0,718.0,575.0,50.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Africa,country_data,90,ALGERIA,0.0,33.0,0.0,33.0,1.0,3.0,40.0,814.0,0.0,854.0,40.0,220.0,0.0,9.0,0.0,9.0,0.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Africa,country_data,91,EGYPT,1433.0,18.0,0.0,1451.0,1439.0,4.0,5631.0,1541.0,3.0,7175.0,5843.0,27.0,43.0,2.0,0.0,45.0,131.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Africa,country_data,92,GHANA,127.0,0.0,0.0,127.0,128.0,0.0,1377.0,0.0,0.0,1377.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Africa,country_data,93,KENYA,53.0,44.0,0.0,97.0,53.0,35.0,122.0,521.0,0.0,643.0,122.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Africa,country_data,94,MOROCCO,302.0,103.0,6.0,411.0,307.0,45.0,7.0,309.0,0.0,316.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Africa,country_data,95,NIGERIA,640.0,75.0,9.0,724.0,684.0,70.0,6919.0,1211.0,172.0,8302.0,6919.0,0.0,54.0,0.0,1.0,55.0,53.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Africa,country_data,97,SOUTH AFRICA,2166.0,452.0,768.0,3386.0,2101.0,127.0,1326.0,2206.0,7.0,3539.0,1212.0,0.0,1340.0,985.0,212.0,2537.0,1345.0,108.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Africa,country_data,98,SOUTH SUDAN,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Africa,country_data,99,OTHER AFRICA,97.0,42.0,2.0,141.0,99.0,13.0,1373.0,653.0,7.0,2033.0,1438.0,141.0,184.0,56.0,132.0,372.0,576.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,103,BAHAMAS,634.0,6.0,1.0,641.0,2194.0,0.0,21.0,34.0,24.0,79.0,21.0,0.0,8112.0,7.0,207.0,8326.0,9927.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,104,BAHRAIN,973.0,9.0,98.0,1080.0,1041.0,1.0,71.0,221.0,1.0,293.0,71.0,0.0,24.0,0.0,17.0,41.0,47.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,105,BERMUDA,77.0,7.0,2.0,86.0,71.0,7.0,12.0,0.0,0.0,12.0,12.0,0.0,10940.0,21.0,559.0,11520.0,12301.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,865.0,23.0,12.0,900.0,3344.0,23.0,115.0,91.0,44.0,250.0,117.0,81.0,456251.0,1022.0,15908.0,473181.0,490130.0,1035.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,107,HONG KONG,7962.0,3789.0,333.0,12084.0,7526.0,3891.0,146.0,16416.0,42.0,16604.0,144.0,14.0,8575.0,7848.0,696.0,17119.0,9176.0,3566.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,108,LEBANON,347.0,7.0,354.0,708.0,414.0,4.0,103.0,136.0,0.0,239.0,103.0,87.0,4.0,0.0,0.0,4.0,2.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,109,MAURITIUS,171.0,181.0,29.0,381.0,205.0,443.0,11.0,88.0,0.0,99.0,11.0,88.0,1302.0,9.0,198.0,1509.0,1371.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,110,PANAMA,1213.0,10.0,11.0,1234.0,1227.0,10.0,156.0,460.0,201.0,817.0,291.0,457.0,1201.0,8.0,16.0,1225.0,1409.0,4.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,111,SINGAPORE,5976.0,3037.0,369.0,9382.0,7137.0,3458.0,19966.0,22095.0,499.0,42560.0,19595.0,48.0,9863.0,8189.0,3053.0,21105.0,10055.0,5801.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,56.0,3.0,0.0,59.0,296.0,1.0,36.0,124.0,23.0,183.0,74.0,5.0,15581.0,913.0,1298.0,17792.0,16585.0,877.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,757.0,0.0,72.0,829.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,8786.0,0.0,1154.0,9940.0,8631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,3827.0,0.0,205.0,4032.0,3801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,125,UNITED STATES,24985.0,153452.0,32502.0,210939.0,18583.0,3647.0,41299.0,2165531.0,24851.0,2231681.0,39117.0,65.0,59400.0,2641585.0,82361.0,2783346.0,59216.0,15840.0
