period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2015Q4,2015,Q4,Table 1,1,All Others,Eastern Europe,country_data,42,CZECH REPUBLIC,92.0,5481.0,247.0,5234.0,0.0,5573.0,278.0,63.0,40.0,40.0,30.0,30.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Eastern Europe,country_data,43,HUNGARY,430.0,23.0,0.0,23.0,0.0,453.0,15.0,0.0,492.0,492.0,145.0,145.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Eastern Europe,country_data,45,POLAND,187.0,8082.0,3949.0,4133.0,0.0,8269.0,385.0,4.0,583.0,583.0,57.0,57.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Eastern Europe,country_data,46,ROMANIA,10.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,5.0,5.0,5.0,5.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Eastern Europe,country_data,47,RUSSIA,541.0,32.0,1.0,31.0,0.0,573.0,23.0,0.0,4905.0,4911.0,628.0,634.0,1.0
2015Q4,2015,Q4,Table 1,1,All Others,Eastern Europe,country_data,48,TURKEY,718.0,2.0,2.0,0.0,0.0,720.0,72.0,52.0,2791.0,2791.0,428.0,428.0,241.0
2015Q4,2015,Q4,Table 1,1,All Others,Eastern Europe,country_data,49,OTHER E. EUROPE,164.0,3.0,3.0,0.0,0.0,167.0,40.0,0.0,218.0,228.0,125.0,135.0,3.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,53,ANGUILLA,48.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,54,ARGENTINA,259.0,844.0,97.0,747.0,7.0,1110.0,227.0,39.0,0.0,0.0,0.0,0.0,5.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,55,BRAZIL,11770.0,81.0,7.0,74.0,13.0,11864.0,1356.0,147.0,13717.0,14145.0,3003.0,3431.0,489.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,56,CHILE,1537.0,87.0,0.0,87.0,66.0,1690.0,188.0,26.0,869.0,846.0,234.0,212.0,17.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,57,COLOMBIA,1441.0,3.0,2.0,1.0,9.0,1453.0,381.0,35.0,2707.0,2803.0,652.0,748.0,31.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,58,COSTA RICA,256.0,0.0,0.0,0.0,0.0,256.0,38.0,27.0,0.0,0.0,0.0,0.0,46.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,284.0,0.0,0.0,0.0,0.0,284.0,11.0,5.0,0.0,0.0,0.0,0.0,30.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,60,ECUADOR,206.0,26.0,0.0,26.0,0.0,232.0,6.0,18.0,0.0,0.0,0.0,0.0,12.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,61,EL SALVADOR,136.0,0.0,0.0,0.0,0.0,136.0,5.0,5.0,0.0,0.0,0.0,0.0,26.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,63,GUATEMALA,355.0,0.0,0.0,0.0,0.0,355.0,7.0,1.0,0.0,1.0,0.0,1.0,149.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,64,HONDURAS,56.0,6.0,0.0,6.0,0.0,62.0,13.0,3.0,0.0,0.0,0.0,0.0,15.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,65,MEXICO,8180.0,4087.0,630.0,3457.0,16.0,12283.0,3735.0,302.0,9362.0,9341.0,1737.0,1715.0,291.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,67,PERU,743.0,0.0,0.0,0.0,2.0,745.0,85.0,2.0,1635.0,1642.0,449.0,456.0,54.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,68,URUGUAY,43.0,717.0,549.0,168.0,0.0,760.0,26.0,18.0,0.0,0.0,0.0,0.0,1.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,69,VENEZUELA,851.0,3.0,0.0,3.0,0.0,854.0,32.0,26.0,1583.0,1501.0,368.0,287.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,1246.0,527.0,301.0,226.0,22.0,1795.0,202.0,72.0,7.0,7.0,7.0,7.0,50.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,74,CHINA-MAINLAND,5044.0,1559.0,327.0,1232.0,3.0,6606.0,855.0,109.0,2669.0,2669.0,936.0,936.0,675.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,75,INDIA,729.0,1108.0,17.0,1091.0,0.0,1837.0,519.0,71.0,483.0,483.0,483.0,483.0,73.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,76,INDONESIA,273.0,1.0,1.0,0.0,0.0,274.0,66.0,1.0,1835.0,1835.0,393.0,393.0,80.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,77,"KOREA, SOUTH",3977.0,8.0,0.0,8.0,4.0,3989.0,129.0,30.0,835.0,842.0,165.0,173.0,62.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,78,KUWAIT,321.0,0.0,0.0,0.0,0.0,321.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,79,MALAYSIA,538.0,42.0,25.0,17.0,2.0,582.0,90.0,6.0,712.0,712.0,278.0,278.0,13.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,80,PAKISTAN,11.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,81,PHILIPPINES,306.0,46.0,20.0,26.0,0.0,352.0,16.0,3.0,577.0,577.0,182.0,182.0,1.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,82,QATAR,389.0,0.0,0.0,0.0,0.0,389.0,569.0,6.0,80.0,80.0,42.0,42.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,83,SAUDI ARABIA,731.0,17.0,0.0,17.0,86.0,834.0,399.0,6.0,0.0,0.0,0.0,0.0,37.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,84,TAIWAN,410.0,180.0,1.0,179.0,0.0,590.0,369.0,32.0,0.0,0.0,0.0,0.0,29.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,85,THAILAND,30.0,199.0,0.0,199.0,0.0,229.0,346.0,14.0,89.0,89.0,65.0,65.0,3.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,801.0,0.0,0.0,0.0,0.0,801.0,222.0,18.0,161.0,161.0,84.0,84.0,116.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,1067.0,25.0,0.0,25.0,1.0,1093.0,159.0,16.0,95.0,95.0,54.0,54.0,13.0
2015Q4,2015,Q4,Table 1,1,All Others,Africa,country_data,92,ALGERIA,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2015Q4,2015,Q4,Table 1,1,All Others,Africa,country_data,93,EGYPT,22.0,0.0,0.0,0.0,0.0,22.0,0.0,24.0,117.0,117.0,85.0,85.0,1.0
2015Q4,2015,Q4,Table 1,1,All Others,Africa,country_data,94,GHANA,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Africa,country_data,95,KENYA,8.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Africa,country_data,96,MOROCCO,4.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
2015Q4,2015,Q4,Table 1,1,All Others,Africa,country_data,97,NIGERIA,21.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Africa,country_data,99,SOUTH AFRICA,298.0,1.0,0.0,1.0,0.0,299.0,29.0,3.0,1502.0,1495.0,335.0,328.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Africa,country_data,101,OTHER AFRICA,200.0,1.0,0.0,1.0,17.0,218.0,162.0,2.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Banking Centers,country_data,105,BAHAMAS,252.0,22.0,22.0,0.0,4.0,278.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Banking Centers,country_data,106,BAHRAIN,60.0,0.0,0.0,0.0,0.0,60.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Banking Centers,country_data,107,BERMUDA,5151.0,11.0,11.0,0.0,16.0,5178.0,1523.0,543.0,180.0,189.0,78.0,86.0,6.0
2015Q4,2015,Q4,Table 1,1,All Others,Banking Centers,country_data,108,CAYMAN ISLANDS,13242.0,60.0,38.0,22.0,72.0,13374.0,2322.0,74.0,65.0,65.0,63.0,63.0,21.0
2015Q4,2015,Q4,Table 1,1,All Others,Banking Centers,country_data,109,HONG KONG,3795.0,1643.0,1280.0,363.0,27.0,5465.0,3145.0,229.0,123.0,123.0,86.0,87.0,157.0
2015Q4,2015,Q4,Table 1,1,All Others,Banking Centers,country_data,110,LEBANON,18.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Banking Centers,country_data,111,MAURITIUS,51.0,297.0,297.0,0.0,0.0,348.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,Banking Centers,country_data,112,PANAMA,814.0,0.0,0.0,0.0,1.0,815.0,8.0,38.0,349.0,366.0,77.0,94.0,80.0
2015Q4,2015,Q4,Table 1,1,All Others,Banking Centers,country_data,113,SINGAPORE,6184.0,551.0,78.0,473.0,57.0,6792.0,2346.0,50.0,28.0,31.0,22.0,25.0,53.0
2015Q4,2015,Q4,Table 1,1,All Others,Banking Centers,country_data,114,OTHER BANKING CENTERS,794.0,36.0,13.0,23.0,16.0,846.0,220.0,113.0,0.0,0.0,0.0,0.0,22.0
2015Q4,2015,Q4,Table 1,1,All Others,International & Regional Organizations,country_data,118,AFRICAN,193.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,International & Regional Organizations,country_data,122,INTERNATIONAL,3014.0,0.0,0.0,0.0,0.0,3014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,International & Regional Organizations,country_data,123,LATIN AMERICAN,1826.0,0.0,0.0,0.0,0.0,1826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 1,1,All Others,International & Regional Organizations,country_data,127,UNITED STATES,177377.0,4065926.0,1507.0,4064419.0,27595.0,4270898.0,2091640.0,70848.0,51407.0,43215.0,32634.0,25923.0,5724.0
