period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,179.0,415.0,594.0,598.0,502.0,0.0,49.0,13.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,53,BRAZIL,0.0,12.0,12.0,137.0,9.0,152.0,2191.0,8.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,54,CHILE,0.0,7.0,7.0,8.0,13.0,94.0,65.0,16.0,15.0,0.0,1.0,14.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,0.0,0.0,0.0,1.0,9.0,22.0,21.0,2.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,58,ECUADOR,0.0,0.0,0.0,0.0,3.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,62,HONDURAS,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,63,MEXICO,36.0,586.0,622.0,627.0,2794.0,347.0,99.0,31.0,523.0,0.0,87.0,522.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,65,PERU,0.0,0.0,0.0,0.0,11.0,16.0,29.0,4.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,66,URUGUAY,3.0,0.0,3.0,1.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,7.0,0.0,61.0,9.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,246.0,208.0,454.0,1111.0,123.0,8.0,15.0,0.0,538.0,0.0,73.0,538.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,229.0,683.0,912.0,1690.0,216.0,44.0,376.0,9.0,1211.0,0.0,32.0,1179.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,73,INDIA,3.0,397.0,400.0,395.0,870.0,264.0,55.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,74,INDONESIA,12.0,0.0,12.0,5.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",0.0,2.0,2.0,7.0,3.0,3.0,13.0,2.0,682.0,0.0,190.0,682.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,76,KUWAIT,0.0,0.0,0.0,1477.0,0.0,1.0,0.0,0.0,990.0,0.0,76.0,990.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,77,MALAYSIA,0.0,4.0,4.0,206.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,78,PAKISTAN,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,79,PHILIPPINES,48.0,33.0,81.0,200.0,87.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,80,QATAR,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,0.0,1.0,1.0,3639.0,17.0,0.0,0.0,0.0,3910.0,0.0,268.0,3910.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,82,TAIWAN,2.0,55.0,57.0,126.0,121.0,0.0,27.0,0.0,698.0,0.0,62.0,697.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,83,THAILAND,0.0,77.0,77.0,80.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,0.0,0.0,0.0,358.0,0.0,0.0,10.0,0.0,51.0,0.0,48.0,7.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,0.0,139.0,139.0,30.0,-122.0,43.0,11.0,0.0,4.0,0.0,0.0,4.0
2017Q4,2017,Q4,Table 3,3,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Africa,country_data,91,EGYPT,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Africa,country_data,92,GHANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Africa,country_data,93,KENYA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Africa,country_data,94,MOROCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
2017Q4,2017,Q4,Table 3,3,All Others,Africa,country_data,95,NIGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Africa,country_data,97,SOUTH AFRICA,0.0,0.0,0.0,20.0,0.0,2.0,85.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Africa,country_data,99,OTHER AFRICA,0.0,0.0,0.0,674.0,0.0,41.0,3.0,0.0,8.0,0.0,5.0,8.0
2017Q4,2017,Q4,Table 3,3,All Others,Banking Centers,country_data,103,BAHAMAS,2800.0,0.0,2800.0,192.0,-8716.0,67.0,0.0,0.0,329.0,0.0,0.0,329.0
2017Q4,2017,Q4,Table 3,3,All Others,Banking Centers,country_data,104,BAHRAIN,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Banking Centers,country_data,105,BERMUDA,312.0,0.0,312.0,1103.0,1217.0,255.0,623.0,7.0,1009.0,0.0,388.0,916.0
2017Q4,2017,Q4,Table 3,3,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,33901.0,15.0,33916.0,6901.0,5282.0,2055.0,1813.0,14.0,30275.0,0.0,6698.0,28013.0
2017Q4,2017,Q4,Table 3,3,All Others,Banking Centers,country_data,107,HONG KONG,934.0,468.0,1402.0,1450.0,753.0,0.0,37.0,6.0,1622.0,19.0,27.0,1595.0
2017Q4,2017,Q4,Table 3,3,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Banking Centers,country_data,109,MAURITIUS,0.0,0.0,0.0,40.0,0.0,0.0,2.0,0.0,26.0,0.0,26.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Banking Centers,country_data,110,PANAMA,0.0,0.0,0.0,51.0,13.0,39.0,6.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,Banking Centers,country_data,111,SINGAPORE,149.0,382.0,531.0,3453.0,379.0,386.0,169.0,0.0,5769.0,4.0,16.0,5769.0
2017Q4,2017,Q4,Table 3,3,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,1633.0,813.0,2446.0,2834.0,7536.0,168.0,72.0,10.0,174.0,0.0,124.0,50.0
2017Q4,2017,Q4,Table 3,3,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,13.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,879.0,0.0,3350.0,119.0,0.0,1437.0,0.0,0.0,1437.0
2017Q4,2017,Q4,Table 3,3,All Others,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,2627.0,200.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 3,3,All Others,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,30358.0,-28969.0,1101219.0,221674.0,54154.0,427808.0,6363.0,261774.0,382580.0
