period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2024Q1,2024,Q1,Table 1,1,All Banks,Latin America and Caribbean,country_data,65,MEXICO,30636.0,92376.0,6050.0,86326.0,6500.0,129512.0,35205.0,1977.0,26073.0,27924.0,11429.0,13270.0,1092.0
2024Q1,2024,Q1,Table 1,1,All Banks,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,All Banks,Latin America and Caribbean,country_data,67,PERU,4724.0,1968.0,195.0,1773.0,258.0,6950.0,907.0,415.0,5835.0,6343.0,2598.0,3114.0,1777.0
2024Q1,2024,Q1,Table 1,1,All Banks,Latin America and Caribbean,country_data,68,URUGUAY,1120.0,425.0,84.0,341.0,38.0,1583.0,97.0,156.0,14.0,6.0,13.0,4.0,36.0
2024Q1,2024,Q1,Table 1,1,All Banks,Latin America and Caribbean,country_data,69,VENEZUELA,967.0,0.0,0.0,0.0,0.0,967.0,613.0,6.0,0.0,0.0,0.0,0.0,4.0
2024Q1,2024,Q1,Table 1,1,All Banks,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,34713.0,1684.0,883.0,801.0,1284.0,37681.0,2451.0,2924.0,524.0,482.0,306.0,264.0,618.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,74,CHINA-MAINLAND,92715.0,42889.0,2752.0,40137.0,2951.0,138555.0,7559.0,3238.0,31852.0,31560.0,13847.0,13236.0,2760.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,75,INDIA,30229.0,58285.0,1589.0,56696.0,733.0,89247.0,5770.0,2856.0,2355.0,3738.0,1156.0,2537.0,2250.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,76,INDONESIA,7565.0,7720.0,2756.0,4964.0,117.0,15402.0,646.0,247.0,16134.0,16129.0,6871.0,6862.0,497.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,77,"KOREA, SOUTH",68652.0,39725.0,2609.0,37116.0,4028.0,112405.0,11147.0,1766.0,21504.0,26154.0,9180.0,13831.0,4091.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,78,KUWAIT,18721.0,270.0,1.0,269.0,61.0,19052.0,307.0,221.0,4.0,2.0,3.0,2.0,660.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,79,MALAYSIA,3206.0,14234.0,2103.0,12131.0,251.0,17691.0,172.0,573.0,8044.0,7627.0,3722.0,3309.0,297.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,80,PAKISTAN,204.0,924.0,26.0,898.0,3.0,1131.0,40.0,130.0,2.0,4.0,2.0,4.0,23.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,81,PHILIPPINES,3276.0,5093.0,872.0,4221.0,39.0,8408.0,377.0,219.0,6761.0,6783.0,2093.0,2125.0,458.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,82,QATAR,12023.0,9.0,0.0,9.0,76.0,12108.0,416.0,252.0,4400.0,4327.0,2059.0,1995.0,269.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,83,SAUDI ARABIA,20134.0,1268.0,172.0,1096.0,398.0,21800.0,7363.0,329.0,11873.0,11976.0,5225.0,5331.0,942.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,84,TAIWAN,51861.0,15121.0,2610.0,12511.0,1128.0,68110.0,953.0,344.0,101.0,114.0,90.0,104.0,368.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,85,THAILAND,3314.0,8320.0,354.0,7966.0,808.0,12442.0,540.0,153.0,1636.0,1508.0,801.0,673.0,45.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,23532.0,8509.0,1716.0,6793.0,471.0,32512.0,6303.0,7741.0,3818.0,3743.0,1863.0,1795.0,2313.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,87,WEST BANK AND GAZA,24.0,0.0,0.0,0.0,0.0,24.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,All Banks,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,7240.0,4817.0,1085.0,3732.0,232.0,12289.0,1239.0,878.0,2125.0,1979.0,1286.0,1136.0,1684.0
2024Q1,2024,Q1,Table 1,1,All Banks,Africa,country_data,92,ALGERIA,5.0,1153.0,127.0,1026.0,0.0,1158.0,19.0,249.0,0.0,0.0,0.0,0.0,16.0
2024Q1,2024,Q1,Table 1,1,All Banks,Africa,country_data,93,EGYPT,2872.0,2946.0,116.0,2830.0,21.0,5839.0,25.0,31.0,2326.0,2973.0,1129.0,1774.0,198.0
2024Q1,2024,Q1,Table 1,1,All Banks,Africa,country_data,94,GHANA,105.0,0.0,0.0,0.0,0.0,105.0,9.0,2.0,5.0,19.0,5.0,19.0,15.0
2024Q1,2024,Q1,Table 1,1,All Banks,Africa,country_data,95,KENYA,297.0,640.0,149.0,491.0,2.0,939.0,14.0,117.0,3.0,13.0,3.0,13.0,92.0
2024Q1,2024,Q1,Table 1,1,All Banks,Africa,country_data,96,MOROCCO,250.0,698.0,54.0,644.0,24.0,972.0,227.0,31.0,319.0,294.0,273.0,248.0,27.0
2024Q1,2024,Q1,Table 1,1,All Banks,Africa,country_data,97,NIGERIA,10165.0,1626.0,102.0,1524.0,2379.0,14170.0,234.0,205.0,307.0,688.0,242.0,621.0,299.0
2024Q1,2024,Q1,Table 1,1,All Banks,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,All Banks,Africa,country_data,99,SOUTH AFRICA,5757.0,7462.0,263.0,7199.0,152.0,13371.0,2063.0,398.0,24023.0,24929.0,8465.0,9363.0,384.0
2024Q1,2024,Q1,Table 1,1,All Banks,Africa,country_data,100,SOUTH SUDAN,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,All Banks,Africa,country_data,101,OTHER AFRICA,4613.0,2473.0,545.0,1928.0,90.0,7176.0,1868.0,307.0,1975.0,2539.0,716.0,1279.0,383.0
2024Q1,2024,Q1,Table 1,1,All Banks,Banking Centers,country_data,105,BAHAMAS,4344.0,118.0,2.0,116.0,265.0,4727.0,64.0,530.0,0.0,0.0,0.0,0.0,53.0
2024Q1,2024,Q1,Table 1,1,All Banks,Banking Centers,country_data,106,BAHRAIN,3493.0,172.0,21.0,151.0,28.0,3693.0,73.0,12.0,865.0,813.0,629.0,577.0,72.0
2024Q1,2024,Q1,Table 1,1,All Banks,Banking Centers,country_data,107,BERMUDA,25232.0,36.0,23.0,13.0,1393.0,26661.0,14809.0,6554.0,11044.0,11394.0,6294.0,6642.0,164.0
2024Q1,2024,Q1,Table 1,1,All Banks,Banking Centers,country_data,108,CAYMAN ISLANDS,589983.0,871.0,770.0,101.0,13082.0,603936.0,139364.0,173335.0,13834.0,14789.0,10094.0,11049.0,178.0
2024Q1,2024,Q1,Table 1,1,All Banks,Banking Centers,country_data,109,HONG KONG,28734.0,50653.0,10841.0,39812.0,1296.0,80683.0,20067.0,1494.0,4734.0,4752.0,2578.0,2568.0,443.0
2024Q1,2024,Q1,Table 1,1,All Banks,Banking Centers,country_data,110,LEBANON,187.0,87.0,13.0,74.0,0.0,274.0,27.0,53.0,4.0,7.0,4.0,7.0,5.0
2024Q1,2024,Q1,Table 1,1,All Banks,Banking Centers,country_data,111,MAURITIUS,2404.0,107.0,58.0,49.0,194.0,2705.0,528.0,16.0,0.0,0.0,0.0,0.0,6.0
2024Q1,2024,Q1,Table 1,1,All Banks,Banking Centers,country_data,112,PANAMA,4393.0,843.0,837.0,6.0,699.0,5935.0,821.0,562.0,4597.0,5027.0,1614.0,2052.0,387.0
2024Q1,2024,Q1,Table 1,1,All Banks,Banking Centers,country_data,113,SINGAPORE,60644.0,60048.0,14340.0,45708.0,2441.0,123133.0,26843.0,4499.0,2260.0,2651.0,1169.0,1558.0,773.0
2024Q1,2024,Q1,Table 1,1,All Banks,Banking Centers,country_data,114,OTHER BANKING CENTERS,33177.0,704.0,476.0,228.0,1677.0,35558.0,11682.0,1788.0,2336.0,2267.0,961.0,892.0,646.0
2024Q1,2024,Q1,Table 1,1,All Banks,International & Regional Organizations,country_data,118,AFRICAN,1622.0,0.0,0.0,0.0,432.0,2054.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,All Banks,International & Regional Organizations,country_data,122,INTERNATIONAL,19155.0,0.0,0.0,0.0,10124.0,29279.0,591.0,424.0,92.0,882.0,92.0,882.0,805.0
2024Q1,2024,Q1,Table 1,1,All Banks,International & Regional Organizations,country_data,123,LATIN AMERICAN,7990.0,0.0,0.0,0.0,2476.0,10466.0,6.0,15.0,0.0,0.0,0.0,0.0,53.0
2024Q1,2024,Q1,Table 1,1,All Banks,International & Regional Organizations,country_data,127,UNITED STATES,288670.0,17057080.0,50350.0,17006730.0,152630.0,17498380.0,7344357.0,584163.0,681128.0,776379.0,398867.0,493092.0,16426.0
