period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2024Q1,2024,Q1,Table 1,1,LFI,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,18618.0,2.0,1.0,1.0,945.0,19565.0,982.0,17.0,2.0,16.0,2.0,16.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,Eastern Europe,country_data,41,BULGARIA,184.0,425.0,10.0,415.0,3.0,612.0,25.0,222.0,0.0,3.0,0.0,3.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,Eastern Europe,country_data,42,CZECH REPUBLIC,3904.0,4049.0,297.0,3752.0,222.0,8175.0,2383.0,298.0,710.0,642.0,401.0,333.0,5.0
2024Q1,2024,Q1,Table 1,1,LFI,Eastern Europe,country_data,43,HUNGARY,1683.0,1758.0,147.0,1611.0,297.0,3738.0,300.0,190.0,409.0,490.0,233.0,313.0,201.0
2024Q1,2024,Q1,Table 1,1,LFI,Eastern Europe,country_data,44,KOSOVO,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,Eastern Europe,country_data,45,POLAND,4101.0,10895.0,1367.0,9528.0,1296.0,16292.0,3319.0,670.0,556.0,861.0,206.0,512.0,7.0
2024Q1,2024,Q1,Table 1,1,LFI,Eastern Europe,country_data,46,ROMANIA,1149.0,2838.0,311.0,2527.0,17.0,4004.0,101.0,199.0,360.0,362.0,234.0,236.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,Eastern Europe,country_data,47,RUSSIA,1858.0,8937.0,34.0,8903.0,33.0,10828.0,210.0,70.0,185.0,230.0,134.0,178.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,Eastern Europe,country_data,48,TURKEY,11211.0,2221.0,527.0,1694.0,245.0,13677.0,343.0,96.0,21275.0,22224.0,7519.0,8451.0,147.0
2024Q1,2024,Q1,Table 1,1,LFI,Eastern Europe,country_data,49,OTHER E. EUROPE,4222.0,1406.0,2.0,1404.0,152.0,5780.0,217.0,53.0,318.0,412.0,301.0,396.0,83.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,53,ANGUILLA,12.0,0.0,0.0,0.0,27.0,39.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,54,ARGENTINA,932.0,3515.0,1115.0,2400.0,19.0,4466.0,207.0,57.0,2476.0,2386.0,1070.0,981.0,122.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,55,BRAZIL,62569.0,54561.0,3611.0,50950.0,7100.0,124230.0,5529.0,1056.0,24667.0,31731.0,10358.0,17404.0,3700.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,56,CHILE,7175.0,3292.0,17.0,3275.0,684.0,11151.0,1075.0,170.0,8372.0,8863.0,2865.0,3373.0,1331.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,57,COLOMBIA,3934.0,4275.0,0.0,4275.0,382.0,8591.0,445.0,281.0,11986.0,13099.0,4337.0,5449.0,275.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,58,COSTA RICA,291.0,1143.0,197.0,946.0,42.0,1476.0,80.0,101.0,3.0,4.0,3.0,4.0,68.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,1593.0,412.0,54.0,358.0,28.0,2033.0,172.0,139.0,403.0,429.0,279.0,305.0,487.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,60,ECUADOR,387.0,577.0,577.0,0.0,56.0,1020.0,56.0,152.0,41.0,25.0,41.0,25.0,129.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,61,EL SALVADOR,242.0,202.0,202.0,0.0,0.0,444.0,42.0,36.0,1.0,2.0,1.0,2.0,39.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,62,FRENCH GUIANA,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,63,GUATEMALA,1276.0,331.0,34.0,297.0,1.0,1608.0,150.0,125.0,21.0,22.0,1.0,2.0,563.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,64,HONDURAS,469.0,429.0,49.0,380.0,3.0,901.0,61.0,199.0,0.0,19.0,0.0,19.0,141.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,65,MEXICO,26598.0,86816.0,5908.0,80908.0,6305.0,119719.0,31703.0,1545.0,25946.0,27689.0,11302.0,13036.0,996.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,67,PERU,4058.0,1968.0,195.0,1773.0,258.0,6284.0,881.0,381.0,5825.0,6333.0,2588.0,3104.0,1530.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,68,URUGUAY,713.0,425.0,84.0,341.0,27.0,1165.0,78.0,124.0,11.0,6.0,10.0,4.0,33.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,69,VENEZUELA,623.0,0.0,0.0,0.0,0.0,623.0,601.0,2.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,31485.0,1341.0,540.0,801.0,1247.0,34073.0,1834.0,2749.0,524.0,482.0,306.0,264.0,422.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,74,CHINA-MAINLAND,88794.0,40937.0,2453.0,38484.0,2847.0,132578.0,7193.0,2827.0,31843.0,31560.0,13838.0,13236.0,2211.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,75,INDIA,29885.0,56159.0,1589.0,54570.0,733.0,86777.0,3428.0,2737.0,2355.0,3738.0,1156.0,2537.0,2203.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,76,INDONESIA,7037.0,7718.0,2755.0,4963.0,115.0,14870.0,641.0,243.0,16134.0,16129.0,6871.0,6862.0,154.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,77,"KOREA, SOUTH",64823.0,39568.0,2609.0,36959.0,4019.0,108410.0,10928.0,1038.0,21494.0,26150.0,9170.0,13827.0,2108.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,78,KUWAIT,16857.0,270.0,1.0,269.0,57.0,17184.0,307.0,221.0,4.0,2.0,3.0,2.0,482.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,79,MALAYSIA,2662.0,14187.0,2103.0,12084.0,248.0,17097.0,167.0,570.0,8037.0,7620.0,3715.0,3302.0,46.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,80,PAKISTAN,203.0,924.0,26.0,898.0,3.0,1130.0,38.0,130.0,2.0,4.0,2.0,4.0,23.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,81,PHILIPPINES,3109.0,5006.0,842.0,4164.0,39.0,8154.0,365.0,219.0,6755.0,6783.0,2087.0,2125.0,375.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,82,QATAR,11120.0,9.0,0.0,9.0,64.0,11193.0,413.0,249.0,4400.0,4327.0,2059.0,1995.0,249.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,83,SAUDI ARABIA,18819.0,1215.0,172.0,1043.0,396.0,20430.0,7039.0,311.0,11853.0,11941.0,5205.0,5301.0,694.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,84,TAIWAN,49876.0,14818.0,2610.0,12208.0,1105.0,65799.0,505.0,263.0,101.0,114.0,90.0,104.0,319.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,85,THAILAND,3231.0,8211.0,353.0,7858.0,802.0,12244.0,242.0,149.0,1636.0,1508.0,801.0,673.0,42.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,21452.0,8509.0,1716.0,6793.0,459.0,30420.0,6017.0,7691.0,3818.0,3729.0,1863.0,1781.0,1894.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,87,WEST BANK AND GAZA,4.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,6283.0,4809.0,1085.0,3724.0,223.0,11315.0,1112.0,822.0,2125.0,1979.0,1286.0,1136.0,1521.0
2024Q1,2024,Q1,Table 1,1,LFI,Africa,country_data,92,ALGERIA,4.0,1153.0,127.0,1026.0,0.0,1157.0,19.0,249.0,0.0,0.0,0.0,0.0,16.0
2024Q1,2024,Q1,Table 1,1,LFI,Africa,country_data,93,EGYPT,2739.0,2946.0,116.0,2830.0,20.0,5705.0,25.0,31.0,2326.0,2973.0,1129.0,1774.0,169.0
2024Q1,2024,Q1,Table 1,1,LFI,Africa,country_data,94,GHANA,103.0,0.0,0.0,0.0,0.0,103.0,9.0,2.0,5.0,19.0,5.0,19.0,15.0
2024Q1,2024,Q1,Table 1,1,LFI,Africa,country_data,95,KENYA,291.0,640.0,149.0,491.0,2.0,933.0,14.0,117.0,3.0,13.0,3.0,13.0,92.0
2024Q1,2024,Q1,Table 1,1,LFI,Africa,country_data,96,MOROCCO,229.0,698.0,54.0,644.0,24.0,951.0,227.0,31.0,319.0,294.0,273.0,248.0,27.0
2024Q1,2024,Q1,Table 1,1,LFI,Africa,country_data,97,NIGERIA,9985.0,1626.0,102.0,1524.0,2379.0,13990.0,234.0,205.0,307.0,688.0,242.0,621.0,299.0
2024Q1,2024,Q1,Table 1,1,LFI,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,Africa,country_data,99,SOUTH AFRICA,5431.0,7462.0,263.0,7199.0,149.0,13042.0,2059.0,398.0,23971.0,24877.0,8413.0,9311.0,384.0
2024Q1,2024,Q1,Table 1,1,LFI,Africa,country_data,100,SOUTH SUDAN,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,Africa,country_data,101,OTHER AFRICA,4307.0,2473.0,545.0,1928.0,83.0,6863.0,1747.0,302.0,1975.0,2528.0,716.0,1268.0,383.0
2024Q1,2024,Q1,Table 1,1,LFI,Banking Centers,country_data,105,BAHAMAS,3688.0,118.0,2.0,116.0,224.0,4030.0,59.0,519.0,0.0,0.0,0.0,0.0,53.0
2024Q1,2024,Q1,Table 1,1,LFI,Banking Centers,country_data,106,BAHRAIN,3217.0,172.0,21.0,151.0,26.0,3415.0,73.0,12.0,865.0,813.0,629.0,577.0,72.0
2024Q1,2024,Q1,Table 1,1,LFI,Banking Centers,country_data,107,BERMUDA,18783.0,8.0,7.0,1.0,1193.0,19984.0,11272.0,5028.0,11044.0,11358.0,6294.0,6606.0,164.0
2024Q1,2024,Q1,Table 1,1,LFI,Banking Centers,country_data,108,CAYMAN ISLANDS,531655.0,732.0,652.0,80.0,12515.0,544902.0,120740.0,157147.0,13829.0,14789.0,10089.0,11049.0,178.0
2024Q1,2024,Q1,Table 1,1,LFI,Banking Centers,country_data,109,HONG KONG,25950.0,48594.0,10212.0,38382.0,1228.0,75772.0,14024.0,900.0,4734.0,4725.0,2578.0,2568.0,214.0
2024Q1,2024,Q1,Table 1,1,LFI,Banking Centers,country_data,110,LEBANON,160.0,87.0,13.0,74.0,0.0,247.0,27.0,53.0,4.0,7.0,4.0,7.0,5.0
2024Q1,2024,Q1,Table 1,1,LFI,Banking Centers,country_data,111,MAURITIUS,2365.0,107.0,58.0,49.0,194.0,2666.0,523.0,16.0,0.0,0.0,0.0,0.0,6.0
2024Q1,2024,Q1,Table 1,1,LFI,Banking Centers,country_data,112,PANAMA,3605.0,843.0,837.0,6.0,696.0,5144.0,812.0,513.0,4594.0,5017.0,1611.0,2042.0,353.0
2024Q1,2024,Q1,Table 1,1,LFI,Banking Centers,country_data,113,SINGAPORE,53889.0,58322.0,13984.0,44338.0,2400.0,114611.0,20735.0,4487.0,2260.0,2651.0,1169.0,1558.0,759.0
2024Q1,2024,Q1,Table 1,1,LFI,Banking Centers,country_data,114,OTHER BANKING CENTERS,29025.0,584.0,375.0,209.0,1620.0,31229.0,10930.0,1679.0,2336.0,2266.0,961.0,892.0,645.0
2024Q1,2024,Q1,Table 1,1,LFI,International & Regional Organizations,country_data,118,AFRICAN,727.0,0.0,0.0,0.0,432.0,1159.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 1,1,LFI,International & Regional Organizations,country_data,122,INTERNATIONAL,12787.0,0.0,0.0,0.0,9961.0,22748.0,591.0,424.0,48.0,882.0,48.0,882.0,805.0
2024Q1,2024,Q1,Table 1,1,LFI,International & Regional Organizations,country_data,123,LATIN AMERICAN,3983.0,0.0,0.0,0.0,2476.0,6459.0,6.0,15.0,0.0,0.0,0.0,0.0,53.0
2024Q1,2024,Q1,Table 1,1,LFI,International & Regional Organizations,country_data,127,UNITED STATES,226793.0,9862804.0,37851.0,9824953.0,124866.0,10214463.0,4229991.0,450085.0,627837.0,728199.0,352607.0,452943.0,11833.0
