,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,Total,24066,16998,1356,15642,2668,43732,,4460,1340,28958,31455,10833,,13317,1414
,,,,,,,,,,,,,,,,
,Banking Centers,,,,,,,,,,,,,,,
,BAHAMAS,4344,118,2,116,265,4727,,64,530,0,0,0,,0,53
,BAHRAIN,3493,172,21,151,28,3693,,73,12,865,813,629,,577,72
,BERMUDA,25232,36,23,13,1393,26661,,14809,6554,11044,11394,6294,,6642,164
,CAYMAN ISLANDS,589983,871,770,101,13082,603936,,139364,173335,13834,14789,10094,,11049,178
,HONG KONG,28734,50653,10841,39812,1296,80683,,20067,1494,4734,4752,2578,,2568,443
,LEBANON,187,87,13,74,0,274,,27,53,4,7,4,,7,5
,MAURITIUS,2404,107,58,49,194,2705,,528,16,0,0,0,,0,6
,PANAMA,4393,843,837,6,699,5935,,821,562,4597,5027,1614,,2052,387
,SINGAPORE,60644,60048,14340,45708,2441,123133,,26843,4499,2260,2651,1169,,1558,773
,OTHER BANKING CENTERS,33177,704,476,228,1677,35558,,11682,1788,2336,2267,961,,892,646
,Total,752591,113639,27381,86258,21075,887305,,214278,188843,39674,41700,23343,,25345,2727
,,,,,,,,,,,,,,,,
,International & Regional Organizations,,,,,,,,,,,,,,,
,AFRICAN,1622,0,0,0,432,2054,,101,0,0,0,0,,0,0
,ASIAN,7380,0,0,0,3355,10735,,11,35,0,300,0,,300,355
,CARIBBEAN,0,0,0,0,0,0,,0,0,0,0,0,,0,0
,EUROPEAN,32356,0,0,0,4042,36398,,229,63,1350,619,1317,,585,375
,INTERNATIONAL,19155,0,0,0,10124,29279,,591,424,92,882,92,,882,805
,LATIN AMERICAN,7990,0,0,0,2476,10466,,6,15,0,0,0,,0,53
,MIDDLE EASTERN,42,0,0,0,11,53,,0,0,0,0,0,,0,0
,Total,68545,0,0,0,20440,88985,,938,537,1442,1801,1409,,1767,1588
,,,,,,,,,,,,,,,,
,UNITED STATES,288670,17057080,50350,17006730,152630,17498380,,7344357,584163,681128,776379,398867,,493092,16426
,,,,,,,,,,,,,,,,
,Grand Total,3080206,18834424,267016,18567408,391403,22306033,,8437073,885706,2275624,2442268,1082465,,1247510,60773
