period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,59310.0,39008.0,16923.0,115241.0,112426.0,30100.0,9110.0,101288.0,11559.0,121957.0,7167.0,1699.0,48519.0,150067.0,20408.0,218994.0,46780.0,62321.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,11889.0,7168.0,3132.0,22189.0,10979.0,173.0,904.0,22846.0,123.0,23873.0,927.0,0.0,9279.0,9635.0,1070.0,19984.0,9484.0,1120.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,2454.0,2.0,188.0,2644.0,2495.0,0.0,5967.0,1.0,438.0,6406.0,5967.0,1.0,1010.0,1.0,5.0,1016.0,753.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,179.0,0.0,4.0,183.0,180.0,0.0,58.0,0.0,0.0,58.0,58.0,0.0,1316.0,0.0,108.0,1424.0,1347.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,4076.0,1.0,714.0,4791.0,3048.0,0.0,546.0,155.0,105.0,806.0,436.0,0.0,2561.0,74.0,801.0,3436.0,2548.0,73.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,1081.0,8.0,5.0,1094.0,2176.0,0.0,6033.0,26.0,355.0,6414.0,5894.0,0.0,1554.0,0.0,132.0,1686.0,1531.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,9522.0,0.0,161.0,9683.0,9523.0,0.0,121.0,37.0,791.0,949.0,121.0,0.0,14.0,64.0,0.0,78.0,32.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,2924.0,453.0,354.0,3731.0,33528.0,202.0,1730.0,6940.0,260.0,8930.0,1611.0,0.0,50879.0,790.0,2807.0,54476.0,61028.0,1985.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,557.0,62.0,448.0,1067.0,552.0,7.0,542.0,1098.0,119.0,1759.0,616.0,34.0,418.0,20.0,195.0,633.0,495.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,336.0,514.0,292.0,1142.0,421.0,0.0,443.0,364.0,2.0,809.0,443.0,0.0,686.0,109.0,42.0,837.0,620.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,4389.0,77.0,144.0,4610.0,4668.0,77.0,11582.0,81.0,345.0,12008.0,10995.0,0.0,1352.0,24.0,31.0,1407.0,1909.0,22.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,2795.0,5.0,32.0,2832.0,2792.0,0.0,1248.0,0.0,65.0,1313.0,1245.0,0.0,297.0,0.0,17.0,314.0,279.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,3.0,0.0,5.0,8.0,0.0,0.0,92.0,116.0,0.0,208.0,92.0,1.0,7.0,12.0,0.0,19.0,2.0,12.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,9300.0,190.0,1810.0,11300.0,7971.0,16.0,7142.0,663.0,123.0,7928.0,7134.0,0.0,4244.0,309.0,326.0,4879.0,4305.0,1.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,364.0,0.0,5.0,369.0,585.0,0.0,2896.0,0.0,412.0,3308.0,2896.0,0.0,577.0,0.0,24.0,601.0,375.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,9.0,7.0,1.0,17.0,13.0,0.0,4.0,194.0,0.0,198.0,4.0,58.0,11.0,0.0,0.0,11.0,6.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,3590.0,57.0,53.0,3700.0,3623.0,2.0,1200.0,2111.0,21.0,3332.0,1200.0,0.0,1391.0,26.0,0.0,1417.0,1391.0,20.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,310.0,23.0,22.0,355.0,419.0,18.0,904.0,1605.0,7.0,2516.0,904.0,47.0,63.0,22.0,1.0,86.0,63.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,726.0,649.0,80.0,1455.0,710.0,2.0,1790.0,5284.0,0.0,7074.0,1790.0,0.0,115.0,502.0,63.0,680.0,142.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,68.0,119.0,2.0,189.0,161.0,3.0,211.0,951.0,0.0,1162.0,171.0,172.0,43.0,139.0,4.0,186.0,43.0,52.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,1147.0,364.0,52.0,1563.0,1104.0,42.0,1019.0,2278.0,2.0,3299.0,884.0,10.0,297.0,1286.0,3.0,1586.0,244.0,191.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,9959.0,1163.0,813.0,11935.0,9724.0,43.0,563.0,922.0,0.0,1485.0,676.0,344.0,593.0,64.0,3.0,660.0,658.0,31.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,160.0,4.0,1.0,165.0,215.0,3.0,885.0,420.0,21.0,1326.0,887.0,0.0,32.0,0.0,1.0,33.0,33.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222.0,0.0,54.0,3276.0,3183.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,124.0,143.0,7.0,274.0,178.0,9.0,1379.0,1793.0,0.0,3172.0,1349.0,134.0,122.0,29.0,0.0,151.0,125.0,4.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,8603.0,6992.0,331.0,15926.0,3414.0,3.0,12761.0,20015.0,0.0,32776.0,12734.0,0.0,2085.0,1049.0,568.0,3702.0,1589.0,69.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,5128.0,55.0,567.0,5750.0,5150.0,1.0,186.0,405.0,1.0,592.0,101.0,0.0,474.0,2051.0,307.0,2832.0,544.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,2736.0,168.0,123.0,3027.0,2639.0,11.0,576.0,1067.0,7.0,1650.0,524.0,0.0,253.0,105.0,82.0,440.0,276.0,5.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,361.0,109.0,10.0,480.0,418.0,55.0,40.0,381.0,0.0,421.0,38.0,184.0,0.0,7.0,0.0,7.0,10.0,7.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,415.0,13.0,0.0,428.0,427.0,0.0,209.0,266.0,0.0,475.0,264.0,22.0,15.0,0.0,0.0,15.0,20.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,184.0,49.0,4.0,237.0,211.0,0.0,72.0,193.0,0.0,265.0,71.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,235.0,11.0,0.0,246.0,269.0,0.0,28.0,137.0,0.0,165.0,28.0,0.0,9.0,0.0,0.0,9.0,37.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,1021.0,115.0,0.0,1136.0,1041.0,100.0,54.0,361.0,0.0,415.0,54.0,86.0,2.0,0.0,0.0,2.0,3.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,157.0,1.0,0.0,158.0,197.0,0.0,30.0,98.0,1.0,129.0,30.0,28.0,50.0,0.0,0.0,50.0,51.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,1832.0,6496.0,882.0,9210.0,1421.0,480.0,3392.0,23813.0,118.0,27323.0,3814.0,209.0,2249.0,8136.0,344.0,10729.0,2489.0,2.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1490.0,131.0,43.0,1664.0,1506.0,13.0,521.0,1174.0,19.0,1714.0,521.0,888.0,145.0,30.0,19.0,194.0,83.0,15.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,292.0,10.0,22.0,324.0,293.0,0.0,367.0,517.0,103.0,987.0,346.0,58.0,15.0,85.0,3.0,103.0,19.0,3.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,24.0,1.0,28.0,53.0,31.0,0.0,539.0,14.0,2.0,555.0,2646.0,0.0,17.0,0.0,0.0,17.0,27.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,287.0,182.0,2.0,471.0,351.0,62.0,79.0,564.0,74.0,717.0,87.0,99.0,12563.0,1.0,491.0,13055.0,18140.0,2.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,22247.0,5490.0,1625.0,29362.0,18970.0,1760.0,11602.0,14442.0,470.0,26514.0,11601.0,3507.0,6732.0,3342.0,389.0,10463.0,6203.0,484.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,14652.0,2590.0,237.0,17479.0,10922.0,39.0,5976.0,17469.0,2.0,23447.0,5930.0,2.0,5876.0,3425.0,823.0,10124.0,5632.0,793.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,1443.0,390.0,30.0,1863.0,1526.0,662.0,2726.0,2968.0,17.0,5711.0,2733.0,871.0,227.0,557.0,20.0,804.0,250.0,135.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",5782.0,2370.0,356.0,8508.0,4558.0,742.0,17170.0,15612.0,359.0,33141.0,16227.0,1133.0,4813.0,2265.0,1184.0,8262.0,4613.0,22.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,522.0,35.0,117.0,674.0,577.0,0.0,6522.0,146.0,6.0,6674.0,6518.0,0.0,734.0,39.0,20.0,793.0,733.0,28.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,1258.0,1271.0,133.0,2662.0,1154.0,499.0,591.0,4245.0,0.0,4836.0,589.0,278.0,450.0,584.0,21.0,1055.0,450.0,226.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,137.0,9.0,6.0,152.0,193.0,3.0,116.0,937.0,5.0,1058.0,116.0,10.0,6.0,0.0,1.0,7.0,6.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,1383.0,969.0,12.0,2364.0,1451.0,879.0,215.0,2438.0,11.0,2664.0,199.0,55.0,93.0,153.0,9.0,255.0,98.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,2112.0,164.0,53.0,2329.0,2166.0,149.0,710.0,0.0,73.0,783.0,594.0,0.0,448.0,0.0,4.0,452.0,83.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,1790.0,627.0,540.0,2957.0,1761.0,14.0,12605.0,105.0,93.0,12803.0,12604.0,0.0,195.0,145.0,87.0,427.0,255.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,2279.0,978.0,215.0,3472.0,2010.0,402.0,5043.0,7829.0,41.0,12913.0,5042.0,16.0,6640.0,541.0,229.0,7410.0,6684.0,289.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,521.0,1044.0,121.0,1686.0,423.0,2.0,404.0,3587.0,92.0,4083.0,404.0,0.0,207.0,209.0,36.0,452.0,209.0,1.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,2995.0,850.0,511.0,4356.0,3915.0,879.0,1895.0,2753.0,91.0,4739.0,1948.0,669.0,882.0,81.0,184.0,1147.0,987.0,71.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,1490.0,311.0,24.0,1825.0,1914.0,24.0,1498.0,2285.0,39.0,3822.0,1595.0,1251.0,594.0,93.0,38.0,725.0,1006.0,60.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,3.0,166.0,0.0,169.0,14.0,1.0,0.0,688.0,0.0,688.0,0.0,155.0,0.0,13.0,0.0,13.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,316.0,39.0,2.0,357.0,361.0,22.0,4550.0,584.0,2.0,5136.0,4550.0,17.0,11.0,15.0,0.0,26.0,78.0,15.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,103.0,0.0,2.0,105.0,115.0,0.0,368.0,0.0,5.0,373.0,947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,59.0,18.0,0.0,77.0,59.0,8.0,200.0,403.0,0.0,603.0,200.0,5.0,6.0,0.0,4.0,10.0,6.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,357.0,97.0,25.0,479.0,387.0,0.0,15.0,143.0,0.0,158.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,420.0,51.0,23.0,494.0,519.0,6.0,3216.0,943.0,157.0,4316.0,3216.0,0.0,8.0,9.0,2.0,19.0,8.0,7.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,1990.0,263.0,472.0,2725.0,1960.0,12.0,1520.0,1703.0,10.0,3233.0,1212.0,0.0,881.0,1064.0,258.0,2203.0,901.0,89.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,162.0,89.0,2.0,253.0,159.0,12.0,913.0,615.0,54.0,1582.0,1153.0,54.0,123.0,20.0,14.0,157.0,425.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,555.0,4.0,0.0,559.0,3681.0,0.0,24.0,127.0,32.0,183.0,23.0,0.0,8785.0,7.0,47.0,8839.0,9455.0,5.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,353.0,65.0,44.0,462.0,820.0,25.0,148.0,157.0,2.0,307.0,147.0,0.0,11.0,0.0,1.0,12.0,8.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,327.0,18.0,0.0,345.0,323.0,44.0,10.0,0.0,0.0,10.0,10.0,0.0,14987.0,52.0,847.0,15886.0,17037.0,17.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,266.0,40.0,1.0,307.0,17071.0,38.0,166.0,0.0,28.0,194.0,101.0,3.0,328347.0,708.0,9209.0,338264.0,361676.0,754.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,7342.0,2390.0,585.0,10317.0,9220.0,3200.0,172.0,14533.0,124.0,14829.0,220.0,17.0,7708.0,4563.0,374.0,12645.0,7877.0,962.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,993.0,51.0,15.0,1059.0,1166.0,49.0,284.0,40.0,0.0,324.0,284.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,67.0,67.0,12.0,146.0,104.0,92.0,0.0,42.0,0.0,42.0,0.0,0.0,416.0,107.0,103.0,626.0,676.0,98.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,1245.0,103.0,35.0,1383.0,1421.0,148.0,235.0,583.0,129.0,947.0,454.0,527.0,264.0,1.0,5.0,270.0,423.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,6744.0,3106.0,357.0,10207.0,7263.0,2691.0,24167.0,18129.0,175.0,42471.0,23853.0,14.0,6050.0,2933.0,459.0,9442.0,6204.0,2958.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,397.0,40.0,2.0,439.0,4129.0,46.0,156.0,30.0,8.0,194.0,199.0,0.0,7954.0,629.0,1574.0,10157.0,10131.0,524.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,759.0,0.0,226.0,985.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,10002.0,0.0,3019.0,13021.0,9215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,4327.0,0.0,543.0,4870.0,4322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q3,2017,Q3,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,45895.0,287262.0,25718.0,358875.0,38783.0,7550.0,61794.0,3064959.0,14477.0,3141230.0,59282.0,26925.0,69084.0,3062985.0,54100.0,3186169.0,62767.0,15099.0
