period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,41.0,0.0,5.0,46.0,42.0,0.0,34.0,0.0,0.0,34.0,34.0,0.0,1564.0,0.0,1.0,1565.0,1721.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,4185.0,2.0,608.0,4795.0,2689.0,0.0,274.0,461.0,40.0,775.0,237.0,0.0,1576.0,1.0,761.0,2338.0,1586.0,1.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,2127.0,14.0,356.0,2497.0,1938.0,0.0,3690.0,17.0,347.0,4054.0,3584.0,0.0,1950.0,0.0,41.0,1991.0,1949.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,6254.0,0.0,336.0,6590.0,6223.0,0.0,367.0,27.0,433.0,827.0,367.0,0.0,9.0,45.0,0.0,54.0,41.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,1623.0,543.0,66.0,2232.0,1521.0,240.0,2607.0,312.0,263.0,3182.0,2607.0,0.0,53004.0,1730.0,2658.0,57392.0,58212.0,1145.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,551.0,40.0,299.0,890.0,547.0,6.0,498.0,991.0,6.0,1495.0,647.0,3.0,282.0,6.0,380.0,668.0,283.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,302.0,351.0,86.0,739.0,398.0,1.0,520.0,672.0,108.0,1300.0,519.0,0.0,1012.0,0.0,265.0,1277.0,1309.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,5396.0,0.0,90.0,5486.0,5033.0,0.0,3968.0,68.0,308.0,4344.0,3586.0,0.0,1102.0,8.0,125.0,1235.0,1411.0,3.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,1595.0,1.0,21.0,1617.0,1560.0,0.0,2127.0,4.0,19.0,2150.0,2127.0,0.0,175.0,0.0,18.0,193.0,176.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,115.0,1.0,0.0,116.0,115.0,0.0,359.0,58.0,7.0,424.0,359.0,0.0,6.0,9.0,0.0,15.0,2.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,5067.0,117.0,1691.0,6875.0,5080.0,22.0,9932.0,538.0,135.0,10605.0,9807.0,0.0,7061.0,72.0,493.0,7626.0,6705.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,298.0,0.0,13.0,311.0,298.0,0.0,13775.0,0.0,510.0,14285.0,13775.0,0.0,726.0,0.0,45.0,771.0,490.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,subtotal,36,Total,34756.0,6699.0,5034.0,46489.0,31634.0,909.0,44302.0,24261.0,2520.0,71083.0,43762.0,3.0,76383.0,11458.0,8314.0,96155.0,82257.0,1938.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,8.0,8.0,1.0,17.0,10.0,0.0,1.0,108.0,0.0,109.0,1.0,7.0,4.0,0.0,0.0,4.0,4.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,911.0,3.0,29.0,943.0,1001.0,2.0,250.0,1704.0,42.0,1996.0,247.0,7.0,161.0,17.0,0.0,178.0,161.0,1.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,135.0,11.0,14.0,160.0,237.0,22.0,537.0,1189.0,5.0,1731.0,524.0,43.0,37.0,26.0,21.0,84.0,37.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,POLAND,715.0,312.0,48.0,1075.0,720.0,177.0,982.0,5906.0,0.0,6888.0,977.0,1143.0,103.0,407.0,15.0,525.0,108.0,20.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,ROMANIA,57.0,6.0,5.0,68.0,88.0,4.0,197.0,1387.0,0.0,1584.0,197.0,201.0,46.0,23.0,5.0,74.0,46.0,20.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,RUSSIA,997.0,241.0,66.0,1304.0,997.0,42.0,288.0,2025.0,80.0,2393.0,288.0,0.0,209.0,1734.0,18.0,1961.0,218.0,268.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,TURKEY,5784.0,153.0,744.0,6681.0,5912.0,35.0,385.0,1118.0,0.0,1503.0,385.0,286.0,379.0,39.0,51.0,469.0,574.0,34.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,80.0,3.0,3.0,86.0,124.0,3.0,1077.0,355.0,18.0,1450.0,1073.0,0.0,21.0,0.0,1.0,22.0,24.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Eastern Europe,subtotal,48,Total,8687.0,737.0,910.0,10334.0,9089.0,285.0,3717.0,13792.0,145.0,17654.0,3692.0,1687.0,960.0,2246.0,111.0,3317.0,1172.0,343.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,19.0,392.0,380.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,215.0,146.0,3.0,364.0,254.0,33.0,1315.0,1907.0,193.0,3415.0,1309.0,378.0,219.0,39.0,0.0,258.0,216.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,BRAZIL,11062.0,6428.0,277.0,17767.0,4639.0,78.0,12364.0,18622.0,48.0,31034.0,12362.0,28.0,2806.0,1017.0,327.0,4150.0,2259.0,3.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,CHILE,5563.0,12.0,532.0,6107.0,5511.0,0.0,272.0,526.0,1.0,799.0,270.0,0.0,911.0,2110.0,403.0,3424.0,924.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,2219.0,84.0,49.0,2352.0,2093.0,31.0,248.0,1423.0,8.0,1679.0,244.0,159.0,224.0,226.0,59.0,509.0,286.0,1.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,339.0,5.0,16.0,360.0,337.0,3.0,28.0,524.0,0.0,552.0,28.0,263.0,46.0,0.0,1.0,47.0,72.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,268.0,12.0,0.0,280.0,268.0,1.0,92.0,275.0,0.0,367.0,118.0,35.0,42.0,0.0,0.0,42.0,39.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,ECUADOR,150.0,78.0,1.0,229.0,150.0,92.0,1794.0,253.0,54.0,2101.0,1796.0,253.0,29.0,14.0,0.0,43.0,28.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,113.0,33.0,2.0,148.0,122.0,33.0,12.0,186.0,0.0,198.0,12.0,186.0,3.0,0.0,0.0,3.0,17.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,710.0,37.0,0.0,747.0,720.0,34.0,51.0,264.0,0.0,315.0,51.0,136.0,4.0,0.0,0.0,4.0,6.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,HONDURAS,212.0,3.0,1.0,216.0,232.0,2.0,0.0,102.0,0.0,102.0,10.0,32.0,41.0,0.0,0.0,41.0,38.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,MEXICO,1727.0,1888.0,1105.0,4720.0,1348.0,556.0,2840.0,24632.0,658.0,28130.0,3271.0,455.0,1412.0,7477.0,658.0,9547.0,1657.0,411.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,PERU,1531.0,204.0,38.0,1773.0,1491.0,13.0,466.0,1008.0,7.0,1481.0,464.0,496.0,193.0,57.0,17.0,267.0,112.0,5.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,66,URUGUAY,245.0,9.0,1.0,255.0,245.0,6.0,135.0,352.0,89.0,576.0,116.0,182.0,136.0,3.0,8.0,147.0,141.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,0.0,0.0,74.0,3.0,1.0,78.0,1668.0,1.0,6.0,0.0,0.0,6.0,10.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,330.0,131.0,5.0,466.0,385.0,73.0,63.0,606.0,100.0,769.0,90.0,129.0,20860.0,2.0,436.0,21298.0,30990.0,1.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,subtotal,69,Total,24684.0,9070.0,2030.0,35784.0,17795.0,955.0,19754.0,50683.0,1159.0,71596.0,21809.0,2733.0,27305.0,10945.0,1928.0,40178.0,37175.0,421.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,22834.0,6160.0,2463.0,31457.0,18045.0,1492.0,4725.0,13421.0,576.0,18722.0,4692.0,1511.0,8263.0,3924.0,522.0,12709.0,7521.0,923.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,INDIA,10113.0,2778.0,109.0,13000.0,7910.0,25.0,2959.0,18084.0,22.0,21065.0,2927.0,0.0,3865.0,3233.0,592.0,7690.0,3800.0,359.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,INDONESIA,1738.0,760.0,20.0,2518.0,1727.0,988.0,2049.0,3083.0,9.0,5141.0,2078.0,1109.0,291.0,581.0,12.0,884.0,456.0,98.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",5556.0,1887.0,208.0,7651.0,4903.0,877.0,11967.0,18864.0,450.0,31281.0,10954.0,1107.0,6003.0,4822.0,1806.0,12631.0,5990.0,8.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,KUWAIT,756.0,20.0,48.0,824.0,798.0,0.0,8393.0,219.0,7.0,8619.0,8391.0,0.0,81.0,0.0,12.0,93.0,33.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,MALAYSIA,1950.0,439.0,134.0,2523.0,1743.0,130.0,145.0,5880.0,8.0,6033.0,145.0,405.0,533.0,321.0,62.0,916.0,554.0,178.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,PAKISTAN,30.0,94.0,21.0,145.0,34.0,1.0,64.0,543.0,0.0,607.0,64.0,12.0,6.0,0.0,3.0,9.0,6.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,PHILIPPINES,1776.0,1136.0,11.0,2923.0,1808.0,1079.0,530.0,1690.0,11.0,2231.0,529.0,53.0,84.0,59.0,13.0,156.0,86.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,QATAR,5180.0,28.0,48.0,5256.0,4074.0,0.0,5575.0,0.0,12.0,5587.0,5554.0,0.0,468.0,0.0,36.0,504.0,38.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,1389.0,466.0,219.0,2074.0,1466.0,36.0,11681.0,97.0,48.0,11826.0,10530.0,0.0,1074.0,60.0,56.0,1190.0,2308.0,1.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,TAIWAN,3401.0,1737.0,229.0,5367.0,2821.0,465.0,3769.0,8776.0,21.0,12566.0,3769.0,13.0,8216.0,372.0,309.0,8897.0,8204.0,222.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,THAILAND,866.0,735.0,99.0,1700.0,739.0,23.0,474.0,3906.0,92.0,4472.0,474.0,2.0,220.0,147.0,46.0,413.0,223.0,90.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,3133.0,819.0,191.0,4143.0,3493.0,343.0,1693.0,2787.0,150.0,4630.0,1728.0,963.0,919.0,58.0,131.0,1108.0,929.0,45.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,1449.0,120.0,23.0,1592.0,2107.0,31.0,1354.0,2794.0,4.0,4152.0,1441.0,1405.0,609.0,93.0,18.0,720.0,607.0,49.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,subtotal,87,Total,60171.0,17179.0,3823.0,81173.0,51668.0,5490.0,55378.0,80144.0,1410.0,136932.0,53276.0,6580.0,30632.0,13670.0,3618.0,47920.0,30755.0,1973.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,country_data,90,ALGERIA,2.0,12.0,0.0,14.0,3.0,0.0,24.0,657.0,0.0,681.0,24.0,130.0,0.0,3.0,0.0,3.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,country_data,91,EGYPT,438.0,22.0,0.0,460.0,460.0,3.0,3509.0,910.0,0.0,4419.0,3504.0,23.0,32.0,21.0,0.0,53.0,96.0,13.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,country_data,92,GHANA,43.0,0.0,0.0,43.0,49.0,0.0,810.0,0.0,4.0,814.0,968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,country_data,93,KENYA,64.0,18.0,0.0,82.0,64.0,11.0,92.0,385.0,0.0,477.0,92.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,country_data,94,MOROCCO,214.0,180.0,2.0,396.0,190.0,15.0,27.0,115.0,0.0,142.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,country_data,95,NIGERIA,828.0,14.0,85.0,927.0,775.0,6.0,5594.0,1138.0,23.0,6755.0,5595.0,0.0,36.0,19.0,2.0,57.0,99.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,country_data,97,SOUTH AFRICA,2704.0,479.0,409.0,3592.0,2717.0,101.0,1125.0,2679.0,34.0,3838.0,1010.0,0.0,1048.0,1112.0,215.0,2375.0,1040.0,58.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,country_data,98,SOUTH SUDAN,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,country_data,99,OTHER AFRICA,116.0,94.0,1.0,211.0,122.0,13.0,788.0,541.0,38.0,1367.0,931.0,82.0,128.0,37.0,97.0,262.0,161.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,subtotal,100,Total,4410.0,819.0,497.0,5726.0,4381.0,149.0,11969.0,6425.0,99.0,18493.0,12151.0,246.0,1244.0,1192.0,314.0,2750.0,1396.0,71.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,103,BAHAMAS,11.0,4.0,0.0,15.0,2153.0,0.0,8.0,572.0,17.0,597.0,8.0,496.0,8422.0,1.0,114.0,8537.0,9506.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,104,BAHRAIN,790.0,35.0,12.0,837.0,1164.0,26.0,70.0,180.0,2.0,252.0,70.0,0.0,39.0,30.0,0.0,69.0,75.0,30.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,105,BERMUDA,230.0,17.0,0.0,247.0,225.0,17.0,32.0,0.0,0.0,32.0,31.0,0.0,11617.0,36.0,443.0,12096.0,12970.0,16.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,388.0,37.0,3.0,428.0,4323.0,37.0,3.0,2.0,0.0,5.0,7.0,0.0,364119.0,686.0,8303.0,373108.0,396628.0,702.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,107,HONG KONG,6661.0,2012.0,390.0,9063.0,7397.0,3023.0,175.0,14128.0,102.0,14405.0,175.0,1.0,9288.0,11570.0,5991.0,26849.0,9364.0,8550.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,108,LEBANON,1309.0,16.0,11.0,1336.0,1518.0,11.0,200.0,75.0,0.0,275.0,200.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,109,MAURITIUS,397.0,154.0,193.0,744.0,432.0,165.0,7.0,92.0,0.0,99.0,7.0,0.0,1309.0,148.0,35.0,1492.0,1623.0,133.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,110,PANAMA,1204.0,8.0,2.0,1214.0,1328.0,8.0,92.0,823.0,107.0,1022.0,237.0,820.0,766.0,2.0,3.0,771.0,1188.0,1.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,111,SINGAPORE,6006.0,1447.0,382.0,7835.0,8516.0,3226.0,20692.0,18164.0,217.0,39073.0,20265.0,317.0,4672.0,3858.0,781.0,9311.0,4643.0,3611.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,56.0,46.0,3.0,105.0,46.0,34.0,75.0,88.0,1.0,164.0,123.0,1.0,11366.0,736.0,1025.0,13127.0,12447.0,638.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,subtotal,113,Total,17052.0,3776.0,996.0,21824.0,27102.0,6547.0,21354.0,34124.0,446.0,55924.0,21123.0,1675.0,411598.0,17067.0,16695.0,445360.0,448444.0,13681.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,,,,,,,
