period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2016Q4,2016,Q4,Table 1,1,LFI,Africa,country_data,93,MOROCCO,478.0,413.0,15.0,398.0,2.0,893.0,229.0,59.0,255.0,256.0,155.0,157.0,382.0
2016Q4,2016,Q4,Table 1,1,LFI,Africa,country_data,94,NIGERIA,1100.0,1334.0,118.0,1216.0,54.0,2488.0,737.0,179.0,3.0,0.0,3.0,0.0,315.0
2016Q4,2016,Q4,Table 1,1,LFI,Africa,country_data,95,SOUTH AFRICA,8083.0,5821.0,887.0,4934.0,1358.0,15262.0,1698.0,252.0,24576.0,24343.0,8792.0,8511.0,235.0
2016Q4,2016,Q4,Table 1,1,LFI,Africa,country_data,96,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 1,1,LFI,Africa,country_data,97,OTHER AFRICA,2066.0,1268.0,291.0,977.0,214.0,3548.0,388.0,225.0,2183.0,2087.0,579.0,553.0,199.0
2016Q4,2016,Q4,Table 1,1,LFI,Banking Centers,country_data,101,BAHAMAS,8659.0,283.0,75.0,208.0,238.0,9180.0,218.0,70.0,21.0,2.0,11.0,2.0,2.0
2016Q4,2016,Q4,Table 1,1,LFI,Banking Centers,country_data,102,BAHRAIN,480.0,475.0,93.0,382.0,113.0,1068.0,120.0,57.0,147.0,152.0,70.0,75.0,66.0
2016Q4,2016,Q4,Table 1,1,LFI,Banking Centers,country_data,103,BERMUDA,15715.0,117.0,111.0,6.0,892.0,16724.0,7055.0,3810.0,5061.0,5887.0,2009.0,2899.0,144.0
2016Q4,2016,Q4,Table 1,1,LFI,Banking Centers,country_data,104,CAYMAN ISLANDS,296353.0,1757.0,1135.0,622.0,13002.0,311112.0,30932.0,1980.0,20578.0,18356.0,12933.0,10889.0,33.0
2016Q4,2016,Q4,Table 1,1,LFI,Banking Centers,country_data,105,HONG KONG,20785.0,34210.0,6933.0,27277.0,2549.0,57544.0,13346.0,1261.0,16387.0,16090.0,9941.0,9575.0,1093.0
2016Q4,2016,Q4,Table 1,1,LFI,Banking Centers,country_data,106,LEBANON,1116.0,184.0,153.0,31.0,18.0,1318.0,85.0,122.0,652.0,417.0,426.0,192.0,394.0
2016Q4,2016,Q4,Table 1,1,LFI,Banking Centers,country_data,107,MAURITIUS,947.0,293.0,249.0,44.0,67.0,1307.0,149.0,22.0,0.0,0.0,0.0,0.0,40.0
2016Q4,2016,Q4,Table 1,1,LFI,Banking Centers,country_data,108,PANAMA,1849.0,893.0,798.0,95.0,321.0,3063.0,524.0,277.0,5032.0,5311.0,1452.0,1796.0,412.0
2016Q4,2016,Q4,Table 1,1,LFI,Banking Centers,country_data,109,SINGAPORE,33931.0,35353.0,9986.0,25367.0,1976.0,71260.0,10619.0,2058.0,7440.0,7215.0,4172.0,3927.0,819.0
2016Q4,2016,Q4,Table 1,1,LFI,Banking Centers,country_data,110,OTHER BANKING CENTERS,14361.0,952.0,776.0,176.0,2166.0,17479.0,4366.0,1745.0,5926.0,7414.0,2031.0,2329.0,92.0
2016Q4,2016,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,114,AFRICAN,465.0,0.0,0.0,0.0,29.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2016Q4,2016,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,117,INTERNATIONAL,5365.0,0.0,0.0,0.0,1292.0,6657.0,82.0,115.0,0.0,0.0,0.0,0.0,229.0
2016Q4,2016,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,118,LATIN AMERICAN,1459.0,0.0,0.0,0.0,344.0,1803.0,90.0,3.0,0.0,0.0,0.0,0.0,146.0
2016Q4,2016,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,122,UNITED STATES,167021.0,7094770.0,21608.0,7073162.0,175044.0,7436835.0,3002586.0,358716.0,1613661.0,1692070.0,784103.0,864642.0,12657.0
