period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2016Q4,2016,Q4,Table 3,3,All Others,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,28191.0,20267.0,48458.0,17196.0,-9003.0,7717.0,3572.0,88.0,77664.0,0.0,2999.0,76374.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,22,AUSTRALIA,5034.0,4540.0,9574.0,8781.0,-3104.0,5575.0,556.0,50.0,256.0,0.0,59.0,205.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,23,AUSTRIA,0.0,32.0,32.0,27.0,21.0,1.0,11.0,0.0,29.0,0.0,0.0,29.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,6.0,0.0,0.0,56.0,0.0,22.0,0.0,22.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,25,DENMARK,0.0,3.0,3.0,64.0,25.0,181.0,31.0,27.0,139.0,0.0,9.0,130.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,26,FINLAND,0.0,10.0,10.0,114.0,57.0,646.0,64.0,49.0,17.0,0.0,0.0,17.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,27,GREECE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,28,IRELAND,2357.0,95.0,2452.0,8030.0,3471.0,282.0,998.0,37.0,1788.0,0.0,546.0,1691.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,29,ISRAEL,0.0,0.0,0.0,9.0,0.0,269.0,102.0,4.0,374.0,0.0,103.0,271.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,13.0,29.0,42.0,1518.0,108.0,162.0,3.0,1.0,30.0,0.0,5.0,25.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,31,NORWAY,0.0,225.0,225.0,1277.0,-125.0,1186.0,82.0,11.0,274.0,0.0,54.0,268.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,32,PORTUGAL,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,33,SLOVAKIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,34,SPAIN,0.0,122.0,122.0,147.0,196.0,22.0,20.0,0.0,66.0,0.0,50.0,16.0
2016Q4,2016,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,0.0,0.0,0.0,9.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Eastern Europe,country_data,39,BULGARIA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Eastern Europe,country_data,41,HUNGARY,0.0,1.0,1.0,1.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Eastern Europe,country_data,43,POLAND,0.0,77.0,77.0,85.0,85.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Eastern Europe,country_data,44,ROMANIA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Eastern Europe,country_data,45,RUSSIA,0.0,9.0,9.0,14.0,47.0,13.0,27.0,24.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Eastern Europe,country_data,46,TURKEY,0.0,0.0,0.0,18.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,0.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0,3.0,0.0,3.0,3.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1270.0,0.0,0.0,1270.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,89.0,380.0,469.0,459.0,475.0,7.0,44.0,11.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,53,BRAZIL,0.0,16.0,16.0,110.0,4.0,175.0,2148.0,21.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,54,CHILE,0.0,46.0,46.0,37.0,1.0,84.0,6.0,1.0,1.0,0.0,1.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,0.0,0.0,0.0,0.0,0.0,21.0,12.0,3.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,58,ECUADOR,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,62,HONDURAS,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,63,MEXICO,99.0,473.0,572.0,523.0,2594.0,307.0,2799.0,31.0,597.0,0.0,245.0,595.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,65,PERU,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,3.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,66,URUGUAY,2.0,0.0,2.0,1.0,35.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,101.0,0.0,12.0,21.0,13.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,301.0,191.0,492.0,2040.0,39.0,10.0,21.0,0.0,58.0,0.0,1.0,57.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,204.0,555.0,759.0,1120.0,463.0,63.0,270.0,3.0,156.0,0.0,14.0,142.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,73,INDIA,6.0,338.0,344.0,350.0,731.0,191.0,40.0,2.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,74,INDONESIA,7.0,0.0,7.0,4.0,-2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",0.0,3.0,3.0,57.0,2.0,3.0,20.0,2.0,1577.0,0.0,87.0,1577.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,76,KUWAIT,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,652.0,0.0,82.0,652.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,77,MALAYSIA,0.0,5.0,5.0,276.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,78,PAKISTAN,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,79,PHILIPPINES,20.0,21.0,41.0,177.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,80,QATAR,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,0.0,0.0,0.0,2228.0,17.0,0.0,0.0,0.0,6629.0,0.0,16.0,6629.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,82,TAIWAN,3.0,78.0,81.0,155.0,138.0,0.0,34.0,1.0,830.0,0.0,0.0,829.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,83,THAILAND,2.0,64.0,66.0,67.0,20.0,0.0,1.0,0.0,22.0,0.0,0.0,22.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,0.0,0.0,0.0,270.0,0.0,8.0,1.0,0.0,107.0,0.0,48.0,60.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,0.0,136.0,136.0,152.0,-117.0,35.0,10.0,0.0,48.0,0.0,35.0,13.0
2016Q4,2016,Q4,Table 3,3,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Africa,country_data,91,EGYPT,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Africa,country_data,92,GHANA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Africa,country_data,93,KENYA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Africa,country_data,94,MOROCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Africa,country_data,95,NIGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Africa,country_data,97,SOUTH AFRICA,0.0,1.0,1.0,10.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Africa,country_data,99,OTHER AFRICA,0.0,0.0,0.0,48.0,0.0,43.0,4.0,1.0,6.0,0.0,1.0,6.0
2016Q4,2016,Q4,Table 3,3,All Others,Banking Centers,country_data,103,BAHAMAS,2620.0,0.0,2620.0,127.0,-5850.0,70.0,2.0,0.0,1373.0,0.0,0.0,1373.0
2016Q4,2016,Q4,Table 3,3,All Others,Banking Centers,country_data,104,BAHRAIN,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Banking Centers,country_data,105,BERMUDA,1341.0,4.0,1345.0,1380.0,1345.0,189.0,228.0,8.0,1727.0,0.0,34.0,1695.0
2016Q4,2016,Q4,Table 3,3,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,30337.0,300.0,30637.0,9148.0,4398.0,2188.0,1783.0,13.0,32996.0,1.0,1786.0,31597.0
2016Q4,2016,Q4,Table 3,3,All Others,Banking Centers,country_data,107,HONG KONG,977.0,299.0,1276.0,1302.0,73.0,16.0,19.0,3.0,1679.0,12.0,18.0,1661.0
2016Q4,2016,Q4,Table 3,3,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Banking Centers,country_data,109,MAURITIUS,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,31.0,0.0,31.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,Banking Centers,country_data,110,PANAMA,0.0,0.0,0.0,16.0,0.0,37.0,24.0,0.0,98.0,0.0,0.0,98.0
2016Q4,2016,Q4,Table 3,3,All Others,Banking Centers,country_data,111,SINGAPORE,280.0,394.0,674.0,3309.0,33.0,245.0,163.0,0.0,2497.0,0.0,107.0,2497.0
2016Q4,2016,Q4,Table 3,3,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,1427.0,970.0,2397.0,2517.0,10806.0,181.0,205.0,54.0,315.0,0.0,129.0,186.0
2016Q4,2016,Q4,Table 3,3,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,4141.0,82.0,0.0,389.0,0.0,0.0,389.0
2016Q4,2016,Q4,Table 3,3,All Others,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,1841.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 3,3,All Others,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,27032.0,-22519.0,1042392.0,247068.0,49731.0,440798.0,692.0,248112.0,391747.0
