period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,region_header,23,Non G-10 Developed Countries,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,24,AUSTRALIA,25483.0,57265.0,1811.0,55454.0,4842.0,87590.0,20869.0,2022.0,47440.0,47497.0,24274.0,24330.0,179.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,25,AUSTRIA,10563.0,2.0,0.0,2.0,493.0,11058.0,1329.0,84.0,10370.0,11064.0,4873.0,5567.0,3.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,26,CYPRUS,2267.0,0.0,0.0,0.0,20.0,2287.0,374.0,60.0,142.0,142.0,85.0,85.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,27,DENMARK,9863.0,226.0,7.0,219.0,1659.0,11748.0,4987.0,133.0,15213.0,15962.0,8754.0,9503.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,28,FINLAND,12491.0,83.0,19.0,64.0,826.0,13400.0,1700.0,293.0,16098.0,16468.0,8783.0,9154.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,29,GREECE,11157.0,205.0,0.0,205.0,785.0,12147.0,924.0,339.0,3758.0,3781.0,2429.0,2451.0,9.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,30,IRELAND,67499.0,3578.0,1185.0,2393.0,3493.0,74570.0,11600.0,1333.0,16714.0,14373.0,8503.0,7948.0,11.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,31,ISRAEL,3502.0,1850.0,412.0,1438.0,750.0,6102.0,1389.0,301.0,2967.0,2834.0,1600.0,1469.0,20.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,2445.0,1234.0,4.0,1230.0,339.0,4018.0,579.0,107.0,1915.0,1809.0,1284.0,1179.0,1.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,33,NORWAY,14531.0,150.0,22.0,128.0,631.0,15312.0,3653.0,262.0,11016.0,11845.0,6198.0,7027.0,11.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,34,PORTUGAL,4757.0,61.0,18.0,43.0,174.0,4992.0,582.0,84.0,19649.0,18971.0,8965.0,8285.0,7.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,35,SLOVAKIA,446.0,317.0,70.0,247.0,86.0,849.0,109.0,33.0,747.0,705.0,319.0,276.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,36,SPAIN,38562.0,2102.0,268.0,1834.0,3210.0,43874.0,10585.0,1954.0,76757.0,78026.0,34650.0,35916.0,275.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,13746.0,1.0,0.0,1.0,293.0,14040.0,463.0,0.0,447.0,648.0,241.0,441.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,subtotal,38,Total,217312.0,67074.0,3816.0,63258.0,17601.0,301987.0,59143.0,7005.0,223233.0,224125.0,110958.0,113631.0,516.0
2018Q2,2018,Q2,Table 1,1,LFI,Non G-10 Developed Countries,empty,39,,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,Eastern Europe,region_header,40,Eastern Europe,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,Eastern Europe,country_data,41,BULGARIA,24.0,191.0,53.0,138.0,0.0,215.0,88.0,75.0,658.0,578.0,429.0,350.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Eastern Europe,country_data,42,CZECH REPUBLIC,5118.0,3123.0,432.0,2691.0,99.0,8340.0,710.0,293.0,574.0,677.0,264.0,367.0,2.0
2018Q2,2018,Q2,Table 1,1,LFI,Eastern Europe,country_data,43,HUNGARY,1152.0,2049.0,266.0,1783.0,82.0,3283.0,567.0,140.0,2427.0,2462.0,1024.0,1059.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Eastern Europe,country_data,45,POLAND,3365.0,11511.0,1470.0,10041.0,295.0,15171.0,4183.0,629.0,2235.0,2248.0,931.0,944.0,1.0
2018Q2,2018,Q2,Table 1,1,LFI,Eastern Europe,country_data,46,ROMANIA,496.0,1643.0,501.0,1142.0,16.0,2155.0,140.0,157.0,802.0,754.0,477.0,428.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Eastern Europe,country_data,47,RUSSIA,4685.0,7430.0,1045.0,6385.0,166.0,12281.0,2138.0,519.0,33452.0,33239.0,13314.0,13100.0,26.0
2018Q2,2018,Q2,Table 1,1,LFI,Eastern Europe,country_data,48,TURKEY,15605.0,2317.0,723.0,1594.0,962.0,18884.0,349.0,178.0,33017.0,30004.0,13381.0,10820.0,2306.0
2018Q2,2018,Q2,Table 1,1,LFI,Eastern Europe,country_data,49,OTHER E. EUROPE,1921.0,471.0,4.0,467.0,107.0,2499.0,18.0,57.0,4228.0,4457.0,2236.0,2468.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Eastern Europe,subtotal,50,Total,32366.0,28735.0,4494.0,24241.0,1727.0,62828.0,8193.0,2048.0,77393.0,74419.0,32056.0,29536.0,2335.0
2018Q2,2018,Q2,Table 1,1,LFI,Eastern Europe,empty,51,,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,region_header,52,Latin America and Caribbean,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,53,ANGUILLA,1262.0,0.0,0.0,0.0,56.0,1318.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,54,ARGENTINA,4982.0,3383.0,300.0,3083.0,5.0,8370.0,81.0,70.0,5873.0,6213.0,3941.0,4283.0,133.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,55,BRAZIL,57424.0,35365.0,512.0,34853.0,1904.0,94693.0,4609.0,2019.0,32098.0,34180.0,13515.0,15597.0,4297.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,56,CHILE,7220.0,3100.0,0.0,3100.0,1209.0,11529.0,1046.0,175.0,5104.0,5976.0,2509.0,3380.0,2210.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,57,COLOMBIA,4717.0,3873.0,16.0,3857.0,382.0,8972.0,1859.0,458.0,8553.0,9932.0,3645.0,5023.0,473.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,58,COSTA RICA,674.0,642.0,389.0,253.0,36.0,1352.0,194.0,83.0,4.0,0.0,4.0,0.0,131.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,685.0,438.0,86.0,352.0,3.0,1126.0,53.0,150.0,2.0,1.0,2.0,1.0,133.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,60,ECUADOR,806.0,589.0,365.0,224.0,40.0,1435.0,111.0,268.0,35.0,520.0,35.0,520.0,129.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,61,EL SALVADOR,301.0,185.0,152.0,33.0,2.0,488.0,514.0,13.0,10.0,41.0,5.0,36.0,58.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,63,GUATEMALA,1669.0,322.0,18.0,304.0,1.0,1992.0,27.0,133.0,0.0,20.0,0.0,20.0,415.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,64,HONDURAS,256.0,140.0,36.0,104.0,2.0,398.0,21.0,30.0,94.0,0.0,94.0,0.0,89.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,65,MEXICO,16139.0,72903.0,1619.0,71284.0,2462.0,91504.0,24311.0,1665.0,29426.0,29833.0,13161.0,13571.0,953.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,67,PERU,3741.0,1603.0,615.0,988.0,177.0,5521.0,200.0,389.0,4711.0,5350.0,2538.0,3176.0,447.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,68,URUGUAY,854.0,833.0,127.0,706.0,110.0,1797.0,55.0,104.0,106.0,159.0,106.0,159.0,11.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,69,VENEZUELA,468.0,9.0,0.0,9.0,2.0,479.0,30.0,27.0,422.0,497.0,345.0,420.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,24281.0,1371.0,233.0,1138.0,814.0,26466.0,2196.0,493.0,309.0,390.0,243.0,324.0,82.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,subtotal,71,Total,125479.0,124756.0,4468.0,120288.0,7205.0,257440.0,35325.0,6078.0,86747.0,93112.0,40143.0,46510.0,9561.0
2018Q2,2018,Q2,Table 1,1,LFI,Latin America and Caribbean,empty,72,,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,region_header,73,Asia and Pacific,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,74,CHINA-MAINLAND,69473.0,34636.0,5537.0,29099.0,4027.0,108136.0,8410.0,1387.0,45747.0,45522.0,23124.0,22898.0,7010.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,75,INDIA,38796.0,39055.0,3281.0,35774.0,666.0,78517.0,8594.0,2275.0,6496.0,6435.0,3834.0,3775.0,6527.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,76,INDONESIA,7201.0,7197.0,4034.0,3163.0,111.0,14509.0,2757.0,204.0,11248.0,11347.0,4393.0,4490.0,465.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,77,"KOREA, SOUTH",42103.0,46481.0,4630.0,41851.0,2449.0,91033.0,15350.0,3511.0,46020.0,45360.0,22618.0,20785.0,3867.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,78,KUWAIT,8343.0,273.0,16.0,257.0,76.0,8692.0,470.0,291.0,60.0,50.0,60.0,50.0,293.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,79,MALAYSIA,3537.0,12599.0,2550.0,10049.0,232.0,16368.0,6909.0,996.0,13934.0,12875.0,8082.0,7021.0,283.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,80,PAKISTAN,229.0,926.0,72.0,854.0,16.0,1171.0,133.0,21.0,22.0,26.0,22.0,26.0,7.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,81,PHILIPPINES,2844.0,4749.0,1266.0,3483.0,73.0,7666.0,3937.0,286.0,7425.0,7144.0,3254.0,2972.0,203.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,82,QATAR,10886.0,450.0,400.0,50.0,768.0,12104.0,46.0,182.0,3484.0,4214.0,1957.0,2688.0,280.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,83,SAUDI ARABIA,16388.0,1790.0,606.0,1184.0,450.0,18628.0,2046.0,303.0,3375.0,3516.0,1934.0,2075.0,324.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,84,TAIWAN,30174.0,24509.0,5807.0,18702.0,631.0,55314.0,17075.0,393.0,234.0,220.0,212.0,199.0,222.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,85,THAILAND,5181.0,8666.0,95.0,8571.0,655.0,14502.0,5728.0,363.0,3684.0,3717.0,1932.0,1966.0,370.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,9789.0,7438.0,3797.0,3641.0,603.0,17830.0,4602.0,1231.0,3314.0,4866.0,2192.0,3743.0,613.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,6407.0,3839.0,1374.0,2465.0,149.0,10395.0,1959.0,504.0,2942.0,2610.0,1576.0,1244.0,834.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,subtotal,89,Total,251351.0,192608.0,33465.0,159143.0,10906.0,454865.0,78017.0,11962.0,147985.0,147902.0,75190.0,73932.0,21298.0
2018Q2,2018,Q2,Table 1,1,LFI,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,Africa,region_header,91,Africa,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,Africa,country_data,92,ALGERIA,19.0,1111.0,145.0,966.0,0.0,1130.0,261.0,179.0,0.0,0.0,0.0,0.0,50.0
2018Q2,2018,Q2,Table 1,1,LFI,Africa,country_data,93,EGYPT,7808.0,990.0,54.0,936.0,0.0,8798.0,64.0,22.0,404.0,505.0,349.0,449.0,90.0
2018Q2,2018,Q2,Table 1,1,LFI,Africa,country_data,94,GHANA,412.0,0.0,0.0,0.0,11.0,423.0,160.0,55.0,0.0,10.0,0.0,10.0,7.0
2018Q2,2018,Q2,Table 1,1,LFI,Africa,country_data,95,KENYA,337.0,701.0,158.0,543.0,1.0,1039.0,117.0,145.0,38.0,12.0,38.0,12.0,18.0
2018Q2,2018,Q2,Table 1,1,LFI,Africa,country_data,96,MOROCCO,264.0,343.0,0.0,343.0,11.0,618.0,206.0,41.0,195.0,177.0,130.0,113.0,90.0
2018Q2,2018,Q2,Table 1,1,LFI,Africa,country_data,97,NIGERIA,7031.0,1052.0,92.0,960.0,43.0,8126.0,519.0,94.0,151.0,232.0,151.0,232.0,102.0
2018Q2,2018,Q2,Table 1,1,LFI,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Africa,country_data,99,SOUTH AFRICA,7615.0,7070.0,195.0,6875.0,1355.0,16040.0,2267.0,328.0,18843.0,19158.0,7717.0,8031.0,14.0
2018Q2,2018,Q2,Table 1,1,LFI,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Africa,country_data,101,OTHER AFRICA,3140.0,1542.0,281.0,1261.0,173.0,4855.0,787.0,183.0,2240.0,2273.0,861.0,892.0,12.0
2018Q2,2018,Q2,Table 1,1,LFI,Africa,subtotal,102,Total,26626.0,12809.0,925.0,11884.0,1594.0,41029.0,4381.0,1047.0,21871.0,22367.0,9246.0,9739.0,383.0
2018Q2,2018,Q2,Table 1,1,LFI,Africa,empty,103,,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,country_data,105,BAHAMAS,9231.0,164.0,14.0,150.0,81.0,9476.0,972.0,95.0,10.0,0.0,10.0,0.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,country_data,106,BAHRAIN,731.0,436.0,68.0,368.0,14.0,1181.0,146.0,68.0,280.0,344.0,183.0,248.0,6.0
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,country_data,107,BERMUDA,16393.0,83.0,54.0,29.0,1185.0,17661.0,7564.0,3798.0,3643.0,3630.0,1618.0,1585.0,43.0
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,country_data,108,CAYMAN ISLANDS,320804.0,1051.0,431.0,620.0,8862.0,330717.0,56971.0,3428.0,13874.0,11589.0,9938.0,7653.0,713.0
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,country_data,109,HONG KONG,27280.0,46361.0,10392.0,35969.0,9256.0,82897.0,14211.0,1052.0,7001.0,7670.0,4455.0,5132.0,518.0
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,country_data,110,LEBANON,1422.0,164.0,117.0,47.0,6.0,1592.0,115.0,137.0,1164.0,1240.0,821.0,895.0,506.0
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,country_data,111,MAURITIUS,1301.0,501.0,210.0,291.0,300.0,2102.0,308.0,60.0,10.0,10.0,10.0,10.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,country_data,112,PANAMA,3734.0,988.0,978.0,10.0,171.0,4893.0,860.0,411.0,4183.0,4633.0,2048.0,2499.0,228.0
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,country_data,113,SINGAPORE,44305.0,43367.0,13820.0,29547.0,1915.0,89587.0,14591.0,1016.0,5334.0,5386.0,3364.0,3410.0,1044.0
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,country_data,114,OTHER BANKING CENTERS,18300.0,2047.0,1503.0,544.0,2274.0,22621.0,6648.0,1843.0,6541.0,8113.0,2298.0,3782.0,139.0
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,subtotal,115,Total,443501.0,95162.0,27587.0,67575.0,24064.0,562727.0,102386.0,11908.0,42040.0,42615.0,24745.0,25214.0,3197.0
2018Q2,2018,Q2,Table 1,1,LFI,Banking Centers,empty,116,,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,118,AFRICAN,418.0,0.0,0.0,0.0,430.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,119,ASIAN,2038.0,0.0,0.0,0.0,1139.0,3177.0,96.0,0.0,0.0,0.0,0.0,0.0,279.0
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,121,EUROPEAN,15077.0,0.0,0.0,0.0,2014.0,17091.0,14.0,46.0,170.0,256.0,170.0,256.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,122,INTERNATIONAL,4823.0,0.0,0.0,0.0,4072.0,8895.0,199.0,508.0,0.0,0.0,0.0,0.0,237.0
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,123,LATIN AMERICAN,1826.0,0.0,0.0,0.0,791.0,2617.0,12.0,3.0,0.0,0.0,0.0,0.0,35.0
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,26.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,subtotal,125,Total,24208.0,0.0,0.0,0.0,8446.0,32654.0,321.0,557.0,170.0,256.0,170.0,256.0,551.0
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,127,UNITED STATES,153974.0,7242598.0,30348.0,7212250.0,114022.0,7510594.0,3220104.0,374256.0,824255.0,867288.0,435365.0,478047.0,7524.0
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2018Q2,2018,Q2,Table 1,1,LFI,International & Regional Organizations,grand_total,129,Grand Total,2020789.0,8655891.0,289129.0,8366762.0,336218.0,11012898.0,4003083.0,460512.0,2822581.0,2905455.0,1406178.0,1489763.0,47849.0
