period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,13196.0,2153.0,686.0,16035.0,11688.0,2351.0,13227.0,10141.0,204.0,23572.0,12921.0,109.0,2901.0,2838.0,695.0,6434.0,2992.0,2462.0
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,1056.0,39.0,7.0,1102.0,915.0,28.0,186.0,57.0,1.0,244.0,230.0,1.0,6434.0,1734.0,1326.0,9494.0,8816.0,1297.0
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,Banking Centers,subtotal,113,Total,35203.0,7048.0,1668.0,43919.0,47526.0,7755.0,14084.0,21234.0,406.0,35724.0,14920.0,1293.0,309624.0,9959.0,17126.0,336709.0,336978.0,6284.0
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.0,33.0,479.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,3054.0,0.0,131.0,3185.0,2681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,18176.0,0.0,335.0,18511.0,17437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,6729.0,0.0,1598.0,8327.0,6238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,3122.0,0.0,351.0,3473.0,3029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,0.0,0.0,0.0,31549.0,0.0,2448.0,33997.0,29847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,empty,124,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,62354.0,283919.0,90525.0,436798.0,50180.0,5120.0,71665.0,2973505.0,20365.0,3065535.0,67907.0,25054.0,84821.0,2294361.0,64561.0,2443743.0,76656.0,12578.0
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,empty,126,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Banks,International & Regional Organizations,grand_total,127,Grand Total,497053.0,439641.0,186974.0,1123668.0,453813.0,92720.0,386882.0,3439958.0,82052.0,3908892.0,377488.0,48932.0,764094.0,2575444.0,215700.0,3555238.0,777965.0,106228.0
