period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2015Q4,2015,Q4,Table 3,3,All Banks,G-10 and Luxembourg,country_data,17,SWITZERLAND,10689.0,1607.0,12296.0,44643.0,16561.0,3784.0,5015.0,175.0,5506.0,0.0,3168.0,5478.0
2015Q4,2015,Q4,Table 3,3,All Banks,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,818688.0,295924.0,1114612.0,379414.0,302426.0,62593.0,83268.0,10932.0,117342.0,1.0,48782.0,116108.0
2015Q4,2015,Q4,Table 3,3,All Banks,G-10 and Luxembourg,subtotal,19,Total,950066.0,517096.0,1467162.0,913576.0,417823.0,208877.0,308033.0,73178.0,385316.0,44.0,181946.0,382863.0
2015Q4,2015,Q4,Table 3,3,All Banks,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,5700.0,48091.0,53791.0,61670.0,18067.0,23512.0,15821.0,2195.0,6611.0,9.0,4120.0,6450.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,3.0,98.0,101.0,5103.0,-56.0,3748.0,4969.0,2486.0,2081.0,13.0,1514.0,2080.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,1641.0,0.0,0.0,248.0,1.0,199.0,0.0,148.0,187.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,1355.0,718.0,2073.0,12049.0,-1941.0,253.0,3313.0,239.0,2242.0,0.0,1212.0,2233.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,190.0,199.0,389.0,4566.0,-273.0,3219.0,2458.0,944.0,1878.0,0.0,388.0,1878.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,32.0,1127.0,1159.0,2517.0,-998.0,0.0,354.0,62.0,389.0,0.0,358.0,115.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,27213.0,36138.0,63351.0,71067.0,12662.0,4001.0,11117.0,551.0,28264.0,3.0,4595.0,28188.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,872.0,765.0,1637.0,3517.0,-311.0,556.0,1555.0,44.0,168.0,0.0,168.0,98.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,19.0,754.0,773.0,2845.0,110.0,163.0,547.0,78.0,141.0,8.0,103.0,122.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,133.0,731.0,864.0,7425.0,-653.0,2494.0,2642.0,111.0,4320.0,0.0,306.0,4074.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,9.0,154.0,163.0,3099.0,-51.0,169.0,1099.0,292.0,1432.0,50.0,596.0,1432.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,69.0,475.0,544.0,1016.0,-297.0,4.0,66.0,10.0,32.0,0.0,32.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,336.0,1783.0,2119.0,14523.0,2339.0,2722.0,17334.0,3702.0,5848.0,24.0,1817.0,5803.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,0.0,1.0,1.0,9418.0,4.0,32.0,443.0,1.0,10.0,0.0,1.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,subtotal,36,Total,35931.0,91034.0,126965.0,200456.0,28602.0,40873.0,61966.0,10716.0,53615.0,107.0,15358.0,52660.0
2015Q4,2015,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,Eastern Europe,country_data,39,BULGARIA,208.0,278.0,486.0,1044.0,-140.0,75.0,59.0,0.0,35.0,3.0,35.0,5.0
2015Q4,2015,Q4,Table 3,3,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,1238.0,6523.0,7761.0,7842.0,572.0,1487.0,845.0,234.0,633.0,1.0,632.0,483.0
2015Q4,2015,Q4,Table 3,3,All Banks,Eastern Europe,country_data,41,HUNGARY,685.0,1272.0,1957.0,2334.0,1030.0,786.0,1017.0,246.0,347.0,1.0,211.0,278.0
2015Q4,2015,Q4,Table 3,3,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Eastern Europe,country_data,43,POLAND,2979.0,12333.0,15312.0,16138.0,-521.0,5607.0,5018.0,3741.0,900.0,0.0,900.0,900.0
2015Q4,2015,Q4,Table 3,3,All Banks,Eastern Europe,country_data,44,ROMANIA,492.0,1354.0,1846.0,1695.0,49.0,747.0,768.0,87.0,74.0,0.0,74.0,64.0
2015Q4,2015,Q4,Table 3,3,All Banks,Eastern Europe,country_data,45,RUSSIA,2305.0,4537.0,6842.0,10802.0,-1434.0,575.0,2424.0,296.0,723.0,0.0,687.0,721.0
2015Q4,2015,Q4,Table 3,3,All Banks,Eastern Europe,country_data,46,TURKEY,883.0,1228.0,2111.0,2883.0,997.0,325.0,2250.0,239.0,2191.0,0.0,1779.0,2069.0
2015Q4,2015,Q4,Table 3,3,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,105.0,346.0,451.0,2456.0,96.0,11.0,749.0,197.0,451.0,0.0,300.0,451.0
2015Q4,2015,Q4,Table 3,3,All Banks,Eastern Europe,subtotal,48,Total,8895.0,27871.0,36766.0,45194.0,649.0,9613.0,13130.0,5040.0,5354.0,5.0,4618.0,4971.0
2015Q4,2015,Q4,Table 3,3,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,1.0,0.0,1.0,751.0,0.0,0.0,0.0,0.0,2455.0,0.0,588.0,2455.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,547.0,3735.0,4282.0,4835.0,1511.0,447.0,939.0,128.0,229.0,1.0,229.0,157.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,470.0,10718.0,11188.0,17380.0,11555.0,3509.0,21638.0,2866.0,8836.0,123.0,8721.0,7869.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,54,CHILE,21.0,50.0,71.0,1860.0,2129.0,1097.0,731.0,163.0,30.0,0.0,26.0,29.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,27.0,2683.0,2710.0,3706.0,953.0,329.0,1088.0,100.0,219.0,0.0,164.0,199.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,358.0,342.0,700.0,759.0,590.0,143.0,125.0,28.0,268.0,0.0,257.0,22.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,82.0,231.0,313.0,395.0,39.0,123.0,109.0,24.0,58.0,0.0,58.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,421.0,1.0,422.0,612.0,67.0,19.0,376.0,12.0,53.0,2.0,53.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,1232.0,0.0,1232.0,1239.0,1242.0,237.0,41.0,13.0,4.0,0.0,4.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,253.0,478.0,731.0,866.0,768.0,175.0,55.0,0.0,278.0,0.0,278.0,147.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,25.0,62.0,87.0,115.0,67.0,56.0,24.0,3.0,9.0,0.0,4.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,63,MEXICO,4597.0,53813.0,58410.0,60334.0,18763.0,20707.0,12046.0,1000.0,5424.0,2.0,4198.0,5162.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,65,PERU,1147.0,632.0,1779.0,2334.0,381.0,189.0,522.0,39.0,87.0,0.0,87.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,3055.0,289.0,3344.0,1476.0,1146.0,116.0,170.0,15.0,19.0,0.0,19.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,22.0,706.0,728.0,3306.0,199.0,156.0,294.0,100.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,1057.0,1089.0,2146.0,27495.0,1243.0,780.0,2285.0,98.0,3317.0,4.0,209.0,3135.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,subtotal,69,Total,13315.0,74829.0,88144.0,127466.0,40653.0,28083.0,40443.0,4589.0,21286.0,132.0,14895.0,19175.0
2015Q4,2015,Q4,Table 3,3,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,5751.0,24181.0,29932.0,47349.0,7452.0,4719.0,28254.0,394.0,4982.0,134.0,781.0,4835.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,73,INDIA,3356.0,8068.0,11424.0,20727.0,13272.0,11752.0,24758.0,246.0,2017.0,38.0,2017.0,118.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,74,INDONESIA,2289.0,2482.0,4771.0,9710.0,2424.0,825.0,2980.0,806.0,335.0,75.0,154.0,232.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",4906.0,30395.0,35301.0,41171.0,19408.0,13347.0,11970.0,409.0,10907.0,0.0,6068.0,10862.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,76,KUWAIT,88.0,146.0,234.0,5805.0,47.0,156.0,118.0,4.0,5162.0,0.0,1121.0,5162.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,77,MALAYSIA,4030.0,6312.0,10342.0,15471.0,1214.0,688.0,1480.0,36.0,518.0,35.0,314.0,455.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,78,PAKISTAN,47.0,550.0,597.0,666.0,210.0,316.0,291.0,21.0,105.0,0.0,105.0,97.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,3109.0,2954.0,6063.0,7527.0,1718.0,557.0,579.0,80.0,1058.0,0.0,824.0,1055.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,80,QATAR,11.0,68.0,79.0,1193.0,-16.0,38.0,153.0,53.0,136.0,0.0,0.0,136.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,111.0,61.0,172.0,28395.0,2058.0,0.0,1857.0,12.0,14027.0,0.0,5432.0,14026.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,82,TAIWAN,12964.0,8478.0,21442.0,29708.0,7878.0,1145.0,7500.0,107.0,10103.0,142.0,1882.0,9832.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,83,THAILAND,1075.0,5116.0,6191.0,8196.0,1292.0,2670.0,1556.0,51.0,186.0,55.0,173.0,131.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,5112.0,2232.0,7344.0,12539.0,1462.0,31.0,567.0,16.0,1734.0,55.0,314.0,1672.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2995.0,1729.0,4724.0,15110.0,-1163.0,671.0,1967.0,67.0,327.0,1.0,58.0,20.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,subtotal,87,Total,45844.0,92772.0,138616.0,243634.0,57256.0,36915.0,84030.0,2302.0,51597.0,535.0,19243.0,48633.0
2015Q4,2015,Q4,Table 3,3,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,country_data,90,ALGERIA,218.0,959.0,1177.0,1165.0,265.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,country_data,91,EGYPT,312.0,1294.0,1606.0,1596.0,259.0,491.0,621.0,8.0,20.0,0.0,20.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,country_data,92,GHANA,0.0,0.0,0.0,219.0,0.0,0.0,116.0,7.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,country_data,93,KENYA,407.0,281.0,688.0,862.0,115.0,451.0,92.0,2.0,55.0,0.0,55.0,8.0
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,country_data,94,MOROCCO,69.0,286.0,355.0,305.0,-14.0,182.0,51.0,8.0,31.0,0.0,31.0,31.0
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,country_data,95,NIGERIA,881.0,803.0,1684.0,4773.0,103.0,583.0,350.0,205.0,483.0,1.0,483.0,477.0
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,country_data,97,SOUTH AFRICA,557.0,4010.0,4567.0,9233.0,434.0,1298.0,3042.0,1402.0,2108.0,0.0,1529.0,2108.0
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,country_data,99,OTHER AFRICA,679.0,947.0,1626.0,4699.0,52.0,364.0,278.0,16.0,709.0,0.0,493.0,417.0
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,subtotal,100,Total,3123.0,8580.0,11703.0,22852.0,1214.0,3383.0,4559.0,1648.0,3406.0,1.0,2611.0,3041.0
2015Q4,2015,Q4,Table 3,3,All Banks,Africa,empty,101,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,country_data,103,BAHAMAS,10277.0,127.0,10404.0,7908.0,5744.0,117.0,90.0,0.0,7142.0,10.0,917.0,7091.0
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,country_data,104,BAHRAIN,355.0,223.0,578.0,991.0,120.0,172.0,37.0,12.0,195.0,0.0,107.0,194.0
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,country_data,105,BERMUDA,1301.0,4.0,1305.0,13072.0,7340.0,717.0,2244.0,73.0,6571.0,4.0,687.0,6272.0
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,152360.0,1057.0,153417.0,144042.0,-66198.0,68643.0,20144.0,479.0,153890.0,275.0,34488.0,152921.0
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,country_data,107,HONG KONG,43010.0,22569.0,65579.0,47786.0,12362.0,6393.0,7681.0,1567.0,1189.0,257.0,601.0,615.0
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,country_data,108,LEBANON,180.0,38.0,218.0,2578.0,13.0,0.0,537.0,12.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,country_data,109,MAURITIUS,302.0,0.0,302.0,975.0,11256.0,65.0,115.0,0.0,111.0,0.0,65.0,90.0
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,country_data,110,PANAMA,1447.0,0.0,1447.0,2656.0,213.0,343.0,250.0,57.0,203.0,1.0,144.0,51.0
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,country_data,111,SINGAPORE,47008.0,17474.0,64482.0,60572.0,13596.0,6832.0,4087.0,90.0,14805.0,96.0,7711.0,14562.0
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,19608.0,4564.0,24172.0,28344.0,-43.0,719.0,2664.0,161.0,1715.0,1.0,331.0,1667.0
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,subtotal,113,Total,275848.0,46056.0,321904.0,308924.0,-15597.0,84001.0,37849.0,2451.0,185821.0,644.0,45051.0,183463.0
2015Q4,2015,Q4,Table 3,3,All Banks,Banking Centers,empty,114,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,65.0,0.0,317.0,97.0,1.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,29.0,0.0,2258.0,448.0,53.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,2865.0,0.0,11697.0,4261.0,979.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,1447.0,0.0,3721.0,1330.0,229.0,330.0,0.0,27.0,330.0
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,64.0,0.0,2522.0,361.0,5.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,21.0
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,4514.0,0.0,20515.0,6497.0,1267.0,351.0,0.0,27.0,351.0
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,empty,124,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,222359.0,-529015.0,2239113.0,701816.0,104512.0,921130.0,991.0,723174.0,872501.0
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,empty,126,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,All Banks,International & Regional Organizations,grand_total,127,Grand Total,1333022.0,858238.0,2191260.0,2088975.0,1585.0,2671373.0,1258323.0,205703.0,1627876.0,2459.0,1006923.0,1567658.0
