period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2018Q3,2018,Q3,Table 3,3,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Eastern Europe,country_data,41,HUNGARY,0.0,1.0,1.0,3.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Eastern Europe,country_data,43,POLAND,0.0,119.0,119.0,127.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Eastern Europe,country_data,44,ROMANIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Eastern Europe,country_data,45,RUSSIA,0.0,12.0,12.0,12.0,50.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Eastern Europe,country_data,46,TURKEY,0.0,0.0,0.0,55.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,27.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,310.0,326.0,636.0,638.0,502.0,0.0,42.0,5.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,53,BRAZIL,0.0,398.0,398.0,403.0,11.0,49.0,1933.0,7.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,54,CHILE,0.0,7.0,7.0,7.0,85.0,67.0,3.0,0.0,47.0,0.0,0.0,47.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,0.0,0.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,58,ECUADOR,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,62,HONDURAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,63,MEXICO,44.0,654.0,698.0,701.0,3135.0,271.0,119.0,6.0,494.0,0.0,57.0,492.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,65,PERU,0.0,0.0,0.0,0.0,9.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,66,URUGUAY,2.0,0.0,2.0,1.0,7.0,3.0,6.0,0.0,3.0,0.0,3.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,424.0,237.0,661.0,1477.0,-146.0,7.0,41.0,0.0,7.0,0.0,7.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,471.0,916.0,1387.0,1629.0,172.0,34.0,221.0,14.0,447.0,0.0,36.0,411.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,73,INDIA,0.0,407.0,407.0,404.0,1160.0,332.0,11.0,0.0,4.0,0.0,4.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,74,INDONESIA,9.0,13.0,22.0,13.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",0.0,2.0,2.0,12.0,6.0,3.0,3.0,0.0,677.0,0.0,0.0,677.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,76,KUWAIT,0.0,0.0,0.0,1385.0,0.0,1.0,0.0,0.0,409.0,0.0,0.0,409.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,77,MALAYSIA,5.0,3.0,8.0,178.0,23.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,78,PAKISTAN,0.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,79,PHILIPPINES,29.0,26.0,55.0,156.0,70.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,80,QATAR,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,0.0,1.0,1.0,2967.0,21.0,0.0,0.0,0.0,2244.0,0.0,0.0,2244.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,82,TAIWAN,3.0,41.0,44.0,122.0,149.0,1.0,30.0,0.0,478.0,0.0,0.0,478.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,83,THAILAND,2.0,78.0,80.0,82.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,0.0,0.0,0.0,165.0,0.0,0.0,4.0,0.0,81.0,0.0,35.0,46.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,0.0,168.0,168.0,159.0,-152.0,43.0,13.0,0.0,1.0,0.0,0.0,1.0
2018Q3,2018,Q3,Table 3,3,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Africa,country_data,91,EGYPT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Africa,country_data,92,GHANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Africa,country_data,93,KENYA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Africa,country_data,94,MOROCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Africa,country_data,95,NIGERIA,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Africa,country_data,97,SOUTH AFRICA,0.0,0.0,0.0,26.0,0.0,3.0,64.0,4.0,1.0,0.0,1.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Africa,country_data,99,OTHER AFRICA,0.0,0.0,0.0,68.0,0.0,44.0,35.0,3.0,1.0,0.0,0.0,1.0
2018Q3,2018,Q3,Table 3,3,All Others,Banking Centers,country_data,103,BAHAMAS,3781.0,0.0,3781.0,54.0,-9259.0,65.0,1.0,0.0,377.0,0.0,0.0,377.0
2018Q3,2018,Q3,Table 3,3,All Others,Banking Centers,country_data,104,BAHRAIN,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Banking Centers,country_data,105,BERMUDA,20.0,4.0,24.0,1076.0,1007.0,234.0,431.0,21.0,596.0,0.0,131.0,465.0
2018Q3,2018,Q3,Table 3,3,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,32809.0,18.0,32827.0,7621.0,5966.0,2387.0,3092.0,14.0,14903.0,142.0,2531.0,12671.0
2018Q3,2018,Q3,Table 3,3,All Others,Banking Centers,country_data,107,HONG KONG,1065.0,503.0,1568.0,1689.0,832.0,4.0,219.0,0.0,155.0,22.0,32.0,123.0
2018Q3,2018,Q3,Table 3,3,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Banking Centers,country_data,109,MAURITIUS,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Banking Centers,country_data,110,PANAMA,0.0,0.0,0.0,27.0,11.0,23.0,12.0,4.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,Banking Centers,country_data,111,SINGAPORE,741.0,425.0,1166.0,4591.0,164.0,579.0,56.0,0.0,5340.0,10.0,23.0,5317.0
2018Q3,2018,Q3,Table 3,3,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,1824.0,634.0,2458.0,2729.0,7362.0,165.0,205.0,15.0,295.0,0.0,256.0,39.0
2018Q3,2018,Q3,Table 3,3,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,336.0,0.0,3890.0,1.0,0.0,923.0,0.0,0.0,923.0
2018Q3,2018,Q3,Table 3,3,All Others,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,3056.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 3,3,All Others,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,33738.0,-34543.0,1165024.0,207930.0,37271.0,376434.0,16518.0,243327.0,315876.0
