period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2018Q3,2018,Q3,Table 2,2,All Others,Non G-10 Developed Countries,country_data,27,IRELAND,10351.0,41.0,3445.0,5901.0,16293.0,6358.0,953.0,10888.0
2018Q3,2018,Q3,Table 2,2,All Others,Non G-10 Developed Countries,country_data,28,ISRAEL,795.0,0.0,342.0,0.0,795.0,82.0,565.0,1279.0
2018Q3,2018,Q3,Table 2,2,All Others,Non G-10 Developed Countries,country_data,29,NEW ZEALAND,492.0,0.0,99.0,319.0,811.0,191.0,19.0,638.0
2018Q3,2018,Q3,Table 2,2,All Others,Non G-10 Developed Countries,country_data,30,NORWAY,2007.0,0.0,556.0,36.0,2043.0,147.0,1009.0,2906.0
2018Q3,2018,Q3,Table 2,2,All Others,Non G-10 Developed Countries,country_data,31,PORTUGAL,333.0,0.0,166.0,0.0,333.0,148.0,4.0,173.0
2018Q3,2018,Q3,Table 2,2,All Others,Non G-10 Developed Countries,country_data,32,SLOVAKIA,9.0,0.0,9.0,0.0,9.0,6.0,5.0,8.0
2018Q3,2018,Q3,Table 2,2,All Others,Non G-10 Developed Countries,country_data,33,SPAIN,955.0,0.0,504.0,474.0,1429.0,172.0,531.0,1788.0
2018Q3,2018,Q3,Table 2,2,All Others,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,146.0,0.0,73.0,0.0,146.0,74.0,74.0,146.0
2018Q3,2018,Q3,Table 2,2,All Others,Eastern Europe,country_data,38,BULGARIA,13.0,0.0,12.0,0.0,13.0,11.0,3.0,5.0
2018Q3,2018,Q3,Table 2,2,All Others,Eastern Europe,country_data,39,CZECH REPUBLIC,135.0,0.0,135.0,0.0,135.0,17.0,10.0,128.0
2018Q3,2018,Q3,Table 2,2,All Others,Eastern Europe,country_data,40,HUNGARY,75.0,0.0,70.0,14.0,89.0,36.0,11.0,64.0
2018Q3,2018,Q3,Table 2,2,All Others,Eastern Europe,country_data,41,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 2,2,All Others,Eastern Europe,country_data,42,POLAND,166.0,0.0,96.0,104.0,270.0,25.0,98.0,342.0
2018Q3,2018,Q3,Table 2,2,All Others,Eastern Europe,country_data,43,ROMANIA,74.0,0.0,73.0,0.0,74.0,65.0,1.0,10.0
2018Q3,2018,Q3,Table 2,2,All Others,Eastern Europe,country_data,44,RUSSIA,165.0,0.0,147.0,38.0,203.0,1.0,30.0,232.0
2018Q3,2018,Q3,Table 2,2,All Others,Eastern Europe,country_data,45,TURKEY,201.0,0.0,142.0,0.0,201.0,14.0,10.0,195.0
2018Q3,2018,Q3,Table 2,2,All Others,Eastern Europe,country_data,46,OTHER E. EUROPE,129.0,0.0,125.0,0.0,129.0,99.0,44.0,74.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,50,ANGUILLA,39.0,0.0,39.0,0.0,39.0,12.0,56.0,83.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,51,ARGENTINA,1499.0,364.0,1303.0,448.0,2311.0,324.0,201.0,2182.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,52,BRAZIL,4489.0,37.0,3147.0,432.0,4958.0,708.0,2084.0,6320.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,53,CHILE,1201.0,2.0,528.0,56.0,1259.0,251.0,56.0,1062.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,54,COLOMBIA,1078.0,0.0,629.0,6.0,1084.0,254.0,119.0,946.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,55,COSTA RICA,190.0,0.0,137.0,3.0,193.0,76.0,35.0,152.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,373.0,0.0,168.0,1.0,374.0,129.0,6.0,246.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,57,ECUADOR,391.0,0.0,132.0,26.0,417.0,200.0,60.0,274.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,58,EL SALVADOR,167.0,0.0,142.0,0.0,167.0,70.0,11.0,108.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,60,GUATEMALA,240.0,0.0,189.0,1.0,241.0,92.0,10.0,159.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,61,HONDURAS,100.0,0.0,62.0,0.0,100.0,45.0,4.0,58.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,62,MEXICO,5180.0,37.0,2357.0,2770.0,7987.0,1857.0,740.0,6866.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,64,PERU,559.0,0.0,321.0,9.0,568.0,74.0,28.0,522.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,65,URUGUAY,213.0,7.0,153.0,6.0,226.0,171.0,6.0,60.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,66,VENEZUELA,1094.0,0.0,392.0,6.0,1100.0,541.0,188.0,742.0
2018Q3,2018,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,3653.0,306.0,2633.0,218.0,4177.0,2177.0,201.0,2197.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,71,CHINA-MAINLAND,3655.0,513.0,2472.0,1240.0,5408.0,260.0,1110.0,6253.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,72,INDIA,488.0,2.0,399.0,1353.0,1843.0,295.0,27.0,1575.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,73,INDONESIA,217.0,1.0,201.0,19.0,237.0,89.0,2.0,150.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,74,"KOREA, SOUTH",1166.0,0.0,1132.0,6.0,1172.0,402.0,218.0,984.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,75,KUWAIT,550.0,0.0,543.0,0.0,550.0,8.0,157.0,699.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,76,MALAYSIA,85.0,0.0,76.0,21.0,106.0,1.0,62.0,167.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,77,PAKISTAN,21.0,0.0,19.0,0.0,21.0,18.0,14.0,17.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,78,PHILIPPINES,147.0,30.0,78.0,45.0,222.0,32.0,15.0,204.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,79,QATAR,133.0,0.0,103.0,0.0,133.0,10.0,2.0,125.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,80,SAUDI ARABIA,3027.0,0.0,2645.0,22.0,3049.0,237.0,85.0,2897.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,81,TAIWAN,987.0,0.0,920.0,181.0,1168.0,44.0,307.0,1433.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,82,THAILAND,72.0,1.0,66.0,109.0,182.0,42.0,4.0,145.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,290.0,0.0,263.0,0.0,290.0,13.0,140.0,416.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,84,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 2,2,All Others,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,1106.0,0.0,238.0,14.0,1120.0,680.0,223.0,664.0
2018Q3,2018,Q3,Table 2,2,All Others,Africa,country_data,89,ALGERIA,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2018Q3,2018,Q3,Table 2,2,All Others,Africa,country_data,90,EGYPT,29.0,0.0,28.0,0.0,29.0,26.0,10.0,13.0
2018Q3,2018,Q3,Table 2,2,All Others,Africa,country_data,91,GHANA,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0
2018Q3,2018,Q3,Table 2,2,All Others,Africa,country_data,92,KENYA,56.0,0.0,55.0,0.0,56.0,51.0,0.0,5.0
2018Q3,2018,Q3,Table 2,2,All Others,Africa,country_data,93,MOROCCO,3.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0
2018Q3,2018,Q3,Table 2,2,All Others,Africa,country_data,94,NIGERIA,76.0,0.0,65.0,0.0,76.0,47.0,3.0,33.0
2018Q3,2018,Q3,Table 2,2,All Others,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 2,2,All Others,Africa,country_data,96,SOUTH AFRICA,282.0,0.0,251.0,0.0,282.0,11.0,18.0,289.0
2018Q3,2018,Q3,Table 2,2,All Others,Africa,country_data,97,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 2,2,All Others,Africa,country_data,98,OTHER AFRICA,345.0,0.0,116.0,0.0,345.0,143.0,145.0,347.0
2018Q3,2018,Q3,Table 2,2,All Others,Banking Centers,country_data,102,BAHAMAS,1217.0,0.0,848.0,4.0,1221.0,474.0,143.0,890.0
2018Q3,2018,Q3,Table 2,2,All Others,Banking Centers,country_data,103,BAHRAIN,178.0,0.0,108.0,0.0,178.0,0.0,13.0,191.0
2018Q3,2018,Q3,Table 2,2,All Others,Banking Centers,country_data,104,BERMUDA,4419.0,42.0,2303.0,3.0,4464.0,393.0,501.0,4571.0
2018Q3,2018,Q3,Table 2,2,All Others,Banking Centers,country_data,105,CAYMAN ISLANDS,57769.0,146.0,38067.0,2.0,57917.0,20917.0,2345.0,39334.0
2018Q3,2018,Q3,Table 2,2,All Others,Banking Centers,country_data,106,HONG KONG,4316.0,595.0,4430.0,1064.0,5975.0,823.0,617.0,5736.0
2018Q3,2018,Q3,Table 2,2,All Others,Banking Centers,country_data,107,LEBANON,26.0,0.0,20.0,0.0,26.0,0.0,0.0,26.0
2018Q3,2018,Q3,Table 2,2,All Others,Banking Centers,country_data,108,MAURITIUS,49.0,0.0,47.0,0.0,49.0,22.0,11.0,38.0
2018Q3,2018,Q3,Table 2,2,All Others,Banking Centers,country_data,109,PANAMA,1233.0,12.0,774.0,11.0,1256.0,840.0,164.0,572.0
2018Q3,2018,Q3,Table 2,2,All Others,Banking Centers,country_data,110,SINGAPORE,7335.0,60.0,6512.0,708.0,8103.0,515.0,234.0,7822.0
2018Q3,2018,Q3,Table 2,2,All Others,Banking Centers,country_data,111,OTHER BANKING CENTERS,2384.0,53.0,1121.0,24.0,2461.0,966.0,157.0,1653.0
2018Q3,2018,Q3,Table 2,2,All Others,International & Regional Organizations,country_data,115,AFRICAN,50.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0
2018Q3,2018,Q3,Table 2,2,All Others,International & Regional Organizations,country_data,119,INTERNATIONAL,4848.0,0.0,1118.0,0.0,4848.0,0.0,81.0,4929.0
2018Q3,2018,Q3,Table 2,2,All Others,International & Regional Organizations,country_data,120,LATIN AMERICAN,3077.0,0.0,270.0,0.0,3077.0,0.0,0.0,3077.0
2018Q3,2018,Q3,Table 2,2,All Others,International & Regional Organizations,country_data,124,UNITED STATES,200407.0,158640.0,148750.0,4986730.0,5345777.0,169922.0,117994.0,5300930.0
