period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,36,OTHER NON G-10 DEV.,297.0,202.0,499.0,0.0,0.0,0.0,10.0,509.0,330.0,90.0,420.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,40,BULGARIA,16.0,1.0,17.0,111.0,0.0,111.0,1.0,129.0,37.0,17.0,54.0,106.0,0.0,106.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,41,CZECH REPUBLIC,301.0,11.0,312.0,868.0,0.0,868.0,67.0,1247.0,348.0,10.0,358.0,527.0,0.0,527.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,42,HUNGARY,132.0,11.0,143.0,430.0,0.0,430.0,22.0,595.0,199.0,10.0,209.0,194.0,0.0,194.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,43,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,44,POLAND,828.0,7.0,835.0,2890.0,1889.0,4779.0,88.0,5702.0,859.0,7.0,866.0,707.0,0.0,707.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,45,ROMANIA,70.0,3.0,73.0,453.0,0.0,453.0,1.0,527.0,144.0,3.0,147.0,215.0,0.0,215.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,46,RUSSIA,3124.0,52.0,3176.0,1231.0,775.0,2006.0,72.0,5254.0,2894.0,51.0,2945.0,460.0,0.0,460.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,47,TURKEY,3181.0,97.0,3278.0,886.0,0.0,886.0,74.0,4238.0,2660.0,92.0,2752.0,424.0,0.0,424.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,48,OTHER E. EUROPE,438.0,13.0,451.0,157.0,2.0,159.0,8.0,618.0,668.0,8.0,676.0,10.0,0.0,10.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,52,ANGUILLA,43.0,0.0,43.0,0.0,0.0,0.0,0.0,43.0,47.0,0.0,47.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,53,ARGENTINA,1753.0,342.0,2095.0,1303.0,258.0,1561.0,46.0,3702.0,2115.0,489.0,2604.0,522.0,37.0,559.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,54,BRAZIL,16636.0,1459.0,18095.0,7063.0,79.0,7142.0,1469.0,26706.0,14066.0,1593.0,15659.0,979.0,0.0,979.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,55,CHILE,2047.0,117.0,2164.0,60.0,0.0,60.0,198.0,2422.0,2242.0,156.0,2398.0,13.0,0.0,13.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,56,COLOMBIA,1587.0,226.0,1813.0,711.0,6.0,717.0,74.0,2604.0,1703.0,215.0,1918.0,30.0,0.0,30.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,57,COSTA RICA,224.0,17.0,241.0,25.0,2.0,27.0,17.0,285.0,317.0,35.0,352.0,12.0,0.0,12.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,58,DOMINICAN REPUBLIC,217.0,69.0,286.0,123.0,1.0,124.0,2.0,412.0,414.0,143.0,557.0,99.0,0.0,99.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,59,ECUADOR,247.0,146.0,393.0,324.0,2.0,326.0,1.0,720.0,542.0,154.0,696.0,348.0,0.0,348.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,60,EL SALVADOR,176.0,32.0,208.0,27.0,0.0,27.0,0.0,235.0,278.0,59.0,337.0,34.0,0.0,34.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,61,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,62,GUATEMALA,647.0,35.0,682.0,4.0,1.0,5.0,2.0,689.0,575.0,111.0,686.0,3.0,0.0,3.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,63,HONDURAS,56.0,18.0,74.0,16.0,0.0,16.0,2.0,92.0,149.0,42.0,191.0,5.0,0.0,5.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,64,MEXICO,9944.0,2790.0,12734.0,17980.0,18114.0,36094.0,596.0,49424.0,11774.0,4197.0,15971.0,674.0,0.0,674.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,65,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,66,PERU,1422.0,177.0,1599.0,423.0,2.0,425.0,74.0,2098.0,1309.0,196.0,1505.0,182.0,0.0,182.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,67,URUGUAY,245.0,67.0,312.0,114.0,9.0,123.0,22.0,457.0,432.0,111.0,543.0,82.0,7.0,89.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,68,VENEZUELA,160.0,819.0,979.0,3.0,5.0,8.0,0.0,987.0,370.0,1335.0,1705.0,2.0,0.0,2.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,69,OTHER LAT. AM. & CAR.,8694.0,430.0,9124.0,324.0,335.0,659.0,166.0,9949.0,11701.0,646.0,12347.0,164.0,205.0,369.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,73,CHINA-MAINLAND,25465.0,2886.0,28351.0,9950.0,3086.0,13036.0,303.0,41690.0,17985.0,2602.0,20587.0,1568.0,154.0,1722.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,74,INDIA,14479.0,96.0,14575.0,9283.0,4170.0,13453.0,484.0,28512.0,12643.0,96.0,12739.0,2943.0,1.0,2944.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,75,INDONESIA,1250.0,1371.0,2621.0,2091.0,865.0,2956.0,100.0,5677.0,1624.0,1118.0,2742.0,1044.0,0.0,1044.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,76,"KOREA, SOUTH",15430.0,43.0,15473.0,5405.0,16434.0,21839.0,792.0,38104.0,12185.0,42.0,12227.0,2499.0,51.0,2550.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,77,KUWAIT,362.0,90.0,452.0,61.0,0.0,61.0,1.0,514.0,411.0,86.0,497.0,12.0,0.0,12.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,78,MALAYSIA,653.0,345.0,998.0,1509.0,4419.0,5928.0,78.0,7004.0,604.0,330.0,934.0,1524.0,0.0,1524.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,79,PAKISTAN,53.0,7.0,60.0,233.0,0.0,233.0,0.0,293.0,73.0,7.0,80.0,44.0,0.0,44.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,80,PHILIPPINES,637.0,319.0,956.0,519.0,1177.0,1696.0,55.0,2707.0,309.0,410.0,719.0,249.0,0.0,249.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,81,QATAR,1082.0,115.0,1197.0,3.0,0.0,3.0,531.0,1731.0,959.0,81.0,1040.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,82,SAUDI ARABIA,3627.0,277.0,3904.0,1140.0,0.0,1140.0,17.0,5061.0,3317.0,185.0,3502.0,530.0,0.0,530.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,83,TAIWAN,8966.0,472.0,9438.0,5798.0,7502.0,13300.0,89.0,22827.0,8357.0,430.0,8787.0,3664.0,0.0,3664.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,84,THAILAND,1181.0,165.0,1346.0,1061.0,2279.0,3340.0,103.0,4789.0,1109.0,175.0,1284.0,114.0,1.0,115.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,85,UNITED ARAB EMIRATES,3106.0,1471.0,4577.0,2091.0,739.0,2830.0,65.0,7472.0,2768.0,1102.0,3870.0,1823.0,0.0,1823.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,86,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,87,OTHER ASIA AND PACIFIC,3044.0,154.0,3198.0,906.0,179.0,1085.0,54.0,4337.0,4268.0,155.0,4423.0,395.0,0.0,395.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Africa,country_data,91,ALGERIA,0.0,0.0,0.0,441.0,0.0,441.0,0.0,441.0,1.0,0.0,1.0,28.0,0.0,28.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Africa,country_data,92,EGYPT,42.0,48.0,90.0,112.0,0.0,112.0,0.0,202.0,268.0,83.0,351.0,20.0,0.0,20.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Africa,country_data,93,GHANA,28.0,3.0,31.0,0.0,0.0,0.0,17.0,48.0,38.0,3.0,41.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Africa,country_data,94,KENYA,67.0,9.0,76.0,312.0,0.0,312.0,1.0,389.0,118.0,9.0,127.0,166.0,0.0,166.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Africa,country_data,95,MOROCCO,81.0,6.0,87.0,72.0,0.0,72.0,7.0,166.0,95.0,6.0,101.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Africa,country_data,96,NIGERIA,613.0,10.0,623.0,284.0,0.0,284.0,9.0,916.0,622.0,9.0,631.0,155.0,0.0,155.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Africa,country_data,97,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Africa,country_data,98,SOUTH AFRICA,3489.0,21.0,3510.0,3775.0,0.0,3775.0,68.0,7353.0,2603.0,21.0,2624.0,124.0,0.0,124.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Africa,country_data,99,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Africa,country_data,100,OTHER AFRICA,1566.0,32.0,1598.0,646.0,2.0,648.0,44.0,2290.0,2431.0,24.0,2455.0,150.0,0.0,150.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,104,BAHAMAS,2251.0,145.0,2396.0,21.0,3.0,24.0,15.0,2435.0,2724.0,184.0,2908.0,17.0,0.0,17.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,105,BAHRAIN,133.0,83.0,216.0,11.0,162.0,173.0,1.0,390.0,227.0,83.0,310.0,2.0,0.0,2.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,106,BERMUDA,8162.0,119.0,8281.0,28.0,2.0,30.0,86.0,8397.0,7570.0,113.0,7683.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,107,CAYMAN ISLANDS,25401.0,222.0,25623.0,48.0,80.0,128.0,1879.0,27630.0,25247.0,144.0,25391.0,12.0,0.0,12.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,108,HONG KONG,10205.0,4435.0,14640.0,9806.0,9591.0,19397.0,455.0,34492.0,8772.0,3077.0,11849.0,8499.0,982.0,9481.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,109,LEBANON,34.0,32.0,66.0,91.0,0.0,91.0,0.0,157.0,39.0,37.0,76.0,87.0,0.0,87.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,110,MAURITIUS,319.0,7.0,326.0,217.0,0.0,217.0,3.0,546.0,992.0,13.0,1005.0,27.0,0.0,27.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,111,PANAMA,1004.0,76.0,1080.0,190.0,6.0,196.0,56.0,1332.0,2328.0,103.0,2431.0,197.0,0.0,197.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,112,SINGAPORE,3604.0,730.0,4334.0,6076.0,11180.0,17256.0,543.0,22133.0,2720.0,894.0,3614.0,5710.0,2323.0,8033.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,113,OTHER BANKING CENTERS,10193.0,561.0,10754.0,735.0,371.0,1106.0,628.0,12488.0,10248.0,430.0,10678.0,954.0,269.0,1223.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,country_data,117,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,country_data,121,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,country_data,122,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,country_data,126,UNITED STATES,127837.0,22982.0,150819.0,2791304.0,3162434.0,5953738.0,52706.0,6157263.0,119247.0,22797.0,142044.0,84867.0,41219.0,126086.0
