period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,4.0,1.0,0.0,5.0,0.0,0.0,299.0,48.0,29.0,376.0,299.0,0.0,5.0,11.0,0.0,16.0,1.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,8519.0,228.0,1464.0,10211.0,7896.0,9.0,11199.0,552.0,284.0,12035.0,11199.0,10.0,7217.0,890.0,461.0,8568.0,7163.0,250.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,595.0,0.0,13.0,608.0,621.0,0.0,12181.0,0.0,177.0,12358.0,12181.0,0.0,730.0,0.0,42.0,772.0,473.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,3.0,7.0,1.0,11.0,4.0,0.0,13.0,110.0,0.0,123.0,13.0,7.0,11.0,0.0,0.0,11.0,8.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,470.0,81.0,48.0,599.0,511.0,0.0,492.0,1933.0,42.0,2467.0,492.0,0.0,269.0,22.0,1.0,292.0,270.0,1.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,164.0,122.0,61.0,347.0,267.0,6.0,437.0,1279.0,11.0,1727.0,428.0,29.0,28.0,64.0,26.0,118.0,28.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,1093.0,304.0,89.0,1486.0,1010.0,151.0,818.0,5005.0,0.0,5823.0,809.0,655.0,128.0,420.0,9.0,557.0,172.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,81.0,29.0,7.0,117.0,125.0,0.0,182.0,930.0,0.0,1112.0,182.0,313.0,82.0,20.0,7.0,109.0,82.0,9.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,1779.0,497.0,45.0,2321.0,1768.0,64.0,394.0,2818.0,10.0,3222.0,394.0,5.0,311.0,1664.0,1.0,1976.0,327.0,421.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,9781.0,76.0,691.0,10548.0,9602.0,6.0,589.0,851.0,1.0,1441.0,591.0,407.0,562.0,280.0,46.0,888.0,844.0,48.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,166.0,4.0,1.0,171.0,192.0,2.0,1117.0,356.0,28.0,1501.0,1132.0,0.0,25.0,0.0,5.0,30.0,28.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,3.0,269.0,225.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,478.0,228.0,13.0,719.0,633.0,6.0,3221.0,1512.0,2.0,4735.0,3182.0,483.0,146.0,71.0,0.0,217.0,141.0,8.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,11996.0,8404.0,399.0,20799.0,5177.0,6.0,14159.0,14485.0,1.0,28645.0,14144.0,0.0,2162.0,1698.0,795.0,4655.0,1697.0,15.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,5404.0,68.0,654.0,6126.0,5252.0,1.0,347.0,684.0,5.0,1036.0,333.0,159.0,974.0,2151.0,400.0,3525.0,1029.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,2039.0,222.0,105.0,2366.0,1975.0,132.0,393.0,1306.0,0.0,1699.0,388.0,9.0,124.0,296.0,90.0,510.0,199.0,4.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,355.0,84.0,29.0,468.0,385.0,49.0,77.0,494.0,0.0,571.0,74.0,256.0,41.0,6.0,0.0,47.0,55.0,6.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,451.0,13.0,0.0,464.0,460.0,0.0,183.0,374.0,0.0,557.0,224.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,154.0,83.0,0.0,237.0,174.0,0.0,546.0,209.0,53.0,808.0,540.0,1.0,6.0,0.0,0.0,6.0,7.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,139.0,9.0,2.0,150.0,196.0,9.0,100.0,151.0,0.0,251.0,100.0,151.0,12.0,0.0,0.0,12.0,41.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,1042.0,54.0,0.0,1096.0,1071.0,40.0,43.0,260.0,0.0,303.0,43.0,39.0,0.0,0.0,0.0,0.0,4.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,226.0,1.0,0.0,227.0,253.0,0.0,47.0,102.0,0.0,149.0,59.0,38.0,63.0,0.0,0.0,63.0,45.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,1281.0,3372.0,738.0,5391.0,1349.0,596.0,3502.0,23486.0,343.0,27331.0,3958.0,388.0,1782.0,8328.0,420.0,10530.0,2531.0,92.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1377.0,155.0,34.0,1566.0,1343.0,3.0,456.0,1044.0,10.0,1510.0,451.0,581.0,232.0,53.0,11.0,296.0,158.0,8.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,211.0,7.0,2.0,220.0,213.0,0.0,141.0,481.0,98.0,720.0,117.0,107.0,150.0,8.0,27.0,185.0,155.0,2.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,3.0,2.0,0.0,5.0,10.0,0.0,158.0,8.0,2.0,168.0,1751.0,0.0,52.0,0.0,0.0,52.0,65.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,298.0,144.0,6.0,448.0,507.0,80.0,60.0,701.0,103.0,864.0,106.0,116.0,21995.0,3.0,360.0,22358.0,33980.0,2.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,23341.0,7566.0,2541.0,33448.0,18076.0,2299.0,2632.0,11708.0,249.0,14589.0,2592.0,1081.0,8142.0,4374.0,342.0,12858.0,7375.0,929.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,12090.0,3195.0,160.0,15445.0,9096.0,44.0,1756.0,16924.0,22.0,18702.0,1722.0,164.0,4787.0,3010.0,440.0,8237.0,4562.0,431.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,1297.0,657.0,66.0,2020.0,1748.0,923.0,1612.0,3246.0,8.0,4866.0,1644.0,929.0,201.0,683.0,6.0,890.0,518.0,117.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",5806.0,2686.0,856.0,9348.0,4840.0,749.0,14545.0,17712.0,549.0,32806.0,13609.0,1226.0,3854.0,3210.0,1515.0,8579.0,4032.0,19.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,742.0,65.0,55.0,862.0,816.0,0.0,9381.0,117.0,2.0,9500.0,9256.0,0.0,605.0,0.0,6.0,611.0,524.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,2679.0,817.0,197.0,3693.0,2414.0,127.0,50.0,4876.0,3.0,4929.0,50.0,388.0,329.0,256.0,40.0,625.0,367.0,142.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,98.0,8.0,25.0,131.0,99.0,0.0,70.0,535.0,0.0,605.0,70.0,9.0,5.0,0.0,0.0,5.0,5.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,880.0,1568.0,7.0,2455.0,902.0,1471.0,85.0,1767.0,21.0,1873.0,80.0,48.0,77.0,216.0,3.0,296.0,79.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,4789.0,429.0,69.0,5287.0,3746.0,400.0,4765.0,0.0,1.0,4766.0,4730.0,0.0,463.0,0.0,25.0,488.0,16.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,2033.0,738.0,273.0,3044.0,2254.0,36.0,12044.0,208.0,103.0,12355.0,12044.0,0.0,375.0,81.0,84.0,540.0,382.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,3070.0,1606.0,249.0,4925.0,2653.0,743.0,5290.0,7885.0,7.0,13182.0,5277.0,17.0,8719.0,482.0,1475.0,10676.0,8559.0,229.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,600.0,1166.0,347.0,2113.0,481.0,12.0,573.0,3496.0,39.0,4108.0,573.0,0.0,247.0,238.0,103.0,588.0,262.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,3226.0,789.0,243.0,4258.0,3568.0,343.0,1533.0,2926.0,97.0,4556.0,1560.0,843.0,810.0,32.0,72.0,914.0,843.0,29.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,1615.0,188.0,23.0,1826.0,2404.0,55.0,1286.0,2673.0,12.0,3971.0,1693.0,1262.0,710.0,77.0,51.0,838.0,930.0,50.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,2.0,70.0,0.0,72.0,2.0,0.0,0.0,629.0,0.0,629.0,0.0,114.0,0.0,6.0,0.0,6.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,233.0,70.0,0.0,303.0,261.0,1.0,5766.0,836.0,0.0,6602.0,5766.0,20.0,79.0,11.0,0.0,90.0,153.0,9.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,99.0,0.0,0.0,99.0,107.0,0.0,247.0,0.0,1.0,248.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,83.0,21.0,0.0,104.0,82.0,2.0,160.0,367.0,0.0,527.0,160.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,361.0,176.0,3.0,540.0,368.0,20.0,72.0,128.0,0.0,200.0,72.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,486.0,51.0,3.0,540.0,495.0,0.0,6070.0,1056.0,83.0,7209.0,6070.0,0.0,28.0,17.0,2.0,47.0,91.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,2333.0,467.0,418.0,3218.0,2368.0,31.0,1635.0,2143.0,32.0,3810.0,1470.0,0.0,1702.0,1014.0,162.0,2878.0,1703.0,50.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,216.0,105.0,0.0,321.0,218.0,1.0,857.0,521.0,46.0,1424.0,999.0,103.0,258.0,44.0,30.0,332.0,503.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,177.0,55.0,1.0,233.0,2064.0,52.0,25.0,137.0,18.0,180.0,25.0,21.0,7976.0,23.0,101.0,8100.0,9185.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,613.0,45.0,11.0,669.0,1711.0,21.0,108.0,199.0,1.0,308.0,108.0,0.0,30.0,40.0,0.0,70.0,58.0,40.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,269.0,17.0,0.0,286.0,259.0,58.0,34.0,0.0,0.0,34.0,30.0,0.0,13964.0,36.0,552.0,14552.0,14066.0,16.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,634.0,44.0,1.0,679.0,16517.0,190.0,31.0,10.0,0.0,41.0,29.0,0.0,373288.0,592.0,9801.0,383681.0,412296.0,603.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,8831.0,2291.0,515.0,11637.0,10621.0,2695.0,341.0,13106.0,17.0,13464.0,404.0,234.0,9450.0,7804.0,6894.0,24148.0,9218.0,2524.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,1162.0,12.0,30.0,1204.0,1380.0,4.0,186.0,63.0,2.0,251.0,186.0,35.0,1.0,0.0,0.0,1.0,1.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,117.0,138.0,174.0,429.0,189.0,193.0,17.0,51.0,0.0,68.0,17.0,0.0,1455.0,206.0,43.0,1704.0,1654.0,183.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,1223.0,24.0,3.0,1250.0,1476.0,12.0,264.0,546.0,94.0,904.0,417.0,545.0,783.0,0.0,5.0,788.0,1259.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,7560.0,2558.0,393.0,10511.0,9772.0,2731.0,29597.0,17599.0,129.0,47325.0,28683.0,5.0,5317.0,4389.0,644.0,10350.0,5578.0,4100.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,173.0,141.0,17.0,331.0,706.0,35.0,54.0,71.0,2.0,127.0,101.0,0.0,10887.0,880.0,1653.0,13420.0,11820.0,789.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,383.0,879.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,10129.0,0.0,3433.0,13562.0,9299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,4619.0,0.0,903.0,5522.0,4570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,52076.0,321022.0,17184.0,390282.0,40648.0,9437.0,69511.0,3031104.0,11027.0,3111642.0,67570.0,27332.0,81788.0,2972613.0,42712.0,3097113.0,78094.0,22666.0
