period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2019Q2,2019,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,2432.0,1427.0,66.0,1361.0,261.0,4120.0,513.0,73.0,1412.0,1312.0,867.0,765.0,4.0
2019Q2,2019,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,33,NORWAY,11939.0,58.0,0.0,58.0,475.0,12472.0,4352.0,103.0,9103.0,10410.0,4347.0,5655.0,53.0
2019Q2,2019,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,34,PORTUGAL,3871.0,32.0,0.0,32.0,286.0,4189.0,667.0,171.0,11919.0,11019.0,6059.0,5160.0,230.0
2019Q2,2019,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,35,SLOVAKIA,498.0,230.0,9.0,221.0,16.0,744.0,31.0,57.0,367.0,379.0,196.0,207.0,1.0
2019Q2,2019,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,36,SPAIN,36680.0,1519.0,77.0,1442.0,2911.0,41110.0,7112.0,1517.0,64684.0,69596.0,25354.0,30267.0,548.0
2019Q2,2019,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,18953.0,0.0,0.0,0.0,442.0,19395.0,899.0,0.0,357.0,532.0,259.0,433.0,0.0
2019Q2,2019,Q2,Table 1,1,LFI,Non G-10 Developed Countries,subtotal,38,Total,208112.0,73367.0,4554.0,68813.0,15933.0,297412.0,59623.0,6716.0,176548.0,184018.0,82535.0,90004.0,1803.0
2019Q2,2019,Q2,Table 1,1,LFI,Non G-10 Developed Countries,empty,39,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,Eastern Europe,region_header,40,Eastern Europe,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,Eastern Europe,country_data,41,BULGARIA,53.0,212.0,94.0,118.0,4.0,269.0,9.0,67.0,179.0,175.0,171.0,165.0,0.0
2019Q2,2019,Q2,Table 1,1,LFI,Eastern Europe,country_data,42,CZECH REPUBLIC,1872.0,2612.0,288.0,2324.0,167.0,4651.0,347.0,274.0,348.0,411.0,176.0,238.0,1.0
2019Q2,2019,Q2,Table 1,1,LFI,Eastern Europe,country_data,43,HUNGARY,1391.0,1443.0,241.0,1202.0,48.0,2882.0,491.0,136.0,1542.0,1624.0,673.0,756.0,273.0
2019Q2,2019,Q2,Table 1,1,LFI,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 1,1,LFI,Eastern Europe,country_data,45,POLAND,3317.0,11297.0,1651.0,9646.0,87.0,14701.0,5112.0,577.0,908.0,981.0,429.0,503.0,43.0
2019Q2,2019,Q2,Table 1,1,LFI,Eastern Europe,country_data,46,ROMANIA,443.0,1952.0,518.0,1434.0,21.0,2416.0,52.0,203.0,369.0,317.0,262.0,211.0,4.0
2019Q2,2019,Q2,Table 1,1,LFI,Eastern Europe,country_data,47,RUSSIA,5077.0,6417.0,660.0,5757.0,169.0,11663.0,1938.0,331.0,30190.0,30601.0,11608.0,12020.0,323.0
2019Q2,2019,Q2,Table 1,1,LFI,Eastern Europe,country_data,48,TURKEY,9785.0,2344.0,902.0,1442.0,827.0,12956.0,369.0,189.0,32702.0,32296.0,11544.0,11136.0,1542.0
2019Q2,2019,Q2,Table 1,1,LFI,Eastern Europe,country_data,49,OTHER E. EUROPE,2395.0,533.0,14.0,519.0,45.0,2973.0,86.0,120.0,2686.0,3310.0,1577.0,2201.0,33.0
2019Q2,2019,Q2,Table 1,1,LFI,Eastern Europe,subtotal,50,Total,24333.0,26810.0,4368.0,22442.0,1368.0,52511.0,8404.0,1897.0,68924.0,69715.0,26440.0,27230.0,2219.0
2019Q2,2019,Q2,Table 1,1,LFI,Eastern Europe,empty,51,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,region_header,52,Latin America and Caribbean,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,53,ANGUILLA,382.0,0.0,0.0,0.0,22.0,404.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,54,ARGENTINA,4246.0,3072.0,544.0,2528.0,17.0,7335.0,105.0,77.0,10301.0,11192.0,4959.0,5849.0,290.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,55,BRAZIL,50843.0,37404.0,957.0,36447.0,1419.0,89666.0,3236.0,1985.0,35330.0,36363.0,13386.0,14419.0,6819.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,56,CHILE,9166.0,2890.0,52.0,2838.0,984.0,13040.0,626.0,162.0,5471.0,6004.0,2465.0,2998.0,3462.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,57,COLOMBIA,3939.0,2146.0,42.0,2104.0,125.0,6210.0,425.0,488.0,11232.0,11996.0,4280.0,5043.0,619.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,58,COSTA RICA,578.0,674.0,316.0,358.0,29.0,1281.0,41.0,73.0,3.0,2.0,3.0,2.0,223.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,806.0,473.0,92.0,381.0,4.0,1283.0,36.0,146.0,10.0,3.0,10.0,3.0,215.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,60,ECUADOR,2231.0,633.0,633.0,0.0,16.0,2880.0,51.0,145.0,232.0,1323.0,232.0,1323.0,153.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,61,EL SALVADOR,207.0,245.0,245.0,0.0,1.0,453.0,21.0,12.0,6.0,20.0,1.0,15.0,75.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,63,GUATEMALA,1375.0,306.0,132.0,174.0,5.0,1686.0,24.0,121.0,20.0,20.0,0.0,0.0,732.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,64,HONDURAS,314.0,128.0,38.0,90.0,3.0,445.0,24.0,51.0,29.0,0.0,29.0,0.0,147.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,65,MEXICO,16064.0,71244.0,5708.0,65536.0,1889.0,89197.0,24508.0,1671.0,33564.0,35501.0,14050.0,15987.0,1383.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,67,PERU,3877.0,1911.0,656.0,1255.0,105.0,5893.0,246.0,360.0,4619.0,5219.0,2158.0,2757.0,694.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,68,URUGUAY,700.0,497.0,297.0,200.0,95.0,1292.0,40.0,91.0,105.0,151.0,105.0,151.0,142.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,69,VENEZUELA,265.0,4.0,2.0,2.0,1.0,270.0,14.0,8.0,350.0,369.0,295.0,316.0,0.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,31380.0,1392.0,634.0,758.0,735.0,33507.0,2447.0,586.0,264.0,478.0,174.0,389.0,425.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,subtotal,71,Total,126373.0,123019.0,10348.0,112671.0,5450.0,254842.0,31857.0,5977.0,101536.0,108641.0,42147.0,49252.0,15379.0
2019Q2,2019,Q2,Table 1,1,LFI,Latin America and Caribbean,empty,72,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,region_header,73,Asia and Pacific,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,74,CHINA-MAINLAND,65915.0,33486.0,5029.0,28457.0,2625.0,102026.0,8906.0,1789.0,42520.0,43314.0,20360.0,21132.0,5560.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,75,INDIA,33271.0,43249.0,4924.0,38325.0,1028.0,77548.0,9503.0,2506.0,5735.0,5735.0,3150.0,3151.0,9820.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,76,INDONESIA,7623.0,7377.0,3644.0,3733.0,101.0,15101.0,2674.0,227.0,14088.0,14743.0,5286.0,5940.0,917.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,77,"KOREA, SOUTH",41732.0,49488.0,3793.0,45695.0,2279.0,93499.0,11609.0,3673.0,43989.0,41642.0,20084.0,17658.0,4645.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,78,KUWAIT,9836.0,263.0,9.0,254.0,69.0,10168.0,318.0,235.0,61.0,50.0,61.0,50.0,436.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,79,MALAYSIA,3379.0,12515.0,1988.0,10527.0,195.0,16089.0,4863.0,879.0,14342.0,13406.0,7272.0,6336.0,125.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,80,PAKISTAN,203.0,791.0,32.0,759.0,9.0,1003.0,207.0,22.0,11.0,51.0,10.0,50.0,124.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,81,PHILIPPINES,3233.0,5480.0,1656.0,3824.0,53.0,8766.0,3637.0,256.0,7400.0,7516.0,3204.0,3320.0,369.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,82,QATAR,13253.0,69.0,0.0,69.0,469.0,13791.0,212.0,400.0,4305.0,4336.0,2570.0,2601.0,1004.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,83,SAUDI ARABIA,17486.0,1827.0,272.0,1555.0,415.0,19728.0,2424.0,203.0,4968.0,5795.0,2016.0,2843.0,494.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,84,TAIWAN,23990.0,22727.0,5041.0,17686.0,574.0,47291.0,13028.0,425.0,107.0,105.0,87.0,85.0,396.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,85,THAILAND,3145.0,9031.0,463.0,8568.0,345.0,12521.0,6320.0,182.0,3206.0,3275.0,1644.0,1713.0,189.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,11810.0,6920.0,3642.0,3278.0,357.0,19087.0,4098.0,1143.0,2096.0,3428.0,1327.0,2657.0,1082.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,6675.0,3733.0,1331.0,2402.0,128.0,10536.0,2143.0,569.0,1180.0,1347.0,703.0,869.0,1343.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,subtotal,89,Total,241551.0,196956.0,31824.0,165132.0,8647.0,447154.0,69942.0,12521.0,144008.0,144743.0,67774.0,68405.0,26505.0
2019Q2,2019,Q2,Table 1,1,LFI,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,Africa,region_header,91,Africa,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,Africa,country_data,92,ALGERIA,31.0,1110.0,181.0,929.0,0.0,1141.0,307.0,157.0,0.0,0.0,0.0,0.0,212.0
2019Q2,2019,Q2,Table 1,1,LFI,Africa,country_data,93,EGYPT,6769.0,1404.0,44.0,1360.0,0.0,8173.0,612.0,36.0,150.0,1389.0,121.0,1359.0,420.0
2019Q2,2019,Q2,Table 1,1,LFI,Africa,country_data,94,GHANA,1597.0,0.0,0.0,0.0,4.0,1601.0,39.0,33.0,53.0,79.0,53.0,79.0,82.0
2019Q2,2019,Q2,Table 1,1,LFI,Africa,country_data,95,KENYA,364.0,706.0,150.0,556.0,2.0,1072.0,115.0,124.0,13.0,52.0,3.0,42.0,61.0
2019Q2,2019,Q2,Table 1,1,LFI,Africa,country_data,96,MOROCCO,339.0,449.0,20.0,429.0,4.0,792.0,204.0,28.0,42.0,57.0,38.0,53.0,516.0
2019Q2,2019,Q2,Table 1,1,LFI,Africa,country_data,97,NIGERIA,7592.0,1076.0,110.0,966.0,33.0,8701.0,376.0,124.0,132.0,677.0,132.0,677.0,495.0
2019Q2,2019,Q2,Table 1,1,LFI,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 1,1,LFI,Africa,country_data,99,SOUTH AFRICA,7192.0,8069.0,342.0,7727.0,597.0,15858.0,2298.0,161.0,22230.0,22371.0,9993.0,10133.0,262.0
2019Q2,2019,Q2,Table 1,1,LFI,Africa,country_data,100,SOUTH SUDAN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 1,1,LFI,Africa,country_data,101,OTHER AFRICA,2629.0,1290.0,214.0,1076.0,89.0,4008.0,578.0,201.0,2508.0,2733.0,1159.0,1384.0,226.0
2019Q2,2019,Q2,Table 1,1,LFI,Africa,subtotal,102,Total,26514.0,14104.0,1061.0,13043.0,729.0,41347.0,4529.0,864.0,25128.0,27358.0,11499.0,13727.0,2274.0
2019Q2,2019,Q2,Table 1,1,LFI,Africa,empty,103,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,country_data,105,BAHAMAS,8654.0,331.0,11.0,320.0,82.0,9067.0,241.0,87.0,10.0,0.0,10.0,0.0,32.0
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,country_data,106,BAHRAIN,1642.0,410.0,50.0,360.0,18.0,2070.0,165.0,38.0,445.0,453.0,243.0,251.0,8.0
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,country_data,107,BERMUDA,21205.0,86.0,54.0,32.0,504.0,21795.0,8629.0,11064.0,2604.0,2804.0,1122.0,1324.0,429.0
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,country_data,108,CAYMAN ISLANDS,457649.0,938.0,503.0,435.0,8005.0,466592.0,71729.0,32976.0,10693.0,11371.0,7379.0,8058.0,326.0
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,country_data,109,HONG KONG,30494.0,44967.0,10854.0,34113.0,7258.0,82719.0,15545.0,869.0,6240.0,6209.0,3408.0,3368.0,1453.0
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,country_data,110,LEBANON,1645.0,161.0,116.0,45.0,30.0,1836.0,135.0,124.0,2139.0,3935.0,1071.0,2868.0,812.0
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,country_data,111,MAURITIUS,2129.0,1277.0,1018.0,259.0,321.0,3727.0,343.0,31.0,10.0,23.0,10.0,23.0,223.0
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,country_data,112,PANAMA,2863.0,1044.0,1031.0,13.0,167.0,4074.0,805.0,608.0,4276.0,4556.0,2124.0,2405.0,360.0
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,country_data,113,SINGAPORE,36596.0,46486.0,15759.0,30727.0,1066.0,84148.0,13474.0,1203.0,4994.0,5014.0,2791.0,2802.0,1185.0
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,country_data,114,OTHER BANKING CENTERS,18292.0,900.0,708.0,192.0,1659.0,20851.0,6562.0,1208.0,5333.0,6110.0,1873.0,2616.0,992.0
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,subtotal,115,Total,581169.0,96600.0,30104.0,66496.0,19110.0,696879.0,117628.0,48208.0,36744.0,40475.0,20031.0,23715.0,5820.0
2019Q2,2019,Q2,Table 1,1,LFI,Banking Centers,empty,116,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,118,AFRICAN,718.0,0.0,0.0,0.0,170.0,888.0,23.0,0.0,0.0,0.0,0.0,0.0,47.0
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,119,ASIAN,2809.0,0.0,0.0,0.0,547.0,3356.0,21.0,0.0,0.0,0.0,0.0,0.0,195.0
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,121,EUROPEAN,14967.0,0.0,0.0,0.0,657.0,15624.0,2.0,108.0,74.0,118.0,74.0,118.0,9.0
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,122,INTERNATIONAL,7444.0,0.0,0.0,0.0,1908.0,9352.0,245.0,113.0,0.0,0.0,0.0,0.0,590.0
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,123,LATIN AMERICAN,2372.0,0.0,0.0,0.0,731.0,3103.0,3.0,1.0,0.0,0.0,0.0,0.0,110.0
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,6.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,subtotal,125,Total,28316.0,0.0,0.0,0.0,4013.0,32329.0,330.0,223.0,74.0,118.0,74.0,118.0,953.0
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,127,UNITED STATES,159939.0,7188193.0,36521.0,7151672.0,101378.0,7449510.0,3341392.0,405139.0,722963.0,823384.0,386677.0,486745.0,7983.0
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 1,1,LFI,International & Regional Organizations,grand_total,129,Grand Total,2150462.0,8619051.0,258693.0,8360358.0,296463.0,11065976.0,4149821.0,520341.0,2443156.0,2628851.0,1134015.0,1319958.0,71411.0
