period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2019Q2,2019,Q2,Table 4.1,4.1,All Others,G-10 and Luxembourg,country_data,17,SWITZERLAND,42722.0,63.0,43.0,42828.0,1119.0,1.0,286.0,0.0,0.0,286.0,285.0,0.0,883.0,231.0,23.0,1137.0,470.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,39539.0,8189.0,342.0,48070.0,85723.0,7320.0,2967.0,11603.0,0.0,14570.0,805.0,25.0,22234.0,3988.0,815.0,27037.0,22769.0,3484.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,G-10 and Luxembourg,subtotal,19,Total,189616.0,12550.0,1778.0,203944.0,117815.0,8589.0,23802.0,19073.0,282.0,43157.0,18651.0,655.0,51490.0,5067.0,1028.0,57585.0,57774.0,3536.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,22,AUSTRALIA,3057.0,2002.0,61.0,5120.0,2943.0,9.0,489.0,260.0,0.0,749.0,483.0,1.0,208.0,61.0,84.0,353.0,209.0,1.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,23,AUSTRIA,274.0,0.0,0.0,274.0,270.0,0.0,341.0,0.0,0.0,341.0,341.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,25,DENMARK,415.0,1.0,2.0,418.0,227.0,0.0,89.0,0.0,0.0,89.0,89.0,0.0,21.0,0.0,0.0,21.0,22.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,26,FINLAND,601.0,18.0,1.0,620.0,327.0,0.0,343.0,1.0,0.0,344.0,279.0,0.0,147.0,0.0,0.0,147.0,147.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,27,GREECE,5.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,3.0,24.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,28,IRELAND,465.0,13.0,0.0,478.0,4984.0,0.0,5.0,4882.0,0.0,4887.0,1.0,0.0,2455.0,133.0,131.0,2719.0,5130.0,48.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,29,ISRAEL,118.0,0.0,1.0,119.0,112.0,0.0,251.0,7.0,0.0,258.0,249.0,0.0,13.0,0.0,0.0,13.0,13.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,55.0,8.0,0.0,63.0,60.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,103.0,0.0,3.0,106.0,103.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,31,NORWAY,1502.0,1.0,3.0,1506.0,1188.0,0.0,566.0,0.0,0.0,566.0,449.0,0.0,105.0,4.0,5.0,114.0,105.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,32,PORTUGAL,6.0,0.0,0.0,6.0,2.0,0.0,140.0,0.0,0.0,140.0,140.0,0.0,11.0,0.0,0.0,11.0,11.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,33,SLOVAKIA,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,34,SPAIN,881.0,176.0,72.0,1129.0,285.0,0.0,8.0,12.0,0.0,20.0,8.0,1.0,32.0,0.0,0.0,32.0,34.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,20.0,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,48.0,99.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,subtotal,36,Total,7404.0,2219.0,140.0,9763.0,10412.0,9.0,2241.0,5162.0,0.0,7403.0,2043.0,2.0,3148.0,199.0,230.0,3577.0,5900.0,49.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,39,BULGARIA,8.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,24.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,41,HUNGARY,21.0,0.0,0.0,21.0,14.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0,0.0,30.0,30.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,43,POLAND,183.0,42.0,0.0,225.0,31.0,0.0,1.0,5.0,0.0,6.0,1.0,0.0,7.0,5.0,0.0,12.0,7.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,44,ROMANIA,7.0,0.0,0.0,7.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,45,RUSSIA,73.0,12.0,0.0,85.0,51.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,134.0,0.0,0.0,134.0,132.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,46,TURKEY,108.0,0.0,0.0,108.0,106.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,5.0,2.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,28.0,0.0,0.0,28.0,6.0,0.0,5.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Eastern Europe,subtotal,48,Total,452.0,54.0,0.0,506.0,235.0,0.0,11.0,7.0,0.0,18.0,27.0,0.0,176.0,5.0,0.0,181.0,171.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,79.0,10.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,89.0,162.0,2.0,253.0,139.0,39.0,868.0,18.0,0.0,886.0,850.0,4.0,19.0,1.0,0.0,20.0,18.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,53,BRAZIL,912.0,538.0,8.0,1458.0,489.0,6.0,3819.0,1.0,0.0,3820.0,3807.0,0.0,350.0,1.0,0.0,351.0,236.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,54,CHILE,105.0,25.0,0.0,130.0,78.0,0.0,43.0,2.0,0.0,45.0,43.0,0.0,28.0,0.0,0.0,28.0,42.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,196.0,0.0,0.0,196.0,184.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,20.0,0.0,3.0,23.0,18.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,86.0,0.0,0.0,86.0,117.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,220.0,0.0,0.0,220.0,244.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,58,ECUADOR,37.0,22.0,0.0,59.0,57.0,0.0,5.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,37.0,0.0,0.0,37.0,65.0,0.0,39.0,0.0,0.0,39.0,39.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,130.0,0.0,0.0,130.0,133.0,0.0,17.0,0.0,0.0,17.0,17.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,62,HONDURAS,23.0,0.0,0.0,23.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,63,MEXICO,264.0,183.0,0.0,447.0,122.0,0.0,1389.0,92.0,0.0,1481.0,1371.0,0.0,153.0,200.0,2.0,355.0,286.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,65,PERU,136.0,0.0,0.0,136.0,125.0,0.0,30.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,66,URUGUAY,9.0,0.0,0.0,9.0,9.0,0.0,32.0,0.0,0.0,32.0,32.0,0.0,13.0,0.0,0.0,13.0,13.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,5.0,0.0,0.0,5.0,10.0,0.0,14.0,0.0,0.0,14.0,8.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,3.0,2.0,0.0,5.0,64.0,2.0,6.0,27.0,0.0,33.0,72.0,27.0,2082.0,0.0,27.0,2109.0,2321.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,subtotal,69,Total,2252.0,932.0,10.0,3194.0,1929.0,47.0,6264.0,140.0,0.0,6404.0,6283.0,31.0,2761.0,202.0,35.0,2998.0,2960.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,1152.0,790.0,0.0,1942.0,899.0,253.0,570.0,326.0,0.0,896.0,570.0,20.0,90.0,195.0,0.0,285.0,89.0,83.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,73,INDIA,270.0,69.0,0.0,339.0,366.0,2.0,11.0,456.0,0.0,467.0,11.0,0.0,4.0,2.0,0.0,6.0,4.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,74,INDONESIA,52.0,0.0,0.0,52.0,107.0,1.0,26.0,0.0,0.0,26.0,26.0,0.0,43.0,0.0,2.0,45.0,43.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",73.0,5.0,0.0,78.0,145.0,1.0,931.0,0.0,1.0,932.0,919.0,0.0,63.0,0.0,0.0,63.0,234.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,76,KUWAIT,102.0,0.0,0.0,102.0,19.0,0.0,119.0,0.0,0.0,119.0,36.0,0.0,241.0,0.0,6.0,247.0,240.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,77,MALAYSIA,349.0,30.0,0.0,379.0,100.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,19.0,0.0,0.0,19.0,19.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,78,PAKISTAN,12.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,79,PHILIPPINES,7.0,51.0,0.0,58.0,15.0,38.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,80,QATAR,72.0,0.0,0.0,72.0,94.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,19.0,0.0,0.0,19.0,19.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,73.0,24.0,6.0,103.0,71.0,0.0,2720.0,0.0,20.0,2740.0,2646.0,0.0,466.0,2.0,1.0,469.0,466.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,82,TAIWAN,386.0,13.0,0.0,399.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,9.0,2.0,588.0,482.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,83,THAILAND,7.0,5.0,0.0,12.0,18.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,8.0,7.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,252.0,0.0,0.0,252.0,248.0,0.0,20.0,0.0,0.0,20.0,9.0,0.0,11.0,0.0,0.0,11.0,12.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,95.0,0.0,0.0,95.0,125.0,0.0,17.0,0.0,0.0,17.0,360.0,0.0,150.0,0.0,5.0,155.0,363.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,subtotal,87,Total,2902.0,987.0,6.0,3895.0,2452.0,295.0,4421.0,783.0,21.0,5225.0,4584.0,20.0,1691.0,208.0,17.0,1916.0,1979.0,83.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,country_data,91,EGYPT,0.0,0.0,0.0,0.0,52.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,country_data,92,GHANA,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,country_data,93,KENYA,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,country_data,94,MOROCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,country_data,95,NIGERIA,10.0,0.0,0.0,10.0,97.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,country_data,97,SOUTH AFRICA,48.0,0.0,0.0,48.0,40.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,country_data,99,OTHER AFRICA,8.0,0.0,0.0,8.0,6.0,0.0,4.0,0.0,0.0,4.0,7.0,0.0,58.0,0.0,0.0,58.0,99.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,subtotal,100,Total,68.0,0.0,0.0,68.0,197.0,0.0,13.0,0.0,0.0,13.0,16.0,0.0,62.0,0.0,0.0,62.0,102.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,103,BAHAMAS,28.0,0.0,0.0,28.0,273.0,0.0,13.0,0.0,0.0,13.0,11.0,0.0,316.0,0.0,0.0,316.0,420.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,104,BAHRAIN,2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,61.0,0.0,0.0,61.0,61.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,105,BERMUDA,14.0,0.0,0.0,14.0,12.0,38.0,1.0,0.0,0.0,1.0,1.0,0.0,3653.0,0.0,8.0,3661.0,3908.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,57.0,1.0,0.0,58.0,16853.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,40359.0,10.0,86.0,40455.0,48595.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,107,HONG KONG,4156.0,189.0,1.0,4346.0,4111.0,190.0,1.0,46.0,4.0,51.0,66.0,0.0,442.0,144.0,1.0,587.0,449.0,128.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,109,MAURITIUS,2.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,79.0,0.0,0.0,79.0,79.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,110,PANAMA,175.0,0.0,0.0,175.0,358.0,0.0,60.0,0.0,0.0,60.0,57.0,0.0,30.0,0.0,0.0,30.0,6.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,111,SINGAPORE,522.0,103.0,5.0,630.0,1027.0,46.0,5438.0,54.0,6.0,5498.0,5408.0,0.0,334.0,0.0,0.0,334.0,323.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,115.0,2.0,0.0,117.0,612.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,868.0,68.0,10.0,946.0,710.0,40.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,subtotal,113,Total,5071.0,295.0,6.0,5372.0,23261.0,426.0,5516.0,100.0,10.0,5626.0,5549.0,0.0,46142.0,222.0,105.0,46469.0,54551.0,168.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,,,,,,,
2019Q2,2019,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,245.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,2621.0,0.0,0.0,2621.0,2621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
