,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,BERMUDA,4894,0,0,0,108,5002,,4065,1329,102,614,35,,456,0
,CAYMAN ISLANDS,36652,6,0,6,143,36801,,6545,345,43,267,5,,195,12
,HONG KONG,2689,1611,410,1201,34,4334,,5956,500,0,25,0,,0,196
,LEBANON,25,0,0,0,0,25,,0,0,0,0,0,,0,0
,MAURITIUS,211,0,0,0,0,211,,4,0,0,0,0,,0,0
,PANAMA,446,0,0,0,34,480,,20,6,148,164,91,,107,132
,SINGAPORE,4668,993,212,781,10,5671,,3469,7,0,0,0,,0,8
,OTHER BANKING CENTERS,2072,137,124,13,78,2287,,625,266,0,0,0,,0,0
,Total,52098,2747,746,2001,438,55283,,21209,2455,293,1070,131,,758,348
,,,,,,,,,,,,,,,,
,International & Regional Organizations,,,,,,,,,,,,,,,
,AFRICAN,309,0,0,0,0,309,,0,0,0,0,0,,0,0
,ASIAN,2517,0,0,0,0,2517,,0,0,0,0,0,,0,0
,CARIBBEAN,0,0,0,0,0,0,,0,0,0,0,0,,0,0
,EUROPEAN,5508,0,0,0,0,5508,,0,0,0,0,0,,0,0
,INTERNATIONAL,4348,0,0,0,2,4350,,0,0,0,0,0,,0,0
,LATIN AMERICAN,2034,0,0,0,0,2034,,2,0,0,0,0,,0,0
,MIDDLE EASTERN,0,0,0,0,0,0,,0,0,0,0,0,,0,0
,Total,14716,0,0,0,2,14718,,2,0,0,0,0,,0,0
,,,,,,,,,,,,,,,,
,UNITED STATES,88566,5532706,12938,5519768,25547,5646819,,2703156,67115,62859,67800,35189,,37372,4499
,,,,,,,,,,,,,,,,
,Grand Total,475589,5635862,29670,5606192,30232,6141683,,2842712,78005,92951,152415,46363,,57220,7106
