,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,MAURITIUS,2343,400,189,211,227,2970,,193,72,10,22,10,,22,82
,PANAMA,3804,699,693,6,240,4743,,749,618,4673,5105,2184,,2622,353
,SINGAPORE,31345,49392,12399,36993,1801,82538,,13348,1438,4593,4669,2465,,2529,1017
,OTHER BANKING CENTERS,21857,1050,908,142,1233,24140,,7991,961,6511,7181,2299,,2958,612
,Total,486105,99333,27461,71872,13490,598928,,114940,93748,35559,37805,19283,,21505,3781
,,,,,,,,,,,,,,,,
,International & Regional Organizations,,,,,,,,,,,,,,,
,AFRICAN,680,0,0,0,97,777,,0,21,0,0,0,,0,119
,ASIAN,3015,0,0,0,37,3052,,0,0,0,0,0,,0,148
,CARIBBEAN,0,0,0,0,0,0,,0,0,0,0,0,,0,0
,EUROPEAN,13334,0,0,0,763,14097,,2,0,224,224,224,,224,1
,INTERNATIONAL,8575,0,0,0,643,9218,,211,27,0,0,0,,0,355
,LATIN AMERICAN,3386,0,0,0,163,3549,,0,2,0,0,0,,0,140
,MIDDLE EASTERN,6,0,0,0,2,8,,2,0,0,0,0,,0,2
,Total,28996,0,0,0,1705,30701,,215,50,224,224,224,,224,765
,,,,,,,,,,,,,,,,
,UNITED STATES,168581,7590297,37586,7552711,116888,7875766,,3562380,485358,641973,740492,352478,,450715,9386
,,,,,,,,,,,,,,,,
,Grand Total,1982499,8933943,240542,8693401,313486,11229928,,4340094,659789,2243915,2403471,1027817,,1188097,71371
