period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,35,SPAIN,10869.0,1370.0,12239.0,1340.0,24.0,1364.0,703.0,14306.0,10766.0,1395.0,12161.0,23.0,0.0,23.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,36,OTHER NON G-10 DEV.,283.0,62.0,345.0,0.0,0.0,0.0,41.0,386.0,558.0,62.0,620.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,subtotal,37,Total,36417.0,2238.0,38655.0,13301.0,10105.0,23406.0,4905.0,66966.0,39216.0,2047.0,41263.0,2826.0,0.0,2826.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,empty,38,,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Eastern Europe,region_header,39,Eastern Europe,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,40,BULGARIA,52.0,0.0,52.0,77.0,0.0,77.0,0.0,129.0,69.0,0.0,69.0,47.0,0.0,47.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,41,CZECH REPUBLIC,194.0,41.0,235.0,878.0,1.0,879.0,129.0,1243.0,307.0,41.0,348.0,395.0,0.0,395.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,42,HUNGARY,279.0,3.0,282.0,372.0,217.0,589.0,12.0,883.0,199.0,3.0,202.0,168.0,1.0,169.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,43,POLAND,431.0,12.0,443.0,2504.0,1588.0,4092.0,47.0,4582.0,344.0,12.0,356.0,631.0,22.0,653.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,44,ROMANIA,79.0,3.0,82.0,295.0,0.0,295.0,3.0,380.0,96.0,3.0,99.0,123.0,0.0,123.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,45,RUSSIA,4392.0,254.0,4646.0,1472.0,781.0,2253.0,285.0,7184.0,3609.0,214.0,3823.0,426.0,10.0,436.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,46,TURKEY,3439.0,123.0,3562.0,1173.0,0.0,1173.0,219.0,4954.0,3136.0,103.0,3239.0,351.0,0.0,351.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,452.0,1.0,453.0,79.0,3.0,82.0,5.0,540.0,480.0,1.0,481.0,14.0,0.0,14.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Eastern Europe,subtotal,48,Total,9318.0,437.0,9755.0,6850.0,2590.0,9440.0,700.0,19895.0,8240.0,377.0,8617.0,2155.0,33.0,2188.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,39.0,0.0,39.0,0.0,0.0,0.0,3.0,42.0,68.0,0.0,68.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,757.0,111.0,868.0,1285.0,710.0,1995.0,7.0,2870.0,928.0,140.0,1068.0,203.0,37.0,240.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,53,BRAZIL,20508.0,651.0,21159.0,7476.0,267.0,7743.0,2690.0,31592.0,16038.0,582.0,16620.0,470.0,5.0,475.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,54,CHILE,2089.0,76.0,2165.0,69.0,1.0,70.0,281.0,2516.0,2145.0,78.0,2223.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,2171.0,75.0,2246.0,644.0,1628.0,2272.0,190.0,4708.0,2197.0,96.0,2293.0,10.0,0.0,10.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,280.0,11.0,291.0,29.0,0.0,29.0,25.0,345.0,273.0,19.0,292.0,10.0,0.0,10.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,358.0,31.0,389.0,82.0,0.0,82.0,2.0,473.0,432.0,57.0,489.0,45.0,0.0,45.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,58,ECUADOR,172.0,56.0,228.0,231.0,0.0,231.0,0.0,459.0,271.0,65.0,336.0,271.0,0.0,271.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,173.0,12.0,185.0,4.0,0.0,4.0,7.0,196.0,220.0,16.0,236.0,4.0,0.0,4.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,532.0,19.0,551.0,71.0,522.0,593.0,63.0,1207.0,525.0,16.0,541.0,67.0,92.0,159.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,62,HONDURAS,37.0,15.0,52.0,13.0,0.0,13.0,7.0,72.0,88.0,16.0,104.0,2.0,0.0,2.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,63,MEXICO,9392.0,2127.0,11519.0,12925.0,16620.0,29545.0,1246.0,42310.0,11475.0,2451.0,13926.0,3759.0,34.0,3793.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,64,PERU,1103.0,154.0,1257.0,630.0,0.0,630.0,105.0,1992.0,1047.0,141.0,1188.0,249.0,0.0,249.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,65,URUGUAY,321.0,6.0,327.0,140.0,0.0,140.0,746.0,1213.0,420.0,47.0,467.0,120.0,0.0,120.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,66,VENEZUELA,185.0,213.0,398.0,12.0,0.0,12.0,1.0,411.0,217.0,337.0,554.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,4724.0,497.0,5221.0,281.0,8.0,289.0,369.0,5879.0,14856.0,493.0,15349.0,177.0,0.0,177.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,subtotal,68,Total,42841.0,4054.0,46895.0,23892.0,19756.0,43648.0,5742.0,96285.0,51200.0,4554.0,55754.0,5387.0,168.0,5555.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,empty,69,,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,region_header,70,Asia and Pacific,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,71,CHINA-MAINLAND,15771.0,810.0,16581.0,7661.0,3323.0,10984.0,269.0,27834.0,13185.0,945.0,14130.0,1947.0,227.0,2174.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,72,INDIA,14974.0,191.0,15165.0,7953.0,4170.0,12123.0,365.0,27653.0,13761.0,157.0,13918.0,3535.0,0.0,3535.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,73,INDONESIA,1534.0,1263.0,2797.0,1797.0,885.0,2682.0,99.0,5578.0,2709.0,1365.0,4074.0,1128.0,0.0,1128.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,74,"KOREA, SOUTH",10654.0,53.0,10707.0,6297.0,17101.0,23398.0,476.0,34581.0,8532.0,53.0,8585.0,2736.0,77.0,2813.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,75,KUWAIT,951.0,24.0,975.0,61.0,0.0,61.0,4.0,1040.0,451.0,108.0,559.0,28.0,0.0,28.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,76,MALAYSIA,689.0,274.0,963.0,1405.0,4564.0,5969.0,132.0,7064.0,620.0,280.0,900.0,734.0,0.0,734.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,77,PAKISTAN,85.0,13.0,98.0,215.0,0.0,215.0,1.0,314.0,184.0,13.0,197.0,35.0,0.0,35.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,78,PHILIPPINES,755.0,210.0,965.0,598.0,1077.0,1675.0,49.0,2689.0,547.0,289.0,836.0,147.0,3.0,150.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,79,QATAR,1117.0,37.0,1154.0,2.0,0.0,2.0,586.0,1742.0,1109.0,86.0,1195.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,80,SAUDI ARABIA,791.0,240.0,1031.0,1406.0,0.0,1406.0,80.0,2517.0,1345.0,214.0,1559.0,743.0,0.0,743.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,81,TAIWAN,6570.0,333.0,6903.0,4908.0,6589.0,11497.0,153.0,18553.0,6116.0,359.0,6475.0,2365.0,0.0,2365.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,82,THAILAND,857.0,116.0,973.0,909.0,1803.0,2712.0,155.0,3840.0,825.0,155.0,980.0,115.0,0.0,115.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,1664.0,516.0,2180.0,1629.0,1293.0,2922.0,285.0,5387.0,1225.0,1109.0,2334.0,1258.0,552.0,1810.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,84,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,2847.0,112.0,2959.0,719.0,0.0,719.0,161.0,3839.0,3979.0,156.0,4135.0,303.0,0.0,303.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,subtotal,86,Total,59259.0,4192.0,63451.0,35560.0,40805.0,76365.0,2815.0,142631.0,54588.0,5289.0,59877.0,15074.0,859.0,15933.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Asia and Pacific,empty,87,,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Africa,region_header,88,Africa,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Africa,country_data,89,ALGERIA,66.0,0.0,66.0,348.0,0.0,348.0,0.0,414.0,66.0,0.0,66.0,105.0,0.0,105.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Africa,country_data,90,EGYPT,32.0,76.0,108.0,161.0,2.0,163.0,1.0,272.0,110.0,76.0,186.0,56.0,0.0,56.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Africa,country_data,91,GHANA,202.0,3.0,205.0,0.0,0.0,0.0,0.0,205.0,57.0,17.0,74.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Africa,country_data,92,KENYA,36.0,30.0,66.0,317.0,17.0,334.0,1.0,401.0,36.0,47.0,83.0,171.0,0.0,171.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Africa,country_data,93,MOROCCO,6.0,2.0,8.0,64.0,0.0,64.0,4.0,76.0,24.0,2.0,26.0,1.0,0.0,1.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Africa,country_data,94,NIGERIA,192.0,1.0,193.0,332.0,0.0,332.0,7.0,532.0,142.0,4.0,146.0,171.0,0.0,171.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Africa,country_data,95,SOUTH AFRICA,2969.0,10.0,2979.0,1779.0,0.0,1779.0,71.0,4829.0,1174.0,15.0,1189.0,47.0,0.0,47.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Africa,country_data,96,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Africa,country_data,97,OTHER AFRICA,860.0,44.0,904.0,496.0,4.0,500.0,211.0,1615.0,1475.0,56.0,1531.0,201.0,0.0,201.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Africa,subtotal,98,Total,4363.0,166.0,4529.0,3497.0,23.0,3520.0,295.0,8344.0,3084.0,217.0,3301.0,752.0,0.0,752.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Africa,empty,99,,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,region_header,100,Banking Centers,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,101,BAHAMAS,999.0,88.0,1087.0,18.0,0.0,18.0,120.0,1225.0,3174.0,95.0,3269.0,17.0,0.0,17.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,102,BAHRAIN,34.0,31.0,65.0,27.0,192.0,219.0,5.0,289.0,33.0,161.0,194.0,22.0,25.0,47.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,103,BERMUDA,6315.0,48.0,6363.0,24.0,0.0,24.0,383.0,6770.0,5609.0,15.0,5624.0,21.0,0.0,21.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,104,CAYMAN ISLANDS,13765.0,94.0,13859.0,319.0,85.0,404.0,408.0,14671.0,13770.0,45.0,13815.0,110.0,0.0,110.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,105,HONG KONG,5789.0,1519.0,7308.0,7277.0,8610.0,15887.0,967.0,24162.0,5255.0,1740.0,6995.0,5510.0,1209.0,6719.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,106,LEBANON,50.0,12.0,62.0,99.0,0.0,99.0,1.0,162.0,39.0,14.0,53.0,93.0,0.0,93.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,107,MAURITIUS,239.0,14.0,253.0,296.0,0.0,296.0,8.0,557.0,1071.0,14.0,1085.0,74.0,0.0,74.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,108,PANAMA,710.0,31.0,741.0,207.0,0.0,207.0,246.0,1194.0,1822.0,33.0,1855.0,208.0,0.0,208.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,109,SINGAPORE,3089.0,439.0,3528.0,7173.0,10618.0,17791.0,944.0,22263.0,3319.0,531.0,3850.0,5360.0,2343.0,7703.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,110,OTHER BANKING CENTERS,8129.0,198.0,8327.0,132.0,2.0,134.0,611.0,9072.0,8418.0,220.0,8638.0,219.0,1.0,220.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,subtotal,111,Total,39119.0,2474.0,41593.0,15572.0,19507.0,35079.0,3693.0,80365.0,42510.0,2868.0,45378.0,11634.0,3578.0,15212.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,Banking Centers,empty,112,,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,region_header,113,International & Regional Organizations,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,114,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,115,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,116,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,117,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,118,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,119,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,subtotal,120,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,empty,121,,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,122,UNITED STATES,34075.0,1723.0,35798.0,1165255.0,1764618.0,2929873.0,61967.0,3027638.0,25083.0,1441.0,26524.0,5615.0,350.0,5965.0
2016Q3,2016,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,empty,123,,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,grand_total,124,Grand Total,346525.0,22113.0,368638.0,1369715.0,1877349.0,3247064.0,115437.0,3731139.0,353732.0,22689.0,376421.0,68548.0,8730.0,77278.0
