period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,22,AUSTRALIA,3509.0,41745.0,45254.0,55199.0,13032.0,19339.0,15505.0,1256.0,5589.0,17.0,3066.0,5514.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,2.0,48.0,50.0,6234.0,-49.0,3040.0,5114.0,2499.0,2067.0,0.0,1242.0,2067.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,1394.0,0.0,0.0,453.0,9.0,247.0,0.0,148.0,188.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,1479.0,1036.0,2515.0,9999.0,-2391.0,127.0,3353.0,260.0,2281.0,0.0,1377.0,2281.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,230.0,121.0,351.0,3796.0,-318.0,2732.0,2298.0,465.0,1947.0,0.0,209.0,1947.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,27,GREECE,29.0,394.0,423.0,2037.0,-207.0,0.0,372.0,50.0,428.0,0.0,396.0,115.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,10390.0,4642.0,15032.0,66444.0,14276.0,4015.0,12264.0,405.0,27293.0,31.0,8877.0,27264.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,749.0,792.0,1541.0,2681.0,-319.0,271.0,1227.0,160.0,365.0,0.0,365.0,365.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,18.0,886.0,904.0,2340.0,814.0,0.0,1220.0,126.0,173.0,20.0,110.0,154.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,118.0,573.0,691.0,8177.0,-607.0,1400.0,1993.0,119.0,3084.0,0.0,371.0,2846.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,15.0,166.0,181.0,2519.0,-49.0,110.0,1626.0,467.0,2015.0,16.0,511.0,2015.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,53.0,559.0,612.0,1015.0,-320.0,4.0,92.0,20.0,26.0,0.0,26.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,304.0,1081.0,1385.0,10954.0,4097.0,2421.0,18918.0,3631.0,5204.0,25.0,1677.0,5181.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,0.0,1.0,1.0,7119.0,4.0,0.0,398.0,3.0,19.0,0.0,10.0,9.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,subtotal,36,Total,16896.0,52044.0,68940.0,179908.0,27963.0,33459.0,64833.0,9470.0,50738.0,109.0,18385.0,49946.0
2015Q3,2015,Q3,Table 3,3,LFI,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,Eastern Europe,country_data,39,BULGARIA,206.0,275.0,481.0,488.0,-116.0,85.0,63.0,1.0,33.0,6.0,33.0,4.0
2015Q3,2015,Q3,Table 3,3,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,1039.0,2332.0,3371.0,3240.0,514.0,630.0,550.0,257.0,291.0,1.0,290.0,132.0
2015Q3,2015,Q3,Table 3,3,LFI,Eastern Europe,country_data,41,HUNGARY,694.0,1323.0,2017.0,2446.0,525.0,594.0,1108.0,217.0,462.0,2.0,270.0,378.0
2015Q3,2015,Q3,Table 3,3,LFI,Eastern Europe,country_data,42,POLAND,1832.0,8599.0,10431.0,11665.0,3525.0,3747.0,3909.0,3039.0,3426.0,0.0,1420.0,3426.0
2015Q3,2015,Q3,Table 3,3,LFI,Eastern Europe,country_data,43,ROMANIA,472.0,1227.0,1699.0,1572.0,319.0,585.0,643.0,80.0,120.0,0.0,120.0,108.0
2015Q3,2015,Q3,Table 3,3,LFI,Eastern Europe,country_data,44,RUSSIA,2284.0,3767.0,6051.0,13745.0,-884.0,495.0,2883.0,289.0,431.0,0.0,395.0,428.0
2015Q3,2015,Q3,Table 3,3,LFI,Eastern Europe,country_data,45,TURKEY,1031.0,1195.0,2226.0,2911.0,1470.0,237.0,2327.0,246.0,3962.0,5.0,3279.0,3836.0
2015Q3,2015,Q3,Table 3,3,LFI,Eastern Europe,country_data,46,OTHER E. EUROPE,97.0,313.0,410.0,1216.0,76.0,42.0,826.0,141.0,700.0,0.0,472.0,700.0
2015Q3,2015,Q3,Table 3,3,LFI,Eastern Europe,subtotal,47,Total,7655.0,19031.0,26686.0,37283.0,5429.0,6415.0,12309.0,4270.0,9425.0,14.0,6279.0,9012.0
2015Q3,2015,Q3,Table 3,3,LFI,Eastern Europe,empty,48,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,region_header,49,Latin America and Caribbean,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,50,ANGUILLA,0.0,0.0,0.0,823.0,0.0,0.0,0.0,0.0,3151.0,0.0,1699.0,3151.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,51,ARGENTINA,503.0,3138.0,3641.0,4085.0,970.0,492.0,1150.0,127.0,211.0,1.0,211.0,142.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,52,BRAZIL,532.0,15222.0,15754.0,18725.0,14480.0,3653.0,26724.0,4301.0,9503.0,224.0,9006.0,8214.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,53,CHILE,5.0,20.0,25.0,2104.0,2286.0,1105.0,740.0,187.0,30.0,0.0,25.0,30.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,54,COLOMBIA,82.0,3169.0,3251.0,3662.0,836.0,358.0,1420.0,94.0,241.0,0.0,200.0,221.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,55,COSTA RICA,374.0,385.0,759.0,924.0,538.0,119.0,164.0,27.0,236.0,24.0,224.0,8.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,83.0,246.0,329.0,504.0,79.0,113.0,86.0,16.0,38.0,2.0,38.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,57,ECUADOR,454.0,0.0,454.0,785.0,70.0,31.0,427.0,6.0,71.0,3.0,71.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,58,EL SALVADOR,1213.0,0.0,1213.0,1298.0,1244.0,221.0,22.0,15.0,14.0,0.0,14.0,5.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,59,GUATEMALA,270.0,491.0,761.0,840.0,636.0,109.0,74.0,0.0,105.0,0.0,105.0,39.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,60,HONDURAS,26.0,66.0,92.0,156.0,95.0,54.0,32.0,1.0,6.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,61,MEXICO,4374.0,57064.0,61438.0,62283.0,18005.0,20592.0,12428.0,1461.0,7506.0,3.0,6259.0,7198.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,62,MONTSERRAT,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,63,PERU,936.0,634.0,1570.0,2070.0,369.0,203.0,390.0,33.0,88.0,0.0,88.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,64,URUGUAY,2441.0,107.0,2548.0,1104.0,1271.0,0.0,374.0,13.0,56.0,0.0,56.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,65,VENEZUELA,20.0,627.0,647.0,3351.0,197.0,124.0,218.0,87.0,2.0,0.0,2.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,66,OTHER LAT. AM. & CAR.,807.0,901.0,1708.0,27083.0,354.0,712.0,2389.0,79.0,1759.0,3.0,288.0,1592.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,subtotal,67,Total,12120.0,82070.0,94190.0,129813.0,41430.0,27886.0,46638.0,6447.0,23017.0,260.0,18286.0,20600.0
2015Q3,2015,Q3,Table 3,3,LFI,Latin America and Caribbean,empty,68,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,region_header,69,Asia and Pacific,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,70,CHINA-MAINLAND,5653.0,23944.0,29597.0,44921.0,6838.0,3965.0,41381.0,717.0,8794.0,179.0,554.0,8615.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,71,INDIA,3346.0,6277.0,9623.0,16125.0,12666.0,10205.0,27080.0,312.0,2127.0,33.0,2127.0,313.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,72,INDONESIA,2185.0,2569.0,4754.0,10718.0,2536.0,1008.0,3839.0,555.0,489.0,93.0,175.0,374.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,73,"KOREA, SOUTH",4992.0,29747.0,34739.0,37846.0,20849.0,12749.0,12606.0,399.0,10809.0,0.0,5214.0,10764.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,74,KUWAIT,148.0,204.0,352.0,6767.0,-4.0,218.0,153.0,1.0,3893.0,0.0,1065.0,3893.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,75,MALAYSIA,3804.0,6740.0,10544.0,14959.0,1435.0,407.0,1366.0,86.0,473.0,45.0,229.0,400.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,76,PAKISTAN,72.0,611.0,683.0,621.0,132.0,317.0,272.0,11.0,75.0,0.0,75.0,65.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,77,PHILIPPINES,2375.0,2979.0,5354.0,7427.0,1337.0,572.0,510.0,82.0,903.0,1.0,848.0,899.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,78,QATAR,15.0,64.0,79.0,1369.0,1.0,22.0,164.0,38.0,160.0,0.0,41.0,160.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,79,SAUDI ARABIA,339.0,39.0,378.0,20383.0,2366.0,0.0,1958.0,13.0,13009.0,0.0,5769.0,12963.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,80,TAIWAN,12147.0,8683.0,20830.0,29251.0,7775.0,1398.0,10343.0,92.0,12661.0,184.0,1821.0,12345.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,81,THAILAND,696.0,5130.0,5826.0,7965.0,1884.0,2201.0,1796.0,37.0,672.0,43.0,658.0,629.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,82,UNITED ARAB EMIRATES,4810.0,2114.0,6924.0,10513.0,2649.0,21.0,900.0,22.0,2156.0,36.0,237.0,2071.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,83,WEST BANK AND GAZA,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,country_data,84,OTHER ASIA AND PACIFIC,2869.0,1922.0,4791.0,13807.0,-915.0,533.0,2039.0,85.0,249.0,1.0,89.0,64.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,subtotal,85,Total,43451.0,91023.0,134474.0,222727.0,59549.0,33616.0,104407.0,2450.0,56470.0,615.0,18902.0,53555.0
2015Q3,2015,Q3,Table 3,3,LFI,Asia and Pacific,empty,86,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,Africa,region_header,87,Africa,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,Africa,country_data,88,ALGERIA,244.0,800.0,1044.0,1022.0,311.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Africa,country_data,89,EGYPT,303.0,1187.0,1490.0,1591.0,171.0,490.0,625.0,17.0,21.0,0.0,21.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Africa,country_data,90,GHANA,0.0,0.0,0.0,255.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Africa,country_data,91,KENYA,471.0,459.0,930.0,1088.0,24.0,469.0,84.0,1.0,42.0,0.0,42.0,1.0
2015Q3,2015,Q3,Table 3,3,LFI,Africa,country_data,92,MOROCCO,90.0,387.0,477.0,480.0,-67.0,193.0,86.0,11.0,113.0,0.0,113.0,113.0
2015Q3,2015,Q3,Table 3,3,LFI,Africa,country_data,93,NIGERIA,854.0,791.0,1645.0,5343.0,129.0,584.0,626.0,8.0,440.0,2.0,240.0,435.0
2015Q3,2015,Q3,Table 3,3,LFI,Africa,country_data,94,SOUTH AFRICA,515.0,5510.0,6025.0,10564.0,670.0,1114.0,3432.0,1769.0,3029.0,0.0,2152.0,3029.0
2015Q3,2015,Q3,Table 3,3,LFI,Africa,country_data,95,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Africa,country_data,96,OTHER AFRICA,668.0,1089.0,1757.0,5504.0,199.0,455.0,324.0,11.0,853.0,0.0,495.0,488.0
2015Q3,2015,Q3,Table 3,3,LFI,Africa,subtotal,97,Total,3145.0,10223.0,13368.0,25847.0,1437.0,3345.0,5342.0,1818.0,4498.0,2.0,3063.0,4066.0
2015Q3,2015,Q3,Table 3,3,LFI,Africa,empty,98,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,region_header,99,Banking Centers,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,country_data,100,BAHAMAS,12441.0,103.0,12544.0,5463.0,8338.0,69.0,88.0,3.0,4596.0,7.0,827.0,4547.0
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,country_data,101,BAHRAIN,555.0,234.0,789.0,1102.0,-67.0,172.0,61.0,12.0,118.0,0.0,114.0,116.0
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,country_data,102,BERMUDA,252.0,1.0,253.0,9762.0,4878.0,512.0,2087.0,115.0,2825.0,1.0,737.0,2537.0
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,country_data,103,CAYMAN ISLANDS,144716.0,853.0,145569.0,156436.0,-85482.0,64857.0,22457.0,711.0,154637.0,199.0,29788.0,154615.0
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,country_data,104,HONG KONG,40418.0,21444.0,61862.0,45262.0,18781.0,5047.0,8379.0,1545.0,1057.0,280.0,722.0,446.0
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,country_data,105,LEBANON,178.0,19.0,197.0,3344.0,28.0,0.0,574.0,14.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,country_data,106,MAURITIUS,364.0,0.0,364.0,1418.0,11412.0,65.0,123.0,0.0,102.0,0.0,48.0,102.0
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,country_data,107,PANAMA,1473.0,0.0,1473.0,3366.0,100.0,283.0,228.0,46.0,159.0,1.0,147.0,4.0
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,country_data,108,SINGAPORE,42947.0,18153.0,61100.0,49540.0,21345.0,7227.0,3022.0,76.0,18621.0,119.0,7028.0,18392.0
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,country_data,109,OTHER BANKING CENTERS,19776.0,4069.0,23845.0,28154.0,-12312.0,639.0,2916.0,161.0,1516.0,2.0,393.0,1484.0
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,subtotal,110,Total,263120.0,44876.0,307996.0,303847.0,-32979.0,78871.0,39935.0,2683.0,183631.0,609.0,39804.0,182243.0
2015Q3,2015,Q3,Table 3,3,LFI,Banking Centers,empty,111,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,International & Regional Organizations,region_header,112,International & Regional Organizations,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,International & Regional Organizations,country_data,113,AFRICAN,0.0,0.0,0.0,236.0,0.0,122.0,89.0,6.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,International & Regional Organizations,organization_data,114,ASIAN,0.0,0.0,0.0,40.0,0.0,308.0,395.0,30.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,International & Regional Organizations,organization_data,115,EUROPEAN,0.0,0.0,0.0,3224.0,0.0,7128.0,3647.0,946.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,International & Regional Organizations,country_data,116,INTERNATIONAL,0.0,0.0,0.0,1502.0,0.0,1213.0,1629.0,162.0,330.0,0.0,20.0,330.0
2015Q3,2015,Q3,Table 3,3,LFI,International & Regional Organizations,country_data,117,LATIN AMERICAN,0.0,0.0,0.0,57.0,0.0,549.0,69.0,8.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 3,3,LFI,International & Regional Organizations,organization_data,118,MIDDLE EASTERN,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0
2015Q3,2015,Q3,Table 3,3,LFI,International & Regional Organizations,subtotal,119,Total,0.0,0.0,0.0,5119.0,0.0,9320.0,5829.0,1152.0,346.0,0.0,20.0,346.0
2015Q3,2015,Q3,Table 3,3,LFI,International & Regional Organizations,empty,120,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,International & Regional Organizations,country_data,121,UNITED STATES,0.0,0.0,0.0,290878.0,-493593.0,1284656.0,677136.0,97523.0,782767.0,390.0,623471.0,773618.0
2015Q3,2015,Q3,Table 3,3,LFI,International & Regional Organizations,empty,122,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 3,3,LFI,International & Regional Organizations,grand_total,123,Grand Total,1243702.0,784190.0,2027892.0,1983355.0,26.0,1638541.0,1244784.0,202749.0,1487969.0,2195.0,887665.0,1469407.0
