period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,24,AUSTRALIA,39794.0,73710.0,4458.0,69252.0,3134.0,116638.0,31734.0,2447.0,12565.0,12376.0,6752.0,6561.0,311.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,25,AUSTRIA,9948.0,104.0,0.0,104.0,902.0,10954.0,1766.0,41.0,6439.0,7380.0,2656.0,3596.0,112.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,26,CYPRUS,2263.0,0.0,0.0,0.0,27.0,2290.0,179.0,207.0,3.0,3.0,3.0,3.0,53.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,27,DENMARK,12892.0,409.0,1.0,408.0,4357.0,17658.0,6210.0,194.0,15600.0,16349.0,5884.0,6631.0,44.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,28,FINLAND,10971.0,102.0,0.0,102.0,2046.0,13119.0,2507.0,294.0,15030.0,15807.0,6212.0,6989.0,55.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,29,GREECE,6951.0,143.0,0.0,143.0,269.0,7363.0,44.0,841.0,4084.0,3651.0,1816.0,1383.0,208.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,30,IRELAND,108679.0,35076.0,3390.0,31686.0,4836.0,148591.0,35765.0,3236.0,12616.0,12810.0,6105.0,6298.0,276.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,31,ISRAEL,15514.0,3379.0,163.0,3216.0,1227.0,20120.0,2801.0,1040.0,2369.0,2854.0,1204.0,1687.0,121.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,3309.0,3441.0,4.0,3437.0,400.0,7150.0,1110.0,87.0,1.0,14.0,1.0,14.0,0.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,33,NORWAY,33212.0,82.0,5.0,77.0,581.0,33875.0,5196.0,221.0,11887.0,11897.0,5327.0,5341.0,7.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,34,PORTUGAL,4879.0,1.0,0.0,1.0,263.0,5143.0,1154.0,47.0,6281.0,5855.0,3215.0,2791.0,17.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,35,SLOVAKIA,2451.0,475.0,0.0,475.0,42.0,2968.0,68.0,64.0,172.0,149.0,135.0,112.0,30.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,36,SPAIN,45275.0,1763.0,46.0,1717.0,4007.0,51045.0,9893.0,1816.0,59301.0,58016.0,24734.0,23443.0,711.0
2024Q3,2024,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,17185.0,2.0,2.0,0.0,107.0,17294.0,696.0,18.0,2.0,19.0,2.0,19.0,0.0
2024Q3,2024,Q3,Table 1,1,All Banks,Eastern Europe,country_data,41,BULGARIA,153.0,393.0,52.0,341.0,42.0,588.0,22.0,218.0,1.0,3.0,1.0,3.0,0.0
2024Q3,2024,Q3,Table 1,1,All Banks,Eastern Europe,country_data,42,CZECH REPUBLIC,4530.0,5198.0,532.0,4666.0,250.0,9978.0,1728.0,254.0,970.0,890.0,455.0,375.0,2.0
2024Q3,2024,Q3,Table 1,1,All Banks,Eastern Europe,country_data,43,HUNGARY,1738.0,1927.0,179.0,1748.0,204.0,3869.0,428.0,240.0,381.0,410.0,202.0,231.0,205.0
2024Q3,2024,Q3,Table 1,1,All Banks,Eastern Europe,country_data,44,KOSOVO,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 1,1,All Banks,Eastern Europe,country_data,45,POLAND,4929.0,14890.0,1437.0,13453.0,1354.0,21173.0,4599.0,703.0,777.0,994.0,394.0,610.0,6.0
2024Q3,2024,Q3,Table 1,1,All Banks,Eastern Europe,country_data,46,ROMANIA,1647.0,3578.0,398.0,3180.0,7.0,5232.0,52.0,183.0,434.0,409.0,315.0,290.0,1.0
2024Q3,2024,Q3,Table 1,1,All Banks,Eastern Europe,country_data,47,RUSSIA,2218.0,11245.0,18.0,11227.0,22.0,13485.0,95.0,27.0,104.0,165.0,88.0,148.0,1.0
2024Q3,2024,Q3,Table 1,1,All Banks,Eastern Europe,country_data,48,TURKEY,17428.0,2688.0,613.0,2075.0,307.0,20423.0,409.0,84.0,21039.0,23897.0,7039.0,9882.0,412.0
2024Q3,2024,Q3,Table 1,1,All Banks,Eastern Europe,country_data,49,OTHER E. EUROPE,4963.0,1466.0,1.0,1465.0,92.0,6521.0,242.0,212.0,245.0,369.0,229.0,353.0,121.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,53,ANGUILLA,124.0,0.0,0.0,0.0,16.0,140.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,54,ARGENTINA,1511.0,4768.0,1319.0,3449.0,18.0,6297.0,732.0,203.0,2438.0,2426.0,970.0,961.0,167.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,55,BRAZIL,58451.0,55725.0,3748.0,51977.0,4699.0,118875.0,6686.0,1190.0,23246.0,26436.0,8304.0,11474.0,4962.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,56,CHILE,9131.0,3133.0,13.0,3120.0,917.0,13181.0,1424.0,295.0,8124.0,8562.0,2863.0,3309.0,1986.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,57,COLOMBIA,3819.0,4645.0,0.0,4645.0,381.0,8845.0,879.0,161.0,11365.0,12418.0,4285.0,5339.0,225.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,58,COSTA RICA,405.0,1166.0,232.0,934.0,65.0,1636.0,92.0,98.0,7.0,11.0,7.0,11.0,38.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,2330.0,382.0,52.0,330.0,7.0,2719.0,188.0,152.0,573.0,565.0,343.0,336.0,474.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,60,ECUADOR,758.0,507.0,505.0,2.0,25.0,1290.0,89.0,159.0,28.0,36.0,28.0,36.0,262.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,61,EL SALVADOR,372.0,199.0,199.0,0.0,0.0,571.0,41.0,46.0,2.0,10.0,2.0,10.0,49.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,63,GUATEMALA,1687.0,359.0,22.0,337.0,3.0,2049.0,100.0,217.0,24.0,28.0,4.0,8.0,682.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,64,HONDURAS,623.0,347.0,25.0,322.0,8.0,978.0,29.0,276.0,19.0,0.0,19.0,0.0,200.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,65,MEXICO,28738.0,93367.0,6665.0,86702.0,5898.0,128003.0,36219.0,1743.0,25618.0,27876.0,10243.0,12496.0,796.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,67,PERU,4862.0,1920.0,278.0,1642.0,428.0,7210.0,503.0,382.0,5825.0,6601.0,1983.0,2761.0,1437.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,68,URUGUAY,1656.0,508.0,169.0,339.0,84.0,2248.0,110.0,104.0,14.0,11.0,13.0,10.0,71.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,69,VENEZUELA,1095.0,0.0,0.0,0.0,0.0,1095.0,634.0,4.0,1.0,40.0,1.0,40.0,4.0
2024Q3,2024,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,37223.0,1606.0,884.0,722.0,948.0,39777.0,7625.0,1300.0,594.0,506.0,374.0,284.0,554.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,74,CHINA-MAINLAND,109707.0,40280.0,2520.0,37760.0,2365.0,152352.0,9035.0,2773.0,30114.0,34101.0,13780.0,16236.0,3235.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,75,INDIA,35053.0,66655.0,2009.0,64646.0,910.0,102618.0,6449.0,2330.0,1884.0,3576.0,878.0,2568.0,1303.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,76,INDONESIA,9363.0,8221.0,2859.0,5362.0,114.0,17698.0,684.0,109.0,15272.0,15231.0,6890.0,6848.0,224.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,77,"KOREA, SOUTH",69994.0,36989.0,3159.0,33830.0,5734.0,112717.0,9942.0,1347.0,19292.0,22404.0,8100.0,11213.0,3897.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,78,KUWAIT,20055.0,232.0,1.0,231.0,29.0,20316.0,318.0,121.0,4.0,4.0,4.0,3.0,546.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,79,MALAYSIA,3295.0,13648.0,1331.0,12317.0,167.0,17110.0,313.0,566.0,7551.0,7270.0,3345.0,3063.0,316.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,80,PAKISTAN,225.0,1101.0,25.0,1076.0,3.0,1329.0,37.0,121.0,3.0,13.0,3.0,13.0,14.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,81,PHILIPPINES,2887.0,5476.0,1108.0,4368.0,86.0,8449.0,387.0,180.0,7296.0,6601.0,2991.0,2300.0,316.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,82,QATAR,9951.0,32.0,0.0,32.0,54.0,10037.0,320.0,283.0,4003.0,4442.0,1771.0,2211.0,229.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,83,SAUDI ARABIA,28379.0,3067.0,193.0,2874.0,270.0,31716.0,6901.0,412.0,11816.0,11492.0,4978.0,4657.0,524.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,84,TAIWAN,65161.0,15077.0,3100.0,11977.0,1289.0,81527.0,792.0,373.0,334.0,266.0,268.0,200.0,330.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,85,THAILAND,2531.0,8466.0,250.0,8216.0,697.0,11694.0,526.0,165.0,1547.0,1472.0,703.0,627.0,76.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,28167.0,8731.0,1738.0,6993.0,115.0,37013.0,9827.0,1821.0,3696.0,3763.0,1770.0,1840.0,1429.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,87,WEST BANK AND GAZA,4.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,8242.0,5105.0,1154.0,3951.0,207.0,13554.0,1271.0,830.0,2063.0,2103.0,1178.0,1219.0,1298.0
2024Q3,2024,Q3,Table 1,1,All Banks,Africa,country_data,92,ALGERIA,29.0,1068.0,107.0,961.0,0.0,1097.0,27.0,227.0,0.0,0.0,0.0,0.0,2.0
2024Q3,2024,Q3,Table 1,1,All Banks,Africa,country_data,93,EGYPT,12820.0,1459.0,117.0,1342.0,0.0,14279.0,44.0,69.0,3502.0,7004.0,1688.0,5194.0,89.0
2024Q3,2024,Q3,Table 1,1,All Banks,Africa,country_data,94,GHANA,144.0,0.0,0.0,0.0,3.0,147.0,10.0,2.0,5.0,54.0,5.0,54.0,7.0
2024Q3,2024,Q3,Table 1,1,All Banks,Africa,country_data,95,KENYA,509.0,729.0,142.0,587.0,7.0,1245.0,32.0,121.0,25.0,41.0,23.0,39.0,147.0
2024Q3,2024,Q3,Table 1,1,All Banks,Africa,country_data,96,MOROCCO,247.0,664.0,8.0,656.0,30.0,941.0,254.0,41.0,630.0,563.0,394.0,326.0,45.0
2024Q3,2024,Q3,Table 1,1,All Banks,Africa,country_data,97,NIGERIA,9592.0,1148.0,62.0,1086.0,853.0,11593.0,209.0,192.0,411.0,732.0,290.0,609.0,145.0
2024Q3,2024,Q3,Table 1,1,All Banks,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 1,1,All Banks,Africa,country_data,99,SOUTH AFRICA,5744.0,8419.0,331.0,8088.0,187.0,14350.0,1960.0,273.0,24669.0,26146.0,7749.0,9220.0,107.0
2024Q3,2024,Q3,Table 1,1,All Banks,Africa,country_data,100,SOUTH SUDAN,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 1,1,All Banks,Africa,country_data,101,OTHER AFRICA,4177.0,2603.0,472.0,2131.0,61.0,6841.0,1537.0,254.0,2394.0,2931.0,863.0,1401.0,158.0
2024Q3,2024,Q3,Table 1,1,All Banks,Banking Centers,country_data,105,BAHAMAS,4560.0,515.0,378.0,137.0,364.0,5439.0,355.0,245.0,0.0,6.0,0.0,6.0,75.0
2024Q3,2024,Q3,Table 1,1,All Banks,Banking Centers,country_data,106,BAHRAIN,5072.0,121.0,2.0,119.0,7.0,5200.0,49.0,11.0,1103.0,1024.0,778.0,698.0,44.0
2024Q3,2024,Q3,Table 1,1,All Banks,Banking Centers,country_data,107,BERMUDA,28566.0,39.0,26.0,13.0,1650.0,30255.0,14698.0,6877.0,10379.0,10950.0,5927.0,6499.0,130.0
2024Q3,2024,Q3,Table 1,1,All Banks,Banking Centers,country_data,108,CAYMAN ISLANDS,677930.0,674.0,651.0,23.0,14302.0,692906.0,187809.0,76466.0,9646.0,9227.0,6499.0,6079.0,150.0
2024Q3,2024,Q3,Table 1,1,All Banks,Banking Centers,country_data,109,HONG KONG,30531.0,56941.0,13384.0,43557.0,1694.0,89166.0,20524.0,1775.0,4005.0,3855.0,2419.0,2233.0,576.0
2024Q3,2024,Q3,Table 1,1,All Banks,Banking Centers,country_data,110,LEBANON,176.0,41.0,13.0,28.0,0.0,217.0,11.0,66.0,5.0,7.0,5.0,7.0,5.0
2024Q3,2024,Q3,Table 1,1,All Banks,Banking Centers,country_data,111,MAURITIUS,2387.0,136.0,86.0,50.0,367.0,2890.0,148.0,87.0,0.0,0.0,0.0,0.0,58.0
2024Q3,2024,Q3,Table 1,1,All Banks,Banking Centers,country_data,112,PANAMA,5516.0,691.0,679.0,12.0,646.0,6853.0,1152.0,630.0,5320.0,5569.0,2004.0,2253.0,610.0
2024Q3,2024,Q3,Table 1,1,All Banks,Banking Centers,country_data,113,SINGAPORE,60581.0,57758.0,14870.0,42888.0,2268.0,120607.0,28713.0,1596.0,1865.0,2138.0,1088.0,1361.0,753.0
2024Q3,2024,Q3,Table 1,1,All Banks,Banking Centers,country_data,114,OTHER BANKING CENTERS,41270.0,743.0,504.0,239.0,1571.0,43584.0,11233.0,900.0,2181.0,2128.0,1011.0,1120.0,113.0
2024Q3,2024,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,118,AFRICAN,2295.0,0.0,0.0,0.0,592.0,2887.0,15.0,0.0,0.0,0.0,0.0,0.0,23.0
2024Q3,2024,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,122,INTERNATIONAL,20808.0,0.0,0.0,0.0,9369.0,30177.0,543.0,426.0,1.0,1282.0,1.0,1282.0,816.0
2024Q3,2024,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,123,LATIN AMERICAN,8481.0,0.0,0.0,0.0,1745.0,10226.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,127,UNITED STATES,337711.0,17374778.0,58716.0,17316062.0,141910.0,17854399.0,7720367.0,698071.0,815151.0,939144.0,431806.0,554838.0,19356.0
