period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,56,CHILE,9360.0,4281.0,539.0,3742.0,918.0,14559.0,1260.0,313.0,8478.0,9313.0,2672.0,3506.0,2175.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,57,COLOMBIA,5110.0,3931.0,0.0,3931.0,557.0,9598.0,437.0,304.0,12796.0,14012.0,3957.0,5180.0,297.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,58,COSTA RICA,506.0,1199.0,199.0,1000.0,26.0,1731.0,90.0,107.0,0.0,7.0,0.0,7.0,50.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,2071.0,419.0,29.0,390.0,18.0,2508.0,68.0,154.0,303.0,343.0,191.0,232.0,551.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,60,ECUADOR,636.0,618.0,570.0,48.0,43.0,1297.0,68.0,161.0,32.0,35.0,32.0,35.0,233.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,61,EL SALVADOR,319.0,175.0,175.0,0.0,0.0,494.0,40.0,38.0,0.0,4.0,0.0,4.0,41.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,63,GUATEMALA,1417.0,394.0,34.0,360.0,9.0,1820.0,149.0,309.0,20.0,23.0,0.0,3.0,563.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,64,HONDURAS,560.0,363.0,36.0,327.0,2.0,925.0,25.0,224.0,0.0,19.0,0.0,19.0,140.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,65,MEXICO,31015.0,91543.0,7288.0,84255.0,6015.0,128573.0,34788.0,1854.0,30351.0,32199.0,12062.0,13889.0,1008.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,67,PERU,4421.0,1642.0,471.0,1171.0,357.0,6420.0,441.0,353.0,5869.0,6161.0,2652.0,2945.0,1458.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,68,URUGUAY,1255.0,438.0,222.0,216.0,45.0,1738.0,111.0,142.0,0.0,18.0,0.0,18.0,65.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,69,VENEZUELA,929.0,0.0,0.0,0.0,0.0,929.0,609.0,6.0,0.0,0.0,0.0,0.0,4.0
2023Q4,2023,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,34300.0,1843.0,914.0,929.0,1004.0,37147.0,2520.0,2618.0,553.0,521.0,273.0,265.0,573.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,74,CHINA-MAINLAND,97368.0,40508.0,2974.0,37534.0,2887.0,140763.0,9131.0,3239.0,35724.0,35638.0,14697.0,14423.0,3486.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,75,INDIA,27037.0,56603.0,1508.0,55095.0,864.0,84504.0,5560.0,3188.0,2803.0,3386.0,1265.0,1847.0,2854.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,76,INDONESIA,6059.0,8313.0,2842.0,5471.0,145.0,14517.0,2342.0,203.0,17734.0,18099.0,6962.0,7319.0,586.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,77,"KOREA, SOUTH",66537.0,37130.0,2939.0,34191.0,7994.0,111661.0,11054.0,1695.0,26078.0,31191.0,9890.0,15003.0,5089.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,78,KUWAIT,18577.0,346.0,0.0,346.0,79.0,19002.0,997.0,200.0,0.0,6.0,0.0,6.0,690.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,79,MALAYSIA,3567.0,13942.0,2340.0,11602.0,372.0,17881.0,318.0,545.0,9659.0,9406.0,3896.0,3645.0,12.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,80,PAKISTAN,154.0,1005.0,21.0,984.0,26.0,1185.0,41.0,95.0,0.0,7.0,0.0,7.0,28.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,81,PHILIPPINES,2744.0,4584.0,572.0,4012.0,63.0,7391.0,374.0,206.0,7468.0,7577.0,2083.0,2196.0,300.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,82,QATAR,11201.0,9.0,0.0,9.0,83.0,11293.0,442.0,254.0,3744.0,3905.0,1477.0,1642.0,271.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,83,SAUDI ARABIA,17142.0,2086.0,186.0,1900.0,260.0,19488.0,7386.0,295.0,11379.0,11985.0,4634.0,5238.0,904.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,84,TAIWAN,42147.0,15189.0,2761.0,12428.0,1915.0,59251.0,1605.0,320.0,91.0,110.0,84.0,104.0,362.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,85,THAILAND,3135.0,9283.0,259.0,9024.0,931.0,13349.0,518.0,149.0,1703.0,1537.0,816.0,650.0,69.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,26227.0,7539.0,1209.0,6330.0,187.0,33953.0,7546.0,3282.0,3493.0,3461.0,1568.0,1543.0,1848.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,87,WEST BANK AND GAZA,23.0,0.0,0.0,0.0,0.0,23.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,8106.0,5007.0,1142.0,3865.0,200.0,13313.0,1414.0,1091.0,2035.0,1942.0,1217.0,1127.0,1948.0
2023Q4,2023,Q4,Table 1,1,All Banks,Africa,country_data,92,ALGERIA,4.0,1022.0,111.0,911.0,12.0,1038.0,11.0,282.0,0.0,0.0,0.0,0.0,6.0
2023Q4,2023,Q4,Table 1,1,All Banks,Africa,country_data,93,EGYPT,4866.0,2556.0,141.0,2415.0,7.0,7429.0,42.0,68.0,2220.0,2799.0,1031.0,1616.0,209.0
2023Q4,2023,Q4,Table 1,1,All Banks,Africa,country_data,94,GHANA,842.0,0.0,0.0,0.0,0.0,842.0,13.0,4.0,0.0,21.0,0.0,21.0,0.0
2023Q4,2023,Q4,Table 1,1,All Banks,Africa,country_data,95,KENYA,344.0,663.0,209.0,454.0,2.0,1009.0,23.0,97.0,0.0,15.0,0.0,15.0,181.0
2023Q4,2023,Q4,Table 1,1,All Banks,Africa,country_data,96,MOROCCO,400.0,558.0,10.0,548.0,10.0,968.0,181.0,33.0,174.0,180.0,155.0,163.0,158.0
2023Q4,2023,Q4,Table 1,1,All Banks,Africa,country_data,97,NIGERIA,10861.0,2130.0,222.0,1908.0,1947.0,14938.0,5253.0,231.0,164.0,503.0,135.0,476.0,410.0
2023Q4,2023,Q4,Table 1,1,All Banks,Africa,country_data,98,SAINT HELENA,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 1,1,All Banks,Africa,country_data,99,SOUTH AFRICA,5742.0,8202.0,276.0,7926.0,196.0,14140.0,2278.0,258.0,26705.0,27630.0,9069.0,10005.0,242.0
2023Q4,2023,Q4,Table 1,1,All Banks,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 1,1,All Banks,Africa,country_data,101,OTHER AFRICA,4685.0,2440.0,591.0,1849.0,122.0,7247.0,1715.0,322.0,2568.0,3233.0,846.0,1509.0,285.0
2023Q4,2023,Q4,Table 1,1,All Banks,Banking Centers,country_data,105,BAHAMAS,5260.0,118.0,12.0,106.0,232.0,5610.0,220.0,218.0,0.0,0.0,0.0,0.0,41.0
2023Q4,2023,Q4,Table 1,1,All Banks,Banking Centers,country_data,106,BAHRAIN,2616.0,183.0,39.0,144.0,15.0,2814.0,103.0,11.0,849.0,802.0,571.0,524.0,62.0
2023Q4,2023,Q4,Table 1,1,All Banks,Banking Centers,country_data,107,BERMUDA,26696.0,35.0,22.0,13.0,1721.0,28452.0,14608.0,6881.0,8221.0,8434.0,4423.0,4636.0,141.0
2023Q4,2023,Q4,Table 1,1,All Banks,Banking Centers,country_data,108,CAYMAN ISLANDS,672441.0,884.0,779.0,105.0,12957.0,686282.0,171870.0,61880.0,10819.0,10490.0,6109.0,5529.0,276.0
2023Q4,2023,Q4,Table 1,1,All Banks,Banking Centers,country_data,109,HONG KONG,37306.0,52174.0,11901.0,40273.0,1747.0,91227.0,20542.0,1368.0,5215.0,5378.0,2761.0,2900.0,598.0
2023Q4,2023,Q4,Table 1,1,All Banks,Banking Centers,country_data,110,LEBANON,243.0,78.0,14.0,64.0,0.0,321.0,37.0,52.0,224.0,568.0,224.0,568.0,56.0
2023Q4,2023,Q4,Table 1,1,All Banks,Banking Centers,country_data,111,MAURITIUS,2806.0,298.0,225.0,73.0,132.0,3236.0,921.0,20.0,0.0,13.0,0.0,13.0,45.0
2023Q4,2023,Q4,Table 1,1,All Banks,Banking Centers,country_data,112,PANAMA,4162.0,740.0,727.0,13.0,458.0,5360.0,836.0,645.0,5104.0,5540.0,1736.0,2177.0,368.0
2023Q4,2023,Q4,Table 1,1,All Banks,Banking Centers,country_data,113,SINGAPORE,59857.0,60671.0,14019.0,46652.0,2415.0,122943.0,25748.0,1484.0,2722.0,3197.0,1162.0,1540.0,852.0
2023Q4,2023,Q4,Table 1,1,All Banks,Banking Centers,country_data,114,OTHER BANKING CENTERS,34128.0,818.0,596.0,222.0,1750.0,36696.0,11181.0,1460.0,2804.0,2946.0,1137.0,1278.0,645.0
2023Q4,2023,Q4,Table 1,1,All Banks,International & Regional Organizations,country_data,118,AFRICAN,1538.0,0.0,0.0,0.0,643.0,2181.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 1,1,All Banks,International & Regional Organizations,country_data,122,INTERNATIONAL,18433.0,0.0,0.0,0.0,13001.0,31434.0,934.0,430.0,45.0,687.0,45.0,687.0,768.0
2023Q4,2023,Q4,Table 1,1,All Banks,International & Regional Organizations,country_data,123,LATIN AMERICAN,8628.0,0.0,0.0,0.0,3821.0,12449.0,4.0,17.0,0.0,0.0,0.0,0.0,53.0
2023Q4,2023,Q4,Table 1,1,All Banks,International & Regional Organizations,country_data,127,UNITED STATES,285059.0,16694692.0,52334.0,16642358.0,164298.0,17144049.0,7329436.0,541144.0,843079.0,929837.0,436506.0,522256.0,16849.0
