period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,58,DOMINICAN REPUBLIC,48.0,46.0,94.0,0.0,0.0,0.0,0.0,94.0,152.0,88.0,240.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,59,ECUADOR,130.0,98.0,228.0,0.0,0.0,0.0,0.0,228.0,267.0,73.0,340.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,60,EL SALVADOR,15.0,32.0,47.0,0.0,0.0,0.0,0.0,47.0,45.0,34.0,79.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,61,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,62,GUATEMALA,34.0,29.0,63.0,0.0,0.0,0.0,0.0,63.0,100.0,50.0,150.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,63,HONDURAS,19.0,16.0,35.0,0.0,0.0,0.0,0.0,35.0,55.0,28.0,83.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,64,MEXICO,2682.0,894.0,3576.0,499.0,1422.0,1921.0,52.0,5549.0,3683.0,1135.0,4818.0,10.0,0.0,10.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,65,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,66,PERU,469.0,36.0,505.0,0.0,0.0,0.0,2.0,507.0,559.0,69.0,628.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,67,URUGUAY,41.0,19.0,60.0,0.0,9.0,9.0,0.0,69.0,115.0,25.0,140.0,0.0,9.0,9.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,68,VENEZUELA,97.0,666.0,763.0,0.0,0.0,0.0,0.0,763.0,287.0,866.0,1153.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,69,OTHER LAT. AM. & CAR.,873.0,183.0,1056.0,133.0,344.0,477.0,11.0,1544.0,2159.0,307.0,2466.0,69.0,204.0,273.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,73,CHINA-MAINLAND,496.0,823.0,1319.0,352.0,9.0,361.0,0.0,1680.0,515.0,819.0,1334.0,3.0,0.0,3.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,74,INDIA,33.0,22.0,55.0,306.0,259.0,565.0,0.0,620.0,26.0,22.0,48.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,75,INDONESIA,97.0,30.0,127.0,1.0,0.0,1.0,0.0,128.0,5.0,24.0,29.0,1.0,0.0,1.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,76,"KOREA, SOUTH",129.0,18.0,147.0,0.0,0.0,0.0,0.0,147.0,42.0,18.0,60.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,77,KUWAIT,25.0,5.0,30.0,0.0,0.0,0.0,0.0,30.0,25.0,5.0,30.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,78,MALAYSIA,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,7.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,79,PAKISTAN,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,80,PHILIPPINES,19.0,34.0,53.0,9.0,0.0,9.0,0.0,62.0,12.0,31.0,43.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,81,QATAR,17.0,5.0,22.0,0.0,0.0,0.0,0.0,22.0,17.0,4.0,21.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,82,SAUDI ARABIA,248.0,30.0,278.0,0.0,0.0,0.0,0.0,278.0,471.0,29.0,500.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,83,TAIWAN,55.0,64.0,119.0,33.0,124.0,157.0,0.0,276.0,25.0,73.0,98.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,84,THAILAND,196.0,4.0,200.0,1.0,93.0,94.0,0.0,294.0,197.0,5.0,202.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,85,UNITED ARAB EMIRATES,258.0,32.0,290.0,0.0,0.0,0.0,0.0,290.0,123.0,31.0,154.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,86,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Asia and Pacific,country_data,87,OTHER ASIA AND PACIFIC,664.0,28.0,692.0,0.0,17.0,17.0,0.0,709.0,393.0,28.0,421.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Africa,country_data,91,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Africa,country_data,92,EGYPT,15.0,2.0,17.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,3.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Africa,country_data,93,GHANA,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Africa,country_data,94,KENYA,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Africa,country_data,95,MOROCCO,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,6.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Africa,country_data,96,NIGERIA,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,2.0,9.0,11.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Africa,country_data,97,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Africa,country_data,98,SOUTH AFRICA,196.0,8.0,204.0,0.0,0.0,0.0,0.0,204.0,193.0,9.0,202.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Africa,country_data,99,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Africa,country_data,100,OTHER AFRICA,369.0,2.0,371.0,0.0,0.0,0.0,4.0,375.0,519.0,3.0,522.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Banking Centers,country_data,104,BAHAMAS,134.0,62.0,196.0,0.0,0.0,0.0,1.0,197.0,513.0,63.0,576.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Banking Centers,country_data,105,BAHRAIN,73.0,1.0,74.0,0.0,0.0,0.0,0.0,74.0,73.0,1.0,74.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Banking Centers,country_data,106,BERMUDA,2497.0,24.0,2521.0,0.0,0.0,0.0,12.0,2533.0,2282.0,39.0,2321.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Banking Centers,country_data,107,CAYMAN ISLANDS,3972.0,54.0,4026.0,0.0,0.0,0.0,0.0,4026.0,5819.0,45.0,5864.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Banking Centers,country_data,108,HONG KONG,765.0,841.0,1606.0,505.0,78.0,583.0,0.0,2189.0,508.0,819.0,1327.0,425.0,3.0,428.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Banking Centers,country_data,109,LEBANON,5.0,6.0,11.0,0.0,0.0,0.0,0.0,11.0,5.0,5.0,10.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Banking Centers,country_data,110,MAURITIUS,47.0,0.0,47.0,0.0,0.0,0.0,0.0,47.0,14.0,0.0,14.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Banking Centers,country_data,111,PANAMA,228.0,43.0,271.0,0.0,0.0,0.0,29.0,300.0,635.0,57.0,692.0,1.0,0.0,1.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Banking Centers,country_data,112,SINGAPORE,666.0,128.0,794.0,18.0,338.0,356.0,23.0,1173.0,767.0,128.0,895.0,20.0,2.0,22.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,Banking Centers,country_data,113,OTHER BANKING CENTERS,574.0,16.0,590.0,0.0,1.0,1.0,0.0,591.0,758.0,29.0,787.0,0.0,1.0,1.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,117,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,121,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,122,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,126,UNITED STATES,75100.0,22764.0,97864.0,1436195.0,1300758.0,2736953.0,7980.0,2842797.0,77051.0,22877.0,99928.0,73879.0,37791.0,111670.0
