period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,24,AUSTRALIA,8467.0,3970.0,5.0,3965.0,124.0,12561.0,5836.0,661.0,534.0,534.0,324.0,325.0,36.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,25,AUSTRIA,341.0,51.0,0.0,51.0,0.0,392.0,161.0,0.0,29.0,24.0,11.0,6.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,26,CYPRUS,43.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,27,DENMARK,383.0,21.0,0.0,21.0,1.0,405.0,26.0,1.0,107.0,107.0,85.0,85.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,28,FINLAND,939.0,88.0,0.0,88.0,0.0,1027.0,8.0,0.0,76.0,76.0,42.0,42.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,29,GREECE,109.0,0.0,0.0,0.0,0.0,109.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,30,IRELAND,3459.0,1901.0,11.0,1890.0,172.0,5532.0,2397.0,120.0,35.0,32.0,25.0,22.0,21.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,31,ISRAEL,713.0,31.0,0.0,31.0,4.0,748.0,496.0,126.0,230.0,231.0,87.0,88.0,55.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,318.0,264.0,0.0,264.0,1.0,583.0,431.0,9.0,25.0,25.0,25.0,25.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,33,NORWAY,1589.0,26.0,0.0,26.0,3.0,1618.0,63.0,2.0,106.0,107.0,99.0,101.0,12.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,34,PORTUGAL,196.0,0.0,0.0,0.0,0.0,196.0,4.0,12.0,288.0,285.0,154.0,151.0,4.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,35,SLOVAKIA,3.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,36,SPAIN,2614.0,642.0,0.0,642.0,42.0,3298.0,240.0,150.0,2034.0,2022.0,709.0,697.0,11.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,247.0,0.0,0.0,0.0,0.0,247.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,subtotal,38,Total,19421.0,6994.0,16.0,6978.0,347.0,26762.0,9673.0,1111.0,3466.0,3445.0,1561.0,1542.0,139.0
2016Q1,2016,Q1,Table 1,1,All Others,Non G-10 Developed Countries,empty,39,,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,Eastern Europe,region_header,40,Eastern Europe,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,Eastern Europe,country_data,41,BULGARIA,29.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,35.0,35.0,25.0,25.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Eastern Europe,country_data,42,CZECH REPUBLIC,33.0,0.0,0.0,0.0,0.0,33.0,5.0,0.0,30.0,30.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Eastern Europe,country_data,43,HUNGARY,25.0,17.0,0.0,17.0,0.0,42.0,20.0,0.0,492.0,492.0,115.0,115.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Eastern Europe,country_data,45,POLAND,137.0,87.0,0.0,87.0,0.0,224.0,129.0,4.0,460.0,460.0,35.0,35.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Eastern Europe,country_data,46,ROMANIA,6.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,5.0,5.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Eastern Europe,country_data,47,RUSSIA,92.0,33.0,0.0,33.0,0.0,125.0,27.0,0.0,4974.0,4981.0,530.0,537.0,1.0
2016Q1,2016,Q1,Table 1,1,All Others,Eastern Europe,country_data,48,TURKEY,374.0,0.0,0.0,0.0,0.0,374.0,64.0,60.0,2837.0,2837.0,293.0,293.0,179.0
2016Q1,2016,Q1,Table 1,1,All Others,Eastern Europe,country_data,49,OTHER E. EUROPE,56.0,0.0,0.0,0.0,0.0,56.0,32.0,0.0,175.0,175.0,114.0,114.0,3.0
2016Q1,2016,Q1,Table 1,1,All Others,Eastern Europe,subtotal,50,Total,752.0,137.0,0.0,137.0,0.0,889.0,286.0,64.0,9008.0,9015.0,1112.0,1119.0,183.0
2016Q1,2016,Q1,Table 1,1,All Others,Eastern Europe,empty,51,,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,region_header,52,Latin America and Caribbean,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,53,ANGUILLA,49.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,54,ARGENTINA,262.0,699.0,70.0,629.0,12.0,973.0,159.0,35.0,0.0,0.0,0.0,0.0,4.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,55,BRAZIL,9813.0,25.0,8.0,17.0,9.0,9847.0,1274.0,142.0,10041.0,10514.0,2699.0,3173.0,445.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,56,CHILE,1588.0,88.0,0.0,88.0,48.0,1724.0,161.0,24.0,717.0,705.0,157.0,145.0,28.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,57,COLOMBIA,1287.0,3.0,2.0,1.0,9.0,1299.0,459.0,39.0,1817.0,1920.0,505.0,607.0,57.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,58,COSTA RICA,196.0,0.0,0.0,0.0,0.0,196.0,38.0,27.0,0.0,0.0,0.0,0.0,51.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,389.0,0.0,0.0,0.0,0.0,389.0,7.0,7.0,0.0,0.0,0.0,0.0,40.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,60,ECUADOR,190.0,26.0,0.0,26.0,0.0,216.0,4.0,17.0,0.0,0.0,0.0,0.0,8.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,61,EL SALVADOR,84.0,0.0,0.0,0.0,0.0,84.0,3.0,4.0,0.0,0.0,0.0,0.0,19.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,63,GUATEMALA,198.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.0,142.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,64,HONDURAS,123.0,0.0,0.0,0.0,0.0,123.0,5.0,1.0,0.0,0.0,0.0,0.0,19.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,65,MEXICO,8795.0,2329.0,70.0,2259.0,32.0,11156.0,2933.0,289.0,6858.0,6879.0,1245.0,1266.0,273.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,67,PERU,721.0,0.0,0.0,0.0,12.0,733.0,24.0,3.0,1189.0,1218.0,378.0,406.0,28.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,68,URUGUAY,50.0,44.0,1.0,43.0,3.0,97.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,69,VENEZUELA,908.0,0.0,0.0,0.0,0.0,908.0,42.0,19.0,1375.0,1296.0,295.0,215.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,1212.0,529.0,302.0,227.0,28.0,1769.0,226.0,58.0,7.0,7.0,7.0,7.0,13.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,subtotal,71,Total,25865.0,3743.0,453.0,3290.0,153.0,29761.0,5342.0,675.0,22004.0,22539.0,5286.0,5819.0,1128.0
2016Q1,2016,Q1,Table 1,1,All Others,Latin America and Caribbean,empty,72,,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,region_header,73,Asia and Pacific,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,74,CHINA-MAINLAND,3041.0,1407.0,272.0,1135.0,1.0,4449.0,532.0,134.0,2723.0,2723.0,936.0,936.0,666.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,75,INDIA,484.0,711.0,0.0,711.0,0.0,1195.0,534.0,76.0,10.0,10.0,10.0,10.0,114.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,76,INDONESIA,156.0,1.0,1.0,0.0,0.0,157.0,24.0,0.0,1798.0,1798.0,357.0,357.0,22.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,77,"KOREA, SOUTH",605.0,8.0,1.0,7.0,6.0,619.0,48.0,42.0,753.0,753.0,175.0,175.0,59.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,78,KUWAIT,387.0,0.0,0.0,0.0,0.0,387.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,79,MALAYSIA,329.0,16.0,0.0,16.0,1.0,346.0,2.0,5.0,862.0,862.0,247.0,247.0,14.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,80,PAKISTAN,11.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,81,PHILIPPINES,62.0,19.0,0.0,19.0,0.0,81.0,17.0,2.0,523.0,523.0,115.0,115.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,82,QATAR,337.0,0.0,0.0,0.0,0.0,337.0,0.0,7.0,80.0,80.0,23.0,23.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,83,SAUDI ARABIA,728.0,18.0,0.0,18.0,60.0,806.0,401.0,9.0,25.0,25.0,25.0,25.0,34.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,84,TAIWAN,341.0,166.0,4.0,162.0,0.0,507.0,373.0,30.0,0.0,0.0,0.0,0.0,29.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,85,THAILAND,22.0,115.0,0.0,115.0,0.0,137.0,340.0,15.0,89.0,89.0,65.0,65.0,1.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,538.0,0.0,0.0,0.0,1.0,539.0,223.0,13.0,99.0,99.0,31.0,31.0,109.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,1018.0,19.0,0.0,19.0,1.0,1038.0,160.0,22.0,95.0,95.0,54.0,54.0,8.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,subtotal,89,Total,8059.0,2480.0,278.0,2202.0,70.0,10609.0,2656.0,356.0,7057.0,7057.0,2038.0,2038.0,1082.0
2016Q1,2016,Q1,Table 1,1,All Others,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,Africa,region_header,91,Africa,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,Africa,country_data,92,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Africa,country_data,93,EGYPT,18.0,0.0,0.0,0.0,0.0,18.0,0.0,23.0,113.0,113.0,75.0,75.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Africa,country_data,94,GHANA,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Africa,country_data,95,KENYA,6.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Africa,country_data,96,MOROCCO,4.0,0.0,0.0,0.0,0.0,4.0,3.0,22.0,0.0,0.0,0.0,0.0,22.0
2016Q1,2016,Q1,Table 1,1,All Others,Africa,country_data,97,NIGERIA,11.0,0.0,0.0,0.0,0.0,11.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Africa,country_data,99,SOUTH AFRICA,282.0,1.0,0.0,1.0,0.0,283.0,27.0,7.0,1726.0,1727.0,274.0,274.0,1.0
2016Q1,2016,Q1,Table 1,1,All Others,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Africa,country_data,101,OTHER AFRICA,315.0,0.0,0.0,0.0,23.0,338.0,63.0,4.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Africa,subtotal,102,Total,643.0,1.0,0.0,1.0,24.0,668.0,95.0,66.0,1839.0,1840.0,349.0,349.0,23.0
2016Q1,2016,Q1,Table 1,1,All Others,Africa,empty,103,,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,country_data,105,BAHAMAS,417.0,13.0,12.0,1.0,0.0,430.0,6.0,35.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,country_data,106,BAHRAIN,69.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,country_data,107,BERMUDA,2522.0,6.0,6.0,0.0,24.0,2552.0,1332.0,548.0,180.0,189.0,78.0,87.0,7.0
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,country_data,108,CAYMAN ISLANDS,15489.0,46.0,45.0,1.0,63.0,15598.0,2398.0,98.0,55.0,55.0,54.0,54.0,20.0
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,country_data,109,HONG KONG,2972.0,686.0,335.0,351.0,8.0,3666.0,3227.0,255.0,92.0,93.0,39.0,39.0,244.0
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,country_data,110,LEBANON,6.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,country_data,111,MAURITIUS,96.0,1.0,1.0,0.0,0.0,97.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,country_data,112,PANAMA,637.0,0.0,0.0,0.0,0.0,637.0,50.0,34.0,239.0,234.0,91.0,86.0,62.0
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,country_data,113,SINGAPORE,1920.0,446.0,7.0,439.0,49.0,2415.0,2662.0,57.0,26.0,29.0,23.0,26.0,33.0
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,country_data,114,OTHER BANKING CENTERS,677.0,57.0,11.0,46.0,27.0,761.0,218.0,110.0,0.0,0.0,0.0,0.0,42.0
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,subtotal,115,Total,24805.0,1255.0,417.0,838.0,171.0,26231.0,9948.0,1140.0,592.0,600.0,285.0,292.0,408.0
2016Q1,2016,Q1,Table 1,1,All Others,Banking Centers,empty,116,,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,country_data,118,AFRICAN,191.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,organization_data,119,ASIAN,1348.0,0.0,0.0,0.0,0.0,1348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,organization_data,121,EUROPEAN,2449.0,0.0,0.0,0.0,0.0,2449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,country_data,122,INTERNATIONAL,2494.0,0.0,0.0,0.0,0.0,2494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,country_data,123,LATIN AMERICAN,1786.0,0.0,0.0,0.0,0.0,1786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,subtotal,125,Total,8268.0,0.0,0.0,0.0,0.0,8268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,country_data,127,UNITED STATES,172946.0,4036174.0,2383.0,4033791.0,19564.0,4228684.0,1809517.0,69367.0,45472.0,44345.0,26952.0,27145.0,6267.0
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2016Q1,2016,Q1,Table 1,1,All Others,International & Regional Organizations,grand_total,129,Grand Total,361163.0,4091693.0,7047.0,4084646.0,27478.0,4480334.0,1909861.0,79089.0,98761.0,98813.0,41160.0,42509.0,10190.0
