period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2019Q2,2019,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,66,VENEZUELA,2008.0,2.0,593.0,6.0,2016.0,1367.0,248.0,895.0
2019Q2,2019,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,49325.0,919.0,37605.0,945.0,51189.0,16006.0,1212.0,36388.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,71,CHINA-MAINLAND,58038.0,5725.0,59736.0,33059.0,96822.0,5310.0,13728.0,105242.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,72,INDIA,29046.0,4797.0,28661.0,42256.0,76099.0,5479.0,7646.0,78261.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,73,INDONESIA,8144.0,3749.0,9457.0,4198.0,16091.0,1984.0,1033.0,15142.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,74,"KOREA, SOUTH",37707.0,3784.0,38917.0,46507.0,87998.0,1479.0,5861.0,92378.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,75,KUWAIT,10036.0,8.0,9741.0,264.0,10308.0,185.0,515.0,10638.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,76,MALAYSIA,3298.0,2228.0,4872.0,10727.0,16253.0,672.0,722.0,16303.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,77,PAKISTAN,224.0,37.0,258.0,865.0,1126.0,138.0,21.0,1008.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,78,PHILIPPINES,3052.0,1728.0,3825.0,4063.0,8843.0,501.0,522.0,8862.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,79,QATAR,11607.0,0.0,6567.0,72.0,11679.0,278.0,2036.0,13439.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,80,SAUDI ARABIA,22195.0,274.0,12733.0,1580.0,24049.0,3259.0,2256.0,23045.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,81,TAIWAN,24007.0,4836.0,28050.0,18267.0,47110.0,557.0,1503.0,48054.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,82,THAILAND,3116.0,477.0,3145.0,8974.0,12567.0,420.0,173.0,12317.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,12507.0,3704.0,10343.0,3294.0,19505.0,1631.0,1372.0,19246.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,84,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,9619.0,1478.0,6890.0,2581.0,13678.0,3696.0,982.0,10967.0
2019Q2,2019,Q2,Table 2,2,All Banks,Africa,country_data,89,ALGERIA,32.0,182.0,51.0,1246.0,1460.0,319.0,0.0,1141.0
2019Q2,2019,Q2,Table 2,2,All Banks,Africa,country_data,90,EGYPT,7152.0,62.0,6423.0,1423.0,8637.0,470.0,13.0,8179.0
2019Q2,2019,Q2,Table 2,2,All Banks,Africa,country_data,91,GHANA,1749.0,0.0,1509.0,0.0,1749.0,200.0,51.0,1600.0
2019Q2,2019,Q2,Table 2,2,All Banks,Africa,country_data,92,KENYA,368.0,157.0,438.0,564.0,1089.0,19.0,4.0,1074.0
2019Q2,2019,Q2,Table 2,2,All Banks,Africa,country_data,93,MOROCCO,356.0,20.0,355.0,450.0,826.0,40.0,0.0,788.0
2019Q2,2019,Q2,Table 2,2,All Banks,Africa,country_data,94,NIGERIA,8126.0,120.0,7627.0,983.0,9229.0,639.0,101.0,8690.0
2019Q2,2019,Q2,Table 2,2,All Banks,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 2,2,All Banks,Africa,country_data,96,SOUTH AFRICA,6760.0,287.0,4919.0,8008.0,15055.0,592.0,977.0,15436.0
2019Q2,2019,Q2,Table 2,2,All Banks,Africa,country_data,97,SOUTH SUDAN,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2019Q2,2019,Q2,Table 2,2,All Banks,Africa,country_data,98,OTHER AFRICA,4659.0,237.0,3675.0,1127.0,6023.0,2217.0,303.0,4106.0
2019Q2,2019,Q2,Table 2,2,All Banks,Banking Centers,country_data,102,BAHAMAS,13392.0,12.0,11191.0,324.0,13728.0,4294.0,130.0,9563.0
2019Q2,2019,Q2,Table 2,2,All Banks,Banking Centers,country_data,103,BAHRAIN,2275.0,51.0,1779.0,359.0,2685.0,575.0,6.0,2117.0
2019Q2,2019,Q2,Table 2,2,All Banks,Banking Centers,country_data,104,BERMUDA,29076.0,71.0,21256.0,35.0,29182.0,4401.0,3347.0,28126.0
2019Q2,2019,Q2,Table 2,2,All Banks,Banking Centers,country_data,105,CAYMAN ISLANDS,557072.0,1007.0,427021.0,6.0,558085.0,66614.0,11286.0,502746.0
2019Q2,2019,Q2,Table 2,2,All Banks,Banking Centers,country_data,106,HONG KONG,33663.0,15652.0,40390.0,39111.0,88426.0,14346.0,8492.0,82568.0
2019Q2,2019,Q2,Table 2,2,All Banks,Banking Centers,country_data,107,LEBANON,1871.0,120.0,1193.0,44.0,2035.0,220.0,19.0,1836.0
2019Q2,2019,Q2,Table 2,2,All Banks,Banking Centers,country_data,108,MAURITIUS,3637.0,1025.0,2501.0,258.0,4920.0,1329.0,3.0,3596.0
2019Q2,2019,Q2,Table 2,2,All Banks,Banking Centers,country_data,109,PANAMA,5287.0,1043.0,3352.0,26.0,6356.0,2464.0,442.0,4327.0
2019Q2,2019,Q2,Table 2,2,All Banks,Banking Centers,country_data,110,SINGAPORE,45307.0,18539.0,55134.0,32234.0,96080.0,9494.0,4265.0,90861.0
2019Q2,2019,Q2,Table 2,2,All Banks,Banking Centers,country_data,111,OTHER BANKING CENTERS,21942.0,990.0,11811.0,221.0,23153.0,4262.0,2003.0,20898.0
2019Q2,2019,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,115,AFRICAN,962.0,0.0,543.0,0.0,962.0,0.0,1.0,963.0
2019Q2,2019,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,119,INTERNATIONAL,11287.0,0.0,5235.0,0.0,11287.0,1.0,803.0,12087.0
2019Q2,2019,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,120,LATIN AMERICAN,5204.0,0.0,1858.0,0.0,5204.0,0.0,33.0,5236.0
2019Q2,2019,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,124,UNITED STATES,216991.0,210404.0,247471.0,12397823.0,12825218.0,429955.0,432856.0,12834629.0
