period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,0.0,0.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,58,ECUADOR,0.0,0.0,0.0,0.0,3.0,12.0,10.0,7.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,0.0,0.0,0.0,2.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,62,HONDURAS,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,63,MEXICO,24.0,597.0,621.0,622.0,2770.0,345.0,123.0,31.0,1337.0,0.0,53.0,1332.0
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,65,PERU,0.0,0.0,0.0,0.0,10.0,15.0,35.0,1.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,66,URUGUAY,3.0,0.0,3.0,1.0,8.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,6.0,11.0,6.0,6.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,331.0,222.0,553.0,1382.0,-16.0,9.0,31.0,1.0,10.0,0.0,7.0,3.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,383.0,692.0,1075.0,1414.0,161.0,50.0,433.0,7.0,1804.0,0.0,32.0,1772.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,73,INDIA,1.0,489.0,490.0,484.0,875.0,300.0,40.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,74,INDONESIA,11.0,1.0,12.0,3.0,-2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",0.0,3.0,3.0,8.0,5.0,3.0,42.0,0.0,707.0,0.0,0.0,699.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,76,KUWAIT,0.0,0.0,0.0,1446.0,0.0,1.0,0.0,0.0,1363.0,0.0,0.0,1360.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,77,MALAYSIA,0.0,5.0,5.0,179.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,78,PAKISTAN,0.0,0.0,0.0,2.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,79,PHILIPPINES,27.0,31.0,58.0,213.0,91.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,80,QATAR,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,0.0,1.0,1.0,2586.0,19.0,0.0,0.0,0.0,4911.0,0.0,0.0,4908.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,82,TAIWAN,2.0,60.0,62.0,131.0,124.0,0.0,14.0,0.0,610.0,0.0,1.0,602.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,83,THAILAND,0.0,93.0,93.0,97.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,0.0,0.0,0.0,350.0,0.0,0.0,5.0,0.0,49.0,0.0,44.0,5.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,0.0,137.0,137.0,25.0,-121.0,38.0,5.0,0.0,7.0,0.0,0.0,7.0
2018Q1,2018,Q1,Table 3,3,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Africa,country_data,91,EGYPT,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Africa,country_data,92,GHANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Africa,country_data,93,KENYA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Africa,country_data,94,MOROCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0
2018Q1,2018,Q1,Table 3,3,All Others,Africa,country_data,95,NIGERIA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Africa,country_data,97,SOUTH AFRICA,0.0,0.0,0.0,13.0,0.0,3.0,75.0,1.0,1.0,0.0,1.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Africa,country_data,99,OTHER AFRICA,0.0,0.0,0.0,61.0,0.0,46.0,2.0,0.0,1.0,0.0,0.0,1.0
2018Q1,2018,Q1,Table 3,3,All Others,Banking Centers,country_data,103,BAHAMAS,3136.0,0.0,3136.0,693.0,-8879.0,67.0,0.0,0.0,1251.0,0.0,0.0,1251.0
2018Q1,2018,Q1,Table 3,3,All Others,Banking Centers,country_data,104,BAHRAIN,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Banking Centers,country_data,105,BERMUDA,315.0,4.0,319.0,1176.0,1080.0,273.0,418.0,19.0,524.0,0.0,129.0,395.0
2018Q1,2018,Q1,Table 3,3,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,31125.0,10.0,31135.0,8315.0,-1474.0,1957.0,2560.0,17.0,20346.0,338.0,2458.0,18374.0
2018Q1,2018,Q1,Table 3,3,All Others,Banking Centers,country_data,107,HONG KONG,998.0,581.0,1579.0,1807.0,881.0,10.0,47.0,7.0,32.0,18.0,32.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Banking Centers,country_data,109,MAURITIUS,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Banking Centers,country_data,110,PANAMA,0.0,0.0,0.0,22.0,13.0,34.0,10.0,1.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,Banking Centers,country_data,111,SINGAPORE,207.0,398.0,605.0,3741.0,354.0,391.0,135.0,0.0,6109.0,4.0,2.0,6107.0
2018Q1,2018,Q1,Table 3,3,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,2059.0,692.0,2751.0,3039.0,3579.0,164.0,111.0,0.0,223.0,0.0,198.0,25.0
2018Q1,2018,Q1,Table 3,3,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,827.0,0.0,3415.0,84.0,0.0,1186.0,0.0,0.0,1186.0
2018Q1,2018,Q1,Table 3,3,All Others,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q1,2018,Q1,Table 3,3,All Others,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,29024.0,-26784.0,1119057.0,198694.0,50422.0,396950.0,8560.0,249932.0,340943.0
