period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,43,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,44,POLAND,743.0,15.0,758.0,2958.0,1981.0,4939.0,43.0,5740.0,775.0,15.0,790.0,716.0,0.0,716.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,45,ROMANIA,112.0,4.0,116.0,422.0,0.0,422.0,3.0,541.0,188.0,4.0,192.0,178.0,0.0,178.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,46,RUSSIA,3682.0,29.0,3711.0,1277.0,786.0,2063.0,155.0,5929.0,3466.0,28.0,3494.0,350.0,0.0,350.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,47,TURKEY,2599.0,103.0,2702.0,534.0,0.0,534.0,93.0,3329.0,2175.0,93.0,2268.0,305.0,0.0,305.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,48,OTHER E. EUROPE,399.0,120.0,519.0,127.0,2.0,129.0,34.0,682.0,525.0,15.0,540.0,54.0,0.0,54.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Eastern Europe,subtotal,49,Total,8049.0,301.0,8350.0,6478.0,2769.0,9247.0,494.0,18091.0,7838.0,194.0,8032.0,2250.0,0.0,2250.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Eastern Europe,empty,50,,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,region_header,51,Latin America and Caribbean,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,52,ANGUILLA,74.0,0.0,74.0,0.0,0.0,0.0,0.0,74.0,76.0,0.0,76.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,53,ARGENTINA,1680.0,307.0,1987.0,1176.0,177.0,1353.0,65.0,3405.0,2296.0,394.0,2690.0,639.0,27.0,666.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,54,BRAZIL,20934.0,1647.0,22581.0,6803.0,40.0,6843.0,607.0,30031.0,19239.0,1773.0,21012.0,661.0,0.0,661.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,55,CHILE,2102.0,118.0,2220.0,562.0,0.0,562.0,235.0,3017.0,2222.0,225.0,2447.0,5.0,0.0,5.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,56,COLOMBIA,1652.0,279.0,1931.0,554.0,0.0,554.0,24.0,2509.0,1992.0,200.0,2192.0,5.0,0.0,5.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,57,COSTA RICA,119.0,24.0,143.0,52.0,1.0,53.0,26.0,222.0,232.0,62.0,294.0,36.0,0.0,36.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,58,DOMINICAN REPUBLIC,330.0,58.0,388.0,93.0,1.0,94.0,9.0,491.0,642.0,121.0,763.0,86.0,0.0,86.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,59,ECUADOR,227.0,167.0,394.0,330.0,0.0,330.0,1.0,725.0,569.0,195.0,764.0,364.0,0.0,364.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,60,EL SALVADOR,139.0,26.0,165.0,22.0,0.0,22.0,0.0,187.0,218.0,66.0,284.0,22.0,0.0,22.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,61,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,62,GUATEMALA,484.0,42.0,526.0,2.0,0.0,2.0,9.0,537.0,519.0,108.0,627.0,3.0,0.0,3.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,63,HONDURAS,79.0,19.0,98.0,13.0,0.0,13.0,2.0,113.0,152.0,38.0,190.0,4.0,0.0,4.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,64,MEXICO,10622.0,3177.0,13799.0,17957.0,18984.0,36941.0,917.0,51657.0,12095.0,4139.0,16234.0,5861.0,60.0,5921.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,65,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,66,PERU,1397.0,184.0,1581.0,672.0,0.0,672.0,54.0,2307.0,1212.0,207.0,1419.0,81.0,0.0,81.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,67,URUGUAY,154.0,97.0,251.0,72.0,4.0,76.0,18.0,345.0,381.0,95.0,476.0,73.0,4.0,77.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,68,VENEZUELA,118.0,715.0,833.0,1.0,0.0,1.0,0.0,834.0,286.0,1153.0,1439.0,1.0,0.0,1.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,69,OTHER LAT. AM. & CAR.,7592.0,424.0,8016.0,583.0,314.0,897.0,141.0,9054.0,10722.0,677.0,11399.0,513.0,195.0,708.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,subtotal,70,Total,47703.0,7284.0,54987.0,28892.0,19521.0,48413.0,2108.0,105508.0,52853.0,9453.0,62306.0,8354.0,286.0,8640.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,empty,71,,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,region_header,72,Asia and Pacific,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,73,CHINA-MAINLAND,26718.0,3343.0,30061.0,8884.0,3010.0,11894.0,124.0,42079.0,21278.0,2787.0,24065.0,1188.0,122.0,1310.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,74,INDIA,14195.0,77.0,14272.0,10806.0,4363.0,15169.0,190.0,29631.0,12157.0,77.0,12234.0,3138.0,0.0,3138.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,75,INDONESIA,1444.0,1218.0,2662.0,2061.0,842.0,2903.0,77.0,5642.0,1752.0,1080.0,2832.0,784.0,5.0,789.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,76,"KOREA, SOUTH",14501.0,46.0,14547.0,4549.0,15732.0,20281.0,239.0,35067.0,11102.0,47.0,11149.0,2162.0,48.0,2210.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,77,KUWAIT,544.0,81.0,625.0,48.0,0.0,48.0,0.0,673.0,424.0,83.0,507.0,4.0,0.0,4.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,78,MALAYSIA,699.0,340.0,1039.0,1453.0,4178.0,5631.0,57.0,6727.0,663.0,319.0,982.0,1565.0,0.0,1565.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,79,PAKISTAN,24.0,10.0,34.0,268.0,0.0,268.0,0.0,302.0,34.0,10.0,44.0,27.0,0.0,27.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,80,PHILIPPINES,700.0,377.0,1077.0,902.0,1414.0,2316.0,71.0,3464.0,425.0,504.0,929.0,136.0,0.0,136.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,81,QATAR,1229.0,125.0,1354.0,2.0,0.0,2.0,385.0,1741.0,1120.0,95.0,1215.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,82,SAUDI ARABIA,2862.0,245.0,3107.0,550.0,0.0,550.0,104.0,3761.0,3443.0,211.0,3654.0,234.0,0.0,234.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,83,TAIWAN,10181.0,575.0,10756.0,5492.0,7703.0,13195.0,36.0,23987.0,9692.0,505.0,10197.0,3706.0,0.0,3706.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,84,THAILAND,1778.0,204.0,1982.0,868.0,2753.0,3621.0,181.0,5784.0,1698.0,211.0,1909.0,70.0,1.0,71.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,85,UNITED ARAB EMIRATES,3088.0,1477.0,4565.0,1978.0,784.0,2762.0,82.0,7409.0,2916.0,1327.0,4243.0,1850.0,0.0,1850.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,86,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,87,OTHER ASIA AND PACIFIC,3047.0,152.0,3199.0,1032.0,238.0,1270.0,142.0,4611.0,4324.0,180.0,4504.0,294.0,0.0,294.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,subtotal,88,Total,81010.0,8270.0,89280.0,38893.0,41017.0,79910.0,1688.0,170878.0,71028.0,7436.0,78464.0,15158.0,176.0,15334.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,empty,89,,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,region_header,90,Africa,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,country_data,91,ALGERIA,0.0,0.0,0.0,269.0,0.0,269.0,0.0,269.0,1.0,0.0,1.0,30.0,0.0,30.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,country_data,92,EGYPT,107.0,38.0,145.0,125.0,0.0,125.0,0.0,270.0,340.0,58.0,398.0,42.0,0.0,42.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,country_data,93,GHANA,73.0,5.0,78.0,0.0,0.0,0.0,12.0,90.0,28.0,5.0,33.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,country_data,94,KENYA,48.0,11.0,59.0,252.0,0.0,252.0,1.0,312.0,48.0,11.0,59.0,132.0,0.0,132.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,country_data,95,MOROCCO,65.0,7.0,72.0,152.0,0.0,152.0,3.0,227.0,78.0,7.0,85.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,country_data,96,NIGERIA,268.0,8.0,276.0,248.0,0.0,248.0,19.0,543.0,702.0,8.0,710.0,113.0,0.0,113.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,country_data,97,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,country_data,98,SOUTH AFRICA,2896.0,36.0,2932.0,5283.0,0.0,5283.0,220.0,8435.0,2630.0,58.0,2688.0,86.0,0.0,86.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,country_data,99,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,country_data,100,OTHER AFRICA,1221.0,36.0,1257.0,702.0,0.0,702.0,82.0,2041.0,2801.0,25.0,2826.0,187.0,0.0,187.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,subtotal,101,Total,4678.0,141.0,4819.0,7031.0,0.0,7031.0,337.0,12187.0,6628.0,172.0,6800.0,590.0,0.0,590.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Africa,empty,102,,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,region_header,103,Banking Centers,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,104,BAHAMAS,1071.0,137.0,1208.0,33.0,0.0,33.0,15.0,1256.0,1475.0,242.0,1717.0,9.0,0.0,9.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,105,BAHRAIN,167.0,77.0,244.0,33.0,172.0,205.0,20.0,469.0,315.0,77.0,392.0,25.0,0.0,25.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,106,BERMUDA,8369.0,78.0,8447.0,0.0,0.0,0.0,185.0,8632.0,8494.0,75.0,8569.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,107,CAYMAN ISLANDS,29678.0,244.0,29922.0,41.0,69.0,110.0,242.0,30274.0,29730.0,87.0,29817.0,10.0,0.0,10.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,108,HONG KONG,10127.0,4599.0,14726.0,9020.0,12429.0,21449.0,203.0,36378.0,9519.0,2894.0,12413.0,7336.0,1095.0,8431.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,109,LEBANON,63.0,32.0,95.0,85.0,0.0,85.0,0.0,180.0,83.0,32.0,115.0,84.0,0.0,84.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,110,MAURITIUS,646.0,5.0,651.0,23.0,0.0,23.0,11.0,685.0,1578.0,5.0,1583.0,33.0,0.0,33.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,111,PANAMA,1331.0,73.0,1404.0,163.0,0.0,163.0,91.0,1658.0,2336.0,81.0,2417.0,173.0,0.0,173.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,112,SINGAPORE,3267.0,778.0,4045.0,5373.0,12009.0,17382.0,373.0,21800.0,2421.0,899.0,3320.0,5232.0,3229.0,8461.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,113,OTHER BANKING CENTERS,6017.0,388.0,6405.0,357.0,15.0,372.0,578.0,7355.0,6810.0,418.0,7228.0,397.0,15.0,412.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,subtotal,114,Total,60736.0,6411.0,67147.0,15128.0,24694.0,39822.0,1718.0,108687.0,62761.0,4810.0,67571.0,13299.0,4339.0,17638.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,Banking Centers,empty,115,,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,region_header,116,International & Regional Organizations,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,country_data,117,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,organization_data,118,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,organization_data,119,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,organization_data,120,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,country_data,121,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,country_data,122,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,organization_data,123,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,subtotal,124,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,empty,125,,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,country_data,126,UNITED STATES,81089.0,6412.0,87501.0,2814733.0,3241865.0,6056598.0,62725.0,6206824.0,70309.0,6039.0,76348.0,83391.0,44436.0,127827.0
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,empty,127,,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,grand_total,128,Grand Total,535200.0,41679.0,576879.0,3033996.0,3369876.0,6403872.0,87075.0,7067826.0,514743.0,40481.0,555224.0,157050.0,51785.0,208835.0
