period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2019Q3,2019,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,1850.0,1087.0,41.0,1046.0,336.0,3273.0,808.0,74.0,1222.0,1157.0,767.0,703.0,5.0
2019Q3,2019,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,33,NORWAY,12583.0,77.0,0.0,77.0,413.0,13073.0,3833.0,99.0,9015.0,10463.0,4294.0,5742.0,93.0
2019Q3,2019,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,34,PORTUGAL,3443.0,28.0,0.0,28.0,326.0,3797.0,543.0,139.0,12077.0,9832.0,6751.0,4506.0,36.0
2019Q3,2019,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,35,SLOVAKIA,1028.0,186.0,8.0,178.0,25.0,1239.0,154.0,44.0,258.0,367.0,155.0,263.0,2.0
2019Q3,2019,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,36,SPAIN,40550.0,1759.0,129.0,1630.0,2652.0,44961.0,7709.0,2091.0,63541.0,66698.0,25810.0,28965.0,640.0
2019Q3,2019,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,22144.0,0.0,0.0,0.0,364.0,22508.0,867.0,0.0,343.0,540.0,251.0,448.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,Non G-10 Developed Countries,subtotal,38,Total,221080.0,73383.0,3825.0,69558.0,16564.0,311027.0,57362.0,7015.0,171640.0,176948.0,83821.0,89126.0,1591.0
2019Q3,2019,Q3,Table 1,1,LFI,Non G-10 Developed Countries,empty,39,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,Eastern Europe,region_header,40,Eastern Europe,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,Eastern Europe,country_data,41,BULGARIA,46.0,235.0,95.0,140.0,7.0,288.0,9.0,61.0,178.0,110.0,172.0,104.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,Eastern Europe,country_data,42,CZECH REPUBLIC,1598.0,3229.0,276.0,2953.0,196.0,5023.0,364.0,292.0,264.0,312.0,175.0,225.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,Eastern Europe,country_data,43,HUNGARY,1194.0,1648.0,271.0,1377.0,65.0,2907.0,353.0,153.0,1417.0,1459.0,654.0,695.0,4.0
2019Q3,2019,Q3,Table 1,1,LFI,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,Eastern Europe,country_data,45,POLAND,3371.0,12125.0,2037.0,10088.0,101.0,15597.0,4284.0,586.0,741.0,840.0,367.0,465.0,90.0
2019Q3,2019,Q3,Table 1,1,LFI,Eastern Europe,country_data,46,ROMANIA,494.0,1836.0,475.0,1361.0,16.0,2346.0,76.0,198.0,311.0,264.0,245.0,199.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,Eastern Europe,country_data,47,RUSSIA,6009.0,6245.0,688.0,5557.0,328.0,12582.0,2060.0,476.0,25637.0,26166.0,10624.0,11152.0,356.0
2019Q3,2019,Q3,Table 1,1,LFI,Eastern Europe,country_data,48,TURKEY,8521.0,2365.0,841.0,1524.0,820.0,11706.0,211.0,184.0,29593.0,29385.0,10884.0,10667.0,903.0
2019Q3,2019,Q3,Table 1,1,LFI,Eastern Europe,country_data,49,OTHER E. EUROPE,3469.0,609.0,24.0,585.0,60.0,4138.0,163.0,115.0,2192.0,2743.0,1302.0,1854.0,13.0
2019Q3,2019,Q3,Table 1,1,LFI,Eastern Europe,subtotal,50,Total,24702.0,28292.0,4707.0,23585.0,1593.0,54587.0,7520.0,2065.0,60333.0,61279.0,24423.0,25361.0,1366.0
2019Q3,2019,Q3,Table 1,1,LFI,Eastern Europe,empty,51,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,region_header,52,Latin America and Caribbean,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,53,ANGUILLA,312.0,0.0,0.0,0.0,33.0,345.0,68.0,22.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,54,ARGENTINA,4181.0,2749.0,617.0,2132.0,101.0,7031.0,100.0,113.0,9339.0,10295.0,4817.0,5771.0,342.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,55,BRAZIL,51465.0,36538.0,743.0,35795.0,1283.0,89286.0,4075.0,1954.0,33056.0,32528.0,14210.0,13681.0,7004.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,56,CHILE,8574.0,3277.0,25.0,3252.0,986.0,12837.0,548.0,155.0,5259.0,5607.0,2405.0,2752.0,3281.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,57,COLOMBIA,4197.0,2411.0,373.0,2038.0,129.0,6737.0,327.0,427.0,10999.0,11428.0,4296.0,4725.0,777.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,58,COSTA RICA,375.0,761.0,394.0,367.0,30.0,1166.0,44.0,69.0,8.0,5.0,7.0,4.0,187.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,798.0,430.0,111.0,319.0,9.0,1237.0,24.0,142.0,19.0,6.0,19.0,6.0,215.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,60,ECUADOR,2079.0,619.0,618.0,1.0,10.0,2708.0,35.0,144.0,249.0,1618.0,249.0,1618.0,137.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,61,EL SALVADOR,267.0,223.0,223.0,0.0,0.0,490.0,24.0,12.0,7.0,8.0,2.0,3.0,137.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,63,GUATEMALA,1357.0,321.0,115.0,206.0,9.0,1687.0,23.0,139.0,20.0,20.0,0.0,0.0,760.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,64,HONDURAS,302.0,137.0,54.0,83.0,5.0,444.0,17.0,55.0,0.0,0.0,0.0,0.0,150.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,65,MEXICO,15742.0,75200.0,6537.0,68663.0,2532.0,93474.0,25597.0,1454.0,31832.0,33241.0,14010.0,15420.0,1351.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,67,PERU,3782.0,1714.0,375.0,1339.0,134.0,5630.0,120.0,407.0,4610.0,5034.0,2433.0,2857.0,644.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,68,URUGUAY,851.0,660.0,372.0,288.0,97.0,1608.0,46.0,74.0,140.0,182.0,140.0,182.0,22.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,69,VENEZUELA,293.0,6.0,4.0,2.0,1.0,300.0,16.0,8.0,338.0,321.0,285.0,268.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,32785.0,1205.0,598.0,607.0,760.0,34750.0,2665.0,509.0,243.0,535.0,175.0,466.0,472.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,subtotal,71,Total,127360.0,126251.0,11159.0,115092.0,6119.0,259730.0,33729.0,5684.0,96119.0,100828.0,43048.0,47753.0,15479.0
2019Q3,2019,Q3,Table 1,1,LFI,Latin America and Caribbean,empty,72,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,region_header,73,Asia and Pacific,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,74,CHINA-MAINLAND,63151.0,32351.0,4417.0,27934.0,2687.0,98189.0,7121.0,1624.0,37978.0,39751.0,17186.0,19469.0,6072.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,75,INDIA,29050.0,44462.0,3485.0,40977.0,940.0,74452.0,10051.0,2591.0,5151.0,5153.0,3012.0,3013.0,8973.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,76,INDONESIA,7250.0,7446.0,2976.0,4470.0,120.0,14816.0,2575.0,228.0,13717.0,13668.0,6059.0,6011.0,844.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,77,"KOREA, SOUTH",41825.0,45981.0,5147.0,40834.0,2332.0,90138.0,12376.0,2875.0,39517.0,38618.0,18535.0,16956.0,5118.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,78,KUWAIT,11028.0,242.0,4.0,238.0,126.0,11396.0,253.0,208.0,63.0,51.0,63.0,51.0,247.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,79,MALAYSIA,3948.0,12073.0,1839.0,10234.0,242.0,16263.0,5538.0,845.0,13799.0,12436.0,7254.0,5889.0,322.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,80,PAKISTAN,103.0,653.0,38.0,615.0,29.0,785.0,187.0,17.0,20.0,53.0,19.0,51.0,95.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,81,PHILIPPINES,3723.0,5779.0,1247.0,4532.0,110.0,9612.0,3745.0,245.0,7056.0,7011.0,3142.0,3096.0,368.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,82,QATAR,13768.0,65.0,0.0,65.0,418.0,14251.0,118.0,154.0,4122.0,4075.0,2547.0,2500.0,1406.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,83,SAUDI ARABIA,21887.0,1263.0,266.0,997.0,554.0,23704.0,2213.0,195.0,5730.0,6463.0,2679.0,3414.0,841.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,84,TAIWAN,28607.0,23032.0,5019.0,18013.0,664.0,52303.0,12853.0,337.0,74.0,91.0,54.0,71.0,833.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,85,THAILAND,3952.0,9696.0,113.0,9583.0,542.0,14190.0,6660.0,192.0,2995.0,3079.0,1586.0,1670.0,213.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,10930.0,7448.0,3378.0,4070.0,501.0,18879.0,4244.0,973.0,2058.0,3287.0,1320.0,2548.0,1501.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,6037.0,3893.0,1476.0,2417.0,168.0,10098.0,1817.0,576.0,1127.0,1286.0,741.0,898.0,1245.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,subtotal,89,Total,245259.0,194384.0,29405.0,164979.0,9433.0,449076.0,69751.0,11073.0,133407.0,135022.0,64197.0,65637.0,28078.0
2019Q3,2019,Q3,Table 1,1,LFI,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,Africa,region_header,91,Africa,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,Africa,country_data,92,ALGERIA,18.0,1044.0,169.0,875.0,0.0,1062.0,231.0,159.0,0.0,0.0,0.0,0.0,154.0
2019Q3,2019,Q3,Table 1,1,LFI,Africa,country_data,93,EGYPT,7801.0,1087.0,42.0,1045.0,0.0,8888.0,816.0,38.0,169.0,1491.0,129.0,1451.0,339.0
2019Q3,2019,Q3,Table 1,1,LFI,Africa,country_data,94,GHANA,1398.0,0.0,0.0,0.0,16.0,1414.0,27.0,39.0,58.0,75.0,58.0,75.0,66.0
2019Q3,2019,Q3,Table 1,1,LFI,Africa,country_data,95,KENYA,304.0,708.0,159.0,549.0,1.0,1013.0,58.0,124.0,6.0,43.0,6.0,43.0,92.0
2019Q3,2019,Q3,Table 1,1,LFI,Africa,country_data,96,MOROCCO,412.0,547.0,65.0,482.0,8.0,967.0,243.0,29.0,37.0,49.0,33.0,45.0,325.0
2019Q3,2019,Q3,Table 1,1,LFI,Africa,country_data,97,NIGERIA,8368.0,1049.0,100.0,949.0,41.0,9458.0,357.0,96.0,124.0,712.0,124.0,712.0,652.0
2019Q3,2019,Q3,Table 1,1,LFI,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,Africa,country_data,99,SOUTH AFRICA,7246.0,10241.0,236.0,10005.0,977.0,18464.0,2096.0,152.0,21185.0,21434.0,9791.0,10041.0,340.0
2019Q3,2019,Q3,Table 1,1,LFI,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,Africa,country_data,101,OTHER AFRICA,2583.0,1394.0,263.0,1131.0,128.0,4105.0,548.0,198.0,2328.0,2733.0,1137.0,1540.0,360.0
2019Q3,2019,Q3,Table 1,1,LFI,Africa,subtotal,102,Total,28130.0,16070.0,1034.0,15036.0,1171.0,45371.0,4376.0,835.0,23907.0,26537.0,11278.0,13907.0,2328.0
2019Q3,2019,Q3,Table 1,1,LFI,Africa,empty,103,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,country_data,105,BAHAMAS,9111.0,51.0,10.0,41.0,137.0,9299.0,452.0,87.0,0.0,0.0,0.0,0.0,42.0
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,country_data,106,BAHRAIN,1446.0,423.0,27.0,396.0,55.0,1924.0,161.0,48.0,469.0,470.0,271.0,272.0,13.0
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,country_data,107,BERMUDA,18389.0,38.0,38.0,0.0,611.0,19038.0,10962.0,9825.0,2352.0,2583.0,1112.0,1342.0,266.0
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,country_data,108,CAYMAN ISLANDS,439655.0,725.0,461.0,264.0,6998.0,447378.0,70768.0,82176.0,10760.0,10200.0,7940.0,7379.0,181.0
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,country_data,109,HONG KONG,29197.0,47667.0,11062.0,36605.0,7086.0,83950.0,14644.0,820.0,5615.0,5803.0,3269.0,3448.0,1381.0
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,country_data,110,LEBANON,1545.0,169.0,119.0,50.0,25.0,1739.0,91.0,78.0,2069.0,3333.0,1059.0,2323.0,665.0
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,country_data,111,MAURITIUS,2413.0,627.0,459.0,168.0,380.0,3420.0,164.0,32.0,10.0,23.0,10.0,23.0,60.0
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,country_data,112,PANAMA,2987.0,757.0,744.0,13.0,202.0,3946.0,796.0,619.0,3965.0,4299.0,1937.0,2270.0,312.0
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,country_data,113,SINGAPORE,34740.0,48114.0,14121.0,33993.0,1509.0,84363.0,12933.0,1128.0,4420.0,4410.0,2643.0,2629.0,757.0
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,country_data,114,OTHER BANKING CENTERS,20033.0,987.0,782.0,205.0,1921.0,22941.0,8053.0,1189.0,5459.0,6623.0,1972.0,3125.0,846.0
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,subtotal,115,Total,559516.0,99558.0,27823.0,71735.0,18924.0,677998.0,119024.0,96002.0,35119.0,37744.0,20213.0,22811.0,4523.0
2019Q3,2019,Q3,Table 1,1,LFI,Banking Centers,empty,116,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,118,AFRICAN,589.0,0.0,0.0,0.0,66.0,655.0,17.0,0.0,0.0,0.0,0.0,0.0,48.0
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,organization_data,119,ASIAN,3237.0,0.0,0.0,0.0,113.0,3350.0,5.0,0.0,0.0,0.0,0.0,0.0,172.0
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,organization_data,121,EUROPEAN,20376.0,0.0,0.0,0.0,890.0,21266.0,2.0,149.0,34.0,57.0,34.0,57.0,1.0
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,122,INTERNATIONAL,7887.0,0.0,0.0,0.0,967.0,8854.0,193.0,107.0,0.0,0.0,0.0,0.0,368.0
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,123,LATIN AMERICAN,2345.0,0.0,0.0,0.0,451.0,2796.0,1.0,1.0,0.0,0.0,0.0,0.0,64.0
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,subtotal,125,Total,34436.0,0.0,0.0,0.0,2487.0,36923.0,218.0,257.0,34.0,57.0,34.0,57.0,653.0
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,127,UNITED STATES,166930.0,7319897.0,34329.0,7285568.0,117291.0,7604118.0,3372143.0,432464.0,658937.0,778376.0,373037.0,492270.0,14491.0
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,LFI,International & Regional Organizations,grand_total,129,Grand Total,2135265.0,8772735.0,264225.0,8508510.0,316924.0,11224924.0,4145119.0,593016.0,2334563.0,2535333.0,1124301.0,1325564.0,79407.0
