period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2019Q3,2019,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,36,SPAIN,42459.0,2434.0,137.0,2297.0,2719.0,47612.0,8007.0,2340.0,64301.0,67502.0,26007.0,29162.0,668.0
2019Q3,2019,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,22330.0,0.0,0.0,0.0,366.0,22696.0,887.0,8.0,343.0,540.0,251.0,448.0,0.0
2019Q3,2019,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,subtotal,38,Total,241491.0,87537.0,3857.0,83680.0,16969.0,345997.0,69277.0,8158.0,172942.0,178554.0,84431.0,89787.0,1670.0
2019Q3,2019,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,empty,39,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,Eastern Europe,region_header,40,Eastern Europe,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,Eastern Europe,country_data,41,BULGARIA,60.0,235.0,95.0,140.0,7.0,302.0,11.0,61.0,178.0,110.0,172.0,104.0,0.0
2019Q3,2019,Q3,Table 1,1,All Banks,Eastern Europe,country_data,42,CZECH REPUBLIC,1642.0,3229.0,276.0,2953.0,196.0,5067.0,379.0,302.0,264.0,312.0,175.0,225.0,0.0
2019Q3,2019,Q3,Table 1,1,All Banks,Eastern Europe,country_data,43,HUNGARY,1279.0,1659.0,271.0,1388.0,105.0,3043.0,362.0,153.0,1417.0,1459.0,654.0,695.0,4.0
2019Q3,2019,Q3,Table 1,1,All Banks,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,All Banks,Eastern Europe,country_data,45,POLAND,3614.0,12233.0,2037.0,10196.0,101.0,15948.0,4416.0,587.0,742.0,854.0,367.0,478.0,90.0
2019Q3,2019,Q3,Table 1,1,All Banks,Eastern Europe,country_data,46,ROMANIA,503.0,1836.0,475.0,1361.0,16.0,2355.0,82.0,199.0,311.0,264.0,245.0,199.0,0.0
2019Q3,2019,Q3,Table 1,1,All Banks,Eastern Europe,country_data,47,RUSSIA,6452.0,6294.0,688.0,5606.0,328.0,13074.0,2169.0,476.0,27401.0,27956.0,10990.0,11544.0,356.0
2019Q3,2019,Q3,Table 1,1,All Banks,Eastern Europe,country_data,48,TURKEY,8732.0,2365.0,841.0,1524.0,820.0,11917.0,263.0,210.0,31688.0,31481.0,11309.0,11093.0,946.0
2019Q3,2019,Q3,Table 1,1,All Banks,Eastern Europe,country_data,49,OTHER E. EUROPE,3520.0,609.0,24.0,585.0,60.0,4189.0,201.0,115.0,2193.0,2749.0,1303.0,1855.0,14.0
2019Q3,2019,Q3,Table 1,1,All Banks,Eastern Europe,subtotal,50,Total,25802.0,28460.0,4707.0,23753.0,1633.0,55895.0,7883.0,2103.0,64194.0,65185.0,25215.0,26193.0,1410.0
2019Q3,2019,Q3,Table 1,1,All Banks,Eastern Europe,empty,51,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,region_header,52,Latin America and Caribbean,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,53,ANGUILLA,561.0,1.0,0.0,1.0,33.0,595.0,68.0,22.0,0.0,0.0,0.0,0.0,73.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,54,ARGENTINA,5232.0,3587.0,1087.0,2500.0,118.0,8937.0,469.0,118.0,10492.0,11575.0,5082.0,6163.0,344.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,55,BRAZIL,58814.0,37112.0,743.0,36369.0,1288.0,97214.0,4604.0,2039.0,41733.0,41806.0,16339.0,16411.0,7142.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,56,CHILE,9483.0,3329.0,26.0,3303.0,1038.0,13850.0,726.0,162.0,5625.0,5973.0,2480.0,2827.0,3295.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,57,COLOMBIA,4891.0,2411.0,373.0,2038.0,131.0,7433.0,352.0,434.0,12565.0,12994.0,4565.0,4994.0,777.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,58,COSTA RICA,474.0,761.0,394.0,367.0,30.0,1265.0,46.0,74.0,8.0,5.0,7.0,4.0,187.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,1028.0,430.0,111.0,319.0,9.0,1467.0,26.0,142.0,19.0,6.0,19.0,6.0,220.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,60,ECUADOR,2304.0,641.0,618.0,23.0,10.0,2955.0,57.0,162.0,249.0,1618.0,249.0,1618.0,156.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,61,EL SALVADOR,434.0,223.0,223.0,0.0,0.0,657.0,28.0,14.0,7.0,8.0,2.0,3.0,137.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,63,GUATEMALA,1567.0,321.0,115.0,206.0,9.0,1897.0,28.0,139.0,20.0,20.0,0.0,0.0,797.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,64,HONDURAS,349.0,137.0,54.0,83.0,7.0,493.0,20.0,55.0,0.0,0.0,0.0,0.0,152.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,65,MEXICO,20312.0,78581.0,6597.0,71984.0,2590.0,101483.0,27813.0,1716.0,42266.0,43723.0,16916.0,18375.0,1368.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,67,PERU,4231.0,1714.0,375.0,1339.0,135.0,6080.0,156.0,414.0,5354.0,5778.0,2627.0,3051.0,644.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,68,URUGUAY,916.0,664.0,376.0,288.0,110.0,1690.0,53.0,82.0,140.0,182.0,140.0,182.0,22.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,69,VENEZUELA,892.0,6.0,4.0,2.0,3.0,901.0,73.0,54.0,338.0,321.0,285.0,268.0,46.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,34589.0,1634.0,862.0,772.0,772.0,36995.0,2814.0,537.0,243.0,535.0,175.0,466.0,483.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,subtotal,71,Total,146077.0,131552.0,11958.0,119594.0,6283.0,283912.0,37333.0,6164.0,119059.0,124544.0,48886.0,54368.0,15843.0
2019Q3,2019,Q3,Table 1,1,All Banks,Latin America and Caribbean,empty,72,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,region_header,73,Asia and Pacific,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,74,CHINA-MAINLAND,70477.0,34182.0,5050.0,29132.0,2687.0,107346.0,7566.0,1812.0,39731.0,41505.0,17812.0,20096.0,6615.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,75,INDIA,29355.0,45946.0,3485.0,42461.0,940.0,76241.0,12377.0,2632.0,5151.0,5153.0,3012.0,3013.0,9093.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,76,INDONESIA,7355.0,7446.0,2976.0,4470.0,120.0,14921.0,2583.0,229.0,15855.0,15807.0,6475.0,6428.0,881.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,77,"KOREA, SOUTH",42612.0,45985.0,5147.0,40838.0,2333.0,90930.0,12415.0,2995.0,40678.0,39779.0,18901.0,17322.0,5266.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,78,KUWAIT,11800.0,242.0,4.0,238.0,133.0,12175.0,313.0,217.0,63.0,51.0,63.0,51.0,247.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,79,MALAYSIA,4140.0,12100.0,1839.0,10261.0,242.0,16482.0,5546.0,849.0,16852.0,15489.0,7611.0,6246.0,339.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,80,PAKISTAN,113.0,653.0,38.0,615.0,29.0,795.0,191.0,17.0,20.0,53.0,19.0,51.0,95.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,81,PHILIPPINES,3812.0,5862.0,1271.0,4591.0,110.0,9784.0,3777.0,246.0,7518.0,7473.0,3307.0,3261.0,372.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,82,QATAR,13872.0,68.0,0.0,68.0,469.0,14409.0,120.0,258.0,4153.0,4106.0,2563.0,2516.0,1477.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,83,SAUDI ARABIA,24316.0,1290.0,266.0,1024.0,573.0,26179.0,2595.0,201.0,6114.0,6849.0,2926.0,3661.0,866.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,84,TAIWAN,29874.0,23217.0,5019.0,18198.0,664.0,53755.0,13267.0,377.0,74.0,91.0,54.0,71.0,866.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,85,THAILAND,3978.0,9817.0,114.0,9703.0,543.0,14338.0,7101.0,200.0,3095.0,3179.0,1661.0,1745.0,223.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,11389.0,7448.0,3378.0,4070.0,528.0,19365.0,4283.0,1020.0,2058.0,3297.0,1320.0,2558.0,1650.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,6607.0,4175.0,1476.0,2699.0,195.0,10977.0,2337.0,600.0,1137.0,1296.0,751.0,908.0,1259.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,subtotal,89,Total,259700.0,198431.0,30063.0,168368.0,9566.0,467697.0,74471.0,11666.0,142499.0,144128.0,66475.0,67927.0,29249.0
2019Q3,2019,Q3,Table 1,1,All Banks,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,region_header,91,Africa,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,country_data,92,ALGERIA,18.0,1044.0,169.0,875.0,0.0,1062.0,231.0,159.0,0.0,0.0,0.0,0.0,154.0
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,country_data,93,EGYPT,7806.0,1087.0,42.0,1045.0,0.0,8893.0,818.0,38.0,231.0,1553.0,191.0,1513.0,339.0
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,country_data,94,GHANA,1410.0,0.0,0.0,0.0,16.0,1426.0,28.0,39.0,58.0,75.0,58.0,75.0,66.0
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,country_data,95,KENYA,305.0,708.0,159.0,549.0,1.0,1014.0,59.0,124.0,6.0,43.0,6.0,43.0,92.0
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,country_data,96,MOROCCO,413.0,547.0,65.0,482.0,8.0,968.0,245.0,29.0,37.0,49.0,33.0,45.0,325.0
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,country_data,97,NIGERIA,8412.0,1049.0,100.0,949.0,41.0,9502.0,359.0,96.0,124.0,712.0,124.0,712.0,653.0
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,country_data,99,SOUTH AFRICA,7372.0,10241.0,236.0,10005.0,977.0,18590.0,2159.0,152.0,22596.0,22846.0,10259.0,10510.0,345.0
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,country_data,101,OTHER AFRICA,2808.0,1401.0,263.0,1138.0,140.0,4349.0,787.0,198.0,2328.0,2735.0,1137.0,1542.0,360.0
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,subtotal,102,Total,28544.0,16077.0,1034.0,15043.0,1183.0,45804.0,4686.0,835.0,25380.0,28013.0,11808.0,14440.0,2334.0
2019Q3,2019,Q3,Table 1,1,All Banks,Africa,empty,103,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,country_data,105,BAHAMAS,11402.0,51.0,10.0,41.0,150.0,11603.0,476.0,87.0,0.0,0.0,0.0,0.0,42.0
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,country_data,106,BAHRAIN,1524.0,423.0,27.0,396.0,75.0,2022.0,161.0,55.0,469.0,470.0,271.0,272.0,13.0
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,country_data,107,BERMUDA,26337.0,38.0,38.0,0.0,668.0,27043.0,13835.0,10546.0,2381.0,3036.0,1112.0,1376.0,266.0
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,country_data,108,CAYMAN ISLANDS,492040.0,727.0,461.0,266.0,7122.0,499889.0,76799.0,82684.0,10775.0,10467.0,7945.0,7575.0,194.0
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,country_data,109,HONG KONG,37571.0,49177.0,11527.0,37650.0,7118.0,93866.0,20438.0,1014.0,5615.0,5832.0,3269.0,3448.0,1638.0
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,country_data,110,LEBANON,1573.0,169.0,119.0,50.0,25.0,1767.0,91.0,78.0,2069.0,3333.0,1059.0,2323.0,665.0
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,country_data,111,MAURITIUS,2563.0,627.0,459.0,168.0,380.0,3570.0,200.0,32.0,10.0,23.0,10.0,23.0,60.0
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,country_data,112,PANAMA,3401.0,757.0,744.0,13.0,239.0,4397.0,805.0,622.0,4174.0,4524.0,2028.0,2377.0,424.0
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,country_data,113,SINGAPORE,41975.0,48955.0,14183.0,34772.0,1518.0,92448.0,16362.0,1254.0,4420.0,4410.0,2643.0,2629.0,788.0
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,country_data,114,OTHER BANKING CENTERS,21419.0,1066.0,848.0,218.0,1996.0,24481.0,8515.0,1360.0,5459.0,6623.0,1972.0,3125.0,847.0
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,subtotal,115,Total,639805.0,101990.0,28416.0,73574.0,19291.0,761086.0,137682.0,97732.0,35372.0,38718.0,20309.0,23148.0,4937.0
2019Q3,2019,Q3,Table 1,1,All Banks,Banking Centers,empty,116,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,118,AFRICAN,838.0,0.0,0.0,0.0,66.0,904.0,17.0,0.0,0.0,0.0,0.0,0.0,48.0
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,organization_data,119,ASIAN,6023.0,0.0,0.0,0.0,113.0,6136.0,5.0,0.0,0.0,0.0,0.0,0.0,172.0
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,organization_data,121,EUROPEAN,25739.0,0.0,0.0,0.0,890.0,26629.0,2.0,149.0,34.0,57.0,34.0,57.0,1.0
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,122,INTERNATIONAL,13001.0,0.0,0.0,0.0,1002.0,14003.0,193.0,107.0,0.0,0.0,0.0,0.0,368.0
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,123,LATIN AMERICAN,5035.0,0.0,0.0,0.0,466.0,5501.0,3.0,1.0,0.0,0.0,0.0,0.0,67.0
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,subtotal,125,Total,50638.0,0.0,0.0,0.0,2537.0,53175.0,220.0,257.0,34.0,57.0,34.0,57.0,656.0
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,127,UNITED STATES,251872.0,12799775.0,46557.0,12753218.0,142060.0,13193707.0,6019310.0,497708.0,713901.0,838010.0,405283.0,525381.0,21481.0
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2019Q3,2019,Q3,Table 1,1,All Banks,International & Regional Organizations,grand_total,129,Grand Total,2664088.0,14351751.0,292969.0,14058782.0,347229.0,17363068.0,6926097.0,674725.0,2429998.0,2694111.0,1167240.0,1378589.0,89189.0
