period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2022Q3,2022,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,61,EL SALVADOR,419.0,207.0,207.0,0.0,0.0,626.0,46.0,99.0,3.0,4.0,3.0,4.0,151.0
2022Q3,2022,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,63,GUATEMALA,1351.0,359.0,31.0,328.0,7.0,1717.0,66.0,398.0,22.0,22.0,2.0,2.0,361.0
2022Q3,2022,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,64,HONDURAS,633.0,215.0,35.0,180.0,0.0,848.0,22.0,129.0,0.0,18.0,0.0,18.0,187.0
2022Q3,2022,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,65,MEXICO,27156.0,73209.0,6193.0,67016.0,3942.0,104307.0,27155.0,1847.0,32366.0,33025.0,13513.0,14194.0,1135.0
2022Q3,2022,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,67,PERU,3673.0,1715.0,473.0,1242.0,132.0,5520.0,394.0,342.0,5127.0,5529.0,2114.0,2517.0,587.0
2022Q3,2022,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,68,URUGUAY,1212.0,525.0,165.0,360.0,24.0,1761.0,94.0,103.0,12.0,10.0,12.0,10.0,63.0
2022Q3,2022,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,69,VENEZUELA,978.0,0.0,0.0,0.0,0.0,978.0,568.0,8.0,35.0,38.0,33.0,37.0,5.0
2022Q3,2022,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,43993.0,1598.0,911.0,687.0,1888.0,47479.0,1891.0,1960.0,761.0,615.0,445.0,299.0,241.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,74,CHINA-MAINLAND,96964.0,39573.0,2943.0,36630.0,3605.0,140142.0,11774.0,3167.0,32283.0,33592.0,13401.0,14709.0,5965.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,75,INDIA,24384.0,53076.0,1915.0,51161.0,2018.0,79478.0,10384.0,3820.0,3255.0,3680.0,1699.0,2119.0,5460.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,76,INDONESIA,6250.0,6727.0,1954.0,4773.0,219.0,13196.0,2438.0,195.0,14712.0,14649.0,6457.0,6395.0,1064.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,77,"KOREA, SOUTH",66755.0,42569.0,3231.0,39338.0,8592.0,117916.0,13842.0,1784.0,27356.0,33201.0,11303.0,17147.0,6080.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,78,KUWAIT,17878.0,255.0,3.0,252.0,58.0,18191.0,535.0,226.0,4.0,4.0,4.0,3.0,678.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,79,MALAYSIA,5340.0,14611.0,2684.0,11927.0,293.0,20244.0,4654.0,546.0,9924.0,8780.0,5069.0,3923.0,89.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,80,PAKISTAN,215.0,878.0,16.0,862.0,10.0,1103.0,52.0,211.0,15.0,34.0,15.0,34.0,82.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,81,PHILIPPINES,2074.0,5647.0,686.0,4961.0,155.0,7876.0,4536.0,303.0,7108.0,7189.0,2730.0,2812.0,312.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,82,QATAR,10128.0,35.0,0.0,35.0,202.0,10365.0,878.0,199.0,5042.0,5243.0,2934.0,3134.0,1572.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,83,SAUDI ARABIA,24994.0,2190.0,429.0,1761.0,366.0,27550.0,4592.0,130.0,8878.0,9472.0,3815.0,4403.0,965.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,84,TAIWAN,52225.0,23670.0,3763.0,19907.0,1957.0,77852.0,14189.0,302.0,85.0,178.0,58.0,152.0,1562.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,85,THAILAND,4552.0,9866.0,367.0,9499.0,1485.0,15903.0,6929.0,222.0,1814.0,1721.0,1008.0,915.0,111.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,24356.0,6941.0,1759.0,5182.0,296.0,31593.0,6749.0,2701.0,3151.0,4348.0,1760.0,2957.0,2475.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,87,WEST BANK AND GAZA,6.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0
2022Q3,2022,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,9071.0,5671.0,2176.0,3495.0,242.0,14984.0,2155.0,720.0,916.0,950.0,693.0,725.0,2782.0
2022Q3,2022,Q3,Table 1,1,All Banks,Africa,country_data,92,ALGERIA,6.0,1187.0,199.0,988.0,1.0,1194.0,9.0,302.0,0.0,0.0,0.0,0.0,12.0
2022Q3,2022,Q3,Table 1,1,All Banks,Africa,country_data,93,EGYPT,3213.0,2039.0,68.0,1971.0,10.0,5262.0,33.0,108.0,1141.0,1005.0,730.0,595.0,162.0
2022Q3,2022,Q3,Table 1,1,All Banks,Africa,country_data,94,GHANA,1399.0,0.0,0.0,0.0,0.0,1399.0,6.0,41.0,61.0,65.0,61.0,65.0,87.0
2022Q3,2022,Q3,Table 1,1,All Banks,Africa,country_data,95,KENYA,520.0,911.0,287.0,624.0,1.0,1432.0,44.0,150.0,11.0,19.0,11.0,19.0,85.0
2022Q3,2022,Q3,Table 1,1,All Banks,Africa,country_data,96,MOROCCO,484.0,507.0,43.0,464.0,14.0,1005.0,198.0,105.0,18.0,35.0,18.0,35.0,641.0
2022Q3,2022,Q3,Table 1,1,All Banks,Africa,country_data,97,NIGERIA,11458.0,2629.0,143.0,2486.0,90.0,14177.0,5339.0,364.0,56.0,961.0,56.0,961.0,657.0
2022Q3,2022,Q3,Table 1,1,All Banks,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,Table 1,1,All Banks,Africa,country_data,99,SOUTH AFRICA,5810.0,9130.0,174.0,8956.0,893.0,15833.0,3443.0,405.0,24109.0,24589.0,9063.0,9543.0,178.0
2022Q3,2022,Q3,Table 1,1,All Banks,Africa,country_data,100,SOUTH SUDAN,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,Table 1,1,All Banks,Africa,country_data,101,OTHER AFRICA,5008.0,2051.0,551.0,1500.0,87.0,7146.0,3515.0,375.0,2115.0,2845.0,734.0,1464.0,357.0
2022Q3,2022,Q3,Table 1,1,All Banks,Banking Centers,country_data,105,BAHAMAS,6330.0,233.0,86.0,147.0,115.0,6678.0,599.0,206.0,0.0,0.0,0.0,0.0,61.0
2022Q3,2022,Q3,Table 1,1,All Banks,Banking Centers,country_data,106,BAHRAIN,2556.0,452.0,43.0,409.0,30.0,3038.0,930.0,29.0,429.0,454.0,337.0,363.0,1.0
2022Q3,2022,Q3,Table 1,1,All Banks,Banking Centers,country_data,107,BERMUDA,26278.0,31.0,7.0,24.0,2287.0,28596.0,12833.0,5556.0,1247.0,2114.0,755.0,1613.0,151.0
2022Q3,2022,Q3,Table 1,1,All Banks,Banking Centers,country_data,108,CAYMAN ISLANDS,558582.0,1245.0,986.0,259.0,16589.0,576416.0,140756.0,76167.0,11015.0,10022.0,8293.0,7300.0,325.0
2022Q3,2022,Q3,Table 1,1,All Banks,Banking Centers,country_data,109,HONG KONG,36986.0,57509.0,12254.0,45255.0,2013.0,96508.0,20882.0,1304.0,4194.0,4401.0,2086.0,2271.0,813.0
2022Q3,2022,Q3,Table 1,1,All Banks,Banking Centers,country_data,110,LEBANON,142.0,116.0,29.0,87.0,0.0,258.0,40.0,33.0,105.0,112.0,94.0,101.0,5.0
2022Q3,2022,Q3,Table 1,1,All Banks,Banking Centers,country_data,111,MAURITIUS,2482.0,207.0,170.0,37.0,95.0,2784.0,269.0,16.0,10.0,25.0,10.0,25.0,6.0
2022Q3,2022,Q3,Table 1,1,All Banks,Banking Centers,country_data,112,PANAMA,4370.0,760.0,745.0,15.0,113.0,5243.0,465.0,774.0,4041.0,4187.0,1598.0,1744.0,485.0
2022Q3,2022,Q3,Table 1,1,All Banks,Banking Centers,country_data,113,SINGAPORE,74730.0,65771.0,18033.0,47738.0,4190.0,144691.0,22093.0,1422.0,2831.0,3124.0,1348.0,1642.0,1145.0
2022Q3,2022,Q3,Table 1,1,All Banks,Banking Centers,country_data,114,OTHER BANKING CENTERS,35584.0,1791.0,1302.0,489.0,2244.0,39619.0,12648.0,1659.0,4957.0,5082.0,1772.0,1893.0,556.0
2022Q3,2022,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,118,AFRICAN,1766.0,0.0,0.0,0.0,535.0,2301.0,0.0,108.0,0.0,0.0,0.0,0.0,157.0
2022Q3,2022,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,122,INTERNATIONAL,20382.0,0.0,0.0,0.0,9290.0,29672.0,771.0,490.0,27.0,0.0,27.0,0.0,557.0
2022Q3,2022,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,123,LATIN AMERICAN,8993.0,0.0,0.0,0.0,2333.0,11326.0,5.0,16.0,0.0,0.0,0.0,0.0,4.0
2022Q3,2022,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,127,UNITED STATES,245579.0,16717670.0,55632.0,16662038.0,228872.0,17192121.0,7040655.0,495861.0,783846.0,869254.0,394439.0,476333.0,18307.0
