period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,15.0,0.0,0.0,15.0,14.0,0.0,152.0,0.0,0.0,152.0,152.0,0.0,314.0,0.0,35.0,349.0,260.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,4425.0,6.0,547.0,4978.0,4806.0,1.0,1065.0,452.0,573.0,2090.0,263.0,0.0,2459.0,6.0,1786.0,4251.0,2462.0,6.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,4228.0,7.0,111.0,4346.0,3010.0,0.0,4769.0,1.0,1689.0,6459.0,4271.0,0.0,956.0,2.0,560.0,1518.0,1102.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,1531.0,0.0,194.0,1725.0,1549.0,0.0,1621.0,2.0,15.0,1638.0,1621.0,0.0,226.0,53.0,0.0,279.0,247.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,1615.0,1079.0,57.0,2751.0,1382.0,506.0,1812.0,16687.0,14.0,18513.0,1807.0,46.0,71825.0,9674.0,3304.0,84803.0,78156.0,2710.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,7716.0,19.0,211.0,7946.0,7763.0,6.0,2244.0,3531.0,20.0,5795.0,2328.0,6.0,2829.0,106.0,601.0,3536.0,2927.0,3.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,648.0,322.0,15.0,985.0,769.0,0.0,937.0,1394.0,156.0,2487.0,937.0,0.0,875.0,0.0,102.0,977.0,917.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,5534.0,4.0,71.0,5609.0,5052.0,1.0,12489.0,57.0,152.0,12698.0,11798.0,0.0,2677.0,7.0,182.0,2866.0,2645.0,5.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,1624.0,1.0,4.0,1629.0,1627.0,0.0,1777.0,45.0,6.0,1828.0,1759.0,0.0,114.0,2.0,5.0,121.0,116.0,2.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,211.0,5.0,0.0,216.0,208.0,0.0,1169.0,0.0,58.0,1227.0,1169.0,0.0,163.0,12.0,0.0,175.0,163.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,14104.0,414.0,2812.0,17330.0,13668.0,3.0,20890.0,391.0,365.0,21646.0,20181.0,0.0,5904.0,20.0,198.0,6122.0,5917.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,428.0,1.0,82.0,511.0,905.0,0.0,31414.0,0.0,274.0,31688.0,31414.0,0.0,449.0,1.0,4.0,454.0,516.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,57.0,0.0,4.0,61.0,57.0,0.0,72.0,290.0,0.0,362.0,72.0,9.0,72.0,0.0,0.0,72.0,72.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,3628.0,36.0,47.0,3711.0,3723.0,0.0,3869.0,3040.0,11.0,6920.0,3863.0,0.0,123.0,12.0,0.0,135.0,123.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,1478.0,56.0,50.0,1584.0,1664.0,16.0,3042.0,1510.0,28.0,4580.0,3037.0,0.0,145.0,16.0,8.0,169.0,145.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,1175.0,543.0,44.0,1762.0,1297.0,525.0,589.0,7766.0,0.0,8355.0,446.0,362.0,628.0,320.0,290.0,1238.0,627.0,14.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,255.0,121.0,9.0,385.0,309.0,0.0,476.0,1928.0,0.0,2404.0,475.0,223.0,72.0,13.0,0.0,85.0,72.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,1877.0,235.0,0.0,2112.0,1891.0,38.0,99.0,3324.0,0.0,3423.0,99.0,1627.0,18.0,1015.0,0.0,1033.0,18.0,16.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,5296.0,53.0,188.0,5537.0,5574.0,0.0,784.0,1613.0,0.0,2397.0,877.0,263.0,256.0,77.0,2.0,335.0,283.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,400.0,1.0,41.0,442.0,403.0,1.0,2289.0,1130.0,43.0,3462.0,2557.0,0.0,314.0,0.0,1.0,315.0,218.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,56.0,0.0,0.0,56.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,31.0,103.0,73.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,541.0,270.0,0.0,811.0,553.0,43.0,212.0,4215.0,4.0,4431.0,211.0,590.0,41.0,48.0,0.0,89.0,39.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,11349.0,3268.0,386.0,15003.0,5791.0,87.0,20698.0,31959.0,0.0,52657.0,20669.0,5722.0,2621.0,4353.0,1322.0,8296.0,2364.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,6652.0,24.0,387.0,7063.0,6632.0,0.0,283.0,3555.0,0.0,3838.0,282.0,0.0,956.0,2585.0,90.0,3631.0,990.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,2517.0,50.0,138.0,2705.0,2834.0,1.0,227.0,1893.0,5.0,2125.0,217.0,0.0,315.0,796.0,190.0,1301.0,460.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,106.0,172.0,0.0,278.0,115.0,65.0,73.0,834.0,0.0,907.0,73.0,151.0,49.0,0.0,0.0,49.0,59.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,813.0,6.0,0.0,819.0,813.0,0.0,465.0,312.0,5.0,782.0,500.0,24.0,96.0,11.0,0.0,107.0,97.0,2.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,107.0,32.0,33.0,172.0,114.0,29.0,37.0,209.0,0.0,246.0,37.0,209.0,7.0,12.0,0.0,19.0,35.0,12.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,94.0,7.0,0.0,101.0,115.0,7.0,100.0,146.0,0.0,246.0,100.0,146.0,1.0,0.0,0.0,1.0,6.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,936.0,11.0,0.0,947.0,968.0,0.0,36.0,328.0,2.0,366.0,32.0,50.0,0.0,0.0,2.0,2.0,4.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,369.0,1.0,0.0,370.0,372.0,0.0,37.0,254.0,0.0,291.0,37.0,34.0,66.0,0.0,0.0,66.0,66.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,2050.0,5390.0,628.0,8068.0,2076.0,573.0,2418.0,33798.0,594.0,36810.0,2484.0,344.0,2642.0,10478.0,559.0,13679.0,2955.0,452.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1663.0,17.0,15.0,1695.0,1750.0,10.0,914.0,1342.0,7.0,2263.0,917.0,97.0,168.0,207.0,35.0,410.0,442.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,305.0,8.0,7.0,320.0,305.0,1.0,367.0,493.0,0.0,860.0,367.0,163.0,281.0,382.0,7.0,670.0,291.0,3.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0,16.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,160.0,106.0,20.0,286.0,254.0,18.0,153.0,667.0,1.0,821.0,216.0,63.0,23660.0,7.0,991.0,24658.0,27568.0,7.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,15997.0,7261.0,748.0,24006.0,13689.0,861.0,10492.0,18230.0,228.0,28950.0,10461.0,905.0,9376.0,4391.0,561.0,14328.0,8624.0,657.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,5082.0,3621.0,379.0,9082.0,5033.0,29.0,1283.0,32921.0,47.0,34251.0,1283.0,8.0,2938.0,7001.0,320.0,10259.0,2870.0,6.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,1537.0,590.0,21.0,2148.0,1630.0,588.0,2479.0,4907.0,34.0,7420.0,2487.0,1133.0,256.0,872.0,17.0,1145.0,272.0,48.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",15272.0,5096.0,1491.0,21859.0,13195.0,840.0,22040.0,22030.0,1460.0,45530.0,19750.0,558.0,14635.0,6705.0,2811.0,24151.0,14627.0,45.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,1587.0,1.0,1.0,1589.0,1498.0,0.0,10914.0,231.0,19.0,11164.0,10880.0,0.0,2862.0,63.0,18.0,2943.0,2861.0,63.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,2113.0,2273.0,124.0,4510.0,2211.0,361.0,384.0,9727.0,24.0,10135.0,384.0,1897.0,392.0,342.0,24.0,758.0,397.0,100.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,7.0,1.0,6.0,14.0,18.0,0.0,45.0,668.0,0.0,713.0,45.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,1629.0,971.0,12.0,2612.0,1631.0,906.0,516.0,3684.0,7.0,4207.0,515.0,50.0,79.0,164.0,4.0,247.0,78.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,4672.0,10.0,14.0,4696.0,4187.0,0.0,1251.0,0.0,0.0,1251.0,1171.0,0.0,744.0,0.0,6.0,750.0,530.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,4728.0,673.0,8.0,5409.0,4237.0,116.0,7562.0,470.0,92.0,8124.0,7351.0,0.0,3515.0,111.0,69.0,3695.0,3978.0,8.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,3279.0,1285.0,217.0,4781.0,2986.0,100.0,10914.0,8597.0,53.0,19564.0,10914.0,15.0,14592.0,945.0,396.0,15933.0,14589.0,466.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,627.0,3217.0,208.0,4052.0,563.0,198.0,794.0,5720.0,80.0,6594.0,794.0,0.0,564.0,68.0,179.0,811.0,564.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,8134.0,371.0,70.0,8575.0,8806.0,267.0,2505.0,5563.0,25.0,8093.0,2470.0,114.0,4253.0,23.0,26.0,4302.0,4409.0,113.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2666.0,236.0,22.0,2924.0,3238.0,30.0,1076.0,3432.0,58.0,4566.0,1794.0,1463.0,990.0,95.0,3.0,1088.0,1546.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,1.0,17.0,0.0,18.0,5.0,0.0,0.0,779.0,0.0,779.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,857.0,73.0,0.0,930.0,975.0,66.0,710.0,1700.0,0.0,2410.0,709.0,37.0,38.0,199.0,0.0,237.0,38.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,45.0,0.0,0.0,45.0,45.0,0.0,1162.0,0.0,0.0,1162.0,1294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,191.0,36.0,1.0,228.0,196.0,6.0,89.0,448.0,0.0,537.0,89.0,21.0,2.0,0.0,0.0,2.0,2.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,72.0,141.0,3.0,216.0,77.0,0.0,85.0,413.0,0.0,498.0,85.0,0.0,36.0,0.0,0.0,36.0,36.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,1066.0,477.0,4.0,1547.0,1201.0,0.0,9520.0,2116.0,334.0,11970.0,9507.0,0.0,430.0,0.0,0.0,430.0,430.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,1996.0,449.0,179.0,2624.0,1819.0,2.0,784.0,4417.0,4.0,5205.0,717.0,0.0,1052.0,1416.0,21.0,2489.0,1167.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,825.0,55.0,4.0,884.0,857.0,3.0,2143.0,1592.0,8.0,3743.0,2343.0,412.0,156.0,26.0,5.0,187.0,306.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,188.0,7.0,1.0,196.0,2920.0,6.0,178.0,13.0,4.0,195.0,178.0,0.0,3702.0,0.0,61.0,3763.0,5413.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,1676.0,5.0,16.0,1697.0,1832.0,0.0,123.0,166.0,0.0,289.0,123.0,0.0,299.0,25.0,0.0,324.0,299.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,101.0,18.0,1.0,120.0,92.0,22.0,12.0,0.0,0.0,12.0,12.0,0.0,17930.0,15.0,1138.0,19083.0,19848.0,15.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,823.0,11.0,1.0,835.0,18872.0,155.0,17.0,11.0,0.0,28.0,16.0,11.0,564292.0,677.0,10683.0,575652.0,615443.0,635.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,7856.0,3140.0,199.0,11195.0,8582.0,3264.0,500.0,15115.0,55.0,15670.0,511.0,11.0,16613.0,8840.0,751.0,26204.0,16525.0,4244.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,1.0,8.0,0.0,9.0,11.0,0.0,151.0,36.0,0.0,187.0,151.0,16.0,2.0,0.0,0.0,2.0,2.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,276.0,61.0,2.0,339.0,298.0,103.0,807.0,46.0,0.0,853.0,807.0,46.0,1087.0,1.0,118.0,1206.0,1191.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,1335.0,7.0,6.0,1348.0,1556.0,0.0,182.0,573.0,423.0,1178.0,201.0,571.0,1326.0,3.0,25.0,1354.0,1686.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,9035.0,3333.0,394.0,12762.0,13062.0,2744.0,36861.0,33099.0,282.0,70242.0,36612.0,15.0,10339.0,6860.0,740.0,17939.0,10424.0,5134.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,426.0,16.0,0.0,442.0,572.0,1.0,100.0,122.0,16.0,238.0,123.0,0.0,22023.0,575.0,1132.0,23730.0,22421.0,408.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,2026.0,0.0,492.0,2518.0,2002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,20307.0,0.0,10914.0,31221.0,18201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,8485.0,0.0,3064.0,11549.0,8475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,39791.0,386948.0,17617.0,444356.0,25051.0,10123.0,103652.0,4937336.0,10122.0,5051110.0,140279.0,191.0,69529.0,4534548.0,58630.0,4662707.0,85995.0,26569.0
