period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2021Q2,2021,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,36,SPAIN,39941.0,1803.0,252.0,1551.0,3830.0,45574.0,8649.0,1465.0,70014.0,72059.0,22045.0,24024.0,343.0
2021Q2,2021,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,20959.0,1.0,0.0,1.0,199.0,21159.0,522.0,17.0,341.0,372.0,177.0,208.0,0.0
2021Q2,2021,Q2,Table 1,1,All Banks,Eastern Europe,country_data,41,BULGARIA,197.0,675.0,347.0,328.0,47.0,919.0,39.0,153.0,66.0,33.0,65.0,32.0,0.0
2021Q2,2021,Q2,Table 1,1,All Banks,Eastern Europe,country_data,42,CZECH REPUBLIC,3697.0,3531.0,446.0,3085.0,207.0,7435.0,740.0,265.0,20.0,44.0,17.0,41.0,0.0
2021Q2,2021,Q2,Table 1,1,All Banks,Eastern Europe,country_data,43,HUNGARY,957.0,1476.0,149.0,1327.0,148.0,2581.0,459.0,151.0,519.0,441.0,313.0,235.0,0.0
2021Q2,2021,Q2,Table 1,1,All Banks,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,All Banks,Eastern Europe,country_data,45,POLAND,2815.0,11790.0,909.0,10881.0,880.0,15485.0,3647.0,592.0,425.0,502.0,212.0,289.0,5.0
2021Q2,2021,Q2,Table 1,1,All Banks,Eastern Europe,country_data,46,ROMANIA,480.0,2059.0,197.0,1862.0,22.0,2561.0,216.0,96.0,331.0,322.0,169.0,160.0,0.0
2021Q2,2021,Q2,Table 1,1,All Banks,Eastern Europe,country_data,47,RUSSIA,5739.0,6904.0,1021.0,5883.0,198.0,12841.0,2216.0,788.0,18671.0,19559.0,7924.0,8811.0,376.0
2021Q2,2021,Q2,Table 1,1,All Banks,Eastern Europe,country_data,48,TURKEY,8364.0,2201.0,583.0,1618.0,584.0,11149.0,516.0,257.0,27794.0,27157.0,9381.0,8743.0,930.0
2021Q2,2021,Q2,Table 1,1,All Banks,Eastern Europe,country_data,49,OTHER E. EUROPE,3195.0,710.0,20.0,690.0,86.0,3991.0,296.0,200.0,2325.0,2821.0,1047.0,1540.0,16.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,53,ANGUILLA,783.0,0.0,0.0,0.0,42.0,825.0,1133.0,8.0,0.0,0.0,0.0,0.0,23.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,54,ARGENTINA,1546.0,4637.0,909.0,3728.0,13.0,6196.0,482.0,56.0,1808.0,1824.0,901.0,916.0,32.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,55,BRAZIL,46157.0,38958.0,2860.0,36098.0,2782.0,87897.0,6975.0,1485.0,30870.0,35248.0,12712.0,17088.0,3917.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,56,CHILE,7615.0,3540.0,7.0,3533.0,807.0,11962.0,1669.0,125.0,5401.0,6089.0,1655.0,2342.0,1212.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,57,COLOMBIA,3736.0,2900.0,139.0,2761.0,417.0,7053.0,693.0,513.0,11828.0,12581.0,3538.0,4291.0,272.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,58,COSTA RICA,347.0,893.0,214.0,679.0,30.0,1270.0,102.0,99.0,3.0,3.0,3.0,3.0,70.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,618.0,339.0,35.0,304.0,17.0,974.0,91.0,112.0,11.0,11.0,10.0,10.0,121.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,60,ECUADOR,644.0,539.0,517.0,22.0,1.0,1184.0,70.0,311.0,41.0,10.0,41.0,9.0,83.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,61,EL SALVADOR,312.0,242.0,242.0,0.0,0.0,554.0,48.0,36.0,0.0,1.0,0.0,0.0,101.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,63,GUATEMALA,1035.0,453.0,70.0,383.0,33.0,1521.0,57.0,197.0,20.0,20.0,0.0,0.0,334.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,64,HONDURAS,709.0,224.0,38.0,186.0,1.0,934.0,123.0,72.0,0.0,0.0,0.0,0.0,141.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,65,MEXICO,26243.0,79745.0,8042.0,71703.0,2565.0,108553.0,24802.0,1669.0,35820.0,36791.0,15788.0,16788.0,546.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,67,PERU,2817.0,2002.0,302.0,1700.0,299.0,5118.0,259.0,346.0,5006.0,5470.0,2065.0,2530.0,358.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,68,URUGUAY,1171.0,586.0,236.0,350.0,128.0,1885.0,70.0,128.0,63.0,36.0,63.0,36.0,205.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,69,VENEZUELA,971.0,2.0,1.0,1.0,2.0,975.0,623.0,10.0,132.0,132.0,130.0,130.0,7.0
2021Q2,2021,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,45179.0,1859.0,971.0,888.0,1756.0,48794.0,2509.0,4069.0,400.0,860.0,260.0,719.0,273.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,74,CHINA-MAINLAND,96677.0,40348.0,11524.0,28824.0,4387.0,141412.0,19139.0,2114.0,33796.0,37119.0,15104.0,18428.0,7037.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,75,INDIA,21386.0,50513.0,2501.0,48012.0,773.0,72672.0,12411.0,4214.0,3958.0,4279.0,2105.0,2426.0,4456.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,76,INDONESIA,7039.0,6596.0,1674.0,4922.0,149.0,13784.0,2458.0,218.0,15276.0,15613.0,6098.0,6436.0,778.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,77,"KOREA, SOUTH",65045.0,52482.0,3658.0,48824.0,5021.0,122548.0,14883.0,2048.0,33112.0,34681.0,13767.0,15336.0,3613.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,78,KUWAIT,11198.0,237.0,1.0,236.0,70.0,11505.0,400.0,125.0,43.0,56.0,43.0,56.0,600.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,79,MALAYSIA,6742.0,12699.0,1096.0,11603.0,381.0,19822.0,4933.0,892.0,13279.0,11785.0,6537.0,5043.0,139.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,80,PAKISTAN,141.0,747.0,29.0,718.0,16.0,904.0,98.0,159.0,8.0,4.0,7.0,2.0,129.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,81,PHILIPPINES,3541.0,6261.0,815.0,5446.0,90.0,9892.0,4741.0,259.0,7011.0,6993.0,2790.0,2772.0,203.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,82,QATAR,9620.0,22.0,0.0,22.0,118.0,9760.0,1949.0,266.0,5208.0,5127.0,2700.0,2619.0,1277.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,83,SAUDI ARABIA,27900.0,1861.0,315.0,1546.0,417.0,30178.0,6210.0,128.0,8404.0,8934.0,3338.0,3865.0,952.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,84,TAIWAN,50229.0,26312.0,4873.0,21439.0,1024.0,77565.0,14792.0,232.0,69.0,79.0,49.0,59.0,309.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,85,THAILAND,4033.0,10294.0,106.0,10188.0,725.0,15052.0,7897.0,236.0,2496.0,2609.0,1141.0,1255.0,148.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,19083.0,6448.0,2577.0,3871.0,566.0,26097.0,4116.0,1128.0,2962.0,4328.0,1616.0,2982.0,1316.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,87,WEST BANK AND GAZA,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021Q2,2021,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,8447.0,4898.0,1909.0,2989.0,246.0,13591.0,2050.0,738.0,782.0,1102.0,572.0,893.0,1669.0
2021Q2,2021,Q2,Table 1,1,All Banks,Africa,country_data,92,ALGERIA,5.0,1081.0,211.0,870.0,33.0,1119.0,19.0,308.0,0.0,0.0,0.0,0.0,52.0
2021Q2,2021,Q2,Table 1,1,All Banks,Africa,country_data,93,EGYPT,7803.0,1792.0,40.0,1752.0,0.0,9595.0,190.0,90.0,260.0,3113.0,172.0,3026.0,259.0
2021Q2,2021,Q2,Table 1,1,All Banks,Africa,country_data,94,GHANA,2424.0,0.0,0.0,0.0,0.0,2424.0,8.0,50.0,14.0,214.0,14.0,213.0,78.0
2021Q2,2021,Q2,Table 1,1,All Banks,Africa,country_data,95,KENYA,301.0,891.0,219.0,672.0,1.0,1193.0,42.0,179.0,8.0,15.0,7.0,15.0,102.0
2021Q2,2021,Q2,Table 1,1,All Banks,Africa,country_data,96,MOROCCO,340.0,441.0,4.0,437.0,18.0,799.0,237.0,67.0,42.0,47.0,37.0,42.0,209.0
2021Q2,2021,Q2,Table 1,1,All Banks,Africa,country_data,97,NIGERIA,10361.0,2270.0,104.0,2166.0,116.0,12747.0,149.0,408.0,56.0,2049.0,56.0,2049.0,431.0
2021Q2,2021,Q2,Table 1,1,All Banks,Africa,country_data,98,SAINT HELENA,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,All Banks,Africa,country_data,99,SOUTH AFRICA,6682.0,7268.0,314.0,6954.0,854.0,14804.0,2053.0,177.0,24456.0,24978.0,9741.0,10262.0,263.0
2021Q2,2021,Q2,Table 1,1,All Banks,Africa,country_data,100,SOUTH SUDAN,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,All Banks,Africa,country_data,101,OTHER AFRICA,4357.0,1758.0,502.0,1256.0,234.0,6349.0,462.0,478.0,2142.0,2633.0,538.0,1028.0,303.0
2021Q2,2021,Q2,Table 1,1,All Banks,Banking Centers,country_data,105,BAHAMAS,6918.0,88.0,25.0,63.0,159.0,7165.0,440.0,87.0,0.0,0.0,0.0,0.0,72.0
2021Q2,2021,Q2,Table 1,1,All Banks,Banking Centers,country_data,106,BAHRAIN,1074.0,380.0,1.0,379.0,95.0,1549.0,882.0,118.0,484.0,437.0,336.0,289.0,9.0
2021Q2,2021,Q2,Table 1,1,All Banks,Banking Centers,country_data,107,BERMUDA,26262.0,48.0,30.0,18.0,1359.0,27669.0,15413.0,5520.0,1291.0,1346.0,587.0,838.0,72.0
2021Q2,2021,Q2,Table 1,1,All Banks,Banking Centers,country_data,108,CAYMAN ISLANDS,531930.0,1434.0,795.0,639.0,17813.0,551177.0,107141.0,25273.0,13552.0,11092.0,9828.0,7322.0,351.0
2021Q2,2021,Q2,Table 1,1,All Banks,Banking Centers,country_data,109,HONG KONG,36654.0,56442.0,11823.0,44619.0,1324.0,94420.0,21896.0,1390.0,5125.0,5525.0,2451.0,2785.0,546.0
2021Q2,2021,Q2,Table 1,1,All Banks,Banking Centers,country_data,110,LEBANON,159.0,146.0,82.0,64.0,358.0,663.0,6.0,9.0,734.0,634.0,611.0,512.0,5.0
2021Q2,2021,Q2,Table 1,1,All Banks,Banking Centers,country_data,111,MAURITIUS,1951.0,295.0,86.0,209.0,169.0,2415.0,428.0,63.0,10.0,22.0,10.0,22.0,79.0
2021Q2,2021,Q2,Table 1,1,All Banks,Banking Centers,country_data,112,PANAMA,4255.0,649.0,647.0,2.0,204.0,5108.0,568.0,503.0,5075.0,5182.0,2001.0,2108.0,268.0
2021Q2,2021,Q2,Table 1,1,All Banks,Banking Centers,country_data,113,SINGAPORE,53251.0,57784.0,17244.0,40540.0,4508.0,115543.0,20160.0,1396.0,3636.0,4075.0,1837.0,2286.0,1517.0
2021Q2,2021,Q2,Table 1,1,All Banks,Banking Centers,country_data,114,OTHER BANKING CENTERS,29691.0,2128.0,1683.0,445.0,1569.0,33388.0,11542.0,1682.0,8611.0,8925.0,2202.0,2508.0,924.0
2021Q2,2021,Q2,Table 1,1,All Banks,International & Regional Organizations,country_data,118,AFRICAN,1657.0,0.0,0.0,0.0,96.0,1753.0,1.0,24.0,0.0,0.0,0.0,0.0,75.0
2021Q2,2021,Q2,Table 1,1,All Banks,International & Regional Organizations,country_data,122,INTERNATIONAL,16438.0,0.0,0.0,0.0,1906.0,18344.0,183.0,26.0,31.0,0.0,31.0,0.0,297.0
2021Q2,2021,Q2,Table 1,1,All Banks,International & Regional Organizations,country_data,123,LATIN AMERICAN,7548.0,0.0,0.0,0.0,84.0,7632.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 1,1,All Banks,International & Regional Organizations,country_data,127,UNITED STATES,248120.0,16132779.0,67485.0,16065294.0,223062.0,16603961.0,6574891.0,480702.0,816376.0,902975.0,356480.0,441656.0,13444.0
