period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,22,AUSTRALIA,5685.0,59232.0,64917.0,80870.0,27831.0,11014.0,31041.0,1578.0,9073.0,5.0,5643.0,9073.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,91.0,256.0,347.0,7327.0,-303.0,2556.0,3638.0,1419.0,1256.0,0.0,1139.0,1256.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,3125.0,0.0,0.0,772.0,36.0,370.0,0.0,178.0,370.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,3.0,325.0,328.0,10451.0,74.0,8.0,2912.0,100.0,4672.0,0.0,433.0,4672.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,0.0,115.0,115.0,6572.0,-7.0,2126.0,3786.0,580.0,2697.0,0.0,58.0,2697.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,27,GREECE,39.0,1060.0,1099.0,4516.0,-829.0,0.0,835.0,258.0,806.0,0.0,242.0,806.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,9254.0,14844.0,24098.0,91905.0,50936.0,8050.0,17739.0,581.0,22518.0,0.0,2467.0,22518.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,905.0,1704.0,2609.0,5586.0,-1075.0,207.0,3723.0,257.0,146.0,0.0,141.0,146.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,27.0,855.0,882.0,3953.0,1040.0,357.0,984.0,93.0,501.0,0.0,407.0,501.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,0.0,204.0,204.0,6582.0,-126.0,55.0,2732.0,143.0,5696.0,0.0,258.0,5696.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,2.0,230.0,232.0,2678.0,-198.0,0.0,1328.0,401.0,45.0,0.0,5.0,45.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,266.0,387.0,653.0,1317.0,-296.0,45.0,165.0,25.0,92.0,0.0,76.0,92.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,184.0,1767.0,1951.0,27239.0,186.0,1662.0,19978.0,4365.0,662.0,0.0,386.0,662.0
2020Q3,2020,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,1.0,1.0,2.0,6749.0,0.0,0.0,226.0,3.0,834.0,0.0,334.0,834.0
2020Q3,2020,Q3,Table 3,3,LFI,Eastern Europe,country_data,39,BULGARIA,263.0,349.0,612.0,1384.0,18.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,869.0,1342.0,2211.0,3363.0,977.0,554.0,555.0,108.0,4131.0,0.0,4085.0,4131.0
2020Q3,2020,Q3,Table 3,3,LFI,Eastern Europe,country_data,41,HUNGARY,740.0,1068.0,1808.0,3495.0,130.0,787.0,1064.0,121.0,165.0,0.0,150.0,165.0
2020Q3,2020,Q3,Table 3,3,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Eastern Europe,country_data,43,POLAND,3111.0,8945.0,12056.0,14176.0,2117.0,5984.0,2264.0,342.0,264.0,0.0,261.0,264.0
2020Q3,2020,Q3,Table 3,3,LFI,Eastern Europe,country_data,44,ROMANIA,565.0,1438.0,2003.0,2095.0,365.0,1288.0,748.0,131.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Eastern Europe,country_data,45,RUSSIA,2474.0,5404.0,7878.0,14315.0,147.0,1284.0,3627.0,623.0,1769.0,0.0,1763.0,1769.0
2020Q3,2020,Q3,Table 3,3,LFI,Eastern Europe,country_data,46,TURKEY,613.0,846.0,1459.0,3240.0,1045.0,335.0,2501.0,82.0,1548.0,0.0,1548.0,1548.0
2020Q3,2020,Q3,Table 3,3,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,360.0,553.0,913.0,5350.0,-199.0,174.0,1428.0,232.0,956.0,0.0,27.0,956.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,520.0,0.0,281.0,520.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,510.0,2539.0,3049.0,2323.0,1247.0,46.0,1205.0,115.0,905.0,0.0,905.0,905.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,53,BRAZIL,515.0,12780.0,13295.0,15171.0,17261.0,4264.0,21391.0,1343.0,14784.0,0.0,14618.0,14784.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,54,CHILE,8.0,102.0,110.0,800.0,3297.0,168.0,1325.0,216.0,28.0,0.0,28.0,28.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,36.0,2826.0,2862.0,2578.0,446.0,1155.0,1135.0,191.0,310.0,0.0,310.0,310.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,219.0,527.0,746.0,803.0,396.0,152.0,145.0,1.0,24.0,0.0,24.0,24.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,75.0,283.0,358.0,438.0,2.0,141.0,85.0,19.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,58,ECUADOR,535.0,13.0,548.0,465.0,51.0,41.0,17.0,7.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,245.0,1.0,246.0,241.0,72.0,135.0,12.0,0.0,53.0,0.0,53.0,53.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,123.0,274.0,397.0,314.0,23.0,243.0,31.0,1.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,62,HONDURAS,50.0,89.0,139.0,133.0,46.0,89.0,32.0,0.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,63,MEXICO,5842.0,51218.0,57060.0,58297.0,14644.0,14552.0,10555.0,731.0,2008.0,0.0,1453.0,2008.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,65,PERU,577.0,981.0,1558.0,1734.0,475.0,370.0,709.0,66.0,149.0,0.0,73.0,149.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,66,URUGUAY,1311.0,167.0,1478.0,487.0,1832.0,0.0,529.0,36.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,1.0,2.0,3.0,61.0,18.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,453.0,599.0,1052.0,34305.0,919.0,459.0,5121.0,113.0,4413.0,0.0,1951.0,4413.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,6449.0,23931.0,30380.0,46655.0,7879.0,6835.0,46100.0,404.0,5589.0,0.0,485.0,5589.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,73,INDIA,3061.0,32642.0,35703.0,31592.0,16794.0,12571.0,15473.0,744.0,1975.0,0.0,1856.0,1975.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,74,INDONESIA,1828.0,3677.0,5505.0,7931.0,2849.0,1585.0,5135.0,191.0,168.0,0.0,0.0,168.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",5522.0,26500.0,32022.0,43088.0,17261.0,10783.0,15896.0,64.0,18032.0,0.0,6652.0,18032.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,76,KUWAIT,27.0,198.0,225.0,3972.0,65.0,89.0,1007.0,0.0,12304.0,0.0,813.0,12304.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,77,MALAYSIA,3752.0,7589.0,11341.0,13251.0,2834.0,1915.0,2644.0,16.0,1010.0,0.0,512.0,1010.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,78,PAKISTAN,45.0,745.0,790.0,756.0,98.0,473.0,197.0,2.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,79,PHILIPPINES,2892.0,4037.0,6929.0,8327.0,1818.0,1095.0,692.0,31.0,1066.0,0.0,550.0,1066.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,80,QATAR,20.0,21.0,41.0,4863.0,-20.0,0.0,7889.0,86.0,2401.0,0.0,1959.0,2401.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,149.0,257.0,406.0,31332.0,1004.0,288.0,1910.0,96.0,10443.0,0.0,216.0,10443.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,82,TAIWAN,13284.0,11362.0,24646.0,41332.0,6119.0,1738.0,16443.0,288.0,14615.0,0.0,2226.0,14615.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,83,THAILAND,1571.0,6725.0,8296.0,11152.0,2264.0,3579.0,2415.0,66.0,353.0,0.0,333.0,353.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,11224.0,2738.0,13962.0,16265.0,2230.0,135.0,1682.0,45.0,4866.0,0.0,2765.0,4866.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,4415.0,2348.0,6763.0,15710.0,-1151.0,1012.0,1559.0,49.0,843.0,0.0,16.0,843.0
2020Q3,2020,Q3,Table 3,3,LFI,Africa,country_data,90,ALGERIA,181.0,974.0,1155.0,998.0,280.0,398.0,28.0,0.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Africa,country_data,91,EGYPT,225.0,878.0,1103.0,1313.0,432.0,779.0,5027.0,51.0,1589.0,0.0,1589.0,1589.0
2020Q3,2020,Q3,Table 3,3,LFI,Africa,country_data,92,GHANA,0.0,0.0,0.0,312.0,0.0,0.0,275.0,47.0,1095.0,0.0,0.0,1095.0
2020Q3,2020,Q3,Table 3,3,LFI,Africa,country_data,93,KENYA,300.0,394.0,694.0,828.0,171.0,382.0,100.0,14.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Africa,country_data,94,MOROCCO,214.0,459.0,673.0,710.0,-115.0,239.0,84.0,32.0,113.0,0.0,113.0,113.0
2020Q3,2020,Q3,Table 3,3,LFI,Africa,country_data,95,NIGERIA,484.0,1219.0,1703.0,4490.0,730.0,393.0,1414.0,64.0,6256.0,0.0,481.0,6256.0
2020Q3,2020,Q3,Table 3,3,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Africa,country_data,97,SOUTH AFRICA,633.0,3165.0,3798.0,8793.0,3100.0,1561.0,4536.0,538.0,908.0,0.0,609.0,908.0
2020Q3,2020,Q3,Table 3,3,LFI,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Africa,country_data,99,OTHER AFRICA,711.0,1428.0,2139.0,7455.0,59.0,377.0,600.0,88.0,72.0,0.0,0.0,72.0
2020Q3,2020,Q3,Table 3,3,LFI,Banking Centers,country_data,103,BAHAMAS,1780.0,139.0,1919.0,7063.0,-80.0,0.0,14.0,1.0,4389.0,0.0,952.0,4389.0
2020Q3,2020,Q3,Table 3,3,LFI,Banking Centers,country_data,104,BAHRAIN,348.0,233.0,581.0,1067.0,-193.0,177.0,192.0,32.0,1194.0,0.0,506.0,1194.0
2020Q3,2020,Q3,Table 3,3,LFI,Banking Centers,country_data,105,BERMUDA,841.0,0.0,841.0,13605.0,2080.0,144.0,6040.0,379.0,1438.0,0.0,121.0,1438.0
2020Q3,2020,Q3,Table 3,3,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,10412.0,2.0,10414.0,162511.0,-1576.0,74613.0,38077.0,1260.0,231713.0,2141.0,55160.0,231713.0
2020Q3,2020,Q3,Table 3,3,LFI,Banking Centers,country_data,107,HONG KONG,68956.0,34483.0,103439.0,76649.0,-8778.0,9795.0,14058.0,65.0,3696.0,0.0,431.0,3696.0
2020Q3,2020,Q3,Table 3,3,LFI,Banking Centers,country_data,108,LEBANON,163.0,62.0,225.0,1168.0,-36.0,0.0,270.0,10.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,Banking Centers,country_data,109,MAURITIUS,245.0,1.0,246.0,1201.0,3157.0,0.0,268.0,5.0,373.0,0.0,68.0,373.0
2020Q3,2020,Q3,Table 3,3,LFI,Banking Centers,country_data,110,PANAMA,902.0,20.0,922.0,1578.0,-315.0,289.0,381.0,54.0,181.0,0.0,131.0,181.0
2020Q3,2020,Q3,Table 3,3,LFI,Banking Centers,country_data,111,SINGAPORE,60980.0,23419.0,84399.0,66463.0,22584.0,12983.0,4279.0,36.0,28040.0,71.0,11082.0,28040.0
2020Q3,2020,Q3,Table 3,3,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,36283.0,3042.0,39325.0,17111.0,-31253.0,589.0,4062.0,88.0,2502.0,0.0,173.0,2502.0
2020Q3,2020,Q3,Table 3,3,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,157.0,0.0,147.0,294.0,22.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,2271.0,0.0,4052.0,2785.0,289.0,385.0,0.0,309.0,385.0
2020Q3,2020,Q3,Table 3,3,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,123.0,0.0,2018.0,997.0,93.0,0.0,0.0,0.0,0.0
2020Q3,2020,Q3,Table 3,3,LFI,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,120956.0,-758216.0,1816707.0,1027607.0,74919.0,707621.0,155.0,626568.0,707621.0
