period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2020Q4,2020,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,28,ISRAEL,5358.0,211.0,4009.0,1541.0,7110.0,536.0,720.0,7291.0
2020Q4,2020,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,29,NEW ZEALAND,2922.0,56.0,2370.0,2215.0,5193.0,887.0,263.0,4565.0
2020Q4,2020,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,30,NORWAY,15239.0,0.0,12815.0,78.0,15317.0,575.0,1419.0,16161.0
2020Q4,2020,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,31,PORTUGAL,3463.0,0.0,2670.0,29.0,3492.0,258.0,80.0,3316.0
2020Q4,2020,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,32,SLOVAKIA,866.0,3.0,724.0,271.0,1140.0,54.0,4.0,1092.0
2020Q4,2020,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,33,SPAIN,37465.0,202.0,25395.0,1960.0,39627.0,725.0,3164.0,42057.0
2020Q4,2020,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,11305.0,0.0,3319.0,0.0,11305.0,350.0,392.0,11342.0
2020Q4,2020,Q4,Table 2,2,All Banks,Eastern Europe,country_data,38,BULGARIA,95.0,357.0,360.0,471.0,923.0,65.0,12.0,869.0
2020Q4,2020,Q4,Table 2,2,All Banks,Eastern Europe,country_data,39,CZECH REPUBLIC,3713.0,325.0,3886.0,3063.0,7101.0,294.0,56.0,6864.0
2020Q4,2020,Q4,Table 2,2,All Banks,Eastern Europe,country_data,40,HUNGARY,1078.0,273.0,1045.0,1187.0,2538.0,302.0,180.0,2416.0
2020Q4,2020,Q4,Table 2,2,All Banks,Eastern Europe,country_data,41,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 2,2,All Banks,Eastern Europe,country_data,42,POLAND,3292.0,1150.0,3686.0,11940.0,16382.0,868.0,479.0,15996.0
2020Q4,2020,Q4,Table 2,2,All Banks,Eastern Europe,country_data,43,ROMANIA,548.0,444.0,943.0,1358.0,2350.0,241.0,22.0,2129.0
2020Q4,2020,Q4,Table 2,2,All Banks,Eastern Europe,country_data,44,RUSSIA,4773.0,1181.0,4843.0,6126.0,12080.0,662.0,364.0,11783.0
2020Q4,2020,Q4,Table 2,2,All Banks,Eastern Europe,country_data,45,TURKEY,7197.0,460.0,5925.0,2107.0,9764.0,536.0,455.0,9682.0
2020Q4,2020,Q4,Table 2,2,All Banks,Eastern Europe,country_data,46,OTHER E. EUROPE,3099.0,27.0,3005.0,644.0,3770.0,147.0,135.0,3752.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,50,ANGUILLA,518.0,0.0,510.0,0.0,518.0,58.0,29.0,489.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,51,ARGENTINA,2446.0,956.0,2300.0,4644.0,8046.0,950.0,221.0,7313.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,52,BRAZIL,41410.0,3222.0,35792.0,38661.0,83293.0,6041.0,10759.0,87975.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,53,CHILE,6713.0,7.0,5074.0,3346.0,10066.0,623.0,345.0,9789.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,54,COLOMBIA,4520.0,8.0,3094.0,2588.0,7116.0,1186.0,422.0,6347.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,55,COSTA RICA,487.0,203.0,538.0,654.0,1344.0,201.0,30.0,1166.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,1148.0,34.0,868.0,362.0,1544.0,427.0,66.0,1031.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,57,ECUADOR,1004.0,617.0,1183.0,22.0,1643.0,566.0,57.0,1114.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,58,EL SALVADOR,529.0,254.0,674.0,0.0,783.0,179.0,26.0,628.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,60,GUATEMALA,1269.0,71.0,1078.0,396.0,1736.0,268.0,213.0,1677.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,61,HONDURAS,731.0,36.0,702.0,168.0,935.0,136.0,6.0,802.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,62,MEXICO,23650.0,7575.0,20411.0,67167.0,98392.0,8010.0,3882.0,94249.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,64,PERU,3227.0,596.0,2845.0,1485.0,5308.0,706.0,590.0,5196.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,65,URUGUAY,1159.0,256.0,1143.0,460.0,1875.0,262.0,85.0,1697.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,66,VENEZUELA,1583.0,1.0,966.0,4.0,1588.0,676.0,144.0,1051.0
2020Q4,2020,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,50522.0,1015.0,37944.0,857.0,52394.0,12283.0,1641.0,41744.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,71,CHINA-MAINLAND,67711.0,10984.0,74233.0,29211.0,107906.0,4803.0,12693.0,115787.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,72,INDIA,17647.0,2566.0,16829.0,47879.0,68092.0,3944.0,3673.0,67823.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,73,INDONESIA,7595.0,2649.0,8781.0,4689.0,14933.0,2242.0,857.0,13551.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,74,"KOREA, SOUTH",43948.0,3291.0,44379.0,43861.0,91100.0,2836.0,8678.0,97369.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,75,KUWAIT,15881.0,77.0,15524.0,208.0,16166.0,170.0,68.0,16064.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,76,MALAYSIA,4084.0,1803.0,4654.0,11705.0,17592.0,878.0,693.0,17511.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,77,PAKISTAN,235.0,20.0,246.0,762.0,1017.0,157.0,5.0,865.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,78,PHILIPPINES,2484.0,598.0,2523.0,5693.0,8775.0,462.0,732.0,9044.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,79,QATAR,12389.0,0.0,8035.0,43.0,12432.0,178.0,616.0,12871.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,80,SAUDI ARABIA,24674.0,279.0,17633.0,1359.0,26312.0,2160.0,1038.0,25190.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,81,TAIWAN,35975.0,3479.0,38531.0,21087.0,60541.0,560.0,2016.0,61998.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,82,THAILAND,2262.0,101.0,1940.0,10685.0,13048.0,543.0,251.0,12754.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,14216.0,3057.0,12797.0,3081.0,20354.0,1937.0,1240.0,19657.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,84,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,10382.0,2042.0,8777.0,3035.0,15459.0,4135.0,1223.0,12548.0
2020Q4,2020,Q4,Table 2,2,All Banks,Africa,country_data,89,ALGERIA,2.0,215.0,217.0,1070.0,1287.0,354.0,0.0,933.0
2020Q4,2020,Q4,Table 2,2,All Banks,Africa,country_data,90,EGYPT,10542.0,53.0,9602.0,1503.0,12098.0,357.0,22.0,11765.0
2020Q4,2020,Q4,Table 2,2,All Banks,Africa,country_data,91,GHANA,1675.0,0.0,1544.0,0.0,1675.0,192.0,1.0,1484.0
2020Q4,2020,Q4,Table 2,2,All Banks,Africa,country_data,92,KENYA,283.0,216.0,453.0,654.0,1153.0,76.0,2.0,1079.0
2020Q4,2020,Q4,Table 2,2,All Banks,Africa,country_data,93,MOROCCO,304.0,16.0,295.0,504.0,824.0,37.0,1.0,788.0
2020Q4,2020,Q4,Table 2,2,All Banks,Africa,country_data,94,NIGERIA,7822.0,148.0,7400.0,1992.0,9962.0,426.0,81.0,9617.0
2020Q4,2020,Q4,Table 2,2,All Banks,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 2,2,All Banks,Africa,country_data,96,SOUTH AFRICA,6404.0,201.0,5049.0,6059.0,12664.0,972.0,1984.0,13673.0
2020Q4,2020,Q4,Table 2,2,All Banks,Africa,country_data,97,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 2,2,All Banks,Africa,country_data,98,OTHER AFRICA,5798.0,358.0,4258.0,1403.0,7559.0,2229.0,359.0,5690.0
2020Q4,2020,Q4,Table 2,2,All Banks,Banking Centers,country_data,102,BAHAMAS,17096.0,3.0,14842.0,82.0,17181.0,8791.0,247.0,8638.0
2020Q4,2020,Q4,Table 2,2,All Banks,Banking Centers,country_data,103,BAHRAIN,1532.0,2.0,1153.0,428.0,1962.0,318.0,6.0,1649.0
2020Q4,2020,Q4,Table 2,2,All Banks,Banking Centers,country_data,104,BERMUDA,24775.0,76.0,17980.0,14.0,24865.0,4082.0,4025.0,24808.0
2020Q4,2020,Q4,Table 2,2,All Banks,Banking Centers,country_data,105,CAYMAN ISLANDS,568376.0,1514.0,424020.0,41.0,569931.0,71211.0,18719.0,517436.0
2020Q4,2020,Q4,Table 2,2,All Banks,Banking Centers,country_data,106,HONG KONG,33680.0,16328.0,43212.0,38854.0,88862.0,12275.0,6848.0,83029.0
2020Q4,2020,Q4,Table 2,2,All Banks,Banking Centers,country_data,107,LEBANON,377.0,98.0,219.0,82.0,557.0,103.0,6.0,460.0
2020Q4,2020,Q4,Table 2,2,All Banks,Banking Centers,country_data,108,MAURITIUS,2486.0,335.0,1927.0,52.0,2873.0,658.0,18.0,2234.0
2020Q4,2020,Q4,Table 2,2,All Banks,Banking Centers,country_data,109,PANAMA,6504.0,618.0,3964.0,33.0,7155.0,2512.0,865.0,5495.0
2020Q4,2020,Q4,Table 2,2,All Banks,Banking Centers,country_data,110,SINGAPORE,44411.0,17112.0,55287.0,36779.0,98302.0,5551.0,4775.0,97498.0
2020Q4,2020,Q4,Table 2,2,All Banks,Banking Centers,country_data,111,OTHER BANKING CENTERS,27334.0,1234.0,17297.0,262.0,28830.0,2933.0,3021.0,28884.0
2020Q4,2020,Q4,Table 2,2,All Banks,International & Regional Organizations,country_data,115,AFRICAN,1173.0,0.0,385.0,0.0,1173.0,93.0,0.0,1080.0
2020Q4,2020,Q4,Table 2,2,All Banks,International & Regional Organizations,country_data,119,INTERNATIONAL,15021.0,0.0,6337.0,0.0,15021.0,0.0,510.0,15531.0
2020Q4,2020,Q4,Table 2,2,All Banks,International & Regional Organizations,country_data,120,LATIN AMERICAN,6339.0,0.0,1432.0,0.0,6339.0,0.0,16.0,6357.0
2020Q4,2020,Q4,Table 2,2,All Banks,International & Regional Organizations,country_data,124,UNITED STATES,189964.0,238755.0,218601.0,14839934.0,15268653.0,585789.0,587922.0,15277661.0
