,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,"Country Exposure Lending Survey /1:  June 30, 2024
   
Table 1 - Claims On Foreign Obligors Held by U.S. Banks on an Ultimate Risk Basis  (Adjusted to Reflect Guarantees and Other Risk Transfers) & Off-Balance-Sheet Items
   
($ Millions)
   
Large Financial Institutions (LFI) - Group B",,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,Claims - Ultimate-Risk Basis /2,,,,,,,Off-Balance Sheet Items,,,,,,,
,, , Claims on Local Residents (Excluding Claims from the Fair Value of Derivative Products),,, , ,,Cross-Border and  Local Commitments and Guarantees,,"Credit Derivatives
 (By Reference Entity)",,,,, 
,, , , , , , ,, , ,Gross,,Gross-Net /5,,, 
,,"Cross-border Claims
(Excluding Claims from the Fair Value of Derivative Products)",Total,In Non-Local Currency,In Local Currency,Claims Resulting From the Fair Value of Derivative Products /3,Country Risk Claims /4,,Unused Commitments,Guarantees (Excluding Credit Derivatives Sold),Total Credit Derivatives Sold,Total Credit Derivatives Purchased,Total Credit Derivatives Sold,,Total Credit Derivatives Purchased,Trade Finance
,,(A),(B),(B1),(B2 = B - B1),(C),(D = A+B+C),,,,,,,,,
,G-10 and Luxembourg,,,,,,,,,,,,,,,
,MOROCCO,219,664,8,656,30,913,,254,41,630,563,394,,326,45
,NIGERIA,9494,1148,62,1086,853,11495,,208,192,411,732,290,,609,145
,SAINT HELENA,0,0,0,0,0,0,,0,0,0,0,0,,0,0
,SOUTH AFRICA,5197,8419,331,8088,185,13801,,1856,273,24668,26145,7748,,9219,107
,SOUTH SUDAN,3,0,0,0,0,3,,1,0,0,0,0,,0,0
,OTHER AFRICA,3901,2603,472,2131,57,6561,,1482,249,2394,2920,863,,1390,158
,Total,32185,16090,1239,14851,1135,49410,,3914,1173,31635,37459,11011,,16831,677
,,,,,,,,,,,,,,,,
,Banking Centers,,,,,,,,,,,,,,,
,BAHAMAS,3478,515,378,137,360,4353,,350,233,0,6,0,,6,5
,BAHRAIN,4846,121,2,119,7,4974,,49,11,1103,1024,778,,698,44
,BERMUDA,20608,7,7,0,1503,22118,,10992,5240,10379,10914,5927,,6463,130
,CAYMAN ISLANDS,608381,559,539,20,13867,622807,,171912,53227,9646,9224,6499,,6076,148
,HONG KONG,28019,54488,12447,42041,1653,84160,,14392,1221,4005,3815,2419,,2230,336
,LEBANON,146,41,13,28,0,187,,11,57,5,7,5,,7,5
,MAURITIUS,2307,136,86,50,367,2810,,141,87,0,0,0,,0,58
,PANAMA,4562,691,679,12,637,5890,,1146,602,5320,5556,2004,,2240,588
,SINGAPORE,52817,55990,14522,41468,2226,111033,,20002,1557,1865,2138,1088,,1361,681
,OTHER BANKING CENTERS,36044,561,343,218,1485,38090,,10417,812,2181,2127,1011,,1120,111
,Total,761208,113109,29016,84093,22105,896422,,229412,63047,34504,34811,19731,,20201,2106
,,,,,,,,,,,,,,,,
,International & Regional Organizations,,,,,,,,,,,,,,,
,AFRICAN,994,0,0,0,592,1586,,15,0,0,0,0,,0,23
,ASIAN,4042,0,0,0,3065,7107,,18,2060,0,725,0,,725,239
,CARIBBEAN,0,0,0,0,0,0,,0,0,0,0,0,,0,0
,EUROPEAN,27996,0,0,0,3617,31613,,291,32,498,438,498,,438,266
,INTERNATIONAL,13673,0,0,0,9369,23042,,543,426,0,1241,0,,1241,816
,LATIN AMERICAN,4354,0,0,0,1745,6099,,5,19,0,0,0,,0,0
,MIDDLE EASTERN,66,0,0,0,1,67,,2,0,0,0,0,,0,0
,Total,51125,0,0,0,18389,69514,,874,2537,498,2404,498,,2404,1344
,,,,,,,,,,,,,,,,
,UNITED STATES,268024,9987777,44623,9943154,114648,10370449,,4335216,554339,771913,892531,391257,,511897,14531
,,,,,,,,,,,,,,,,
,Grand Total,2756373,11677771,256461,11421310,343740,14777884,,5370701,702148,2456947,2613082,1055700,,1210248,43581
