period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2023Q2,2023,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,28,ISRAEL,17879.0,151.0,15894.0,3788.0,21818.0,504.0,659.0,21968.0
2023Q2,2023,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,29,NEW ZEALAND,3923.0,3.0,3215.0,2269.0,6195.0,390.0,182.0,5992.0
2023Q2,2023,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,30,NORWAY,22235.0,6.0,19683.0,89.0,22330.0,713.0,1950.0,23564.0
2023Q2,2023,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,31,PORTUGAL,4373.0,2.0,3812.0,61.0,4436.0,136.0,85.0,4385.0
2023Q2,2023,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,32,SLOVAKIA,1702.0,0.0,1545.0,130.0,1832.0,50.0,15.0,1797.0
2023Q2,2023,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,33,SPAIN,50450.0,163.0,40530.0,1719.0,52332.0,922.0,2693.0,54104.0
2023Q2,2023,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,33393.0,0.0,32835.0,4.0,33397.0,750.0,357.0,33002.0
2023Q2,2023,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,subtotal,35,Total,304172.0,10263.0,240406.0,118811.0,433246.0,23599.0,24608.0,432095.0
2023Q2,2023,Q2,Table 2,2,All Banks,Non G-10 Developed Countries,empty,36,,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,Eastern Europe,region_header,37,Eastern Europe,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,Eastern Europe,country_data,38,BULGARIA,314.0,52.0,280.0,357.0,723.0,65.0,10.0,668.0
2023Q2,2023,Q2,Table 2,2,All Banks,Eastern Europe,country_data,39,CZECH REPUBLIC,8833.0,561.0,8591.0,3296.0,12690.0,328.0,170.0,12530.0
2023Q2,2023,Q2,Table 2,2,All Banks,Eastern Europe,country_data,40,HUNGARY,5426.0,244.0,5361.0,1675.0,7345.0,372.0,70.0,7047.0
2023Q2,2023,Q2,Table 2,2,All Banks,Eastern Europe,country_data,41,KOSOVO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2023Q2,2023,Q2,Table 2,2,All Banks,Eastern Europe,country_data,42,POLAND,3413.0,1651.0,3882.0,10868.0,15932.0,2295.0,1685.0,15322.0
2023Q2,2023,Q2,Table 2,2,All Banks,Eastern Europe,country_data,43,ROMANIA,1073.0,473.0,1349.0,1992.0,3538.0,389.0,56.0,3207.0
2023Q2,2023,Q2,Table 2,2,All Banks,Eastern Europe,country_data,44,RUSSIA,2336.0,1788.0,3864.0,5802.0,9926.0,52.0,6.0,9882.0
2023Q2,2023,Q2,Table 2,2,All Banks,Eastern Europe,country_data,45,TURKEY,10261.0,4276.0,8632.0,1759.0,16296.0,2052.0,737.0,11321.0
2023Q2,2023,Q2,Table 2,2,All Banks,Eastern Europe,country_data,46,OTHER E. EUROPE,4228.0,88.0,3729.0,1217.0,5533.0,486.0,274.0,5278.0
2023Q2,2023,Q2,Table 2,2,All Banks,Eastern Europe,subtotal,47,Total,35885.0,9133.0,35688.0,26966.0,71984.0,6039.0,3008.0,65256.0
2023Q2,2023,Q2,Table 2,2,All Banks,Eastern Europe,empty,48,,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,region_header,49,Latin America and Caribbean,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,50,ANGUILLA,178.0,0.0,175.0,0.0,178.0,13.0,0.0,165.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,51,ARGENTINA,2257.0,6153.0,2403.0,4973.0,13383.0,1123.0,204.0,7123.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,52,BRAZIL,52931.0,13283.0,49197.0,42725.0,108939.0,5674.0,10582.0,108518.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,53,CHILE,10493.0,1450.0,8988.0,6190.0,18133.0,892.0,549.0,16351.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,54,COLOMBIA,5798.0,146.0,3737.0,3608.0,9552.0,1541.0,677.0,8540.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,55,COSTA RICA,576.0,338.0,699.0,817.0,1731.0,185.0,46.0,1478.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,2042.0,373.0,1746.0,350.0,2765.0,443.0,175.0,2157.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,57,ECUADOR,1055.0,693.0,1376.0,3.0,1751.0,708.0,74.0,1107.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,58,EL SALVADOR,441.0,173.0,544.0,0.0,614.0,165.0,36.0,484.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,59,FRENCH GUIANA,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,60,GUATEMALA,1548.0,50.0,1470.0,294.0,1892.0,378.0,216.0,1727.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,61,HONDURAS,636.0,37.0,598.0,256.0,929.0,116.0,10.0,822.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,62,MEXICO,29896.0,25130.0,28311.0,77233.0,132259.0,9676.0,5368.0,109723.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,64,PERU,4939.0,297.0,3837.0,1788.0,7024.0,1392.0,762.0,6396.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,65,URUGUAY,1679.0,191.0,1633.0,769.0,2639.0,440.0,137.0,2334.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,66,VENEZUELA,1365.0,0.0,1023.0,0.0,1365.0,524.0,77.0,916.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,42114.0,1000.0,35839.0,786.0,43900.0,10481.0,2028.0,35318.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,subtotal,68,Total,157949.0,49314.0,141577.0,139792.0,347055.0,33752.0,20941.0,303159.0
2023Q2,2023,Q2,Table 2,2,All Banks,Latin America and Caribbean,empty,69,,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,region_header,70,Asia and Pacific,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,71,CHINA-MAINLAND,103146.0,2810.0,99247.0,40184.0,146140.0,3068.0,6365.0,149432.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,72,INDIA,22218.0,1826.0,18710.0,55028.0,79072.0,4132.0,2870.0,77810.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,73,INDONESIA,6725.0,2647.0,8326.0,6677.0,16049.0,1751.0,410.0,14709.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,74,"KOREA, SOUTH",61164.0,3902.0,61054.0,43952.0,109018.0,1763.0,9328.0,116582.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,75,KUWAIT,16000.0,64.0,15678.0,277.0,16341.0,162.0,233.0,16413.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,76,MALAYSIA,4166.0,3633.0,6716.0,10552.0,18351.0,1212.0,293.0,17430.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,77,PAKISTAN,163.0,36.0,122.0,761.0,960.0,86.0,1.0,876.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,78,PHILIPPINES,3178.0,1182.0,3900.0,4614.0,8974.0,436.0,247.0,8786.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,79,QATAR,10273.0,0.0,5322.0,11.0,10284.0,114.0,838.0,11009.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,80,SAUDI ARABIA,20003.0,439.0,15547.0,1209.0,21651.0,2040.0,1418.0,21030.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,81,TAIWAN,46276.0,2762.0,48004.0,20484.0,69522.0,718.0,1728.0,70529.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,82,THAILAND,5252.0,332.0,5179.0,10343.0,15927.0,452.0,119.0,15595.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,20448.0,1547.0,19350.0,5968.0,27963.0,2441.0,1209.0,26729.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,84,WEST BANK AND GAZA,44.0,0.0,1.0,0.0,44.0,1.0,0.0,43.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,11057.0,2106.0,9034.0,3223.0,16386.0,4002.0,685.0,12965.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,subtotal,86,Total,330113.0,23286.0,316190.0,203283.0,556682.0,22378.0,25744.0,559938.0
2023Q2,2023,Q2,Table 2,2,All Banks,Asia and Pacific,empty,87,,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,region_header,88,Africa,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,country_data,89,ALGERIA,7.0,93.0,98.0,1050.0,1150.0,145.0,0.0,1004.0
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,country_data,90,EGYPT,2536.0,151.0,2042.0,1981.0,4668.0,812.0,28.0,3884.0
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,country_data,91,GHANA,1350.0,0.0,1235.0,0.0,1350.0,133.0,0.0,1217.0
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,country_data,92,KENYA,357.0,315.0,584.0,690.0,1362.0,118.0,0.0,1175.0
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,country_data,93,MOROCCO,388.0,941.0,335.0,668.0,1997.0,34.0,0.0,1032.0
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,country_data,94,NIGERIA,11801.0,350.0,11125.0,2857.0,15008.0,848.0,124.0,14285.0
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,country_data,96,SOUTH AFRICA,4684.0,1265.0,3814.0,9358.0,15307.0,777.0,901.0,14317.0
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,country_data,97,SOUTH SUDAN,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,country_data,98,OTHER AFRICA,5903.0,706.0,5325.0,2014.0,8623.0,1960.0,262.0,6921.0
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,subtotal,99,Total,27027.0,3821.0,24559.0,18618.0,49466.0,4827.0,1315.0,43836.0
2023Q2,2023,Q2,Table 2,2,All Banks,Africa,empty,100,,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,region_header,101,Banking Centers,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,country_data,102,BAHAMAS,10117.0,11.0,9201.0,13.0,10141.0,5417.0,404.0,5126.0
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,country_data,103,BAHRAIN,2615.0,2.0,1770.0,182.0,2799.0,400.0,40.0,2438.0
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,country_data,104,BERMUDA,29392.0,37.0,17595.0,12.0,29441.0,4405.0,4058.0,29096.0
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,country_data,105,CAYMAN ISLANDS,681339.0,850.0,457249.0,221.0,682410.0,82381.0,17503.0,617528.0
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,country_data,106,HONG KONG,36349.0,13538.0,42869.0,40785.0,90672.0,10094.0,6408.0,86883.0
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,country_data,107,LEBANON,272.0,16.0,235.0,32.0,320.0,18.0,0.0,302.0
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,country_data,108,MAURITIUS,3343.0,186.0,2841.0,19.0,3548.0,329.0,3.0,3222.0
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,country_data,109,PANAMA,6537.0,5632.0,4860.0,17.0,12186.0,2914.0,569.0,4941.0
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,country_data,110,SINGAPORE,66389.0,15748.0,75910.0,47042.0,129179.0,7555.0,3832.0,125441.0
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,country_data,111,OTHER BANKING CENTERS,34396.0,768.0,18555.0,305.0,35469.0,2863.0,3162.0,35759.0
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,subtotal,112,Total,870749.0,36788.0,631085.0,88628.0,996165.0,116376.0,35979.0,910736.0
2023Q2,2023,Q2,Table 2,2,All Banks,Banking Centers,empty,113,,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,region_header,114,International & Regional Organizations,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,115,AFRICAN,2002.0,0.0,1078.0,0.0,2002.0,43.0,67.0,2026.0
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,organization_data,116,ASIAN,6109.0,0.0,2268.0,0.0,6109.0,0.0,207.0,6316.0
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,organization_data,117,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,organization_data,118,EUROPEAN,31340.0,0.0,12131.0,0.0,31340.0,0.0,415.0,31754.0
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,119,INTERNATIONAL,18201.0,0.0,7015.0,0.0,18201.0,0.0,2107.0,20307.0
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,120,LATIN AMERICAN,8475.0,0.0,2288.0,0.0,8475.0,0.0,10.0,8485.0
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,organization_data,121,MIDDLE EASTERN,172.0,0.0,172.0,0.0,172.0,0.0,154.0,326.0
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,subtotal,122,Total,66299.0,0.0,24952.0,0.0,66299.0,43.0,2960.0,69214.0
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,empty,123,,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,country_data,124,UNITED STATES,449871.0,50712.0,259354.0,16589909.0,17090492.0,772902.0,768535.0,16903479.0
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,empty,125,,,,,,,,,
2023Q2,2023,Q2,Table 2,2,All Banks,International & Regional Organizations,grand_total,126,Grand Total,3331626.0,388577.0,2657838.0,18279985.0,22000188.0,1140430.0,1140502.0,21726149.0
