period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2021Q1,2021,Q1,Table 2,2,LFI,Non G-10 Developed Countries,country_data,33,SPAIN,30374.0,185.0,20087.0,1291.0,31850.0,631.0,1854.0,33075.0
2021Q1,2021,Q1,Table 2,2,LFI,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,18279.0,0.0,6884.0,0.0,18279.0,398.0,331.0,18214.0
2021Q1,2021,Q1,Table 2,2,LFI,Non G-10 Developed Countries,subtotal,35,Total,196363.0,5201.0,135975.0,97739.0,299303.0,15938.0,13098.0,296474.0
2021Q1,2021,Q1,Table 2,2,LFI,Non G-10 Developed Countries,empty,36,,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,Eastern Europe,region_header,37,Eastern Europe,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,Eastern Europe,country_data,38,BULGARIA,196.0,357.0,343.0,357.0,910.0,58.0,0.0,853.0
2021Q1,2021,Q1,Table 2,2,LFI,Eastern Europe,country_data,39,CZECH REPUBLIC,1281.0,367.0,1517.0,3033.0,4681.0,226.0,36.0,4491.0
2021Q1,2021,Q1,Table 2,2,LFI,Eastern Europe,country_data,40,HUNGARY,988.0,269.0,1040.0,1327.0,2584.0,237.0,24.0,2373.0
2021Q1,2021,Q1,Table 2,2,LFI,Eastern Europe,country_data,41,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 2,2,LFI,Eastern Europe,country_data,42,POLAND,2797.0,1160.0,3205.0,12309.0,16266.0,1249.0,794.0,15814.0
2021Q1,2021,Q1,Table 2,2,LFI,Eastern Europe,country_data,43,ROMANIA,623.0,452.0,890.0,1874.0,2949.0,224.0,21.0,2746.0
2021Q1,2021,Q1,Table 2,2,LFI,Eastern Europe,country_data,44,RUSSIA,4334.0,1094.0,4249.0,6962.0,12390.0,599.0,296.0,12087.0
2021Q1,2021,Q1,Table 2,2,LFI,Eastern Europe,country_data,45,TURKEY,8763.0,717.0,7285.0,1987.0,11467.0,796.0,409.0,11078.0
2021Q1,2021,Q1,Table 2,2,LFI,Eastern Europe,country_data,46,OTHER E. EUROPE,2482.0,27.0,2394.0,653.0,3162.0,71.0,107.0,3195.0
2021Q1,2021,Q1,Table 2,2,LFI,Eastern Europe,subtotal,47,Total,21464.0,4443.0,20923.0,28502.0,54409.0,3460.0,1687.0,52637.0
2021Q1,2021,Q1,Table 2,2,LFI,Eastern Europe,empty,48,,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,region_header,49,Latin America and Caribbean,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,50,ANGUILLA,822.0,0.0,807.0,0.0,822.0,24.0,0.0,799.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,51,ARGENTINA,1903.0,659.0,2144.0,3646.0,6208.0,487.0,53.0,5771.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,52,BRAZIL,39608.0,2586.0,35484.0,39243.0,81437.0,5556.0,8653.0,84527.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,53,CHILE,4452.0,2.0,3631.0,3029.0,7483.0,335.0,244.0,7390.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,54,COLOMBIA,3749.0,13.0,2708.0,3472.0,7234.0,928.0,375.0,6679.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,55,COSTA RICA,358.0,178.0,418.0,610.0,1146.0,99.0,62.0,1108.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,744.0,41.0,690.0,339.0,1124.0,209.0,39.0,954.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,57,ECUADOR,558.0,536.0,873.0,0.0,1094.0,346.0,4.0,754.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,58,EL SALVADOR,346.0,236.0,527.0,0.0,582.0,111.0,68.0,540.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,60,GUATEMALA,1212.0,104.0,1120.0,446.0,1762.0,203.0,225.0,1783.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,61,HONDURAS,676.0,56.0,654.0,168.0,900.0,48.0,36.0,889.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,62,MEXICO,22211.0,6235.0,16104.0,71160.0,99606.0,5805.0,3258.0,97060.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,64,PERU,2472.0,512.0,2205.0,1851.0,4835.0,583.0,391.0,4639.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,65,URUGUAY,976.0,266.0,1015.0,338.0,1580.0,143.0,84.0,1520.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,66,VENEZUELA,818.0,1.0,573.0,2.0,821.0,276.0,15.0,561.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,50271.0,547.0,37623.0,913.0,51731.0,11256.0,1319.0,41788.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,subtotal,68,Total,131176.0,11972.0,106576.0,125217.0,268365.0,26409.0,14826.0,256762.0
2021Q1,2021,Q1,Table 2,2,LFI,Latin America and Caribbean,empty,69,,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,region_header,70,Asia and Pacific,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,71,CHINA-MAINLAND,76085.0,11754.0,85281.0,33234.0,121073.0,4061.0,9249.0,126200.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,72,INDIA,17893.0,2360.0,17197.0,44899.0,65152.0,2797.0,3064.0,65404.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,73,INDONESIA,7421.0,1811.0,8067.0,5049.0,14281.0,1476.0,795.0,13601.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,74,"KOREA, SOUTH",41704.0,3721.0,43059.0,48791.0,94216.0,1430.0,7499.0,100515.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,75,KUWAIT,12853.0,1.0,12551.0,222.0,13076.0,33.0,199.0,13241.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,76,MALAYSIA,4019.0,1751.0,4590.0,11628.0,17398.0,938.0,452.0,17050.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,77,PAKISTAN,207.0,18.0,217.0,849.0,1074.0,120.0,0.0,952.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,78,PHILIPPINES,3250.0,883.0,3963.0,4974.0,9107.0,213.0,712.0,9608.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,79,QATAR,7736.0,0.0,5016.0,50.0,7786.0,122.0,267.0,7933.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,80,SAUDI ARABIA,20461.0,276.0,13991.0,1575.0,22312.0,1884.0,1343.0,21771.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,81,TAIWAN,43930.0,4052.0,46933.0,21073.0,69055.0,831.0,3479.0,71707.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,82,THAILAND,3361.0,100.0,3122.0,10125.0,13586.0,409.0,182.0,13356.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,15893.0,2948.0,13782.0,3776.0,22617.0,1913.0,1088.0,21790.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,84,WEST BANK AND GAZA,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,9290.0,2039.0,8741.0,2966.0,14295.0,3179.0,888.0,12003.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,subtotal,86,Total,264106.0,31714.0,266513.0,189211.0,485031.0,19406.0,29217.0,495134.0
2021Q1,2021,Q1,Table 2,2,LFI,Asia and Pacific,empty,87,,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,Africa,region_header,88,Africa,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,Africa,country_data,89,ALGERIA,3.0,179.0,182.0,1070.0,1252.0,307.0,0.0,944.0
2021Q1,2021,Q1,Table 2,2,LFI,Africa,country_data,90,EGYPT,7898.0,61.0,7330.0,1649.0,9608.0,415.0,68.0,9263.0
2021Q1,2021,Q1,Table 2,2,LFI,Africa,country_data,91,GHANA,2145.0,0.0,2048.0,0.0,2145.0,139.0,0.0,2004.0
2021Q1,2021,Q1,Table 2,2,LFI,Africa,country_data,92,KENYA,249.0,255.0,412.0,658.0,1162.0,66.0,2.0,1097.0
2021Q1,2021,Q1,Table 2,2,LFI,Africa,country_data,93,MOROCCO,351.0,31.0,356.0,571.0,953.0,21.0,2.0,935.0
2021Q1,2021,Q1,Table 2,2,LFI,Africa,country_data,94,NIGERIA,8426.0,151.0,7932.0,2082.0,10659.0,485.0,83.0,10253.0
2021Q1,2021,Q1,Table 2,2,LFI,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 2,2,LFI,Africa,country_data,96,SOUTH AFRICA,5842.0,373.0,4577.0,6355.0,12570.0,885.0,1557.0,13241.0
2021Q1,2021,Q1,Table 2,2,LFI,Africa,country_data,97,SOUTH SUDAN,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021Q1,2021,Q1,Table 2,2,LFI,Africa,country_data,98,OTHER AFRICA,5493.0,686.0,4343.0,1346.0,7525.0,2065.0,266.0,5723.0
2021Q1,2021,Q1,Table 2,2,LFI,Africa,subtotal,99,Total,30408.0,1736.0,27181.0,13731.0,45875.0,4383.0,1978.0,43461.0
2021Q1,2021,Q1,Table 2,2,LFI,Africa,empty,100,,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,region_header,101,Banking Centers,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,country_data,102,BAHAMAS,7318.0,19.0,5905.0,99.0,7436.0,2815.0,278.0,4898.0
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,country_data,103,BAHRAIN,1361.0,2.0,836.0,365.0,1728.0,203.0,9.0,1534.0
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,country_data,104,BERMUDA,17520.0,7.0,13519.0,2.0,17529.0,3357.0,3911.0,18085.0
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,country_data,105,CAYMAN ISLANDS,510202.0,1193.0,375144.0,42.0,511437.0,74011.0,20442.0,457869.0
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,country_data,106,HONG KONG,28462.0,15284.0,38168.0,40531.0,84277.0,11560.0,5266.0,77756.0
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,country_data,107,LEBANON,305.0,25.0,91.0,147.0,477.0,59.0,10.0,427.0
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,country_data,108,MAURITIUS,1707.0,220.0,1405.0,58.0,1985.0,331.0,5.0,1664.0
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,country_data,109,PANAMA,5082.0,779.0,3000.0,6.0,5867.0,1610.0,609.0,4867.0
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,country_data,110,SINGAPORE,42456.0,15700.0,53340.0,43630.0,101786.0,5398.0,4677.0,101022.0
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,country_data,111,OTHER BANKING CENTERS,25242.0,1255.0,16845.0,219.0,26716.0,2577.0,2297.0,26495.0
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,subtotal,112,Total,639655.0,34484.0,508253.0,85099.0,759238.0,101921.0,37504.0,694617.0
2021Q1,2021,Q1,Table 2,2,LFI,Banking Centers,empty,113,,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,region_header,114,International & Regional Organizations,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,country_data,115,AFRICAN,580.0,0.0,431.0,0.0,580.0,0.0,0.0,580.0
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,organization_data,116,ASIAN,2764.0,0.0,1082.0,0.0,2764.0,0.0,11.0,2775.0
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,organization_data,117,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,organization_data,118,EUROPEAN,13205.0,0.0,5687.0,0.0,13205.0,0.0,480.0,13685.0
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,country_data,119,INTERNATIONAL,8728.0,0.0,4477.0,0.0,8728.0,0.0,504.0,9233.0
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,country_data,120,LATIN AMERICAN,2837.0,0.0,708.0,0.0,2837.0,0.0,3.0,2840.0
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,organization_data,121,MIDDLE EASTERN,38.0,0.0,38.0,0.0,38.0,0.0,0.0,38.0
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,subtotal,122,Total,28152.0,0.0,12423.0,0.0,28152.0,0.0,998.0,29151.0
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,empty,123,,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,country_data,124,UNITED STATES,147432.0,31181.0,139790.0,8590665.0,8769278.0,415968.0,473445.0,8826923.0
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,empty,125,,,,,,,,,
2021Q1,2021,Q1,Table 2,2,LFI,International & Regional Organizations,grand_total,126,Grand Total,2164125.0,232429.0,1843147.0,10010643.0,12407197.0,662190.0,662225.0,12407192.0
