period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,442.0,13105.0,13547.0,14649.0,18628.0,3540.0,26348.0,1370.0,13046.0,0.0,12346.0,13044.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,54,CHILE,5.0,20.0,25.0,766.0,2698.0,448.0,1165.0,138.0,118.0,0.0,65.0,118.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,2.0,2383.0,2385.0,2059.0,992.0,1083.0,976.0,55.0,174.0,0.0,174.0,174.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,237.0,213.0,450.0,476.0,367.0,201.0,180.0,2.0,42.0,0.0,42.0,42.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,135.0,220.0,355.0,411.0,83.0,171.0,76.0,1.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,538.0,32.0,570.0,689.0,100.0,37.0,1832.0,29.0,21.0,0.0,0.0,21.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,212.0,0.0,212.0,203.0,86.0,117.0,34.0,5.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,116.0,241.0,357.0,375.0,-10.0,223.0,4.0,1.0,36.0,0.0,36.0,36.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,30.0,66.0,96.0,72.0,31.0,46.0,47.0,0.0,20.0,0.0,20.0,20.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,63,MEXICO,5810.0,54693.0,60503.0,61759.0,18052.0,12546.0,9220.0,1321.0,4972.0,0.0,3623.0,4970.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,65,PERU,487.0,1005.0,1492.0,1476.0,406.0,189.0,469.0,45.0,278.0,0.0,83.0,278.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,1531.0,206.0,1737.0,471.0,1151.0,11.0,267.0,11.0,7.0,0.0,7.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,1.0,3.0,4.0,1621.0,32.0,0.0,90.0,24.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,876.0,853.0,1729.0,34623.0,843.0,420.0,4886.0,109.0,5242.0,0.0,1824.0,5235.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,subtotal,69,Total,11169.0,74481.0,85650.0,122519.0,44900.0,19168.0,47259.0,3246.0,25212.0,0.0,19353.0,25194.0
2018Q4,2018,Q4,Table 3,3,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,6172.0,24890.0,31062.0,41780.0,8665.0,3489.0,34716.0,522.0,5625.0,0.0,605.0,5592.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,73,INDIA,2591.0,23504.0,26095.0,24769.0,14461.0,10398.0,15378.0,259.0,3914.0,0.0,2969.0,3879.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,74,INDONESIA,1806.0,3436.0,5242.0,7123.0,2326.0,1319.0,3054.0,163.0,38.0,0.0,36.0,38.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",4612.0,29863.0,34475.0,47397.0,17760.0,9809.0,15676.0,151.0,14307.0,0.0,7997.0,14307.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,76,KUWAIT,71.0,183.0,254.0,7370.0,62.0,97.0,260.0,1.0,10799.0,0.0,2343.0,10799.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,77,MALAYSIA,4103.0,7065.0,11168.0,16364.0,2453.0,1394.0,2260.0,3.0,150.0,0.0,94.0,150.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,78,PAKISTAN,46.0,816.0,862.0,882.0,109.0,90.0,161.0,7.0,433.0,0.0,433.0,433.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,2360.0,2924.0,5284.0,6046.0,1341.0,576.0,732.0,77.0,1262.0,0.0,1039.0,1262.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,80,QATAR,11.0,64.0,75.0,3806.0,-13.0,18.0,4807.0,77.0,1159.0,0.0,1135.0,1159.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,2319.0,1176.0,3495.0,25542.0,-1148.0,40.0,3544.0,64.0,7414.0,0.0,1829.0,7414.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,82,TAIWAN,11288.0,10469.0,21757.0,33713.0,8370.0,1430.0,12862.0,97.0,10741.0,0.0,2209.0,10741.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,83,THAILAND,1498.0,5938.0,7436.0,9056.0,1156.0,2544.0,3351.0,96.0,548.0,0.0,498.0,548.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,7221.0,2417.0,9638.0,9828.0,3227.0,48.0,599.0,41.0,1391.0,0.0,360.0,1356.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,4328.0,2179.0,6507.0,13395.0,-1884.0,733.0,1882.0,47.0,732.0,0.0,47.0,732.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,subtotal,87,Total,48426.0,114924.0,163350.0,247071.0,56885.0,31985.0,99282.0,1605.0,58513.0,0.0,21594.0,58410.0
2018Q4,2018,Q4,Table 3,3,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,country_data,90,ALGERIA,171.0,1019.0,1190.0,976.0,219.0,326.0,40.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,country_data,91,EGYPT,233.0,689.0,922.0,1123.0,244.0,421.0,3579.0,43.0,447.0,0.0,447.0,447.0
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,country_data,92,GHANA,0.0,0.0,0.0,142.0,0.0,0.0,204.0,29.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,country_data,93,KENYA,428.0,320.0,748.0,1025.0,-40.0,281.0,94.0,21.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,country_data,94,MOROCCO,196.0,407.0,603.0,976.0,-222.0,98.0,47.0,3.0,85.0,0.0,85.0,85.0
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,country_data,95,NIGERIA,614.0,641.0,1255.0,4799.0,356.0,227.0,1802.0,103.0,5008.0,0.0,422.0,5008.0
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,country_data,97,SOUTH AFRICA,604.0,4041.0,4645.0,8143.0,3658.0,1768.0,6253.0,556.0,858.0,0.0,644.0,857.0
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,country_data,99,OTHER AFRICA,669.0,1082.0,1751.0,5379.0,109.0,319.0,584.0,59.0,160.0,0.0,139.0,160.0
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,subtotal,100,Total,2915.0,8199.0,11114.0,22564.0,4324.0,3440.0,12603.0,814.0,6558.0,0.0,1737.0,6557.0
2018Q4,2018,Q4,Table 3,3,All Banks,Africa,empty,101,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,country_data,103,BAHAMAS,7373.0,210.0,7583.0,3499.0,-8296.0,118.0,868.0,0.0,3869.0,0.0,773.0,3859.0
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,country_data,104,BAHRAIN,342.0,276.0,618.0,1364.0,-227.0,148.0,98.0,26.0,264.0,0.0,250.0,264.0
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,country_data,105,BERMUDA,471.0,5.0,476.0,18916.0,3759.0,367.0,5276.0,94.0,2667.0,0.0,418.0,2576.0
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,43533.0,12.0,43545.0,225898.0,22484.0,70436.0,28500.0,734.0,199435.0,120.0,38702.0,196608.0
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,country_data,107,HONG KONG,57211.0,30146.0,87357.0,63023.0,-1595.0,7815.0,15789.0,163.0,2282.0,22.0,226.0,2247.0
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,country_data,108,LEBANON,161.0,45.0,206.0,3253.0,-44.0,0.0,782.0,92.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,country_data,109,MAURITIUS,413.0,61.0,474.0,2035.0,6181.0,0.0,774.0,0.0,257.0,0.0,213.0,72.0
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,country_data,110,PANAMA,938.0,14.0,952.0,1271.0,-25.0,575.0,406.0,40.0,70.0,0.0,46.0,70.0
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,country_data,111,SINGAPORE,51388.0,19650.0,71038.0,65917.0,19827.0,9065.0,5399.0,99.0,28930.0,0.0,11266.0,28907.0
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,25771.0,3363.0,29134.0,23119.0,-8945.0,559.0,6531.0,143.0,2143.0,0.0,703.0,1687.0
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,subtotal,113,Total,187601.0,53782.0,241383.0,408295.0,33119.0,89083.0,64423.0,1391.0,239917.0,142.0,52597.0,236290.0
2018Q4,2018,Q4,Table 3,3,All Banks,Banking Centers,empty,114,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,158.0,0.0,375.0,289.0,8.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,706.0,0.0,3764.0,441.0,139.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,4806.0,0.0,11430.0,6131.0,3030.0,6.0,0.0,0.0,6.0
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,1693.0,0.0,6029.0,2016.0,218.0,1080.0,0.0,238.0,1080.0
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,25.0,0.0,4079.0,1140.0,25.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,53.0,0.0,0.0,1.0,1.0,12.0,0.0,6.0,12.0
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,7441.0,0.0,25677.0,10018.0,3421.0,1098.0,0.0,244.0,1098.0
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,empty,124,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,170619.0,-717403.0,2609265.0,1016103.0,91966.0,1067192.0,18502.0,848554.0,1005129.0
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,empty,126,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 3,3,All Banks,International & Regional Organizations,grand_total,127,Grand Total,1460164.0,781097.0,2241261.0,2041639.0,1133.0,2934078.0,1719784.0,170413.0,1984892.0,19535.0,1179895.0,1914838.0
