period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2016Q2,2016,Q2,Table 1,1,All Banks,G-10 and Luxembourg,country_data,20,UNITED KINGDOM,93168.0,373650.0,116556.0,257094.0,123453.0,590271.0,158819.0,12018.0,498653.0,507487.0,244912.0,253625.0,1631.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,24,AUSTRALIA,35733.0,56970.0,2909.0,54061.0,10209.0,102912.0,23900.0,1843.0,91024.0,89588.0,41604.0,40227.0,405.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,25,AUSTRIA,12038.0,59.0,0.0,59.0,1371.0,13468.0,1456.0,94.0,23283.0,23940.0,10156.0,10818.0,70.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,26,CYPRUS,1477.0,0.0,0.0,0.0,180.0,1657.0,363.0,11.0,809.0,792.0,342.0,326.0,1.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,27,DENMARK,9349.0,114.0,43.0,71.0,3263.0,12726.0,3063.0,124.0,19662.0,19543.0,9423.0,9299.0,24.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,28,FINLAND,10973.0,100.0,1.0,99.0,3170.0,14243.0,1444.0,213.0,32882.0,32419.0,15887.0,15422.0,9.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,29,GREECE,7316.0,109.0,0.0,109.0,1276.0,8701.0,336.0,483.0,6728.0,6551.0,3625.0,3447.0,0.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,30,IRELAND,62298.0,6062.0,2206.0,3856.0,6098.0,74458.0,10021.0,2432.0,24253.0,23599.0,12701.0,12046.0,30.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,31,ISRAEL,5187.0,1285.0,381.0,904.0,1378.0,7850.0,6004.0,404.0,7067.0,6986.0,3053.0,2971.0,130.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,1541.0,1690.0,11.0,1679.0,957.0,4188.0,900.0,113.0,5335.0,5522.0,2606.0,2792.0,15.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,33,NORWAY,10918.0,137.0,17.0,120.0,1054.0,12109.0,2981.0,498.0,22378.0,22161.0,11285.0,11074.0,86.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,34,PORTUGAL,3283.0,130.0,38.0,92.0,295.0,3708.0,528.0,55.0,41853.0,41131.0,17314.0,16589.0,40.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,35,SLOVAKIA,483.0,280.0,14.0,266.0,87.0,850.0,57.0,40.0,3567.0,3706.0,1089.0,1227.0,7.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,36,SPAIN,38181.0,3177.0,325.0,2852.0,4182.0,45540.0,5866.0,1268.0,135943.0,134194.0,57121.0,55324.0,369.0
2016Q2,2016,Q2,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,1453.0,2.0,0.0,2.0,416.0,1871.0,381.0,24.0,1652.0,1558.0,817.0,721.0,2.0
2016Q2,2016,Q2,Table 1,1,All Banks,Eastern Europe,country_data,41,BULGARIA,96.0,275.0,96.0,179.0,1.0,372.0,29.0,60.0,4488.0,4525.0,1769.0,1807.0,2.0
2016Q2,2016,Q2,Table 1,1,All Banks,Eastern Europe,country_data,42,CZECH REPUBLIC,1014.0,3173.0,394.0,2779.0,229.0,4416.0,125.0,378.0,3157.0,3263.0,1170.0,1277.0,17.0
2016Q2,2016,Q2,Table 1,1,All Banks,Eastern Europe,country_data,43,HUNGARY,1624.0,1917.0,220.0,1697.0,459.0,4000.0,839.0,317.0,12107.0,11962.0,4086.0,3940.0,127.0
2016Q2,2016,Q2,Table 1,1,All Banks,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 1,1,All Banks,Eastern Europe,country_data,45,POLAND,2873.0,12051.0,1460.0,10591.0,495.0,15419.0,4124.0,382.0,10434.0,10369.0,3691.0,3626.0,77.0
2016Q2,2016,Q2,Table 1,1,All Banks,Eastern Europe,country_data,46,ROMANIA,398.0,1952.0,486.0,1466.0,9.0,2359.0,172.0,134.0,3720.0,3721.0,1755.0,1757.0,33.0
2016Q2,2016,Q2,Table 1,1,All Banks,Eastern Europe,country_data,47,RUSSIA,7281.0,5260.0,1180.0,4080.0,818.0,13359.0,1324.0,322.0,78461.0,76985.0,21401.0,19893.0,91.0
2016Q2,2016,Q2,Table 1,1,All Banks,Eastern Europe,country_data,48,TURKEY,16469.0,2975.0,1009.0,1966.0,1630.0,21074.0,742.0,262.0,57530.0,56474.0,14439.0,13482.0,4844.0
2016Q2,2016,Q2,Table 1,1,All Banks,Eastern Europe,country_data,49,OTHER E. EUROPE,1593.0,400.0,9.0,391.0,83.0,2076.0,87.0,92.0,14748.0,14860.0,5599.0,5711.0,95.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,53,ANGUILLA,4925.0,0.0,0.0,0.0,136.0,5061.0,1340.0,0.0,0.0,0.0,0.0,0.0,1.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,54,ARGENTINA,4253.0,4340.0,725.0,3615.0,22.0,8615.0,1612.0,67.0,6.0,17.0,6.0,17.0,293.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,55,BRAZIL,55866.0,36174.0,3830.0,32344.0,4443.0,96483.0,5770.0,2319.0,55082.0,52866.0,20781.0,18528.0,8445.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,56,CHILE,8874.0,2564.0,209.0,2355.0,1428.0,12866.0,822.0,229.0,6321.0,6704.0,2848.0,3230.0,3108.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,57,COLOMBIA,8309.0,3412.0,271.0,3141.0,698.0,12419.0,2505.0,775.0,11231.0,11443.0,3982.0,4196.0,1512.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,58,COSTA RICA,1022.0,502.0,206.0,296.0,29.0,1553.0,88.0,116.0,48.0,42.0,29.0,22.0,317.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,1146.0,487.0,94.0,393.0,3.0,1636.0,53.0,192.0,18.0,38.0,18.0,38.0,458.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,60,ECUADOR,1108.0,534.0,509.0,25.0,47.0,1689.0,52.0,216.0,10.0,0.0,10.0,0.0,147.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,61,EL SALVADOR,444.0,1512.0,1512.0,0.0,7.0,1963.0,405.0,160.0,133.0,134.0,54.0,54.0,216.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,63,GUATEMALA,1336.0,1054.0,294.0,760.0,61.0,2451.0,486.0,121.0,0.0,20.0,0.0,20.0,1033.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,64,HONDURAS,479.0,128.0,30.0,98.0,27.0,634.0,19.0,57.0,0.0,0.0,0.0,0.0,140.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,65,MEXICO,25852.0,73590.0,6173.0,67417.0,2407.0,101849.0,23430.0,1850.0,41920.0,43759.0,14176.0,16074.0,1670.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,67,PERU,3468.0,1777.0,1254.0,523.0,199.0,5444.0,169.0,265.0,8205.0,8445.0,2751.0,2972.0,775.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,68,URUGUAY,718.0,389.0,153.0,236.0,857.0,1964.0,57.0,141.0,44.0,41.0,44.0,41.0,57.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,69,VENEZUELA,1348.0,70.0,1.0,69.0,2.0,1420.0,81.0,54.0,10750.0,10864.0,3311.0,3434.0,55.0
2016Q2,2016,Q2,Table 1,1,All Banks,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,15971.0,1835.0,883.0,952.0,1129.0,18935.0,1379.0,546.0,1033.0,877.0,542.0,385.0,295.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,74,CHINA-MAINLAND,48735.0,33004.0,6574.0,26430.0,5584.0,87323.0,5071.0,1441.0,59873.0,59336.0,25719.0,25445.0,4490.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,75,INDIA,42821.0,33782.0,4127.0,29655.0,752.0,77355.0,8171.0,1732.0,10358.0,9853.0,5760.0,5256.0,10374.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,76,INDONESIA,6743.0,6854.0,2970.0,3884.0,157.0,13754.0,2102.0,222.0,19724.0,19487.0,5707.0,5468.0,728.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,77,"KOREA, SOUTH",30782.0,45302.0,5194.0,40108.0,3106.0,79190.0,10441.0,4911.0,59128.0,60208.0,25155.0,24692.0,4774.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,78,KUWAIT,6966.0,281.0,79.0,202.0,201.0,7448.0,99.0,246.0,2.0,12.0,2.0,12.0,646.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,79,MALAYSIA,6486.0,11895.0,1626.0,10269.0,514.0,18895.0,6238.0,1222.0,18610.0,17896.0,8670.0,7901.0,341.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,80,PAKISTAN,211.0,814.0,47.0,767.0,19.0,1044.0,184.0,20.0,68.0,76.0,48.0,56.0,171.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,81,PHILIPPINES,2599.0,5589.0,911.0,4678.0,325.0,8513.0,2652.0,275.0,14044.0,13875.0,4791.0,4621.0,359.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,82,QATAR,5230.0,34.0,0.0,34.0,930.0,6194.0,183.0,91.0,4343.0,4245.0,2036.0,1939.0,286.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,83,SAUDI ARABIA,11174.0,1934.0,440.0,1494.0,1638.0,14746.0,2470.0,323.0,1643.0,1570.0,717.0,641.0,549.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,84,TAIWAN,20359.0,21543.0,5529.0,16014.0,1039.0,42941.0,13254.0,335.0,524.0,623.0,397.0,496.0,99.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,85,THAILAND,3304.0,7110.0,118.0,6992.0,533.0,10947.0,4324.0,145.0,5105.0,4752.0,2388.0,2036.0,387.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,9172.0,6926.0,3617.0,3309.0,2206.0,18304.0,3512.0,1093.0,9862.0,11791.0,5312.0,7237.0,1250.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 1,1,All Banks,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,5954.0,3308.0,1593.0,1715.0,248.0,9510.0,2217.0,373.0,7608.0,7158.0,3289.0,2837.0,1452.0
2016Q2,2016,Q2,Table 1,1,All Banks,Africa,country_data,92,ALGERIA,86.0,1072.0,177.0,895.0,10.0,1168.0,494.0,159.0,45.0,0.0,45.0,0.0,145.0
2016Q2,2016,Q2,Table 1,1,All Banks,Africa,country_data,93,EGYPT,428.0,1421.0,117.0,1304.0,26.0,1875.0,343.0,66.0,812.0,825.0,350.0,364.0,159.0
2016Q2,2016,Q2,Table 1,1,All Banks,Africa,country_data,94,GHANA,385.0,0.0,0.0,0.0,6.0,391.0,225.0,54.0,20.0,20.0,20.0,20.0,95.0
2016Q2,2016,Q2,Table 1,1,All Banks,Africa,country_data,95,KENYA,324.0,864.0,221.0,643.0,2.0,1190.0,172.0,210.0,0.0,0.0,0.0,0.0,117.0
2016Q2,2016,Q2,Table 1,1,All Banks,Africa,country_data,96,MOROCCO,381.0,444.0,50.0,394.0,29.0,854.0,50.0,78.0,340.0,356.0,201.0,216.0,294.0
2016Q2,2016,Q2,Table 1,1,All Banks,Africa,country_data,97,NIGERIA,1043.0,1664.0,177.0,1487.0,45.0,2752.0,1232.0,219.0,33.0,97.0,33.0,97.0,359.0
2016Q2,2016,Q2,Table 1,1,All Banks,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 1,1,All Banks,Africa,country_data,99,SOUTH AFRICA,6838.0,4663.0,870.0,3793.0,1353.0,12854.0,1631.0,194.0,35089.0,34759.0,9611.0,9188.0,202.0
2016Q2,2016,Q2,Table 1,1,All Banks,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 1,1,All Banks,Africa,country_data,101,OTHER AFRICA,2611.0,1225.0,267.0,958.0,320.0,4156.0,424.0,202.0,3119.0,3118.0,1096.0,1101.0,277.0
2016Q2,2016,Q2,Table 1,1,All Banks,Banking Centers,country_data,105,BAHAMAS,6153.0,661.0,561.0,100.0,1043.0,7857.0,500.0,231.0,12.0,2.0,12.0,2.0,5.0
2016Q2,2016,Q2,Table 1,1,All Banks,Banking Centers,country_data,106,BAHRAIN,530.0,451.0,95.0,356.0,146.0,1127.0,223.0,89.0,215.0,222.0,148.0,154.0,76.0
2016Q2,2016,Q2,Table 1,1,All Banks,Banking Centers,country_data,107,BERMUDA,22269.0,88.0,88.0,0.0,1168.0,23525.0,7500.0,3276.0,6643.0,7197.0,3162.0,3844.0,229.0
2016Q2,2016,Q2,Table 1,1,All Banks,Banking Centers,country_data,108,CAYMAN ISLANDS,310799.0,1491.0,1221.0,270.0,19111.0,331401.0,50379.0,1732.0,25085.0,23238.0,15474.0,13647.0,112.0
2016Q2,2016,Q2,Table 1,1,All Banks,Banking Centers,country_data,109,HONG KONG,21110.0,35801.0,9296.0,26505.0,4135.0,61046.0,17016.0,934.0,13680.0,12947.0,7805.0,7069.0,818.0
2016Q2,2016,Q2,Table 1,1,All Banks,Banking Centers,country_data,110,LEBANON,809.0,198.0,169.0,29.0,30.0,1037.0,176.0,138.0,878.0,569.0,576.0,268.0,366.0
2016Q2,2016,Q2,Table 1,1,All Banks,Banking Centers,country_data,111,MAURITIUS,624.0,101.0,101.0,0.0,34.0,759.0,145.0,19.0,25.0,0.0,25.0,0.0,38.0
2016Q2,2016,Q2,Table 1,1,All Banks,Banking Centers,country_data,112,PANAMA,2397.0,890.0,888.0,2.0,485.0,3772.0,612.0,231.0,7376.0,7649.0,2887.0,3166.0,413.0
2016Q2,2016,Q2,Table 1,1,All Banks,Banking Centers,country_data,113,SINGAPORE,34122.0,34880.0,10757.0,24123.0,2436.0,71438.0,13213.0,1446.0,10056.0,9795.0,5512.0,5230.0,875.0
2016Q2,2016,Q2,Table 1,1,All Banks,Banking Centers,country_data,114,OTHER BANKING CENTERS,16080.0,702.0,461.0,241.0,1683.0,18465.0,5864.0,1670.0,5298.0,6482.0,2045.0,3229.0,119.0
2016Q2,2016,Q2,Table 1,1,All Banks,International & Regional Organizations,country_data,118,AFRICAN,591.0,0.0,0.0,0.0,32.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 1,1,All Banks,International & Regional Organizations,country_data,122,INTERNATIONAL,7590.0,0.0,0.0,0.0,1226.0,8816.0,313.0,120.0,0.0,0.0,0.0,0.0,166.0
2016Q2,2016,Q2,Table 1,1,All Banks,International & Regional Organizations,country_data,123,LATIN AMERICAN,2855.0,0.0,0.0,0.0,282.0,3137.0,87.0,5.0,0.0,0.0,0.0,0.0,114.0
2016Q2,2016,Q2,Table 1,1,All Banks,International & Regional Organizations,country_data,127,UNITED STATES,351878.0,11025975.0,20788.0,11005187.0,260850.0,11638703.0,4880803.0,433023.0,2007388.0,2095756.0,902766.0,991723.0,19628.0
