period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,76,INDONESIA,4957.0,7303.0,2248.0,5055.0,403.0,12663.0,2389.0,249.0,17175.0,16978.0,6787.0,6589.0,915.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,77,"KOREA, SOUTH",67739.0,39837.0,3974.0,35863.0,13130.0,120706.0,11043.0,1726.0,28166.0,34252.0,11088.0,17175.0,5587.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,78,KUWAIT,20002.0,343.0,1.0,342.0,153.0,20498.0,361.0,298.0,4.0,4.0,4.0,4.0,739.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,79,MALAYSIA,3490.0,17247.0,5311.0,11936.0,460.0,21197.0,4278.0,494.0,10838.0,9395.0,4943.0,3502.0,131.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,80,PAKISTAN,187.0,857.0,29.0,828.0,22.0,1066.0,32.0,208.0,22.0,35.0,22.0,35.0,83.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,81,PHILIPPINES,2686.0,5708.0,1103.0,4605.0,166.0,8560.0,276.0,240.0,7472.0,7604.0,2537.0,2670.0,319.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,82,QATAR,9128.0,14.0,0.0,14.0,283.0,9425.0,797.0,195.0,5074.0,5341.0,2858.0,3124.0,1130.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,83,SAUDI ARABIA,22405.0,1787.0,406.0,1381.0,392.0,24584.0,4562.0,145.0,9076.0,9517.0,3799.0,4229.0,999.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,84,TAIWAN,48098.0,20448.0,3302.0,17146.0,3481.0,72027.0,13385.0,318.0,100.0,176.0,78.0,154.0,744.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,85,THAILAND,4273.0,9726.0,332.0,9394.0,1431.0,15430.0,6551.0,174.0,2103.0,1976.0,997.0,869.0,119.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,22846.0,6350.0,1224.0,5126.0,461.0,29657.0,5102.0,3128.0,3301.0,4422.0,1896.0,3016.0,2640.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,87,WEST BANK AND GAZA,6.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,8638.0,5772.0,2296.0,3476.0,196.0,14606.0,2174.0,687.0,1356.0,1340.0,989.0,972.0,2315.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,subtotal,89,Total,324346.0,206232.0,24991.0,181241.0,28395.0,558973.0,69346.0,14592.0,123618.0,132288.0,50523.0,59178.0,24391.0
2022Q4,2022,Q4,Table 1,1,All Banks,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,region_header,91,Africa,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,country_data,92,ALGERIA,6.0,1166.0,149.0,1017.0,6.0,1178.0,13.0,246.0,0.0,0.0,0.0,0.0,10.0
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,country_data,93,EGYPT,2065.0,2159.0,140.0,2019.0,5.0,4229.0,190.0,80.0,1384.0,1317.0,727.0,661.0,151.0
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,country_data,94,GHANA,1266.0,0.0,0.0,0.0,0.0,1266.0,8.0,16.0,60.0,62.0,58.0,60.0,52.0
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,country_data,95,KENYA,441.0,962.0,240.0,722.0,2.0,1405.0,18.0,142.0,10.0,22.0,8.0,20.0,77.0
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,country_data,96,MOROCCO,341.0,515.0,42.0,473.0,18.0,874.0,176.0,42.0,19.0,38.0,19.0,38.0,174.0
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,country_data,97,NIGERIA,11289.0,2577.0,168.0,2409.0,206.0,14072.0,317.0,321.0,73.0,965.0,69.0,961.0,503.0
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,country_data,98,SAINT HELENA,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,country_data,99,SOUTH AFRICA,5218.0,8762.0,271.0,8491.0,747.0,14727.0,2970.0,461.0,25725.0,26362.0,8998.0,9635.0,195.0
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,country_data,100,SOUTH SUDAN,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,country_data,101,OTHER AFRICA,4864.0,2121.0,631.0,1490.0,188.0,7173.0,2915.0,396.0,2135.0,3049.0,640.0,1555.0,246.0
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,subtotal,102,Total,25493.0,18262.0,1641.0,16621.0,1172.0,44927.0,6608.0,1704.0,29406.0,31815.0,10519.0,12930.0,1408.0
2022Q4,2022,Q4,Table 1,1,All Banks,Africa,empty,103,,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,country_data,105,BAHAMAS,5646.0,177.0,44.0,133.0,146.0,5969.0,160.0,213.0,0.0,0.0,0.0,0.0,56.0
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,country_data,106,BAHRAIN,2408.0,447.0,8.0,439.0,38.0,2893.0,438.0,31.0,466.0,460.0,367.0,361.0,1.0
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,country_data,107,BERMUDA,25725.0,34.0,7.0,27.0,1853.0,27612.0,13472.0,6977.0,1496.0,2318.0,749.0,1572.0,123.0
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,country_data,108,CAYMAN ISLANDS,577475.0,1067.0,912.0,155.0,17988.0,596530.0,138840.0,58072.0,11143.0,11846.0,7744.0,8466.0,429.0
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,country_data,109,HONG KONG,34502.0,56270.0,13253.0,43017.0,2461.0,93233.0,21618.0,1150.0,4725.0,4878.0,2045.0,2167.0,868.0
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,country_data,110,LEBANON,136.0,126.0,24.0,102.0,0.0,262.0,24.0,37.0,92.0,105.0,82.0,94.0,18.0
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,country_data,111,MAURITIUS,3681.0,219.0,190.0,29.0,100.0,4000.0,373.0,15.0,10.0,25.0,10.0,25.0,9.0
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,country_data,112,PANAMA,4527.0,613.0,598.0,15.0,362.0,5502.0,516.0,763.0,4084.0,4371.0,1549.0,1836.0,465.0
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,country_data,113,SINGAPORE,89082.0,65884.0,17543.0,48341.0,5306.0,160272.0,20922.0,1595.0,3045.0,3343.0,1321.0,1618.0,1639.0
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,country_data,114,OTHER BANKING CENTERS,34465.0,1727.0,1399.0,328.0,2570.0,38762.0,10794.0,1424.0,5026.0,5065.0,1754.0,1789.0,692.0
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,subtotal,115,Total,777647.0,126564.0,33978.0,92586.0,30824.0,935035.0,207157.0,70277.0,30087.0,32411.0,15621.0,17928.0,4300.0
2022Q4,2022,Q4,Table 1,1,All Banks,Banking Centers,empty,116,,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,country_data,118,AFRICAN,1609.0,0.0,0.0,0.0,734.0,2343.0,10.0,84.0,0.0,0.0,0.0,0.0,129.0
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,organization_data,119,ASIAN,8460.0,0.0,0.0,0.0,5595.0,14055.0,193.0,2.0,0.0,0.0,0.0,0.0,303.0
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,organization_data,121,EUROPEAN,27086.0,0.0,0.0,0.0,6003.0,33089.0,213.0,52.0,96.0,4.0,96.0,4.0,171.0
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,country_data,122,INTERNATIONAL,21291.0,0.0,0.0,0.0,12961.0,34252.0,622.0,445.0,24.0,526.0,24.0,526.0,530.0
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,country_data,123,LATIN AMERICAN,9004.0,0.0,0.0,0.0,4117.0,13121.0,5.0,20.0,0.0,0.0,0.0,0.0,5.0
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,7.0,0.0,0.0,0.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,subtotal,125,Total,67457.0,0.0,0.0,0.0,29417.0,96874.0,1043.0,604.0,120.0,530.0,120.0,530.0,1138.0
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,country_data,127,UNITED STATES,252627.0,16412182.0,56731.0,16355451.0,259051.0,16923860.0,6852621.0,494886.0,911180.0,998624.0,415371.0,511120.0,17227.0
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 1,1,All Banks,International & Regional Organizations,grand_total,129,Grand Total,3042150.0,18289529.0,306162.0,17983367.0,638283.0,21969962.0,8024946.0,660659.0,2652078.0,2785058.0,996592.0,1138549.0,69463.0
