period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,4364.0,-1.0,0.0,145.0,58.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,24.0,465.0,489.0,10980.0,88.0,23.0,3598.0,217.0,2528.0,0.0,1682.0,2528.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,0.0,164.0,164.0,10752.0,-150.0,819.0,3698.0,722.0,4429.0,0.0,29.0,4429.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,27,GREECE,122.0,1058.0,1180.0,3739.0,-917.0,0.0,1425.0,118.0,399.0,0.0,34.0,399.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,14505.0,42405.0,56910.0,106571.0,59238.0,12842.0,14143.0,3969.0,20361.0,0.0,3894.0,20361.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,1960.0,2442.0,4402.0,10132.0,108.0,849.0,7356.0,182.0,3904.0,0.0,1481.0,3904.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,52.0,1030.0,1082.0,3011.0,984.0,204.0,1137.0,103.0,327.0,0.0,106.0,327.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,2.0,245.0,247.0,8535.0,-210.0,74.0,2666.0,298.0,15760.0,0.0,2609.0,15760.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,4.0,181.0,185.0,3665.0,-167.0,12.0,2516.0,694.0,104.0,0.0,5.0,104.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,164.0,417.0,581.0,1450.0,-183.0,0.0,180.0,21.0,776.0,0.0,0.0,776.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,328.0,2149.0,2477.0,29732.0,-1111.0,1018.0,17172.0,4112.0,3107.0,0.0,706.0,3107.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,4.0,6.0,10.0,8080.0,7.0,0.0,296.0,6.0,16024.0,0.0,7502.0,16024.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,subtotal,36,Total,22102.0,96439.0,118541.0,277880.0,90234.0,25227.0,75091.0,13691.0,83395.0,0.0,29771.0,83395.0
2022Q4,2022,Q4,Table 3,3,LFI,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,Eastern Europe,country_data,39,BULGARIA,330.0,539.0,869.0,761.0,-236.0,23.0,92.0,31.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,1104.0,1500.0,2604.0,4152.0,934.0,414.0,839.0,259.0,4817.0,0.0,2306.0,4817.0
2022Q4,2022,Q4,Table 3,3,LFI,Eastern Europe,country_data,41,HUNGARY,866.0,1095.0,1961.0,3982.0,-290.0,485.0,2866.0,273.0,2849.0,0.0,362.0,2849.0
2022Q4,2022,Q4,Table 3,3,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Eastern Europe,country_data,43,POLAND,3623.0,7659.0,11282.0,12926.0,1620.0,4767.0,1923.0,491.0,404.0,0.0,266.0,404.0
2022Q4,2022,Q4,Table 3,3,LFI,Eastern Europe,country_data,44,ROMANIA,799.0,1886.0,2685.0,3181.0,-429.0,1139.0,542.0,190.0,61.0,0.0,61.0,61.0
2022Q4,2022,Q4,Table 3,3,LFI,Eastern Europe,country_data,45,RUSSIA,2471.0,5589.0,8060.0,12626.0,519.0,1370.0,419.0,8.0,1329.0,0.0,1329.0,1329.0
2022Q4,2022,Q4,Table 3,3,LFI,Eastern Europe,country_data,46,TURKEY,623.0,859.0,1482.0,4975.0,438.0,211.0,2855.0,198.0,1800.0,0.0,1775.0,1800.0
2022Q4,2022,Q4,Table 3,3,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,486.0,685.0,1171.0,4374.0,-173.0,98.0,863.0,106.0,456.0,0.0,31.0,456.0
2022Q4,2022,Q4,Table 3,3,LFI,Eastern Europe,subtotal,48,Total,10302.0,19812.0,30114.0,46977.0,2383.0,8507.0,10399.0,1556.0,11716.0,0.0,6130.0,11716.0
2022Q4,2022,Q4,Table 3,3,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,414.0,0.0,0.0,414.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,557.0,2419.0,2976.0,2536.0,2084.0,142.0,629.0,34.0,1692.0,0.0,1692.0,1692.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,53,BRAZIL,225.0,20514.0,20739.0,27919.0,24936.0,5993.0,36663.0,2290.0,7049.0,0.0,7049.0,7049.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,54,CHILE,77.0,95.0,172.0,1136.0,2826.0,0.0,1284.0,174.0,105.0,0.0,0.0,105.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,3.0,2475.0,2478.0,2733.0,628.0,1179.0,823.0,72.0,152.0,0.0,152.0,152.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,321.0,413.0,734.0,816.0,327.0,158.0,24.0,10.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,86.0,213.0,299.0,300.0,57.0,155.0,148.0,19.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,58,ECUADOR,628.0,0.0,628.0,546.0,5.0,73.0,37.0,1.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,165.0,0.0,165.0,161.0,86.0,73.0,29.0,4.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,90.0,217.0,307.0,272.0,14.0,192.0,46.0,16.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,62,HONDURAS,45.0,285.0,330.0,303.0,40.0,144.0,38.0,0.0,9.0,0.0,0.0,9.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,63,MEXICO,6176.0,61185.0,67361.0,77233.0,15546.0,17410.0,7055.0,1686.0,2921.0,0.0,2022.0,2921.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,65,PERU,559.0,953.0,1512.0,1921.0,415.0,413.0,467.0,94.0,287.0,0.0,199.0,287.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,66,URUGUAY,2954.0,279.0,3233.0,946.0,2148.0,0.0,525.0,32.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,80.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,547.0,586.0,1133.0,47669.0,764.0,335.0,3343.0,98.0,5472.0,0.0,1070.0,5472.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,subtotal,69,Total,12433.0,89634.0,102067.0,164659.0,49876.0,26267.0,51120.0,4530.0,18101.0,0.0,12184.0,18101.0
2022Q4,2022,Q4,Table 3,3,LFI,Latin America and Caribbean,empty,70,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,5953.0,26007.0,31960.0,54556.0,8023.0,7672.0,58394.0,553.0,12675.0,0.0,2422.0,12675.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,73,INDIA,3668.0,37128.0,40796.0,38789.0,17264.0,11599.0,19515.0,817.0,4472.0,0.0,4061.0,4472.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,74,INDONESIA,2037.0,4349.0,6386.0,7101.0,2124.0,1489.0,3242.0,129.0,955.0,0.0,955.0,955.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",3773.0,19868.0,23641.0,39400.0,24012.0,9371.0,25396.0,188.0,26567.0,0.0,5748.0,26567.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,76,KUWAIT,21.0,214.0,235.0,5176.0,22.0,109.0,912.0,0.0,13859.0,0.0,627.0,13859.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,77,MALAYSIA,7860.0,7323.0,15183.0,16266.0,3228.0,3296.0,2295.0,106.0,1756.0,0.0,203.0,1756.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,78,PAKISTAN,66.0,819.0,885.0,892.0,49.0,580.0,77.0,4.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,79,PHILIPPINES,2236.0,3363.0,5599.0,6664.0,1576.0,1294.0,768.0,46.0,1876.0,0.0,1048.0,1876.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,80,QATAR,32.0,55.0,87.0,9506.0,-66.0,0.0,1062.0,21.0,1826.0,0.0,1672.0,1826.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,298.0,552.0,850.0,25178.0,1167.0,0.0,5228.0,40.0,5236.0,0.0,10.0,5236.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,82,TAIWAN,11127.0,12415.0,23542.0,38705.0,4461.0,698.0,13244.0,220.0,27570.0,0.0,1977.0,27570.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,83,THAILAND,1768.0,6561.0,8329.0,11082.0,2512.0,3354.0,3612.0,68.0,2126.0,0.0,2103.0,2126.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,12358.0,3896.0,16254.0,15070.0,2562.0,2391.0,2722.0,136.0,10500.0,0.0,1184.0,10500.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,3556.0,3304.0,6860.0,18915.0,-592.0,683.0,1775.0,115.0,912.0,0.0,0.0,912.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,subtotal,87,Total,54753.0,125854.0,180607.0,287382.0,66342.0,42536.0,138242.0,2443.0,110330.0,0.0,22010.0,110330.0
2022Q4,2022,Q4,Table 3,3,LFI,Asia and Pacific,empty,88,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,Africa,region_header,89,Africa,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,Africa,country_data,90,ALGERIA,96.0,978.0,1074.0,932.0,233.0,473.0,77.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Africa,country_data,91,EGYPT,480.0,1455.0,1935.0,2749.0,411.0,1104.0,1102.0,63.0,1107.0,0.0,1107.0,1107.0
2022Q4,2022,Q4,Table 3,3,LFI,Africa,country_data,92,GHANA,0.0,0.0,0.0,303.0,0.0,0.0,90.0,27.0,1024.0,0.0,0.0,1024.0
2022Q4,2022,Q4,Table 3,3,LFI,Africa,country_data,93,KENYA,382.0,464.0,846.0,1029.0,165.0,433.0,35.0,10.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Africa,country_data,94,MOROCCO,204.0,497.0,701.0,628.0,-131.0,241.0,88.0,10.0,100.0,0.0,100.0,100.0
2022Q4,2022,Q4,Table 3,3,LFI,Africa,country_data,95,NIGERIA,431.0,1357.0,1788.0,7474.0,808.0,490.0,3899.0,72.0,7102.0,0.0,534.0,7102.0
2022Q4,2022,Q4,Table 3,3,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Africa,country_data,97,SOUTH AFRICA,799.0,4994.0,5793.0,11488.0,3097.0,2492.0,4557.0,485.0,1162.0,0.0,669.0,1162.0
2022Q4,2022,Q4,Table 3,3,LFI,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Africa,country_data,99,OTHER AFRICA,1234.0,1737.0,2971.0,8638.0,-45.0,627.0,1435.0,157.0,102.0,0.0,0.0,102.0
2022Q4,2022,Q4,Table 3,3,LFI,Africa,subtotal,100,Total,3626.0,11482.0,15108.0,33242.0,4538.0,5860.0,11285.0,824.0,10597.0,0.0,2410.0,10597.0
2022Q4,2022,Q4,Table 3,3,LFI,Africa,empty,101,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,country_data,103,BAHAMAS,1708.0,383.0,2091.0,7017.0,-532.0,102.0,11.0,2.0,1112.0,0.0,0.0,1112.0
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,country_data,104,BAHRAIN,228.0,300.0,528.0,1372.0,-59.0,24.0,365.0,21.0,1212.0,0.0,512.0,1212.0
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,country_data,105,BERMUDA,719.0,0.0,719.0,13997.0,1101.0,730.0,5482.0,603.0,1260.0,0.0,21.0,1260.0
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,4771.0,8.0,4779.0,306321.0,1861.0,114941.0,30981.0,1472.0,159281.0,0.0,36777.0,159281.0
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,country_data,107,HONG KONG,77402.0,37700.0,115102.0,92371.0,-13803.0,11767.0,10895.0,122.0,9172.0,0.0,1374.0,9172.0
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,country_data,108,LEBANON,195.0,105.0,300.0,1813.0,-162.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,country_data,109,MAURITIUS,221.0,5.0,226.0,1359.0,4604.0,0.0,175.0,3.0,1380.0,0.0,384.0,1380.0
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,country_data,110,PANAMA,1110.0,18.0,1128.0,2212.0,-478.0,342.0,335.0,82.0,103.0,0.0,0.0,103.0
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,country_data,111,SINGAPORE,81101.0,25924.0,107025.0,102576.0,8963.0,13492.0,8069.0,257.0,35153.0,0.0,3821.0,35153.0
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,39180.0,3080.0,42260.0,20758.0,-38552.0,898.0,3629.0,155.0,2947.0,0.0,357.0,2947.0
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,subtotal,113,Total,206635.0,67523.0,274158.0,549796.0,-37057.0,142296.0,59967.0,2717.0,211620.0,0.0,43246.0,211620.0
2022Q4,2022,Q4,Table 3,3,LFI,Banking Centers,empty,114,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,145.0,0.0,92.0,232.0,7.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,484.0,0.0,1891.0,2405.0,315.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,17707.0,0.0,8894.0,8415.0,3479.0,70.0,0.0,47.0,70.0
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,4325.0,0.0,5006.0,3665.0,762.0,3403.0,0.0,2467.0,3403.0
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,72.0,0.0,2503.0,1538.0,40.0,73.0,0.0,0.0,73.0
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,116.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,22849.0,0.0,18386.0,16262.0,4604.0,3546.0,0.0,2514.0,3546.0
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,empty,124,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,124778.0,-708751.0,2454271.0,934271.0,89649.0,720391.0,0.0,608835.0,720391.0
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,empty,126,,,,,,,,,,,,,
2022Q4,2022,Q4,Table 3,3,LFI,International & Regional Organizations,grand_total,127,Grand Total,1621480.0,1080092.0,2701572.0,2557094.0,-280.0,2766441.0,1640113.0,210090.0,1688838.0,36.0,993350.0,1688838.0
