period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2019Q4,2019,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,27,GREECE,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,28,IRELAND,12.0,1324.0,1336.0,8502.0,3275.0,86.0,232.0,20.0,1359.0,111.0,311.0,1105.0
2019Q4,2019,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,29,ISRAEL,0.0,0.0,0.0,121.0,0.0,352.0,77.0,0.0,255.0,0.0,255.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,1.0,28.0,29.0,633.0,250.0,133.0,10.0,0.0,6.0,0.0,6.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,31,NORWAY,0.0,301.0,301.0,1218.0,-169.0,1208.0,20.0,14.0,131.0,0.0,25.0,129.0
2019Q4,2019,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,32,PORTUGAL,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,9.0
2019Q4,2019,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,33,SLOVAKIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,34,SPAIN,163.0,742.0,905.0,900.0,198.0,13.0,364.0,72.0,137.0,0.0,60.0,77.0
2019Q4,2019,Q4,Table 3,3,All Others,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Eastern Europe,country_data,39,BULGARIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Eastern Europe,country_data,41,HUNGARY,0.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Eastern Europe,country_data,43,POLAND,1.0,98.0,99.0,99.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Eastern Europe,country_data,44,ROMANIA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Eastern Europe,country_data,45,RUSSIA,0.0,12.0,12.0,49.0,49.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Eastern Europe,country_data,46,TURKEY,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,324.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,366.0,180.0,546.0,841.0,576.0,6.0,13.0,3.0,9.0,0.0,9.0,9.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,53,BRAZIL,0.0,433.0,433.0,466.0,23.0,132.0,5850.0,8.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,54,CHILE,0.0,4.0,4.0,78.0,85.0,128.0,93.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,0.0,6.0,14.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,58,ECUADOR,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,62,HONDURAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,63,MEXICO,46.0,697.0,743.0,876.0,3442.0,331.0,76.0,5.0,271.0,0.0,40.0,262.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,65,PERU,0.0,0.0,0.0,2.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,66,URUGUAY,4.0,0.0,4.0,71.0,1.0,14.0,8.0,6.0,8.0,0.0,8.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,565.0,0.0,565.0,1605.0,-143.0,5.0,71.0,1.0,2.0,0.0,2.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,47.0,1026.0,1073.0,1989.0,355.0,2.0,221.0,0.0,1346.0,0.0,68.0,1278.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,73,INDIA,2.0,569.0,571.0,578.0,1259.0,379.0,7.0,1.0,39.0,0.0,39.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,74,INDONESIA,9.0,3.0,12.0,92.0,-5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",0.0,3.0,3.0,46.0,6.0,4.0,4.0,0.0,789.0,0.0,0.0,789.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,76,KUWAIT,0.0,0.0,0.0,3029.0,0.0,1.0,0.0,0.0,376.0,0.0,0.0,376.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,77,MALAYSIA,0.0,14.0,14.0,308.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,78,PAKISTAN,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,79,PHILIPPINES,41.0,87.0,128.0,198.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,80,QATAR,0.0,0.0,0.0,13.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,0.0,2.0,2.0,3240.0,29.0,13.0,0.0,0.0,1694.0,0.0,0.0,1694.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,82,TAIWAN,2.0,40.0,42.0,594.0,149.0,0.0,64.0,0.0,453.0,0.0,0.0,453.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,83,THAILAND,4.0,78.0,82.0,105.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,1.0,1.0,2.0,486.0,1.0,34.0,0.0,0.0,20.0,0.0,0.0,20.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,0.0,168.0,168.0,150.0,-152.0,51.0,8.0,0.0,2.0,0.0,0.0,2.0
2019Q4,2019,Q4,Table 3,3,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Africa,country_data,91,EGYPT,0.0,0.0,0.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Africa,country_data,92,GHANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Africa,country_data,93,KENYA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Africa,country_data,94,MOROCCO,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Africa,country_data,95,NIGERIA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Africa,country_data,97,SOUTH AFRICA,0.0,0.0,0.0,79.0,0.0,0.0,15.0,0.0,4.0,0.0,4.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Africa,country_data,99,OTHER AFRICA,0.0,0.0,0.0,136.0,0.0,96.0,11.0,1.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Banking Centers,country_data,103,BAHAMAS,6362.0,0.0,6362.0,150.0,-13019.0,38.0,3.0,0.0,126.0,0.0,0.0,126.0
2019Q4,2019,Q4,Table 3,3,All Others,Banking Centers,country_data,104,BAHRAIN,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Banking Centers,country_data,105,BERMUDA,12.0,4.0,16.0,476.0,850.0,197.0,149.0,1.0,182.0,0.0,133.0,49.0
2019Q4,2019,Q4,Table 3,3,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,26359.0,10.0,26369.0,6455.0,4120.0,871.0,3021.0,13.0,21306.0,189.0,3693.0,18652.0
2019Q4,2019,Q4,Table 3,3,All Others,Banking Centers,country_data,107,HONG KONG,1359.0,672.0,2031.0,2032.0,462.0,34.0,67.0,0.0,798.0,19.0,47.0,751.0
2019Q4,2019,Q4,Table 3,3,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Banking Centers,country_data,109,MAURITIUS,0.0,0.0,0.0,196.0,0.0,0.0,1.0,1.0,40.0,0.0,35.0,5.0
2019Q4,2019,Q4,Table 3,3,All Others,Banking Centers,country_data,110,PANAMA,0.0,0.0,0.0,31.0,0.0,14.0,13.0,1.0,2.0,0.0,2.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,Banking Centers,country_data,111,SINGAPORE,595.0,480.0,1075.0,2708.0,134.0,484.0,53.0,0.0,3691.0,0.0,23.0,3668.0
2019Q4,2019,Q4,Table 3,3,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,1184.0,663.0,1847.0,2611.0,11009.0,136.0,487.0,3.0,517.0,0.0,489.0,28.0
2019Q4,2019,Q4,Table 3,3,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,93.0,0.0,4072.0,0.0,0.0,478.0,0.0,0.0,478.0
2019Q4,2019,Q4,Table 3,3,All Others,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,2656.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Others,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,33437.0,-24821.0,1262746.0,192313.0,29842.0,345188.0,17452.0,236301.0,275410.0
