period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2022Q1,2022,Q1,Table 3,3,LFI,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,1163903.0,271937.0,1435840.0,307864.0,128907.0,12587.0,68056.0,16726.0,75707.0,2.0,56410.0,75707.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,22,AUSTRALIA,4973.0,58373.0,63346.0,90638.0,53227.0,9926.0,27567.0,3130.0,16391.0,0.0,12825.0,16391.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,93.0,301.0,394.0,7682.0,-366.0,1925.0,3450.0,616.0,462.0,0.0,231.0,462.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,5281.0,-1.0,0.0,1169.0,29.0,501.0,0.0,43.0,501.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,15.0,365.0,380.0,9568.0,175.0,0.0,3421.0,262.0,1731.0,0.0,351.0,1731.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,0.0,196.0,196.0,6570.0,-134.0,1284.0,3423.0,396.0,627.0,0.0,543.0,627.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,27,GREECE,32.0,1178.0,1210.0,5173.0,-966.0,0.0,1549.0,165.0,917.0,0.0,345.0,917.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,16136.0,23444.0,39580.0,112382.0,43904.0,12149.0,16394.0,905.0,24694.0,0.0,3336.0,24694.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,1251.0,2653.0,3904.0,7745.0,-1100.0,382.0,5520.0,294.0,1875.0,0.0,948.0,1875.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,40.0,1089.0,1129.0,3256.0,902.0,353.0,1208.0,96.0,342.0,0.0,49.0,342.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,1.0,285.0,286.0,5844.0,-237.0,46.0,2911.0,240.0,9694.0,0.0,4853.0,9694.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,2.0,142.0,144.0,4143.0,-118.0,14.0,2435.0,749.0,94.0,0.0,6.0,94.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,200.0,360.0,560.0,1512.0,-157.0,0.0,98.0,2.0,862.0,0.0,55.0,862.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,466.0,2377.0,2843.0,32410.0,-1656.0,1228.0,18082.0,4550.0,3792.0,0.0,3639.0,3792.0
2022Q1,2022,Q1,Table 3,3,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,1.0,1.0,2.0,7112.0,4.0,0.0,320.0,4.0,20447.0,0.0,10584.0,20447.0
2022Q1,2022,Q1,Table 3,3,LFI,Eastern Europe,country_data,39,BULGARIA,201.0,398.0,599.0,638.0,43.0,38.0,14.0,3.0,90.0,0.0,90.0,90.0
2022Q1,2022,Q1,Table 3,3,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,1101.0,1523.0,2624.0,3310.0,1282.0,411.0,742.0,131.0,5104.0,0.0,2859.0,5104.0
2022Q1,2022,Q1,Table 3,3,LFI,Eastern Europe,country_data,41,HUNGARY,715.0,1133.0,1848.0,3434.0,-126.0,550.0,754.0,150.0,64.0,0.0,58.0,64.0
2022Q1,2022,Q1,Table 3,3,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Eastern Europe,country_data,43,POLAND,3076.0,8668.0,11744.0,13920.0,2280.0,4475.0,2976.0,697.0,823.0,0.0,185.0,823.0
2022Q1,2022,Q1,Table 3,3,LFI,Eastern Europe,country_data,44,ROMANIA,516.0,1912.0,2428.0,2836.0,-318.0,1160.0,534.0,256.0,66.0,0.0,27.0,66.0
2022Q1,2022,Q1,Table 3,3,LFI,Eastern Europe,country_data,45,RUSSIA,2403.0,5855.0,8258.0,11557.0,532.0,1472.0,4093.0,527.0,3749.0,0.0,1898.0,3749.0
2022Q1,2022,Q1,Table 3,3,LFI,Eastern Europe,country_data,46,TURKEY,921.0,633.0,1554.0,4002.0,404.0,389.0,3413.0,364.0,1795.0,0.0,1795.0,1795.0
2022Q1,2022,Q1,Table 3,3,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,303.0,859.0,1162.0,4459.0,-45.0,270.0,916.0,200.0,776.0,0.0,93.0,776.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,33.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,480.0,2702.0,3182.0,2715.0,1839.0,150.0,927.0,70.0,1228.0,0.0,1228.0,1228.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,53,BRAZIL,747.0,18304.0,19051.0,22989.0,22768.0,6820.0,30732.0,2452.0,16749.0,0.0,8272.0,16749.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,54,CHILE,16.0,171.0,187.0,1238.0,2517.0,0.0,1428.0,315.0,49.0,0.0,0.0,49.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,5.0,3116.0,3121.0,3160.0,105.0,1115.0,1362.0,70.0,291.0,0.0,291.0,291.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,359.0,513.0,872.0,924.0,393.0,185.0,80.0,11.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,96.0,253.0,349.0,355.0,-17.0,115.0,79.0,25.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,58,ECUADOR,548.0,0.0,548.0,498.0,14.0,61.0,86.0,14.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,171.0,0.0,171.0,168.0,76.0,69.0,45.0,15.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,68.0,370.0,438.0,442.0,77.0,247.0,27.0,14.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,62,HONDURAS,36.0,117.0,153.0,146.0,46.0,54.0,25.0,5.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,63,MEXICO,6976.0,57816.0,64792.0,71519.0,14396.0,19630.0,6522.0,1764.0,2319.0,0.0,1890.0,2319.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,65,PERU,594.0,1004.0,1598.0,1582.0,345.0,511.0,496.0,112.0,76.0,0.0,65.0,76.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,66,URUGUAY,2947.0,218.0,3165.0,624.0,1937.0,0.0,602.0,26.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,2.0,2.0,64.0,-2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,690.0,644.0,1334.0,41584.0,747.0,439.0,5287.0,143.0,5102.0,0.0,1245.0,5102.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,6978.0,30377.0,37355.0,62101.0,9133.0,9939.0,77633.0,724.0,1050.0,0.0,629.0,1050.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,73,INDIA,3716.0,36234.0,39950.0,38133.0,19029.0,11011.0,18893.0,933.0,9806.0,0.0,8139.0,9806.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,74,INDONESIA,1890.0,3719.0,5609.0,8051.0,2196.0,1888.0,3351.0,244.0,200.0,0.0,125.0,200.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",5096.0,28159.0,33255.0,49327.0,21760.0,11118.0,27730.0,304.0,23664.0,0.0,11262.0,23664.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,76,KUWAIT,16.0,186.0,202.0,5182.0,57.0,92.0,763.0,1.0,11219.0,0.0,2072.0,11219.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,77,MALAYSIA,4105.0,6935.0,11040.0,13643.0,3031.0,2127.0,1995.0,59.0,2375.0,0.0,492.0,2375.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,78,PAKISTAN,111.0,962.0,1073.0,951.0,107.0,581.0,248.0,8.0,46.0,0.0,46.0,46.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,79,PHILIPPINES,2717.0,3772.0,6489.0,8280.0,1991.0,791.0,830.0,72.0,1738.0,0.0,877.0,1738.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,80,QATAR,35.0,47.0,82.0,7486.0,-34.0,0.0,1463.0,80.0,442.0,0.0,238.0,442.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,377.0,464.0,841.0,20450.0,1040.0,288.0,5947.0,92.0,4452.0,0.0,902.0,4452.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,82,TAIWAN,12270.0,13562.0,25832.0,44942.0,5181.0,1352.0,26976.0,88.0,16524.0,0.0,3384.0,16524.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,83,THAILAND,2022.0,6751.0,8773.0,13126.0,2652.0,3400.0,4415.0,105.0,1747.0,0.0,1338.0,1747.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,11764.0,3518.0,15282.0,21795.0,1471.0,2176.0,2108.0,159.0,8467.0,0.0,2642.0,8467.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,4459.0,3249.0,7708.0,17222.0,-922.0,904.0,2704.0,70.0,601.0,2.0,5.0,601.0
2022Q1,2022,Q1,Table 3,3,LFI,Africa,country_data,90,ALGERIA,115.0,1027.0,1142.0,990.0,201.0,430.0,67.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Africa,country_data,91,EGYPT,413.0,1105.0,1518.0,1694.0,367.0,980.0,5667.0,53.0,256.0,0.0,243.0,256.0
2022Q1,2022,Q1,Table 3,3,LFI,Africa,country_data,92,GHANA,0.0,0.0,0.0,415.0,0.0,0.0,450.0,95.0,1070.0,0.0,0.0,1070.0
2022Q1,2022,Q1,Table 3,3,LFI,Africa,country_data,93,KENYA,502.0,459.0,961.0,1125.0,32.0,359.0,116.0,49.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Africa,country_data,94,MOROCCO,239.0,533.0,772.0,733.0,-302.0,298.0,132.0,29.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Africa,country_data,95,NIGERIA,402.0,1164.0,1566.0,6412.0,709.0,583.0,3081.0,44.0,7053.0,56.0,49.0,7053.0
2022Q1,2022,Q1,Table 3,3,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Africa,country_data,97,SOUTH AFRICA,840.0,4360.0,5200.0,9695.0,2164.0,2057.0,4386.0,356.0,674.0,0.0,411.0,674.0
2022Q1,2022,Q1,Table 3,3,LFI,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Africa,country_data,99,OTHER AFRICA,1116.0,1753.0,2869.0,8421.0,129.0,562.0,1861.0,141.0,106.0,0.0,7.0,106.0
2022Q1,2022,Q1,Table 3,3,LFI,Banking Centers,country_data,103,BAHAMAS,1718.0,123.0,1841.0,6385.0,-508.0,54.0,31.0,1.0,1879.0,0.0,87.0,1879.0
2022Q1,2022,Q1,Table 3,3,LFI,Banking Centers,country_data,104,BAHRAIN,1195.0,252.0,1447.0,1005.0,-1029.0,24.0,221.0,23.0,793.0,0.0,339.0,793.0
2022Q1,2022,Q1,Table 3,3,LFI,Banking Centers,country_data,105,BERMUDA,694.0,0.0,694.0,14188.0,1154.0,378.0,6038.0,509.0,1284.0,0.0,115.0,1284.0
2022Q1,2022,Q1,Table 3,3,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,5118.0,31.0,5149.0,279768.0,1670.0,111328.0,47857.0,3320.0,116052.0,7.0,23933.0,116052.0
2022Q1,2022,Q1,Table 3,3,LFI,Banking Centers,country_data,107,HONG KONG,78652.0,36901.0,115553.0,93261.0,-13548.0,8593.0,11267.0,117.0,5671.0,0.0,1498.0,5671.0
2022Q1,2022,Q1,Table 3,3,LFI,Banking Centers,country_data,108,LEBANON,164.0,120.0,284.0,1581.0,-119.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,Banking Centers,country_data,109,MAURITIUS,228.0,3.0,231.0,1347.0,5160.0,0.0,194.0,2.0,975.0,0.0,70.0,975.0
2022Q1,2022,Q1,Table 3,3,LFI,Banking Centers,country_data,110,PANAMA,1089.0,15.0,1104.0,2087.0,-316.0,458.0,568.0,55.0,71.0,0.0,0.0,71.0
2022Q1,2022,Q1,Table 3,3,LFI,Banking Centers,country_data,111,SINGAPORE,78662.0,25178.0,103840.0,81401.0,23088.0,11561.0,11180.0,296.0,36829.0,0.0,13005.0,36829.0
2022Q1,2022,Q1,Table 3,3,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,29552.0,2958.0,32510.0,23091.0,-30747.0,247.0,4459.0,205.0,4059.0,0.0,1264.0,4059.0
2022Q1,2022,Q1,Table 3,3,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,170.0,0.0,114.0,147.0,7.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,2514.0,0.0,5150.0,2541.0,418.0,885.0,0.0,401.0,885.0
2022Q1,2022,Q1,Table 3,3,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,125.0,0.0,2545.0,675.0,100.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 3,3,LFI,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,125510.0,-698604.0,2631153.0,862735.0,88569.0,798589.0,68.0,672305.0,798589.0
