period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2024Q4,2024,Q4,Table 1,1,LFI,Non G-10 Developed Countries,country_data,33,NORWAY,41124.0,48.0,0.0,48.0,928.0,42100.0,3693.0,12294.0,11599.0,12283.0,4588.0,5270.0,10.0
2024Q4,2024,Q4,Table 1,1,LFI,Non G-10 Developed Countries,country_data,34,PORTUGAL,2655.0,23.0,0.0,23.0,284.0,2962.0,1272.0,55.0,6601.0,6152.0,3145.0,2696.0,55.0
2024Q4,2024,Q4,Table 1,1,LFI,Non G-10 Developed Countries,country_data,35,SLOVAKIA,1132.0,426.0,0.0,426.0,47.0,1605.0,78.0,59.0,257.0,124.0,235.0,103.0,28.0
2024Q4,2024,Q4,Table 1,1,LFI,Non G-10 Developed Countries,country_data,36,SPAIN,37737.0,970.0,58.0,912.0,3660.0,42367.0,10236.0,1884.0,57491.0,55122.0,24504.0,22135.0,731.0
2024Q4,2024,Q4,Table 1,1,LFI,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,12806.0,2.0,2.0,0.0,158.0,12966.0,604.0,12.0,2.0,17.0,2.0,17.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Eastern Europe,country_data,41,BULGARIA,228.0,539.0,66.0,473.0,26.0,793.0,16.0,201.0,2.0,4.0,2.0,4.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Eastern Europe,country_data,42,CZECH REPUBLIC,2367.0,3675.0,570.0,3105.0,89.0,6131.0,1025.0,266.0,1056.0,919.0,480.0,343.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Eastern Europe,country_data,43,HUNGARY,1582.0,1725.0,109.0,1616.0,210.0,3517.0,325.0,186.0,374.0,323.0,197.0,147.0,84.0
2024Q4,2024,Q4,Table 1,1,LFI,Eastern Europe,country_data,44,KOSOVO,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Eastern Europe,country_data,45,POLAND,5695.0,13391.0,1397.0,11994.0,479.0,19565.0,3361.0,783.0,680.0,816.0,329.0,466.0,2.0
2024Q4,2024,Q4,Table 1,1,LFI,Eastern Europe,country_data,46,ROMANIA,838.0,2939.0,249.0,2690.0,18.0,3795.0,79.0,188.0,469.0,398.0,316.0,245.0,2.0
2024Q4,2024,Q4,Table 1,1,LFI,Eastern Europe,country_data,47,RUSSIA,1132.0,12124.0,4.0,12120.0,29.0,13285.0,64.0,16.0,90.0,125.0,75.0,111.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Eastern Europe,country_data,48,TURKEY,20015.0,2647.0,641.0,2006.0,137.0,22799.0,297.0,156.0,19589.0,20657.0,6091.0,7159.0,599.0
2024Q4,2024,Q4,Table 1,1,LFI,Eastern Europe,country_data,49,OTHER E. EUROPE,1878.0,1532.0,0.0,1532.0,74.0,3484.0,196.0,58.0,248.0,345.0,232.0,329.0,167.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,53,ANGUILLA,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,54,ARGENTINA,1001.0,4191.0,699.0,3492.0,21.0,5213.0,475.0,38.0,2664.0,2659.0,939.0,935.0,8.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,55,BRAZIL,49361.0,49174.0,4203.0,44971.0,4106.0,102641.0,5636.0,805.0,23802.0,26516.0,8924.0,11641.0,3584.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,56,CHILE,7740.0,2983.0,5.0,2978.0,594.0,11317.0,1084.0,168.0,8109.0,8465.0,2592.0,2947.0,1507.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,57,COLOMBIA,3565.0,3723.0,0.0,3723.0,179.0,7467.0,503.0,173.0,10734.0,11681.0,4026.0,4975.0,337.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,58,COSTA RICA,222.0,1079.0,247.0,832.0,24.0,1325.0,74.0,92.0,6.0,6.0,6.0,6.0,50.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,1375.0,388.0,42.0,346.0,10.0,1773.0,62.0,123.0,945.0,937.0,361.0,350.0,191.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,60,ECUADOR,331.0,543.0,542.0,1.0,16.0,890.0,76.0,272.0,9.0,42.0,9.0,42.0,114.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,61,EL SALVADOR,244.0,200.0,199.0,1.0,0.0,444.0,40.0,27.0,4.0,7.0,4.0,7.0,35.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,63,GUATEMALA,1136.0,414.0,31.0,383.0,8.0,1558.0,101.0,157.0,25.0,24.0,5.0,4.0,581.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,64,HONDURAS,560.0,336.0,35.0,301.0,3.0,899.0,33.0,200.0,1.0,0.0,1.0,0.0,204.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,65,MEXICO,21321.0,86442.0,8524.0,77918.0,7477.0,115240.0,29152.0,1452.0,24189.0,26722.0,10411.0,12946.0,1190.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,67,PERU,2935.0,1712.0,430.0,1282.0,264.0,4911.0,355.0,343.0,5992.0,6494.0,2009.0,2512.0,475.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,68,URUGUAY,706.0,530.0,85.0,445.0,33.0,1269.0,92.0,72.0,15.0,6.0,15.0,6.0,25.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,69,VENEZUELA,582.0,0.0,0.0,0.0,0.0,582.0,644.0,1.0,3.0,56.0,3.0,56.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,35681.0,1251.0,482.0,769.0,1495.0,38427.0,2013.0,2353.0,559.0,441.0,330.0,212.0,473.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,74,CHINA-MAINLAND,89276.0,38433.0,2632.0,35801.0,3435.0,131144.0,2828.0,2848.0,31815.0,34285.0,11300.0,11923.0,1981.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,75,INDIA,29459.0,63973.0,2211.0,61762.0,918.0,94350.0,3308.0,2306.0,1764.0,3589.0,818.0,2643.0,861.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,76,INDONESIA,8719.0,8813.0,3680.0,5133.0,169.0,17701.0,555.0,92.0,16309.0,15986.0,7378.0,7055.0,95.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,77,"KOREA, SOUTH",57106.0,34193.0,3189.0,31004.0,8295.0,99594.0,7506.0,790.0,16033.0,19284.0,6592.0,9841.0,1199.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,78,KUWAIT,15038.0,127.0,0.0,127.0,83.0,15248.0,180.0,92.0,4.0,2.0,4.0,2.0,538.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,79,MALAYSIA,2671.0,14112.0,1887.0,12225.0,284.0,17067.0,279.0,472.0,7156.0,6355.0,3206.0,2404.0,4.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,80,PAKISTAN,416.0,1090.0,25.0,1065.0,5.0,1511.0,78.0,173.0,3.0,27.0,3.0,27.0,89.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,81,PHILIPPINES,3627.0,5677.0,945.0,4732.0,82.0,9386.0,355.0,232.0,7461.0,7261.0,2636.0,2436.0,40.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,82,QATAR,9007.0,23.0,0.0,23.0,183.0,9213.0,240.0,306.0,4691.0,4895.0,1681.0,1883.0,146.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,83,SAUDI ARABIA,21795.0,1541.0,282.0,1259.0,307.0,23643.0,7044.0,368.0,13914.0,13792.0,6293.0,6172.0,1440.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,84,TAIWAN,57671.0,14772.0,4424.0,10348.0,1504.0,73947.0,430.0,325.0,337.0,313.0,252.0,229.0,267.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,85,THAILAND,2486.0,8767.0,108.0,8659.0,496.0,11749.0,310.0,159.0,1439.0,1335.0,633.0,530.0,60.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,21669.0,8486.0,1394.0,7092.0,819.0,30974.0,5821.0,13838.0,3692.0,3788.0,1454.0,1520.0,440.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,87,WEST BANK AND GAZA,4.0,0.0,0.0,0.0,0.0,4.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,5712.0,4728.0,1118.0,3610.0,247.0,10687.0,1205.0,498.0,2484.0,2447.0,1275.0,1238.0,935.0
2024Q4,2024,Q4,Table 1,1,LFI,Africa,country_data,92,ALGERIA,32.0,1102.0,93.0,1009.0,0.0,1134.0,18.0,231.0,0.0,0.0,0.0,0.0,12.0
2024Q4,2024,Q4,Table 1,1,LFI,Africa,country_data,93,EGYPT,10513.0,1722.0,193.0,1529.0,0.0,12235.0,27.0,51.0,2959.0,6581.0,1223.0,4844.0,342.0
2024Q4,2024,Q4,Table 1,1,LFI,Africa,country_data,94,GHANA,126.0,0.0,0.0,0.0,7.0,133.0,9.0,0.0,3.0,42.0,3.0,42.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Africa,country_data,95,KENYA,458.0,872.0,144.0,728.0,1.0,1331.0,60.0,83.0,37.0,49.0,35.0,47.0,83.0
2024Q4,2024,Q4,Table 1,1,LFI,Africa,country_data,96,MOROCCO,176.0,708.0,4.0,704.0,39.0,923.0,352.0,32.0,1034.0,896.0,469.0,330.0,35.0
2024Q4,2024,Q4,Table 1,1,LFI,Africa,country_data,97,NIGERIA,11412.0,1203.0,46.0,1157.0,787.0,13402.0,150.0,234.0,899.0,1346.0,367.0,815.0,282.0
2024Q4,2024,Q4,Table 1,1,LFI,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Africa,country_data,99,SOUTH AFRICA,5593.0,7836.0,313.0,7523.0,334.0,13763.0,1597.0,334.0,23573.0,24515.0,7962.0,8911.0,91.0
2024Q4,2024,Q4,Table 1,1,LFI,Africa,country_data,100,SOUTH SUDAN,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 1,1,LFI,Africa,country_data,101,OTHER AFRICA,6023.0,2474.0,486.0,1988.0,72.0,8569.0,1327.0,181.0,2538.0,3996.0,1087.0,2547.0,100.0
2024Q4,2024,Q4,Table 1,1,LFI,Banking Centers,country_data,105,BAHAMAS,3932.0,143.0,50.0,93.0,669.0,4744.0,128.0,444.0,0.0,4.0,0.0,4.0,105.0
2024Q4,2024,Q4,Table 1,1,LFI,Banking Centers,country_data,106,BAHRAIN,5803.0,118.0,0.0,118.0,4.0,5925.0,27.0,17.0,1733.0,1574.0,845.0,684.0,67.0
2024Q4,2024,Q4,Table 1,1,LFI,Banking Centers,country_data,107,BERMUDA,20564.0,7.0,7.0,0.0,1717.0,22288.0,10955.0,5241.0,10954.0,11148.0,6598.0,6792.0,93.0
2024Q4,2024,Q4,Table 1,1,LFI,Banking Centers,country_data,108,CAYMAN ISLANDS,440143.0,640.0,636.0,4.0,12274.0,453057.0,122860.0,218730.0,9521.0,8866.0,6291.0,5635.0,151.0
2024Q4,2024,Q4,Table 1,1,LFI,Banking Centers,country_data,109,HONG KONG,28000.0,47241.0,9662.0,37579.0,1460.0,76701.0,13981.0,577.0,3404.0,3114.0,2079.0,1788.0,525.0
2024Q4,2024,Q4,Table 1,1,LFI,Banking Centers,country_data,110,LEBANON,165.0,61.0,13.0,48.0,2.0,228.0,12.0,54.0,44.0,48.0,40.0,44.0,5.0
2024Q4,2024,Q4,Table 1,1,LFI,Banking Centers,country_data,111,MAURITIUS,1859.0,159.0,118.0,41.0,44.0,2062.0,141.0,105.0,0.0,0.0,0.0,0.0,107.0
2024Q4,2024,Q4,Table 1,1,LFI,Banking Centers,country_data,112,PANAMA,5566.0,641.0,633.0,8.0,323.0,6530.0,579.0,539.0,5454.0,5790.0,2176.0,2511.0,538.0
2024Q4,2024,Q4,Table 1,1,LFI,Banking Centers,country_data,113,SINGAPORE,47875.0,56222.0,13871.0,42351.0,3009.0,107106.0,19167.0,4792.0,1756.0,2020.0,1012.0,1274.0,796.0
2024Q4,2024,Q4,Table 1,1,LFI,Banking Centers,country_data,114,OTHER BANKING CENTERS,36934.0,555.0,314.0,241.0,1617.0,39106.0,11503.0,1539.0,2403.0,2706.0,741.0,1203.0,409.0
2024Q4,2024,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,118,AFRICAN,1359.0,0.0,0.0,0.0,520.0,1879.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0
2024Q4,2024,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,122,INTERNATIONAL,13089.0,0.0,0.0,0.0,8034.0,21123.0,559.0,359.0,0.0,1025.0,0.0,1025.0,849.0
2024Q4,2024,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,123,LATIN AMERICAN,3562.0,0.0,0.0,0.0,1048.0,4610.0,5.0,22.0,0.0,0.0,0.0,0.0,55.0
2024Q4,2024,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,127,UNITED STATES,265180.0,10240330.0,41932.0,10198398.0,133333.0,10638843.0,4296374.0,693856.0,802645.0,945094.0,385152.0,527576.0,13711.0
