period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2024Q4,2024,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,65,MEXICO,25963.0,91335.0,8626.0,82709.0,7544.0,124842.0,34894.0,1672.0,24236.0,26801.0,10448.0,13015.0,1348.0
2024Q4,2024,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,67,PERU,3606.0,1712.0,430.0,1282.0,265.0,5583.0,446.0,347.0,5992.0,6497.0,2009.0,2515.0,598.0
2024Q4,2024,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,68,URUGUAY,1236.0,530.0,85.0,445.0,43.0,1809.0,236.0,96.0,15.0,6.0,15.0,6.0,26.0
2024Q4,2024,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,69,VENEZUELA,1007.0,0.0,0.0,0.0,0.0,1007.0,659.0,8.0,3.0,56.0,3.0,56.0,7.0
2024Q4,2024,Q4,Table 1,1,All Banks,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,39361.0,1580.0,811.0,769.0,1519.0,42460.0,7644.0,2542.0,559.0,441.0,330.0,212.0,681.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,74,CHINA-MAINLAND,94035.0,40129.0,2828.0,37301.0,3539.0,137703.0,3142.0,3121.0,31815.0,34285.0,11300.0,11923.0,3261.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,75,INDIA,30059.0,66212.0,2211.0,64001.0,918.0,97189.0,6295.0,2394.0,1764.0,3589.0,818.0,2643.0,1052.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,76,INDONESIA,9279.0,8814.0,3681.0,5133.0,169.0,18262.0,578.0,99.0,16309.0,15989.0,7378.0,7058.0,449.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,77,"KOREA, SOUTH",60850.0,34356.0,3192.0,31164.0,8345.0,103551.0,7693.0,971.0,16037.0,19294.0,6596.0,9851.0,3400.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,78,KUWAIT,17143.0,127.0,0.0,127.0,84.0,17354.0,180.0,92.0,4.0,2.0,4.0,2.0,713.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,79,MALAYSIA,3190.0,14163.0,1887.0,12276.0,291.0,17644.0,282.0,478.0,7163.0,6362.0,3213.0,2411.0,274.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,80,PAKISTAN,419.0,1090.0,25.0,1065.0,5.0,1514.0,81.0,173.0,3.0,27.0,3.0,27.0,89.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,81,PHILIPPINES,3807.0,5816.0,973.0,4843.0,82.0,9705.0,367.0,232.0,7472.0,7279.0,2645.0,2452.0,147.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,82,QATAR,10311.0,23.0,0.0,23.0,190.0,10524.0,242.0,309.0,4701.0,4905.0,1691.0,1893.0,296.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,83,SAUDI ARABIA,23993.0,1603.0,283.0,1320.0,308.0,25904.0,7193.0,399.0,13920.0,13822.0,6299.0,6199.0,1923.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,84,TAIWAN,59093.0,15065.0,4424.0,10641.0,1544.0,75702.0,863.0,384.0,337.0,313.0,252.0,229.0,312.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,85,THAILAND,2600.0,8885.0,110.0,8775.0,496.0,11981.0,609.0,163.0,1439.0,1335.0,633.0,530.0,79.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,23570.0,8486.0,1394.0,7092.0,831.0,32887.0,6149.0,13845.0,3692.0,3797.0,1454.0,1529.0,716.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,87,WEST BANK AND GAZA,4.0,0.0,0.0,0.0,0.0,4.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 1,1,All Banks,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,6635.0,4736.0,1118.0,3618.0,282.0,11653.0,1367.0,554.0,2484.0,2447.0,1275.0,1238.0,1009.0
2024Q4,2024,Q4,Table 1,1,All Banks,Africa,country_data,92,ALGERIA,33.0,1102.0,93.0,1009.0,0.0,1135.0,18.0,231.0,0.0,0.0,0.0,0.0,12.0
2024Q4,2024,Q4,Table 1,1,All Banks,Africa,country_data,93,EGYPT,10618.0,1722.0,193.0,1529.0,0.0,12340.0,28.0,53.0,2959.0,6581.0,1223.0,4844.0,369.0
2024Q4,2024,Q4,Table 1,1,All Banks,Africa,country_data,94,GHANA,129.0,0.0,0.0,0.0,7.0,136.0,9.0,0.0,3.0,42.0,3.0,42.0,0.0
2024Q4,2024,Q4,Table 1,1,All Banks,Africa,country_data,95,KENYA,460.0,872.0,144.0,728.0,1.0,1333.0,60.0,83.0,37.0,49.0,35.0,47.0,83.0
2024Q4,2024,Q4,Table 1,1,All Banks,Africa,country_data,96,MOROCCO,207.0,708.0,4.0,704.0,39.0,954.0,352.0,38.0,1034.0,896.0,469.0,330.0,35.0
2024Q4,2024,Q4,Table 1,1,All Banks,Africa,country_data,97,NIGERIA,11432.0,1203.0,46.0,1157.0,787.0,13422.0,150.0,234.0,899.0,1346.0,367.0,815.0,282.0
2024Q4,2024,Q4,Table 1,1,All Banks,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 1,1,All Banks,Africa,country_data,99,SOUTH AFRICA,5826.0,7836.0,313.0,7523.0,334.0,13996.0,1702.0,334.0,23574.0,24516.0,7963.0,8912.0,91.0
2024Q4,2024,Q4,Table 1,1,All Banks,Africa,country_data,100,SOUTH SUDAN,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 1,1,All Banks,Africa,country_data,101,OTHER AFRICA,6312.0,2474.0,486.0,1988.0,102.0,8888.0,1556.0,186.0,2540.0,4014.0,1089.0,2565.0,100.0
2024Q4,2024,Q4,Table 1,1,All Banks,Banking Centers,country_data,105,BAHAMAS,4858.0,143.0,50.0,93.0,670.0,5671.0,228.0,458.0,0.0,4.0,0.0,4.0,186.0
2024Q4,2024,Q4,Table 1,1,All Banks,Banking Centers,country_data,106,BAHRAIN,6070.0,118.0,0.0,118.0,4.0,6192.0,27.0,17.0,1733.0,1574.0,845.0,684.0,67.0
2024Q4,2024,Q4,Table 1,1,All Banks,Banking Centers,country_data,107,BERMUDA,28079.0,43.0,11.0,32.0,1846.0,29968.0,15190.0,6732.0,11056.0,11251.0,6700.0,6895.0,93.0
2024Q4,2024,Q4,Table 1,1,All Banks,Banking Centers,country_data,108,CAYMAN ISLANDS,508963.0,748.0,739.0,9.0,12852.0,522563.0,138697.0,256640.0,10171.0,8866.0,6941.0,5635.0,155.0
2024Q4,2024,Q4,Table 1,1,All Banks,Banking Centers,country_data,109,HONG KONG,30080.0,49092.0,10047.0,39045.0,1498.0,80670.0,20318.0,1134.0,3404.0,3154.0,2079.0,1788.0,662.0
2024Q4,2024,Q4,Table 1,1,All Banks,Banking Centers,country_data,110,LEBANON,232.0,61.0,13.0,48.0,2.0,295.0,12.0,54.0,44.0,48.0,40.0,44.0,5.0
2024Q4,2024,Q4,Table 1,1,All Banks,Banking Centers,country_data,111,MAURITIUS,1946.0,159.0,118.0,41.0,44.0,2149.0,153.0,105.0,0.0,0.0,0.0,0.0,107.0
2024Q4,2024,Q4,Table 1,1,All Banks,Banking Centers,country_data,112,PANAMA,6802.0,641.0,633.0,8.0,329.0,7772.0,610.0,583.0,5454.0,5798.0,2176.0,2519.0,585.0
2024Q4,2024,Q4,Table 1,1,All Banks,Banking Centers,country_data,113,SINGAPORE,56082.0,57425.0,13985.0,43440.0,3125.0,116632.0,27958.0,4830.0,1756.0,2020.0,1012.0,1274.0,838.0
2024Q4,2024,Q4,Table 1,1,All Banks,Banking Centers,country_data,114,OTHER BANKING CENTERS,41597.0,657.0,399.0,258.0,1805.0,44059.0,12334.0,1634.0,2403.0,2708.0,741.0,1203.0,410.0
2024Q4,2024,Q4,Table 1,1,All Banks,International & Regional Organizations,country_data,118,AFRICAN,2704.0,0.0,0.0,0.0,520.0,3224.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0
2024Q4,2024,Q4,Table 1,1,All Banks,International & Regional Organizations,country_data,122,INTERNATIONAL,20571.0,0.0,0.0,0.0,8035.0,28606.0,559.0,359.0,1.0,1068.0,1.0,1068.0,849.0
2024Q4,2024,Q4,Table 1,1,All Banks,International & Regional Organizations,country_data,123,LATIN AMERICAN,7683.0,0.0,0.0,0.0,1048.0,8731.0,5.0,22.0,0.0,0.0,0.0,0.0,55.0
2024Q4,2024,Q4,Table 1,1,All Banks,International & Regional Organizations,country_data,127,UNITED STATES,326867.0,17729194.0,56874.0,17672320.0,162578.0,18218639.0,7772432.0,834910.0,853763.0,995273.0,430401.0,571371.0,17602.0
