period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,29,ISRAEL,349.0,3.0,0.0,352.0,379.0,0.0,220.0,1.0,0.0,221.0,222.0,0.0,18.0,0.0,0.0,18.0,7.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,152.0,45.0,0.0,197.0,173.0,1.0,3.0,7.0,0.0,10.0,3.0,0.0,6.0,0.0,6.0,12.0,38.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,31,NORWAY,775.0,6.0,10.0,791.0,1156.0,1.0,934.0,1.0,0.0,935.0,540.0,0.0,583.0,7.0,0.0,590.0,584.0,4.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,32,PORTUGAL,0.0,0.0,0.0,0.0,13.0,0.0,181.0,0.0,0.0,181.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,33,SLOVAKIA,107.0,0.0,0.0,107.0,107.0,0.0,47.0,0.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,34,SPAIN,601.0,312.0,827.0,1740.0,339.0,0.0,547.0,25.0,0.0,572.0,540.0,0.0,93.0,0.0,0.0,93.0,67.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,14.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,0.0,1.0,21.0,3.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,subtotal,36,Total,7053.0,1859.0,1055.0,9967.0,7432.0,94.0,3942.0,6137.0,1.0,10080.0,3176.0,0.0,12366.0,192.0,189.0,12747.0,16543.0,101.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,39,BULGARIA,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,36.0,0.0,0.0,36.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,41,HUNGARY,37.0,2.0,0.0,39.0,86.0,2.0,18.0,0.0,0.0,18.0,18.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,43,POLAND,162.0,97.0,0.0,259.0,135.0,0.0,8.0,7.0,0.0,15.0,8.0,0.0,1.0,9.0,0.0,10.0,1.0,1.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,44,ROMANIA,1.0,0.0,0.0,1.0,27.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,45,RUSSIA,901.0,0.0,0.0,901.0,902.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,46,TURKEY,17.0,0.0,0.0,17.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,31.0,0.0,0.0,31.0,40.0,0.0,184.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Eastern Europe,subtotal,48,Total,1186.0,99.0,0.0,1285.0,1317.0,2.0,216.0,24.0,0.0,240.0,215.0,0.0,16.0,9.0,0.0,25.0,13.0,1.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,66.0,0.0,0.0,66.0,77.0,0.0,2.0,0.0,4.0,6.0,2.0,0.0,12.0,0.0,0.0,12.0,9.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,17.0,150.0,0.0,167.0,23.0,45.0,14.0,10.0,0.0,24.0,0.0,2.0,29.0,1.0,0.0,30.0,1.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,53,BRAZIL,2598.0,554.0,1.0,3153.0,2160.0,0.0,535.0,147.0,0.0,682.0,523.0,0.0,782.0,105.0,0.0,887.0,773.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,54,CHILE,976.0,1.0,0.0,977.0,941.0,1.0,89.0,3.0,0.0,92.0,85.0,0.0,83.0,0.0,13.0,96.0,89.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,347.0,0.0,5.0,352.0,369.0,0.0,9.0,0.0,0.0,9.0,7.0,0.0,46.0,0.0,0.0,46.0,41.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,17.0,0.0,0.0,17.0,20.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,15.0,10.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,470.0,0.0,0.0,470.0,470.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,58,ECUADOR,62.0,2.0,0.0,64.0,66.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,21.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,349.0,0.0,0.0,349.0,347.0,0.0,6.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,62,HONDURAS,57.0,0.0,0.0,57.0,115.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,63,MEXICO,407.0,1076.0,3.0,1486.0,313.0,15.0,217.0,284.0,12.0,513.0,189.0,0.0,236.0,259.0,8.0,503.0,84.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,65,PERU,398.0,0.0,0.0,398.0,396.0,0.0,65.0,0.0,0.0,65.0,48.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,66,URUGUAY,6.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,18.0,16.0,0.0,229.0,0.0,9.0,238.0,212.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,1.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,126.0,5.0,0.0,131.0,29.0,5.0,193.0,0.0,1.0,194.0,73.0,0.0,1022.0,0.0,0.0,1022.0,883.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,subtotal,69,Total,5921.0,1788.0,9.0,7718.0,5349.0,66.0,1157.0,444.0,17.0,1618.0,946.0,2.0,2495.0,365.0,30.0,2890.0,2105.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,633.0,586.0,97.0,1316.0,588.0,189.0,19.0,381.0,5.0,405.0,17.0,13.0,96.0,462.0,0.0,558.0,27.0,95.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,73,INDIA,49.0,664.0,0.0,713.0,551.0,9.0,0.0,849.0,0.0,849.0,0.0,8.0,32.0,2.0,0.0,34.0,32.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,74,INDONESIA,362.0,0.0,0.0,362.0,348.0,0.0,19.0,2.0,2.0,23.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",2517.0,2.0,1.0,2520.0,2549.0,2.0,896.0,155.0,1.0,1052.0,852.0,0.0,138.0,0.0,7.0,145.0,139.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,76,KUWAIT,219.0,0.0,0.0,219.0,161.0,0.0,1564.0,0.0,0.0,1564.0,1563.0,0.0,21.0,0.0,4.0,25.0,22.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,77,MALAYSIA,478.0,43.0,0.0,521.0,312.0,0.0,2.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,78,PAKISTAN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,79,PHILIPPINES,111.0,53.0,0.0,164.0,172.0,61.0,8.0,31.0,0.0,39.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,80,QATAR,764.0,0.0,0.0,764.0,746.0,0.0,28.0,0.0,0.0,28.0,28.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,517.0,53.0,1.0,571.0,520.0,0.0,644.0,0.0,1.0,645.0,644.0,0.0,45.0,0.0,0.0,45.0,45.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,82,TAIWAN,644.0,29.0,18.0,691.0,330.0,0.0,2.0,67.0,0.0,69.0,2.0,0.0,527.0,8.0,4.0,539.0,521.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,83,THAILAND,9.0,4.0,0.0,13.0,60.0,0.0,0.0,12.0,5.0,17.0,0.0,0.0,22.0,0.0,1.0,23.0,22.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,595.0,0.0,3.0,598.0,583.0,2.0,226.0,0.0,6.0,232.0,226.0,0.0,739.0,0.0,0.0,739.0,664.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,326.0,0.0,0.0,326.0,377.0,0.0,15.0,0.0,2.0,17.0,375.0,0.0,113.0,0.0,7.0,120.0,178.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,subtotal,87,Total,7224.0,1434.0,120.0,8778.0,7298.0,263.0,3423.0,1497.0,25.0,4945.0,3736.0,22.0,1735.0,472.0,23.0,2230.0,1651.0,95.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,country_data,91,EGYPT,108.0,0.0,0.0,108.0,160.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,country_data,92,GHANA,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,country_data,93,KENYA,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,country_data,94,MOROCCO,10.0,0.0,0.0,10.0,10.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,country_data,95,NIGERIA,175.0,0.0,0.0,175.0,183.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,country_data,97,SOUTH AFRICA,234.0,0.0,3.0,237.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,country_data,99,OTHER AFRICA,35.0,0.0,0.0,35.0,35.0,0.0,13.0,0.0,0.0,13.0,13.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,subtotal,100,Total,570.0,0.0,3.0,573.0,582.0,0.0,20.0,0.0,1.0,21.0,18.0,0.0,10.0,0.0,0.0,10.0,14.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,103,BAHAMAS,145.0,0.0,0.0,145.0,62.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,72.0,0.0,41.0,113.0,5598.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,104,BAHRAIN,5.0,0.0,2.0,7.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,270.0,270.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,105,BERMUDA,3.0,13.0,1.0,17.0,4.0,23.0,10.0,0.0,0.0,10.0,9.0,0.0,3107.0,15.0,152.0,3274.0,3091.0,15.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,54.0,0.0,0.0,54.0,7113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52167.0,130.0,436.0,52733.0,60538.0,109.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,107,HONG KONG,1295.0,492.0,49.0,1836.0,1232.0,630.0,8.0,403.0,0.0,411.0,80.0,0.0,613.0,38.0,19.0,670.0,610.0,26.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,109,MAURITIUS,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,110,PANAMA,253.0,0.0,1.0,254.0,244.0,0.0,67.0,0.0,0.0,67.0,46.0,0.0,161.0,0.0,1.0,162.0,90.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,111,SINGAPORE,1777.0,438.0,22.0,2237.0,2125.0,631.0,2248.0,565.0,1.0,2814.0,2248.0,0.0,1317.0,0.0,6.0,1323.0,1374.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,97.0,6.0,0.0,103.0,35.0,0.0,32.0,0.0,8.0,40.0,23.0,0.0,2541.0,113.0,30.0,2684.0,2183.0,100.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,subtotal,113,Total,3632.0,949.0,75.0,4656.0,11002.0,1284.0,2372.0,968.0,9.0,3349.0,2406.0,0.0,60249.0,296.0,685.0,61230.0,73755.0,250.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
2024Q1,2024,Q1,Table 4.1,4.1,All Others,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,,,,,,,
2024Q1,2024,Q1,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,895.0,0.0,0.0,895.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,3455.0,0.0,0.0,3455.0,3455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q1,2024,Q1,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
