,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,"Country Exposure Lending Survey /1:  March 31, 2021
   
Table 4.1 - U.S. Banks' Claims by Sector (Banking, Public and Non-Bank Financial) of Obligor/Debtor
   
($ Millions)
   
All Other U.S. Banks - Group C",,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,Claims on Banking Sector,,,,,,Claims on Public Sector,,,,,,Claims on Non-Bank Financial Sector,,,,,,
,,Ultimate Risk Claims /2,,,,Immediate Counterparty Basis Claims /6,,Ultimate Risk Claims /2,,,,Immediate Counterparty Basis Claims /6,,Ultimate Risk Claims /2,,,,,Immediate Counterparty Basis Claims /6,
,,Cross-Border Claims,Claims on Local Residents,"Fair Value
 of
 Derivatives
 /3",Total Claims,Cross-Border Claims,Claims on Local Residents in Non-Local Currency,Cross-Border Claims,Claims on Local Residents,"Fair Value
 of
 Derivatives
 /3",Total Claims,Cross-Border Claims,Claims on Local Residents in Non-Local Currency,Cross-Border Claims,Claims on Local Residents,"Fair Value
 of
 Derivatives
 /3",Total Claims,,Cross-Border Claims,Claims on Local Residents in Non-Local Currency
,G-10 and Luxembourg,,,,,,,,,,,,,,,,,,,
,BAHAMAS,127,0,0,127,79,0,10,0,0,10,10,0,62,0,3,65,,2390,0
,BAHRAIN,2,0,1,3,56,0,0,0,0,0,0,0,65,0,0,65,,65,0
,BERMUDA,2,10,0,12,2,53,0,0,0,0,0,0,2923,9,71,3003,,2902,9
,CAYMAN ISLANDS,82,2,0,84,10668,186,1,0,0,1,0,0,34674,15,236,34925,,46628,6
,HONG KONG,6540,1033,73,7646,7163,1314,15,1015,13,1043,85,0,922,105,39,1066,,518,62
,LEBANON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0
,MAURITIUS,3,0,0,3,34,0,0,0,0,0,0,0,159,0,0,159,,159,0
,PANAMA,78,0,0,78,201,0,82,0,0,82,82,0,33,0,2,35,,47,0
,SINGAPORE,3470,110,0,3580,3313,103,5409,1120,2,6531,5355,0,300,85,9,394,,299,83
,OTHER BANKING CENTERS,94,72,0,166,522,0,0,0,0,0,0,0,1871,153,28,2052,,1368,142
,Total,10398,1227,74,11699,22038,1656,5517,2135,15,7667,5532,0,41009,367,388,41764,,54376,302
,,,,,,,,,,,,,,,,,,,,
,International & Regional Organizations,,,,,,,,,,,,,,,,,,,
,AFRICAN,0,0,0,0,0,0,1027,0,0,1027,1027,0,0,0,0,0,,0,0
,ASIAN,0,0,0,0,0,0,4706,0,0,4706,4706,0,0,0,0,0,,0,0
,CARIBBEAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0
,EUROPEAN,0,0,0,0,0,0,10582,0,0,10582,10582,0,0,0,0,0,,0,0
,INTERNATIONAL,0,0,0,0,0,0,6861,0,68,6929,6861,0,0,0,0,0,,0,0
,LATIN AMERICAN,0,0,0,0,0,0,3830,0,0,3830,3827,0,0,0,0,0,,0,0
,MIDDLE EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0
,Total,0,0,0,0,0,0,27006,0,68,27074,27003,0,0,0,0,0,,0,0
,,,,,,,,,,,,,,,,,,,,
,UNITED STATES,5648,189455,8898,204001,5633,40876,9296,2039826,1423,2050545,8851,31907,2971,1595902,9372,1608245,,1559,7662
,,,,,,,,,,,,,,,,,,,,
,Grand Total,218297,216919,12279,447495,174862,62430,100415,2166025,1771,2268211,94767,32527,110020,1618182,12517,1740719,,124905,11858
