period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2024Q4,2024,Q4,Table 4.2,4.2,All Others,G-10 and Luxembourg,country_data,18,SWITZERLAND,1474.0,140.0,1614.0,0.0,0.0,0.0,10.0,1624.0,1234.0,147.0,1381.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,G-10 and Luxembourg,country_data,19,UNITED KINGDOM,8446.0,1038.0,9484.0,4585.0,10708.0,15293.0,130.0,24907.0,8162.0,1033.0,9195.0,73957.0,12065.0,86022.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,G-10 and Luxembourg,subtotal,20,Total,29963.0,5331.0,35294.0,15465.0,24434.0,39899.0,499.0,75692.0,28797.0,5242.0,34039.0,108049.0,19505.0,127554.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,G-10 and Luxembourg,empty,21,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,region_header,22,Non G-10 Developed Countries,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,23,AUSTRALIA,1758.0,105.0,1863.0,4860.0,1940.0,6800.0,35.0,8698.0,1472.0,104.0,1576.0,27.0,0.0,27.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,24,AUSTRIA,115.0,17.0,132.0,38.0,69.0,107.0,0.0,239.0,94.0,22.0,116.0,593.0,0.0,593.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,25,CYPRUS,30.0,25.0,55.0,0.0,0.0,0.0,0.0,55.0,1.0,23.0,24.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,26,DENMARK,204.0,7.0,211.0,6.0,0.0,6.0,0.0,217.0,185.0,3.0,188.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,27,FINLAND,11.0,19.0,30.0,11.0,56.0,67.0,0.0,97.0,36.0,5.0,41.0,0.0,316.0,316.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,28,GREECE,79.0,18.0,97.0,0.0,0.0,0.0,0.0,97.0,69.0,18.0,87.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,29,IRELAND,3993.0,24.0,4017.0,28.0,0.0,28.0,59.0,4104.0,4123.0,33.0,4156.0,10.0,0.0,10.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,30,ISRAEL,333.0,112.0,445.0,79.0,0.0,79.0,1.0,525.0,221.0,126.0,347.0,0.0,59.0,59.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,31,NEW ZEALAND,173.0,30.0,203.0,234.0,137.0,371.0,3.0,577.0,136.0,72.0,208.0,2.0,0.0,2.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,32,NORWAY,161.0,114.0,275.0,7.0,0.0,7.0,0.0,282.0,190.0,114.0,304.0,0.0,231.0,231.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,33,PORTUGAL,17.0,63.0,80.0,0.0,0.0,0.0,0.0,80.0,33.0,63.0,96.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,34,SLOVAKIA,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,5.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,35,SPAIN,654.0,87.0,741.0,140.0,189.0,329.0,3.0,1073.0,676.0,72.0,748.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,36,OTHER NON G-10 DEV.,626.0,63.0,689.0,0.0,0.0,0.0,0.0,689.0,623.0,65.0,688.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,subtotal,37,Total,8155.0,686.0,8841.0,5403.0,2391.0,7794.0,101.0,16736.0,7863.0,721.0,8584.0,632.0,606.0,1238.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Non G-10 Developed Countries,empty,38,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Eastern Europe,region_header,39,Eastern Europe,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Eastern Europe,country_data,40,BULGARIA,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Eastern Europe,country_data,41,CZECH REPUBLIC,11.0,8.0,19.0,0.0,0.0,0.0,0.0,19.0,13.0,5.0,18.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Eastern Europe,country_data,42,HUNGARY,30.0,5.0,35.0,3.0,0.0,3.0,10.0,48.0,39.0,4.0,43.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Eastern Europe,country_data,43,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Eastern Europe,country_data,44,POLAND,89.0,5.0,94.0,35.0,0.0,35.0,0.0,129.0,141.0,2.0,143.0,1.0,0.0,1.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Eastern Europe,country_data,45,ROMANIA,1.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,26.0,2.0,28.0,0.0,19.0,19.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Eastern Europe,country_data,46,RUSSIA,10.0,4.0,14.0,0.0,0.0,0.0,0.0,14.0,8.0,3.0,11.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Eastern Europe,country_data,47,TURKEY,103.0,131.0,234.0,0.0,0.0,0.0,0.0,234.0,138.0,105.0,243.0,1524.0,5468.0,6992.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Eastern Europe,country_data,48,OTHER E. EUROPE,4.0,2.0,6.0,0.0,0.0,0.0,0.0,6.0,30.0,2.0,32.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Eastern Europe,subtotal,49,Total,248.0,160.0,408.0,38.0,0.0,38.0,10.0,456.0,396.0,124.0,520.0,1525.0,5487.0,7012.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Eastern Europe,empty,50,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,region_header,51,Latin America and Caribbean,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,52,ANGUILLA,18.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,2.0,25.0,27.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,53,ARGENTINA,331.0,290.0,621.0,346.0,171.0,517.0,4.0,1142.0,516.0,196.0,712.0,10242.0,4309.0,14551.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,54,BRAZIL,830.0,1133.0,1963.0,2.0,0.0,2.0,6.0,1971.0,1124.0,922.0,2046.0,708.0,1757.0,2465.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,55,CHILE,735.0,158.0,893.0,13.0,0.0,13.0,73.0,979.0,751.0,132.0,883.0,12115.0,634.0,12749.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,56,COLOMBIA,219.0,352.0,571.0,0.0,0.0,0.0,0.0,571.0,332.0,162.0,494.0,897.0,1933.0,2830.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,57,COSTA RICA,44.0,40.0,84.0,0.0,0.0,0.0,0.0,84.0,79.0,45.0,124.0,0.0,427.0,427.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,58,DOMINICAN REPUBLIC,86.0,85.0,171.0,0.0,0.0,0.0,0.0,171.0,135.0,101.0,236.0,0.0,2492.0,2492.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,59,ECUADOR,188.0,177.0,365.0,0.0,0.0,0.0,0.0,365.0,262.0,130.0,392.0,975.0,1204.0,2179.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,60,EL SALVADOR,11.0,20.0,31.0,0.0,0.0,0.0,0.0,31.0,18.0,32.0,50.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,61,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,62,GUATEMALA,105.0,57.0,162.0,0.0,0.0,0.0,0.0,162.0,144.0,70.0,214.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,63,HONDURAS,26.0,44.0,70.0,0.0,0.0,0.0,0.0,70.0,48.0,47.0,95.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,64,MEXICO,2368.0,1134.0,3502.0,880.0,2795.0,3675.0,61.0,7238.0,2619.0,1409.0,4028.0,3409.0,14083.0,17492.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,65,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,66,PERU,249.0,134.0,383.0,0.0,0.0,0.0,1.0,384.0,284.0,150.0,434.0,4045.0,146.0,4191.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,67,URUGUAY,152.0,34.0,186.0,0.0,0.0,0.0,1.0,187.0,182.0,59.0,241.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,68,VENEZUELA,63.0,348.0,411.0,0.0,0.0,0.0,0.0,411.0,165.0,357.0,522.0,27906.0,3551.0,31457.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,69,OTHER LAT. AM. & CAR.,2223.0,329.0,2552.0,82.0,242.0,324.0,19.0,2895.0,2762.0,719.0,3481.0,91.0,627.0,718.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,subtotal,70,Total,7648.0,4335.0,11983.0,1323.0,3208.0,4531.0,165.0,16679.0,9424.0,4556.0,13980.0,60388.0,31163.0,91551.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Latin America and Caribbean,empty,71,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,region_header,72,Asia and Pacific,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,73,CHINA-MAINLAND,220.0,2874.0,3094.0,477.0,0.0,477.0,4.0,3575.0,114.0,2882.0,2996.0,1.0,0.0,1.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,74,INDIA,353.0,39.0,392.0,208.0,563.0,771.0,0.0,1163.0,172.0,74.0,246.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,75,INDONESIA,120.0,77.0,197.0,0.0,0.0,0.0,0.0,197.0,137.0,75.0,212.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,76,"KOREA, SOUTH",319.0,50.0,369.0,0.0,0.0,0.0,0.0,369.0,185.0,34.0,219.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,77,KUWAIT,149.0,27.0,176.0,0.0,0.0,0.0,0.0,176.0,165.0,30.0,195.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,78,MALAYSIA,47.0,33.0,80.0,5.0,0.0,5.0,0.0,85.0,47.0,33.0,80.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,79,PAKISTAN,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,80,PHILIPPINES,26.0,24.0,50.0,5.0,0.0,5.0,0.0,55.0,3.0,27.0,30.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,81,QATAR,99.0,11.0,110.0,0.0,0.0,0.0,7.0,117.0,99.0,10.0,109.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,82,SAUDI ARABIA,81.0,38.0,119.0,0.0,0.0,0.0,0.0,119.0,82.0,38.0,120.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,83,TAIWAN,88.0,577.0,665.0,20.0,186.0,206.0,9.0,880.0,44.0,579.0,623.0,0.0,272.0,272.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,84,THAILAND,37.0,49.0,86.0,8.0,95.0,103.0,0.0,189.0,42.0,18.0,60.0,0.0,2.0,2.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,85,UNITED ARAB EMIRATES,343.0,131.0,474.0,0.0,0.0,0.0,2.0,476.0,355.0,124.0,479.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,86,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,country_data,87,OTHER ASIA AND PACIFIC,575.0,30.0,605.0,0.0,8.0,8.0,0.0,613.0,896.0,31.0,927.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,subtotal,88,Total,2458.0,3962.0,6420.0,723.0,852.0,1575.0,22.0,8017.0,2342.0,3956.0,6298.0,1.0,274.0,275.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Asia and Pacific,empty,89,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,region_header,90,Africa,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,country_data,91,ALGERIA,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,country_data,92,EGYPT,0.0,18.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,18.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,country_data,93,GHANA,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,country_data,94,KENYA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,country_data,95,MOROCCO,12.0,1.0,13.0,0.0,0.0,0.0,0.0,13.0,13.0,4.0,17.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,country_data,96,NIGERIA,1.0,6.0,7.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,13.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,country_data,97,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,country_data,98,SOUTH AFRICA,83.0,8.0,91.0,0.0,0.0,0.0,0.0,91.0,142.0,7.0,149.0,0.0,468.0,468.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,country_data,99,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,country_data,100,OTHER AFRICA,222.0,39.0,261.0,0.0,0.0,0.0,30.0,291.0,315.0,44.0,359.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,subtotal,101,Total,319.0,73.0,392.0,0.0,0.0,0.0,30.0,422.0,481.0,78.0,559.0,0.0,468.0,468.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Africa,empty,102,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,region_header,103,Banking Centers,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,country_data,104,BAHAMAS,671.0,30.0,701.0,0.0,0.0,0.0,0.0,701.0,735.0,94.0,829.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,country_data,105,BAHRAIN,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,country_data,106,BERMUDA,3126.0,30.0,3156.0,1.0,0.0,1.0,26.0,3183.0,2849.0,42.0,2891.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,country_data,107,CAYMAN ISLANDS,10786.0,258.0,11044.0,14.0,0.0,14.0,85.0,11143.0,11669.0,353.0,12022.0,11.0,0.0,11.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,country_data,108,HONG KONG,289.0,425.0,714.0,330.0,788.0,1118.0,1.0,1833.0,321.0,368.0,689.0,143.0,23.0,166.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,country_data,109,LEBANON,1.0,65.0,66.0,0.0,0.0,0.0,0.0,66.0,6.0,70.0,76.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,country_data,110,MAURITIUS,69.0,0.0,69.0,0.0,0.0,0.0,0.0,69.0,73.0,0.0,73.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,country_data,111,PANAMA,491.0,137.0,628.0,0.0,0.0,0.0,0.0,628.0,846.0,174.0,1020.0,17984.0,0.0,17984.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,country_data,112,SINGAPORE,626.0,1357.0,1983.0,143.0,543.0,686.0,57.0,2726.0,532.0,1351.0,1883.0,34.0,0.0,34.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,country_data,113,OTHER BANKING CENTERS,1439.0,132.0,1571.0,7.0,1.0,8.0,46.0,1625.0,1346.0,161.0,1507.0,6.0,1.0,7.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,subtotal,114,Total,17498.0,2436.0,19934.0,495.0,1332.0,1827.0,215.0,21976.0,18377.0,2615.0,20992.0,18178.0,24.0,18202.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,Banking Centers,empty,115,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,region_header,116,International & Regional Organizations,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,117,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,organization_data,118,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,organization_data,119,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,organization_data,120,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,121,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,122,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,organization_data,123,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,subtotal,124,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,empty,125,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,126,UNITED STATES,24740.0,7151.0,31891.0,1907013.0,1941644.0,3848657.0,10991.0,3891539.0,25949.0,7288.0,33237.0,3991.0,2158.0,6149.0
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,empty,127,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,All Others,International & Regional Organizations,grand_total,128,Grand Total,91029.0,24134.0,115163.0,1930460.0,1973861.0,3904321.0,12033.0,4031517.0,93629.0,24580.0,118209.0,192764.0,59685.0,252449.0
