period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2024Q4,2024,Q4,Table 4.1,4.1,All Others,G-10 and Luxembourg,subtotal,19,Total,170668.0,12536.0,5280.0,188484.0,127252.0,8875.0,22324.0,56253.0,83.0,78660.0,16152.0,770.0,45728.0,13012.0,2299.0,61039.0,43896.0,654.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,22,AUSTRALIA,4289.0,762.0,291.0,5342.0,4321.0,0.0,0.0,2216.0,0.0,2216.0,0.0,0.0,3407.0,45.0,2400.0,5852.0,3401.0,7.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,23,AUSTRIA,562.0,0.0,0.0,562.0,565.0,0.0,1219.0,2.0,0.0,1221.0,1219.0,0.0,228.0,1.0,3.0,232.0,218.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,25,DENMARK,63.0,1.0,37.0,101.0,54.0,0.0,142.0,0.0,0.0,142.0,48.0,0.0,130.0,1.0,0.0,131.0,122.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,26,FINLAND,342.0,0.0,0.0,342.0,247.0,0.0,1131.0,1.0,0.0,1132.0,1058.0,0.0,381.0,21.0,0.0,402.0,381.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,27,GREECE,5.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,28,IRELAND,177.0,289.0,0.0,466.0,86.0,159.0,80.0,4056.0,0.0,4136.0,80.0,0.0,6245.0,337.0,424.0,7006.0,15115.0,144.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,29,ISRAEL,477.0,4.0,0.0,481.0,477.0,1.0,251.0,1.0,0.0,252.0,246.0,0.0,100.0,0.0,0.0,100.0,25.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,134.0,38.0,0.0,172.0,186.0,3.0,8.0,1.0,0.0,9.0,6.0,0.0,46.0,0.0,94.0,140.0,22.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,31,NORWAY,765.0,5.0,42.0,812.0,1154.0,1.0,866.0,1.0,0.0,867.0,627.0,0.0,465.0,10.0,40.0,515.0,465.0,5.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,32,PORTUGAL,46.0,0.0,0.0,46.0,53.0,0.0,125.0,0.0,0.0,125.0,125.0,0.0,1.0,0.0,12.0,13.0,1.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,33,SLOVAKIA,248.0,0.0,0.0,248.0,248.0,0.0,247.0,0.0,0.0,247.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,34,SPAIN,819.0,279.0,747.0,1845.0,530.0,0.0,884.0,29.0,4.0,917.0,882.0,0.0,72.0,0.0,0.0,72.0,40.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,9.0,0.0,0.0,9.0,12.0,0.0,6.0,0.0,0.0,6.0,2.0,0.0,22.0,0.0,5.0,27.0,5.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,subtotal,36,Total,7936.0,1378.0,1117.0,10431.0,7939.0,164.0,4959.0,6307.0,4.0,11270.0,4540.0,0.0,11097.0,415.0,2978.0,14490.0,19795.0,156.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,39,BULGARIA,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,19.0,0.0,0.0,19.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,41,HUNGARY,32.0,0.0,0.0,32.0,67.0,0.0,38.0,0.0,0.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,43,POLAND,226.0,24.0,0.0,250.0,196.0,0.0,30.0,8.0,0.0,38.0,30.0,0.0,4.0,9.0,0.0,13.0,4.0,1.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,44,ROMANIA,0.0,0.0,0.0,0.0,13.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,45,RUSSIA,1342.0,0.0,0.0,1342.0,1342.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,46,TURKEY,49.0,0.0,0.0,49.0,63.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,2.0,0.0,0.0,2.0,14.0,0.0,231.0,0.0,0.0,231.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Eastern Europe,subtotal,48,Total,1672.0,24.0,0.0,1696.0,1823.0,0.0,325.0,21.0,0.0,346.0,324.0,0.0,7.0,9.0,0.0,16.0,4.0,1.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,84.0,0.0,0.0,84.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0,11.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,26.0,235.0,0.0,261.0,18.0,118.0,18.0,16.0,0.0,34.0,1.0,4.0,28.0,2.0,0.0,30.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,53,BRAZIL,3039.0,625.0,0.0,3664.0,2242.0,0.0,288.0,146.0,74.0,508.0,271.0,0.0,905.0,3.0,0.0,908.0,899.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,54,CHILE,930.0,1.0,0.0,931.0,913.0,1.0,84.0,3.0,0.0,87.0,81.0,0.0,87.0,0.0,4.0,91.0,81.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,338.0,2.0,0.0,340.0,350.0,0.0,18.0,0.0,0.0,18.0,16.0,0.0,20.0,0.0,0.0,20.0,15.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,20.0,0.0,0.0,20.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,394.0,0.0,0.0,394.0,393.0,0.0,8.0,0.0,0.0,8.0,7.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,58,ECUADOR,53.0,0.0,0.0,53.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,10.0,0.0,0.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,291.0,0.0,0.0,291.0,286.0,0.0,20.0,0.0,1.0,21.0,10.0,0.0,8.0,0.0,0.0,8.0,3.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,62,HONDURAS,75.0,0.0,0.0,75.0,182.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,63,MEXICO,387.0,794.0,0.0,1181.0,362.0,13.0,376.0,263.0,5.0,644.0,351.0,0.0,377.0,161.0,1.0,539.0,116.0,1.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,65,PERU,217.0,0.0,0.0,217.0,214.0,0.0,58.0,0.0,0.0,58.0,45.0,0.0,13.0,0.0,0.0,13.0,9.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,66,URUGUAY,8.0,0.0,1.0,9.0,2.0,0.0,17.0,0.0,0.0,17.0,15.0,0.0,319.0,0.0,8.0,327.0,304.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,10.0,1.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,101.0,5.0,0.0,106.0,62.0,5.0,72.0,0.0,0.0,72.0,73.0,0.0,955.0,0.0,5.0,960.0,5688.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,subtotal,69,Total,5975.0,1662.0,1.0,7638.0,5192.0,137.0,964.0,428.0,80.0,1472.0,870.0,4.0,2772.0,166.0,18.0,2956.0,7127.0,1.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,1601.0,655.0,23.0,2279.0,629.0,194.0,4.0,254.0,74.0,332.0,0.0,10.0,60.0,310.0,3.0,373.0,20.0,58.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,73,INDIA,168.0,637.0,0.0,805.0,723.0,6.0,0.0,829.0,0.0,829.0,0.0,0.0,40.0,2.0,0.0,42.0,42.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,74,INDONESIA,350.0,0.0,0.0,350.0,183.0,0.0,13.0,1.0,0.0,14.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",2483.0,5.0,0.0,2488.0,2458.0,5.0,742.0,158.0,5.0,905.0,706.0,0.0,150.0,0.0,45.0,195.0,152.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,76,KUWAIT,182.0,0.0,0.0,182.0,200.0,0.0,1116.0,0.0,1.0,1117.0,1116.0,0.0,631.0,0.0,0.0,631.0,631.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,77,MALAYSIA,439.0,46.0,7.0,492.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,78,PAKISTAN,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,79,PHILIPPINES,114.0,102.0,0.0,216.0,87.0,48.0,7.0,32.0,0.0,39.0,7.0,0.0,9.0,0.0,0.0,9.0,8.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,80,QATAR,1148.0,0.0,0.0,1148.0,1100.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,21.0,0.0,0.0,21.0,1.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,809.0,56.0,0.0,865.0,807.0,0.0,1127.0,0.0,0.0,1127.0,1127.0,0.0,143.0,6.0,1.0,150.0,144.0,1.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,82,TAIWAN,403.0,14.0,26.0,443.0,337.0,0.0,28.0,62.0,1.0,91.0,28.0,0.0,326.0,11.0,4.0,341.0,322.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,83,THAILAND,24.0,3.0,0.0,27.0,63.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,1174.0,0.0,10.0,1184.0,1328.0,4.0,243.0,0.0,0.0,243.0,242.0,0.0,10.0,0.0,0.0,10.0,9.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,254.0,0.0,0.0,254.0,247.0,0.0,13.0,0.0,32.0,45.0,175.0,0.0,51.0,0.0,3.0,54.0,58.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,subtotal,87,Total,9149.0,1518.0,66.0,10733.0,8509.0,257.0,3318.0,1348.0,113.0,4779.0,3439.0,11.0,1445.0,329.0,56.0,1830.0,1391.0,59.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,country_data,91,EGYPT,75.0,0.0,0.0,75.0,92.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,country_data,92,GHANA,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,country_data,93,KENYA,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,country_data,94,MOROCCO,13.0,0.0,0.0,13.0,13.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,country_data,95,NIGERIA,13.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,country_data,97,SOUTH AFRICA,137.0,0.0,0.0,137.0,111.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,country_data,99,OTHER AFRICA,9.0,0.0,0.0,9.0,9.0,0.0,16.0,0.0,0.0,16.0,16.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,subtotal,100,Total,251.0,0.0,0.0,251.0,234.0,0.0,32.0,0.0,0.0,32.0,26.0,0.0,9.0,0.0,0.0,9.0,6.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,103,BAHAMAS,62.0,0.0,0.0,62.0,360.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,157.0,0.0,0.0,157.0,131.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,104,BAHRAIN,7.0,0.0,0.0,7.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,258.0,258.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,105,BERMUDA,3.0,17.0,2.0,22.0,2.0,33.0,23.0,0.0,0.0,23.0,20.0,0.0,4333.0,18.0,101.0,4452.0,4493.0,18.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,574.0,1.0,0.0,575.0,5211.0,0.0,57.0,0.0,0.0,57.0,0.0,0.0,57145.0,93.0,493.0,57731.0,64091.0,92.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,107,HONG KONG,1053.0,334.0,24.0,1411.0,780.0,388.0,68.0,337.0,0.0,405.0,66.0,0.0,245.0,62.0,13.0,320.0,242.0,23.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,109,MAURITIUS,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,14.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,110,PANAMA,415.0,0.0,5.0,420.0,426.0,0.0,61.0,0.0,0.0,61.0,51.0,0.0,132.0,0.0,1.0,133.0,104.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,111,SINGAPORE,1613.0,166.0,9.0,1788.0,2195.0,392.0,4370.0,347.0,2.0,4719.0,4369.0,0.0,241.0,4.0,48.0,293.0,304.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,395.0,5.0,0.0,400.0,345.0,0.0,40.0,0.0,0.0,40.0,40.0,0.0,2657.0,89.0,142.0,2888.0,2184.0,77.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,subtotal,113,Total,4126.0,523.0,40.0,4689.0,9401.0,813.0,4625.0,684.0,3.0,5312.0,4546.0,0.0,65183.0,266.0,798.0,66247.0,71821.0,210.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,1345.0,0.0,0.0,1345.0,1345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,3821.0,0.0,0.0,3821.0,3821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
