period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2015Q3,2015,Q3,Table 2,2,All Others,Non G-10 Developed Countries,country_data,32,SLOVAKIA,14.0,0.0,11.0,100.0,114.0,7.0,10.0,117.0
2015Q3,2015,Q3,Table 2,2,All Others,Non G-10 Developed Countries,country_data,33,SPAIN,1387.0,2.0,821.0,1705.0,3094.0,137.0,1271.0,4227.0
2015Q3,2015,Q3,Table 2,2,All Others,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,390.0,0.0,30.0,0.0,390.0,165.0,139.0,364.0
2015Q3,2015,Q3,Table 2,2,All Others,Eastern Europe,country_data,38,BULGARIA,10.0,0.0,10.0,0.0,10.0,9.0,1.0,2.0
2015Q3,2015,Q3,Table 2,2,All Others,Eastern Europe,country_data,39,CZECH REPUBLIC,80.0,274.0,46.0,5589.0,5943.0,105.0,87.0,5923.0
2015Q3,2015,Q3,Table 2,2,All Others,Eastern Europe,country_data,40,HUNGARY,455.0,0.0,425.0,25.0,480.0,9.0,9.0,480.0
2015Q3,2015,Q3,Table 2,2,All Others,Eastern Europe,country_data,41,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 2,2,All Others,Eastern Europe,country_data,42,POLAND,305.0,4078.0,245.0,4518.0,8901.0,57.0,81.0,8923.0
2015Q3,2015,Q3,Table 2,2,All Others,Eastern Europe,country_data,43,ROMANIA,49.0,0.0,46.0,0.0,49.0,42.0,0.0,7.0
2015Q3,2015,Q3,Table 2,2,All Others,Eastern Europe,country_data,44,RUSSIA,470.0,1.0,63.0,38.0,509.0,2.0,90.0,597.0
2015Q3,2015,Q3,Table 2,2,All Others,Eastern Europe,country_data,45,TURKEY,788.0,20.0,457.0,9.0,817.0,61.0,28.0,757.0
2015Q3,2015,Q3,Table 2,2,All Others,Eastern Europe,country_data,46,OTHER E. EUROPE,203.0,2.0,73.0,0.0,205.0,65.0,40.0,180.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,50,ANGUILLA,92.0,0.0,80.0,0.0,92.0,92.0,32.0,32.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,51,ARGENTINA,407.0,78.0,300.0,668.0,1153.0,269.0,80.0,965.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,52,BRAZIL,10344.0,6.0,5986.0,155.0,10505.0,756.0,4049.0,13797.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,53,CHILE,2038.0,3.0,634.0,30.0,2071.0,361.0,150.0,1856.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,54,COLOMBIA,1702.0,0.0,881.0,0.0,1702.0,282.0,79.0,1500.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,55,COSTA RICA,229.0,0.0,152.0,0.0,229.0,86.0,31.0,174.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,456.0,0.0,282.0,0.0,456.0,237.0,5.0,224.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,57,ECUADOR,356.0,0.0,154.0,26.0,382.0,162.0,19.0,238.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,58,EL SALVADOR,264.0,0.0,208.0,0.0,264.0,151.0,2.0,115.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,60,GUATEMALA,599.0,0.0,537.0,0.0,599.0,234.0,16.0,382.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,61,HONDURAS,160.0,0.0,128.0,0.0,160.0,103.0,3.0,58.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,62,MEXICO,10034.0,4176.0,6502.0,3946.0,18156.0,1622.0,441.0,16975.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,64,PERU,732.0,0.0,253.0,0.0,732.0,193.0,41.0,581.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,65,URUGUAY,261.0,371.0,507.0,198.0,830.0,222.0,7.0,615.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,66,VENEZUELA,1629.0,0.0,921.0,0.0,1629.0,916.0,135.0,848.0
2015Q3,2015,Q3,Table 2,2,All Others,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,2732.0,310.0,1984.0,227.0,3269.0,1749.0,215.0,1735.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,71,CHINA-MAINLAND,3159.0,222.0,2343.0,1550.0,4931.0,335.0,696.0,5240.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,72,INDIA,924.0,52.0,571.0,1097.0,2073.0,269.0,31.0,1834.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,73,INDONESIA,236.0,2.0,122.0,0.0,238.0,79.0,102.0,261.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,74,"KOREA, SOUTH",4176.0,1.0,716.0,8.0,4185.0,480.0,294.0,3999.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,75,KUWAIT,329.0,0.0,316.0,0.0,329.0,1.0,78.0,406.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,76,MALAYSIA,242.0,26.0,136.0,42.0,310.0,18.0,298.0,590.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,77,PAKISTAN,15.0,22.0,3.0,11.0,48.0,13.0,0.0,2.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,78,PHILIPPINES,318.0,18.0,52.0,26.0,362.0,37.0,16.0,341.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,79,QATAR,456.0,0.0,358.0,0.0,456.0,32.0,33.0,457.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,80,SAUDI ARABIA,950.0,24.0,671.0,4.0,978.0,5.0,116.0,1077.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,81,TAIWAN,620.0,1.0,521.0,176.0,797.0,254.0,325.0,868.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,82,THAILAND,52.0,0.0,25.0,219.0,271.0,20.0,7.0,258.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,835.0,0.0,496.0,1.0,836.0,41.0,123.0,918.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,84,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 2,2,All Others,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,1179.0,18.0,179.0,34.0,1231.0,796.0,661.0,1068.0
2015Q3,2015,Q3,Table 2,2,All Others,Africa,country_data,89,ALGERIA,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0
2015Q3,2015,Q3,Table 2,2,All Others,Africa,country_data,90,EGYPT,38.0,0.0,38.0,0.0,38.0,34.0,17.0,21.0
2015Q3,2015,Q3,Table 2,2,All Others,Africa,country_data,91,GHANA,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0
2015Q3,2015,Q3,Table 2,2,All Others,Africa,country_data,92,KENYA,7.0,0.0,6.0,0.0,7.0,3.0,2.0,6.0
2015Q3,2015,Q3,Table 2,2,All Others,Africa,country_data,93,MOROCCO,5.0,0.0,4.0,0.0,5.0,3.0,0.0,2.0
2015Q3,2015,Q3,Table 2,2,All Others,Africa,country_data,94,NIGERIA,44.0,0.0,36.0,0.0,44.0,21.0,0.0,23.0
2015Q3,2015,Q3,Table 2,2,All Others,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 2,2,All Others,Africa,country_data,96,SOUTH AFRICA,315.0,0.0,73.0,2.0,317.0,34.0,22.0,306.0
2015Q3,2015,Q3,Table 2,2,All Others,Africa,country_data,97,SOUTH SUDAN,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2015Q3,2015,Q3,Table 2,2,All Others,Africa,country_data,98,OTHER AFRICA,467.0,0.0,61.0,1.0,468.0,330.0,0.0,138.0
2015Q3,2015,Q3,Table 2,2,All Others,Banking Centers,country_data,102,BAHAMAS,929.0,1.0,574.0,0.0,930.0,767.0,23.0,185.0
2015Q3,2015,Q3,Table 2,2,All Others,Banking Centers,country_data,103,BAHRAIN,54.0,4.0,4.0,2.0,60.0,4.0,0.0,50.0
2015Q3,2015,Q3,Table 2,2,All Others,Banking Centers,country_data,104,BERMUDA,5291.0,27.0,1423.0,2.0,5320.0,261.0,228.0,5286.0
2015Q3,2015,Q3,Table 2,2,All Others,Banking Centers,country_data,105,CAYMAN ISLANDS,14889.0,7.0,4976.0,0.0,14896.0,5970.0,1758.0,10683.0
2015Q3,2015,Q3,Table 2,2,All Others,Banking Centers,country_data,106,HONG KONG,2891.0,843.0,2769.0,332.0,4066.0,1331.0,976.0,3680.0
2015Q3,2015,Q3,Table 2,2,All Others,Banking Centers,country_data,107,LEBANON,13.0,0.0,3.0,0.0,13.0,0.0,0.0,13.0
2015Q3,2015,Q3,Table 2,2,All Others,Banking Centers,country_data,108,MAURITIUS,58.0,200.0,58.0,1.0,259.0,24.0,23.0,254.0
2015Q3,2015,Q3,Table 2,2,All Others,Banking Centers,country_data,109,PANAMA,1591.0,1.0,997.0,0.0,1592.0,875.0,76.0,792.0
2015Q3,2015,Q3,Table 2,2,All Others,Banking Centers,country_data,110,SINGAPORE,3663.0,67.0,1931.0,686.0,4416.0,680.0,991.0,4727.0
2015Q3,2015,Q3,Table 2,2,All Others,Banking Centers,country_data,111,OTHER BANKING CENTERS,840.0,90.0,298.0,778.0,1708.0,937.0,127.0,898.0
2015Q3,2015,Q3,Table 2,2,All Others,International & Regional Organizations,country_data,115,AFRICAN,195.0,0.0,0.0,0.0,195.0,0.0,0.0,195.0
2015Q3,2015,Q3,Table 2,2,All Others,International & Regional Organizations,country_data,119,INTERNATIONAL,2365.0,0.0,489.0,0.0,2365.0,0.0,89.0,2454.0
2015Q3,2015,Q3,Table 2,2,All Others,International & Regional Organizations,country_data,120,LATIN AMERICAN,1414.0,0.0,67.0,0.0,1414.0,0.0,49.0,1464.0
2015Q3,2015,Q3,Table 2,2,All Others,International & Regional Organizations,country_data,124,UNITED STATES,167672.0,132012.0,139296.0,3862018.0,4161702.0,42100.0,26848.0,4146428.0
