period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2015Q3,2015,Q3,Table 1,1,LFI,G-10 and Luxembourg,country_data,20,UNITED KINGDOM,84394.0,344534.0,120508.0,224026.0,157484.0,586412.0,119094.0,14983.0,582301.0,596228.0,241450.0,254556.0,1459.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,24,AUSTRALIA,27409.0,45944.0,2084.0,43860.0,6337.0,79690.0,16819.0,2040.0,100026.0,99686.0,36775.0,36409.0,604.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,25,AUSTRIA,11822.0,0.0,0.0,0.0,1370.0,13192.0,1458.0,197.0,29820.0,30433.0,11086.0,11676.0,26.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,26,CYPRUS,1690.0,0.0,0.0,0.0,487.0,2177.0,17.0,44.0,1137.0,1165.0,533.0,560.0,5.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,27,DENMARK,9857.0,96.0,12.0,84.0,3396.0,13349.0,2664.0,134.0,20117.0,19979.0,7935.0,8229.0,12.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,28,FINLAND,9940.0,17.0,1.0,16.0,2168.0,12125.0,1335.0,255.0,42978.0,42162.0,17417.0,16540.0,7.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,29,GREECE,1039.0,158.0,0.0,158.0,864.0,2061.0,160.0,377.0,8909.0,8899.0,4346.0,4313.0,5.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,30,IRELAND,60649.0,4053.0,1866.0,2187.0,3805.0,68507.0,5908.0,2444.0,32414.0,31376.0,14964.0,13923.0,7.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,31,ISRAEL,4137.0,1218.0,256.0,962.0,923.0,6278.0,655.0,219.0,7984.0,8012.0,3341.0,3366.0,21.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,1466.0,1568.0,5.0,1563.0,1395.0,4429.0,394.0,96.0,5681.0,5765.0,2424.0,2512.0,10.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,33,NORWAY,9628.0,76.0,1.0,75.0,775.0,10479.0,3385.0,712.0,27301.0,27251.0,11597.0,11512.0,72.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,34,PORTUGAL,4489.0,112.0,22.0,90.0,146.0,4747.0,579.0,42.0,55570.0,54108.0,20234.0,18727.0,9.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,35,SLOVAKIA,241.0,233.0,20.0,213.0,98.0,572.0,61.0,82.0,3861.0,3832.0,1189.0,1162.0,8.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,36,SPAIN,34167.0,1638.0,173.0,1465.0,4612.0,40417.0,6159.0,1278.0,168324.0,166431.0,60434.0,58450.0,351.0
2015Q3,2015,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,1103.0,2.0,0.0,2.0,173.0,1278.0,182.0,16.0,2218.0,2050.0,1010.0,842.0,10.0
2015Q3,2015,Q3,Table 1,1,LFI,Eastern Europe,country_data,41,BULGARIA,91.0,325.0,150.0,175.0,4.0,420.0,9.0,48.0,5421.0,5406.0,2238.0,2223.0,0.0
2015Q3,2015,Q3,Table 1,1,LFI,Eastern Europe,country_data,42,CZECH REPUBLIC,846.0,3599.0,136.0,3463.0,317.0,4762.0,561.0,339.0,3906.0,4015.0,1437.0,1547.0,19.0
2015Q3,2015,Q3,Table 1,1,LFI,Eastern Europe,country_data,43,HUNGARY,1883.0,2423.0,132.0,2291.0,464.0,4770.0,898.0,216.0,18544.0,18445.0,4349.0,4246.0,129.0
2015Q3,2015,Q3,Table 1,1,LFI,Eastern Europe,country_data,44,POLAND,6217.0,11609.0,1031.0,10578.0,248.0,18074.0,3823.0,366.0,13278.0,13180.0,4296.0,4190.0,99.0
2015Q3,2015,Q3,Table 1,1,LFI,Eastern Europe,country_data,45,ROMANIA,343.0,1931.0,421.0,1510.0,16.0,2290.0,55.0,148.0,5159.0,5183.0,2099.0,2123.0,32.0
2015Q3,2015,Q3,Table 1,1,LFI,Eastern Europe,country_data,46,RUSSIA,10199.0,4412.0,908.0,3504.0,735.0,15346.0,1674.0,405.0,89713.0,88631.0,23613.0,22532.0,218.0
2015Q3,2015,Q3,Table 1,1,LFI,Eastern Europe,country_data,47,TURKEY,17650.0,3466.0,890.0,2576.0,1100.0,22216.0,542.0,223.0,62581.0,60959.0,16207.0,14514.0,4718.0
2015Q3,2015,Q3,Table 1,1,LFI,Eastern Europe,country_data,48,OTHER E. EUROPE,2260.0,432.0,9.0,423.0,201.0,2893.0,109.0,194.0,29172.0,29273.0,9224.0,9310.0,181.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,52,ANGUILLA,3521.0,0.0,0.0,0.0,71.0,3592.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,53,ARGENTINA,1374.0,4087.0,544.0,3543.0,7.0,5468.0,1624.0,73.0,67.0,30.0,67.0,30.0,339.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,54,BRAZIL,50184.0,30502.0,3585.0,26917.0,7289.0,87975.0,5031.0,1865.0,48333.0,47805.0,18553.0,17986.0,9571.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,55,CHILE,7301.0,2667.0,602.0,2065.0,1202.0,11170.0,503.0,135.0,5437.0,5821.0,2519.0,2903.0,2772.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,56,COLOMBIA,4582.0,3801.0,159.0,3642.0,512.0,8895.0,2897.0,616.0,10483.0,11366.0,3354.0,3982.0,1531.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,57,COSTA RICA,764.0,1059.0,398.0,661.0,37.0,1860.0,381.0,81.0,131.0,118.0,92.0,79.0,211.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,58,DOMINICAN REPUBLIC,802.0,384.0,64.0,320.0,5.0,1191.0,34.0,218.0,197.0,191.0,147.0,141.0,419.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,59,ECUADOR,665.0,434.0,434.0,0.0,0.0,1099.0,43.0,126.0,10.0,0.0,10.0,0.0,109.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,60,EL SALVADOR,358.0,1671.0,1671.0,0.0,11.0,2040.0,377.0,150.0,191.0,197.0,82.0,86.0,246.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,1236.0,976.0,251.0,725.0,26.0,2238.0,541.0,131.0,49.0,35.0,44.0,30.0,861.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,62,HONDURAS,177.0,175.0,89.0,86.0,10.0,362.0,125.0,27.0,0.0,0.0,0.0,0.0,100.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,63,MEXICO,20107.0,73456.0,5611.0,67845.0,3069.0,96632.0,21852.0,1534.0,40405.0,42917.0,13408.0,15946.0,1225.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,65,PERU,2525.0,1675.0,1124.0,551.0,267.0,4467.0,531.0,381.0,7681.0,7981.0,2799.0,3078.0,975.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,66,URUGUAY,772.0,569.0,219.0,350.0,115.0,1456.0,67.0,97.0,88.0,77.0,63.0,52.0,79.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,531.0,720.0,1.0,719.0,1.0,1252.0,210.0,21.0,10489.0,10570.0,3428.0,3511.0,11.0
2015Q3,2015,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,16807.0,1389.0,593.0,796.0,1961.0,20157.0,3281.0,536.0,600.0,741.0,254.0,395.0,283.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,73641.0,32327.0,6363.0,25964.0,14098.0,120066.0,4547.0,4017.0,54287.0,53433.0,21171.0,20353.0,8979.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,73,INDIA,43032.0,30285.0,4171.0,26114.0,741.0,74058.0,8048.0,2580.0,10886.0,10795.0,5076.0,5025.0,11971.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,74,INDONESIA,7149.0,6835.0,3398.0,3437.0,192.0,14176.0,1916.0,286.0,18396.0,18485.0,5195.0,5286.0,1114.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",30339.0,48924.0,5279.0,43645.0,3076.0,82339.0,11350.0,4865.0,59025.0,60467.0,22108.0,22163.0,5226.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,76,KUWAIT,4784.0,330.0,46.0,284.0,137.0,5251.0,116.0,294.0,4.0,12.0,3.0,11.0,351.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,77,MALAYSIA,3486.0,10910.0,1412.0,9498.0,737.0,15133.0,6967.0,731.0,17387.0,17000.0,7720.0,7360.0,375.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,78,PAKISTAN,268.0,735.0,55.0,680.0,8.0,1011.0,208.0,21.0,134.0,125.0,99.0,90.0,132.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,79,PHILIPPINES,2357.0,4647.0,850.0,3797.0,221.0,7225.0,2149.0,190.0,15118.0,14654.0,4845.0,4383.0,396.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,80,QATAR,2468.0,48.0,0.0,48.0,753.0,3269.0,473.0,52.0,5480.0,5580.0,2504.0,2606.0,158.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,14741.0,2676.0,298.0,2378.0,1058.0,18475.0,1324.0,360.0,1139.0,1014.0,743.0,618.0,624.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,82,TAIWAN,22740.0,21517.0,4336.0,17181.0,569.0,44826.0,13384.0,339.0,799.0,856.0,591.0,649.0,196.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,83,THAILAND,1790.0,7243.0,216.0,7027.0,566.0,9599.0,3841.0,381.0,5704.0,5403.0,2291.0,1998.0,326.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,9245.0,6092.0,2801.0,3291.0,1967.0,17304.0,2970.0,956.0,11521.0,13783.0,5801.0,8060.0,1158.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 1,1,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,4768.0,3555.0,1762.0,1793.0,293.0,8616.0,1844.0,380.0,9496.0,8958.0,3853.0,3319.0,1668.0
2015Q3,2015,Q3,Table 1,1,LFI,Africa,country_data,90,ALGERIA,111.0,969.0,203.0,766.0,0.0,1080.0,420.0,186.0,45.0,0.0,45.0,0.0,264.0
2015Q3,2015,Q3,Table 1,1,LFI,Africa,country_data,91,EGYPT,227.0,1601.0,150.0,1451.0,15.0,1843.0,228.0,58.0,1160.0,1133.0,501.0,472.0,69.0
2015Q3,2015,Q3,Table 1,1,LFI,Africa,country_data,92,GHANA,687.0,0.0,0.0,0.0,1.0,688.0,443.0,2.0,20.0,20.0,20.0,20.0,85.0
2015Q3,2015,Q3,Table 1,1,LFI,Africa,country_data,93,KENYA,518.0,928.0,155.0,773.0,17.0,1463.0,244.0,227.0,0.0,0.0,0.0,0.0,220.0
2015Q3,2015,Q3,Table 1,1,LFI,Africa,country_data,94,MOROCCO,283.0,395.0,0.0,395.0,24.0,702.0,38.0,40.0,491.0,484.0,246.0,238.0,201.0
2015Q3,2015,Q3,Table 1,1,LFI,Africa,country_data,95,NIGERIA,1739.0,1744.0,184.0,1560.0,60.0,3543.0,1552.0,207.0,23.0,88.0,23.0,88.0,1009.0
2015Q3,2015,Q3,Table 1,1,LFI,Africa,country_data,96,SOUTH AFRICA,5971.0,6912.0,1209.0,5703.0,1237.0,14120.0,2065.0,196.0,31186.0,31052.0,8864.0,8748.0,161.0
2015Q3,2015,Q3,Table 1,1,LFI,Africa,country_data,97,SOUTH SUDAN,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 1,1,LFI,Africa,country_data,98,OTHER AFRICA,2208.0,1397.0,381.0,1016.0,195.0,3800.0,328.0,324.0,4040.0,4181.0,1246.0,1387.0,316.0
2015Q3,2015,Q3,Table 1,1,LFI,Banking Centers,country_data,102,BAHAMAS,6009.0,1263.0,1171.0,92.0,505.0,7777.0,1347.0,147.0,7.0,1.0,7.0,1.0,14.0
2015Q3,2015,Q3,Table 1,1,LFI,Banking Centers,country_data,103,BAHRAIN,333.0,453.0,72.0,381.0,43.0,829.0,194.0,113.0,216.0,244.0,167.0,195.0,91.0
2015Q3,2015,Q3,Table 1,1,LFI,Banking Centers,country_data,104,BERMUDA,14241.0,114.0,113.0,1.0,1304.0,15659.0,4601.0,3890.0,6821.0,7822.0,2758.0,3792.0,277.0
2015Q3,2015,Q3,Table 1,1,LFI,Banking Centers,country_data,105,CAYMAN ISLANDS,291122.0,986.0,985.0,1.0,12998.0,305106.0,40195.0,1928.0,28537.0,27400.0,16568.0,15482.0,152.0
2015Q3,2015,Q3,Table 1,1,LFI,Banking Centers,country_data,106,HONG KONG,20462.0,35091.0,11329.0,23762.0,4606.0,60159.0,12930.0,628.0,15399.0,14711.0,7205.0,6563.0,890.0
2015Q3,2015,Q3,Table 1,1,LFI,Banking Centers,country_data,107,LEBANON,874.0,219.0,190.0,29.0,31.0,1124.0,150.0,165.0,954.0,606.0,584.0,237.0,448.0
2015Q3,2015,Q3,Table 1,1,LFI,Banking Centers,country_data,108,MAURITIUS,689.0,72.0,72.0,0.0,592.0,1353.0,42.0,8.0,20.0,0.0,20.0,0.0,95.0
2015Q3,2015,Q3,Table 1,1,LFI,Banking Centers,country_data,109,PANAMA,1807.0,1375.0,1375.0,0.0,439.0,3621.0,1107.0,294.0,7730.0,8056.0,3161.0,3506.0,294.0
2015Q3,2015,Q3,Table 1,1,LFI,Banking Centers,country_data,110,SINGAPORE,30578.0,32436.0,10450.0,21986.0,3062.0,66076.0,14655.0,1123.0,10722.0,10448.0,4975.0,4746.0,1559.0
2015Q3,2015,Q3,Table 1,1,LFI,Banking Centers,country_data,111,OTHER BANKING CENTERS,13354.0,2503.0,1550.0,953.0,2595.0,18452.0,4211.0,410.0,6314.0,7571.0,1847.0,3091.0,248.0
2015Q3,2015,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,115,AFRICAN,282.0,0.0,0.0,0.0,28.0,310.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0
2015Q3,2015,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,118,INTERNATIONAL,4082.0,0.0,0.0,0.0,1593.0,5675.0,103.0,56.0,0.0,0.0,0.0,0.0,382.0
2015Q3,2015,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,119,LATIN AMERICAN,855.0,0.0,0.0,0.0,290.0,1145.0,68.0,5.0,0.0,0.0,0.0,0.0,113.0
2015Q3,2015,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,123,UNITED STATES,217848.0,6831138.0,15687.0,6815451.0,283980.0,7332966.0,2772814.0,412507.0,2215557.0,2328481.0,952506.0,1062829.0,12534.0
