period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,22,AUSTRALIA,4373.0,8411.0,2679.0,15463.0,5080.0,229.0,3065.0,34871.0,735.0,38671.0,3063.0,40.0,10032.0,26752.0,2204.0,38988.0,9806.0,1359.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,1668.0,0.0,167.0,1835.0,1551.0,0.0,4340.0,0.0,618.0,4958.0,4201.0,0.0,329.0,4.0,90.0,423.0,325.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,5.0,0.0,0.0,5.0,5.0,0.0,142.0,0.0,0.0,142.0,142.0,0.0,845.0,0.0,83.0,928.0,667.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,3819.0,4.0,530.0,4353.0,3901.0,1.0,684.0,441.0,454.0,1579.0,159.0,2.0,1763.0,7.0,2299.0,4069.0,1824.0,7.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,3708.0,6.0,283.0,3997.0,1743.0,0.0,2226.0,2.0,1857.0,4085.0,1996.0,0.0,717.0,2.0,788.0,1507.0,734.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,1459.0,0.0,158.0,1617.0,1494.0,0.0,673.0,1.0,16.0,690.0,673.0,0.0,135.0,50.0,0.0,185.0,135.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,983.0,664.0,22.0,1669.0,1072.0,181.0,730.0,12234.0,12.0,12976.0,730.0,46.0,60208.0,7041.0,4460.0,71709.0,62884.0,2551.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,4871.0,134.0,372.0,5377.0,4878.0,5.0,2218.0,3628.0,115.0,5961.0,2297.0,6.0,1516.0,66.0,824.0,2406.0,1609.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,431.0,333.0,66.0,830.0,562.0,0.0,2524.0,1476.0,214.0,4214.0,2522.0,0.0,792.0,0.0,127.0,919.0,806.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,4711.0,1.0,31.0,4743.0,4274.0,1.0,10485.0,51.0,344.0,10880.0,10250.0,0.0,892.0,3.0,143.0,1038.0,878.0,2.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,975.0,1.0,9.0,985.0,981.0,0.0,1648.0,44.0,2.0,1694.0,1592.0,0.0,102.0,0.0,4.0,106.0,103.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,72.0,5.0,0.0,77.0,72.0,0.0,1444.0,6.0,42.0,1492.0,1444.0,0.0,6.0,12.0,0.0,18.0,6.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,5490.0,144.0,1515.0,7149.0,5300.0,3.0,10926.0,329.0,324.0,11579.0,10634.0,0.0,4830.0,19.0,276.0,5125.0,4916.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,292.0,1.0,177.0,470.0,662.0,0.0,31700.0,0.0,2381.0,34081.0,31700.0,0.0,284.0,0.0,44.0,328.0,310.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,subtotal,36,Total,32857.0,9704.0,6009.0,48570.0,31575.0,420.0,72805.0,53083.0,7114.0,133002.0,71403.0,94.0,82451.0,33956.0,11342.0,127749.0,85003.0,3919.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,2.0,0.0,5.0,7.0,37.0,0.0,47.0,434.0,0.0,481.0,47.0,22.0,43.0,0.0,0.0,43.0,43.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,1821.0,3.0,50.0,1874.0,1877.0,0.0,4657.0,3622.0,28.0,8307.0,4657.0,0.0,258.0,22.0,0.0,280.0,258.0,2.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,734.0,24.0,72.0,830.0,796.0,6.0,3807.0,1719.0,30.0,5556.0,3803.0,0.0,21.0,21.0,14.0,56.0,21.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,POLAND,441.0,534.0,35.0,1010.0,552.0,517.0,664.0,7894.0,0.0,8558.0,547.0,482.0,468.0,153.0,332.0,953.0,465.0,12.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,ROMANIA,216.0,107.0,12.0,335.0,226.0,0.0,383.0,1880.0,0.0,2263.0,383.0,191.0,77.0,38.0,0.0,115.0,77.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,RUSSIA,936.0,1245.0,0.0,2181.0,1043.0,1031.0,84.0,4089.0,0.0,4173.0,84.0,753.0,39.0,1405.0,26.0,1470.0,39.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,TURKEY,4934.0,17.0,228.0,5179.0,4801.0,0.0,975.0,1522.0,0.0,2497.0,964.0,254.0,561.0,118.0,1.0,680.0,663.0,50.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,245.0,1.0,41.0,287.0,245.0,1.0,1077.0,821.0,4.0,1902.0,1306.0,0.0,148.0,1.0,1.0,150.0,62.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Eastern Europe,subtotal,48,Total,9329.0,1931.0,443.0,11703.0,9577.0,1555.0,11694.0,21981.0,62.0,33737.0,11791.0,1702.0,1615.0,1758.0,374.0,3747.0,1628.0,64.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,31.0,183.0,153.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,450.0,53.0,0.0,503.0,443.0,2.0,183.0,4136.0,30.0,4349.0,183.0,504.0,28.0,51.0,0.0,79.0,31.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,BRAZIL,8416.0,4894.0,307.0,13617.0,3353.0,0.0,16371.0,29300.0,120.0,45791.0,16368.0,608.0,2276.0,4991.0,3356.0,10623.0,2223.0,10.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,CHILE,4622.0,10.0,370.0,5002.0,4582.0,0.0,170.0,3498.0,3.0,3671.0,170.0,0.0,797.0,2246.0,60.0,3103.0,867.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,2269.0,25.0,31.0,2325.0,2649.0,5.0,202.0,1509.0,14.0,1725.0,197.0,0.0,252.0,635.0,388.0,1275.0,406.0,59.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,104.0,186.0,0.0,290.0,108.0,69.0,32.0,702.0,9.0,743.0,32.0,169.0,43.0,0.0,6.0,49.0,52.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,253.0,6.0,0.0,259.0,318.0,0.0,327.0,284.0,19.0,630.0,362.0,22.0,86.0,11.0,6.0,103.0,89.0,2.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,ECUADOR,64.0,27.0,59.0,150.0,64.0,27.0,19.0,172.0,0.0,191.0,19.0,172.0,3.0,10.0,0.0,13.0,34.0,10.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,51.0,12.0,0.0,63.0,71.0,12.0,20.0,132.0,0.0,152.0,20.0,132.0,1.0,0.0,0.0,1.0,6.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,514.0,10.0,0.0,524.0,535.0,0.0,33.0,319.0,3.0,355.0,33.0,35.0,4.0,0.0,2.0,6.0,4.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,HONDURAS,431.0,2.0,0.0,433.0,431.0,0.0,15.0,322.0,0.0,337.0,15.0,48.0,13.0,0.0,0.0,13.0,13.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,MEXICO,897.0,4502.0,666.0,6065.0,912.0,625.0,2004.0,32005.0,906.0,34915.0,2068.0,372.0,2668.0,11233.0,575.0,14476.0,2891.0,606.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,PERU,925.0,29.0,22.0,976.0,966.0,9.0,360.0,1180.0,21.0,1561.0,360.0,132.0,99.0,52.0,49.0,200.0,244.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,66,URUGUAY,245.0,6.0,12.0,263.0,245.0,0.0,196.0,524.0,2.0,722.0,196.0,156.0,298.0,9.0,4.0,311.0,301.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,145.0,86.0,18.0,249.0,216.0,32.0,73.0,720.0,1.0,794.0,121.0,96.0,23371.0,11.0,862.0,24244.0,29573.0,11.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,subtotal,69,Total,19386.0,9848.0,1485.0,30719.0,14893.0,781.0,20021.0,74803.0,1128.0,95952.0,20160.0,2446.0,30091.0,19249.0,5339.0,54679.0,36890.0,698.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,12896.0,5543.0,1657.0,20096.0,11297.0,580.0,8847.0,22411.0,769.0,32027.0,8819.0,599.0,8008.0,3628.0,552.0,12188.0,7356.0,412.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,INDIA,5700.0,2851.0,433.0,8984.0,5056.0,30.0,1195.0,24525.0,51.0,25771.0,1195.0,0.0,2644.0,9938.0,472.0,13054.0,2581.0,18.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,INDONESIA,1511.0,715.0,19.0,2245.0,1255.0,587.0,2053.0,4610.0,90.0,6753.0,2059.0,1074.0,263.0,679.0,35.0,977.0,304.0,16.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",12789.0,4921.0,1480.0,19190.0,10921.0,719.0,19998.0,19731.0,1869.0,41598.0,17767.0,456.0,7707.0,8240.0,3508.0,19455.0,7697.0,5.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,KUWAIT,1250.0,0.0,5.0,1255.0,1184.0,0.0,8511.0,187.0,57.0,8755.0,8475.0,0.0,4590.0,0.0,42.0,4632.0,4587.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,MALAYSIA,2429.0,1491.0,200.0,4120.0,2064.0,488.0,324.0,11817.0,1.0,12142.0,324.0,3621.0,426.0,403.0,11.0,840.0,429.0,88.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,PAKISTAN,11.0,1.0,9.0,21.0,10.0,0.0,19.0,735.0,5.0,759.0,19.0,18.0,1.0,32.0,0.0,33.0,1.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,PHILIPPINES,1831.0,809.0,18.0,2658.0,1742.0,739.0,605.0,3435.0,11.0,4051.0,604.0,50.0,51.0,137.0,11.0,199.0,51.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,QATAR,4244.0,11.0,21.0,4276.0,3792.0,0.0,161.0,0.0,19.0,180.0,66.0,0.0,1540.0,0.0,3.0,1543.0,1394.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,4291.0,451.0,8.0,4750.0,3786.0,95.0,7644.0,702.0,117.0,8463.0,7471.0,0.0,4191.0,339.0,57.0,4587.0,4711.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,TAIWAN,3093.0,1181.0,288.0,4562.0,2781.0,282.0,10079.0,7095.0,267.0,17441.0,10079.0,15.0,13687.0,722.0,575.0,14984.0,13684.0,318.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,THAILAND,946.0,3219.0,254.0,4419.0,783.0,202.0,1460.0,4986.0,246.0,6692.0,1460.0,0.0,615.0,84.0,110.0,809.0,615.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,7958.0,488.0,64.0,8510.0,8514.0,358.0,4106.0,5262.0,202.0,9570.0,4065.0,113.0,4822.0,220.0,45.0,5087.0,4952.0,246.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2448.0,231.0,40.0,2719.0,3034.0,8.0,832.0,4267.0,38.0,5137.0,1171.0,1922.0,628.0,79.0,6.0,713.0,1021.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,subtotal,87,Total,61397.0,21912.0,4496.0,87805.0,56222.0,4088.0,65834.0,109763.0,3742.0,179339.0,63574.0,7868.0,49173.0,24501.0,5427.0,79101.0,49383.0,1103.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,country_data,90,ALGERIA,3.0,34.0,0.0,37.0,6.0,0.0,0.0,803.0,0.0,803.0,0.0,75.0,3.0,0.0,0.0,3.0,3.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,country_data,91,EGYPT,1131.0,80.0,0.0,1211.0,1212.0,74.0,554.0,1996.0,0.0,2550.0,553.0,33.0,27.0,20.0,0.0,47.0,27.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,country_data,92,GHANA,42.0,0.0,0.0,42.0,42.0,0.0,1101.0,0.0,0.0,1101.0,1730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,country_data,93,KENYA,199.0,28.0,1.0,228.0,205.0,11.0,65.0,498.0,0.0,563.0,65.0,22.0,4.0,0.0,0.0,4.0,4.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,country_data,94,MOROCCO,121.0,21.0,5.0,147.0,142.0,18.0,32.0,375.0,0.0,407.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,country_data,95,NIGERIA,803.0,389.0,4.0,1196.0,904.0,0.0,9327.0,1860.0,185.0,11372.0,9323.0,0.0,430.0,0.0,16.0,446.0,430.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,country_data,97,SOUTH AFRICA,1171.0,546.0,86.0,1803.0,1075.0,2.0,945.0,5043.0,2.0,5990.0,897.0,1.0,1216.0,1695.0,15.0,2926.0,1323.0,39.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,country_data,98,SOUTH SUDAN,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,country_data,99,OTHER AFRICA,359.0,162.0,105.0,626.0,385.0,2.0,2501.0,1394.0,28.0,3923.0,2523.0,451.0,72.0,33.0,63.0,168.0,217.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,subtotal,100,Total,3830.0,1260.0,201.0,5291.0,3972.0,107.0,14525.0,11969.0,215.0,26709.0,15123.0,582.0,1752.0,1748.0,94.0,3594.0,2004.0,39.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,103,BAHAMAS,24.0,36.0,1.0,61.0,2101.0,35.0,211.0,120.0,5.0,336.0,210.0,38.0,3606.0,22.0,32.0,3660.0,3773.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,104,BAHRAIN,2007.0,5.0,13.0,2025.0,2424.0,0.0,79.0,299.0,0.0,378.0,79.0,0.0,49.0,0.0,0.0,49.0,49.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,105,BERMUDA,88.0,6.0,0.0,94.0,80.0,6.0,4.0,0.0,0.0,4.0,4.0,0.0,10544.0,0.0,1278.0,11822.0,12558.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,322.0,8.0,2.0,332.0,2437.0,0.0,89.0,11.0,0.0,100.0,89.0,11.0,431113.0,619.0,9749.0,441481.0,470569.0,609.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,107,HONG KONG,5974.0,4195.0,503.0,10672.0,7492.0,2737.0,79.0,18447.0,31.0,18557.0,79.0,16.0,13766.0,8346.0,898.0,23010.0,13929.0,3370.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,108,LEBANON,1.0,11.0,0.0,12.0,12.0,0.0,37.0,103.0,0.0,140.0,37.0,19.0,1.0,0.0,0.0,1.0,1.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,109,MAURITIUS,118.0,38.0,3.0,159.0,154.0,149.0,951.0,45.0,0.0,996.0,951.0,45.0,1368.0,5.0,116.0,1489.0,1476.0,3.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,110,PANAMA,1011.0,8.0,9.0,1028.0,1094.0,0.0,146.0,516.0,413.0,1075.0,182.0,514.0,1576.0,1.0,30.0,1607.0,1926.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,111,SINGAPORE,6298.0,2557.0,702.0,9557.0,8515.0,3264.0,31239.0,32899.0,387.0,64525.0,30939.0,4.0,6527.0,6702.0,1156.0,14385.0,6230.0,4865.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,40.0,7.0,0.0,47.0,249.0,30.0,24.0,143.0,13.0,180.0,48.0,0.0,18726.0,502.0,1258.0,20486.0,19718.0,368.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,subtotal,113,Total,15883.0,6871.0,1233.0,23987.0,24558.0,6221.0,32859.0,52583.0,849.0,86291.0,32618.0,647.0,487276.0,16197.0,14517.0,517990.0,530229.0,9215.0
2023Q1,2023,Q1,Table 4.1,4.1,LFI,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
