period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,57,COLOMBIA,3436.0,3243.0,13.0,3230.0,423.0,7102.0,317.0,354.0,9838.0,10308.0,3623.0,4094.0,260.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,58,COSTA RICA,327.0,781.0,178.0,603.0,32.0,1140.0,95.0,91.0,2.0,3.0,2.0,3.0,71.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,576.0,378.0,41.0,337.0,21.0,975.0,140.0,115.0,8.0,13.0,7.0,12.0,113.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,60,ECUADOR,264.0,490.0,490.0,0.0,1.0,755.0,57.0,261.0,47.0,12.0,47.0,11.0,19.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,61,EL SALVADOR,311.0,229.0,229.0,0.0,0.0,540.0,62.0,17.0,1.0,2.0,1.0,2.0,111.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,63,GUATEMALA,1233.0,550.0,104.0,446.0,29.0,1812.0,57.0,167.0,21.0,21.0,1.0,1.0,355.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,64,HONDURAS,670.0,219.0,56.0,163.0,2.0,891.0,29.0,61.0,0.0,0.0,0.0,0.0,112.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,65,MEXICO,21270.0,75790.0,5916.0,69874.0,3892.0,100952.0,25011.0,1539.0,31783.0,32939.0,13591.0,14758.0,434.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,67,PERU,2388.0,2251.0,484.0,1767.0,196.0,4835.0,165.0,576.0,4034.0,4395.0,1780.0,2143.0,246.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,68,URUGUAY,942.0,578.0,240.0,338.0,106.0,1626.0,74.0,109.0,60.0,63.0,60.0,62.0,96.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,69,VENEZUELA,558.0,3.0,1.0,2.0,2.0,563.0,584.0,0.0,132.0,132.0,130.0,130.0,0.0
2021Q1,2021,Q1,Table 1,1,LFI,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,40350.0,1438.0,543.0,895.0,1938.0,43726.0,3304.0,6258.0,461.0,648.0,353.0,542.0,205.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,74,CHINA-MAINLAND,84708.0,41492.0,10348.0,31144.0,5749.0,131949.0,7693.0,2090.0,31400.0,34828.0,15324.0,18754.0,3308.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,75,INDIA,19977.0,45427.0,2258.0,43169.0,849.0,66253.0,9637.0,4019.0,3647.0,4019.0,1992.0,2366.0,3298.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,76,INDONESIA,7345.0,6256.0,1606.0,4650.0,143.0,13744.0,2482.0,258.0,12514.0,13080.0,5373.0,5940.0,536.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,77,"KOREA, SOUTH",49234.0,51281.0,3710.0,47571.0,4759.0,105274.0,15244.0,2048.0,31222.0,32310.0,13762.0,14851.0,3289.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,78,KUWAIT,13019.0,222.0,1.0,221.0,101.0,13342.0,301.0,159.0,43.0,57.0,43.0,56.0,260.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,79,MALAYSIA,4233.0,12817.0,1277.0,11540.0,640.0,17690.0,4759.0,890.0,11136.0,9283.0,6625.0,4771.0,28.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,80,PAKISTAN,204.0,748.0,17.0,731.0,4.0,956.0,132.0,153.0,9.0,5.0,8.0,4.0,155.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,81,PHILIPPINES,3839.0,5769.0,881.0,4888.0,134.0,9742.0,4768.0,309.0,6074.0,5831.0,3071.0,2828.0,184.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,82,QATAR,7884.0,49.0,0.0,49.0,72.0,8005.0,1849.0,240.0,4394.0,4298.0,2311.0,2214.0,968.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,83,SAUDI ARABIA,19918.0,1853.0,276.0,1577.0,423.0,22194.0,2369.0,139.0,6869.0,7523.0,3003.0,3657.0,1136.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,84,TAIWAN,45988.0,25719.0,5011.0,20708.0,1313.0,73020.0,14308.0,160.0,69.0,49.0,49.0,29.0,798.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,85,THAILAND,3514.0,9842.0,89.0,9753.0,752.0,14108.0,7552.0,230.0,2420.0,2498.0,1152.0,1230.0,184.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,15261.0,6529.0,2766.0,3763.0,755.0,22545.0,3741.0,1463.0,2446.0,3926.0,1649.0,3129.0,815.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,87,WEST BANK AND GAZA,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021Q1,2021,Q1,Table 1,1,LFI,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,7268.0,4735.0,1912.0,2823.0,270.0,12273.0,1590.0,721.0,791.0,796.0,563.0,566.0,1555.0
2021Q1,2021,Q1,Table 1,1,LFI,Africa,country_data,92,ALGERIA,2.0,942.0,179.0,763.0,5.0,949.0,17.0,278.0,0.0,0.0,0.0,0.0,80.0
2021Q1,2021,Q1,Table 1,1,LFI,Africa,country_data,93,EGYPT,7604.0,1659.0,47.0,1612.0,0.0,9263.0,242.0,53.0,966.0,2086.0,752.0,1871.0,135.0
2021Q1,2021,Q1,Table 1,1,LFI,Africa,country_data,94,GHANA,2004.0,0.0,0.0,0.0,9.0,2013.0,7.0,45.0,14.0,79.0,13.0,79.0,114.0
2021Q1,2021,Q1,Table 1,1,LFI,Africa,country_data,95,KENYA,231.0,866.0,216.0,650.0,1.0,1098.0,28.0,199.0,6.0,15.0,6.0,15.0,61.0
2021Q1,2021,Q1,Table 1,1,LFI,Africa,country_data,96,MOROCCO,349.0,586.0,32.0,554.0,38.0,973.0,240.0,60.0,40.0,46.0,35.0,41.0,266.0
2021Q1,2021,Q1,Table 1,1,LFI,Africa,country_data,97,NIGERIA,8036.0,2217.0,142.0,2075.0,117.0,10370.0,131.0,315.0,56.0,57.0,56.0,57.0,653.0
2021Q1,2021,Q1,Table 1,1,LFI,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,LFI,Africa,country_data,99,SOUTH AFRICA,6756.0,6485.0,471.0,6014.0,1078.0,14319.0,1532.0,126.0,20840.0,21295.0,9838.0,10293.0,236.0
2021Q1,2021,Q1,Table 1,1,LFI,Africa,country_data,100,SOUTH SUDAN,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,LFI,Africa,country_data,101,OTHER AFRICA,3961.0,1762.0,585.0,1177.0,318.0,6041.0,179.0,311.0,1744.0,2213.0,502.0,969.0,233.0
2021Q1,2021,Q1,Table 1,1,LFI,Banking Centers,country_data,105,BAHAMAS,4781.0,117.0,19.0,98.0,186.0,5084.0,57.0,390.0,0.0,0.0,0.0,0.0,40.0
2021Q1,2021,Q1,Table 1,1,LFI,Banking Centers,country_data,106,BAHRAIN,1168.0,366.0,1.0,365.0,113.0,1647.0,372.0,118.0,493.0,447.0,336.0,289.0,13.0
2021Q1,2021,Q1,Table 1,1,LFI,Banking Centers,country_data,107,BERMUDA,18055.0,30.0,28.0,2.0,1176.0,19261.0,10186.0,4881.0,861.0,898.0,550.0,588.0,93.0
2021Q1,2021,Q1,Table 1,1,LFI,Banking Centers,country_data,108,CAYMAN ISLANDS,456620.0,1249.0,638.0,611.0,11456.0,469325.0,58792.0,70488.0,11346.0,8960.0,8592.0,6209.0,141.0
2021Q1,2021,Q1,Table 1,1,LFI,Banking Centers,country_data,109,HONG KONG,28442.0,49314.0,10850.0,38464.0,2079.0,79835.0,15071.0,704.0,4812.0,5330.0,2500.0,3012.0,1457.0
2021Q1,2021,Q1,Table 1,1,LFI,Banking Centers,country_data,110,LEBANON,263.0,164.0,18.0,146.0,327.0,754.0,7.0,19.0,220.0,222.0,98.0,100.0,10.0
2021Q1,2021,Q1,Table 1,1,LFI,Banking Centers,country_data,111,MAURITIUS,1415.0,249.0,190.0,59.0,228.0,1892.0,339.0,167.0,10.0,22.0,10.0,22.0,152.0
2021Q1,2021,Q1,Table 1,1,LFI,Banking Centers,country_data,112,PANAMA,4085.0,782.0,776.0,6.0,300.0,5167.0,518.0,542.0,3956.0,4089.0,1821.0,1952.0,220.0
2021Q1,2021,Q1,Table 1,1,LFI,Banking Centers,country_data,113,SINGAPORE,42338.0,58684.0,15582.0,43102.0,5065.0,106087.0,14811.0,1443.0,3560.0,3937.0,1877.0,2265.0,1092.0
2021Q1,2021,Q1,Table 1,1,LFI,Banking Centers,country_data,114,OTHER BANKING CENTERS,25064.0,1431.0,1212.0,219.0,1467.0,27962.0,10415.0,1738.0,7359.0,7866.0,2080.0,2588.0,497.0
2021Q1,2021,Q1,Table 1,1,LFI,International & Regional Organizations,country_data,118,AFRICAN,580.0,0.0,0.0,0.0,181.0,761.0,15.0,15.0,0.0,0.0,0.0,0.0,68.0
2021Q1,2021,Q1,Table 1,1,LFI,International & Regional Organizations,country_data,122,INTERNATIONAL,9233.0,0.0,0.0,0.0,1300.0,10533.0,215.0,39.0,0.0,0.0,0.0,0.0,219.0
2021Q1,2021,Q1,Table 1,1,LFI,International & Regional Organizations,country_data,123,LATIN AMERICAN,2840.0,0.0,0.0,0.0,55.0,2895.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,LFI,International & Regional Organizations,country_data,127,UNITED STATES,187181.0,8639742.0,35305.0,8604437.0,199877.0,9026800.0,3522767.0,410975.0,596983.0,681810.0,294248.0,380579.0,7592.0
