period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2022Q4,2022,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,24,DENMARK,9988.0,9.0,8902.0,433.0,10430.0,972.0,1420.0,10872.0
2022Q4,2022,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,25,FINLAND,11525.0,0.0,9762.0,87.0,11612.0,177.0,3199.0,14635.0
2022Q4,2022,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,26,GREECE,2467.0,0.0,2307.0,186.0,2653.0,136.0,144.0,2660.0
2022Q4,2022,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,27,IRELAND,91562.0,4169.0,62705.0,18631.0,114362.0,9770.0,5860.0,110445.0
2022Q4,2022,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,28,ISRAEL,16843.0,165.0,14186.0,4232.0,21240.0,380.0,575.0,21439.0
2022Q4,2022,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,29,NEW ZEALAND,3684.0,9.0,2960.0,2343.0,6036.0,459.0,205.0,5784.0
2022Q4,2022,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,30,NORWAY,27545.0,14.0,24987.0,87.0,27646.0,683.0,2004.0,28968.0
2022Q4,2022,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,31,PORTUGAL,3793.0,2.0,3129.0,17.0,3812.0,164.0,125.0,3774.0
2022Q4,2022,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,32,SLOVAKIA,1125.0,1.0,1117.0,138.0,1264.0,63.0,15.0,1219.0
2022Q4,2022,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,33,SPAIN,33038.0,173.0,24594.0,1383.0,34594.0,872.0,2357.0,36079.0
2022Q4,2022,Q4,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,32699.0,0.0,31956.0,3.0,32702.0,549.0,244.0,32394.0
2022Q4,2022,Q4,Table 2,2,All Banks,Eastern Europe,country_data,38,BULGARIA,361.0,65.0,280.0,578.0,1004.0,43.0,0.0,959.0
2022Q4,2022,Q4,Table 2,2,All Banks,Eastern Europe,country_data,39,CZECH REPUBLIC,4338.0,441.0,4268.0,2991.0,7770.0,217.0,53.0,7606.0
2022Q4,2022,Q4,Table 2,2,All Banks,Eastern Europe,country_data,40,HUNGARY,6414.0,302.0,6565.0,1192.0,7908.0,371.0,121.0,7657.0
2022Q4,2022,Q4,Table 2,2,All Banks,Eastern Europe,country_data,41,KOSOVO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2022Q4,2022,Q4,Table 2,2,All Banks,Eastern Europe,country_data,42,POLAND,3753.0,1166.0,4295.0,9684.0,14603.0,939.0,480.0,14145.0
2022Q4,2022,Q4,Table 2,2,All Banks,Eastern Europe,country_data,43,ROMANIA,943.0,474.0,1293.0,1647.0,3064.0,520.0,27.0,2572.0
2022Q4,2022,Q4,Table 2,2,All Banks,Eastern Europe,country_data,44,RUSSIA,1255.0,911.0,1867.0,7608.0,9774.0,664.0,126.0,9237.0
2022Q4,2022,Q4,Table 2,2,All Banks,Eastern Europe,country_data,45,TURKEY,8816.0,541.0,7621.0,1354.0,10711.0,1464.0,996.0,10239.0
2022Q4,2022,Q4,Table 2,2,All Banks,Eastern Europe,country_data,46,OTHER E. EUROPE,2090.0,109.0,1865.0,915.0,3114.0,425.0,251.0,2939.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,50,ANGUILLA,2226.0,0.0,2134.0,0.0,2226.0,1351.0,58.0,933.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,51,ARGENTINA,2077.0,785.0,2157.0,5056.0,7918.0,1024.0,224.0,7107.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,52,BRAZIL,43903.0,3086.0,36572.0,43327.0,90316.0,5322.0,9862.0,94835.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,53,CHILE,9345.0,23.0,7832.0,3097.0,12465.0,782.0,710.0,12393.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,54,COLOMBIA,5262.0,2.0,3667.0,3114.0,8378.0,1307.0,564.0,7628.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,55,COSTA RICA,728.0,214.0,814.0,648.0,1590.0,205.0,181.0,1567.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,1524.0,38.0,1224.0,298.0,1860.0,339.0,91.0,1409.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,57,ECUADOR,1140.0,606.0,1375.0,4.0,1750.0,758.0,90.0,1069.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,58,EL SALVADOR,466.0,192.0,576.0,0.0,658.0,164.0,30.0,522.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,60,GUATEMALA,1614.0,29.0,1479.0,279.0,1922.0,381.0,193.0,1731.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,61,HONDURAS,632.0,50.0,627.0,313.0,995.0,156.0,20.0,857.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,62,MEXICO,29403.0,6388.0,23181.0,67635.0,103426.0,9594.0,3833.0,97656.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,64,PERU,4343.0,783.0,4014.0,1011.0,6137.0,1096.0,479.0,5513.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,65,URUGUAY,1482.0,224.0,1458.0,437.0,2143.0,441.0,95.0,1796.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,66,VENEZUELA,1450.0,0.0,1075.0,0.0,1450.0,582.0,91.0,955.0
2022Q4,2022,Q4,Table 2,2,All Banks,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,51478.0,949.0,44751.0,693.0,53120.0,13499.0,2005.0,41621.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,71,CHINA-MAINLAND,80085.0,2757.0,76526.0,38106.0,120948.0,3476.0,7373.0,124831.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,72,INDIA,22351.0,1987.0,19256.0,52956.0,77294.0,4597.0,3201.0,75900.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,73,INDONESIA,5235.0,2567.0,6823.0,5777.0,13579.0,2029.0,707.0,12260.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,74,"KOREA, SOUTH",60619.0,3939.0,59230.0,36374.0,100932.0,1228.0,7871.0,107576.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,75,KUWAIT,19729.0,85.0,19387.0,258.0,20072.0,137.0,415.0,20345.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,76,MALAYSIA,3560.0,5926.0,8246.0,12035.0,21521.0,1113.0,330.0,20737.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,77,PAKISTAN,209.0,29.0,140.0,892.0,1130.0,95.0,8.0,1044.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,78,PHILIPPINES,2611.0,1217.0,3451.0,4746.0,8574.0,328.0,149.0,8394.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,79,QATAR,8306.0,0.0,4019.0,15.0,8321.0,78.0,899.0,9142.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,80,SAUDI ARABIA,23322.0,485.0,21141.0,1328.0,25135.0,1835.0,894.0,24192.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,81,TAIWAN,46341.0,3421.0,48071.0,17397.0,67159.0,712.0,2097.0,68546.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,82,THAILAND,4233.0,354.0,3941.0,9739.0,14326.0,603.0,278.0,13999.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,23020.0,1464.0,21265.0,5146.0,29630.0,1944.0,1508.0,29196.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,84,WEST BANK AND GAZA,10.0,0.0,4.0,0.0,10.0,3.0,0.0,6.0
2022Q4,2022,Q4,Table 2,2,All Banks,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,12110.0,2455.0,11233.0,3594.0,18159.0,4506.0,756.0,14410.0
2022Q4,2022,Q4,Table 2,2,All Banks,Africa,country_data,89,ALGERIA,6.0,149.0,154.0,1154.0,1309.0,136.0,0.0,1172.0
2022Q4,2022,Q4,Table 2,2,All Banks,Africa,country_data,90,EGYPT,2416.0,183.0,1889.0,2087.0,4686.0,514.0,52.0,4224.0
2022Q4,2022,Q4,Table 2,2,All Banks,Africa,country_data,91,GHANA,1881.0,0.0,1794.0,0.0,1881.0,614.0,0.0,1266.0
2022Q4,2022,Q4,Table 2,2,All Banks,Africa,country_data,92,KENYA,466.0,258.0,716.0,762.0,1486.0,86.0,4.0,1403.0
2022Q4,2022,Q4,Table 2,2,All Banks,Africa,country_data,93,MOROCCO,349.0,42.0,363.0,490.0,881.0,26.0,0.0,856.0
2022Q4,2022,Q4,Table 2,2,All Banks,Africa,country_data,94,NIGERIA,11685.0,198.0,11506.0,2422.0,14305.0,587.0,151.0,13866.0
2022Q4,2022,Q4,Table 2,2,All Banks,Africa,country_data,95,SAINT HELENA,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
2022Q4,2022,Q4,Table 2,2,All Banks,Africa,country_data,96,SOUTH AFRICA,4771.0,227.0,4213.0,8797.0,13795.0,701.0,886.0,13980.0
2022Q4,2022,Q4,Table 2,2,All Banks,Africa,country_data,97,SOUTH SUDAN,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2022Q4,2022,Q4,Table 2,2,All Banks,Africa,country_data,98,OTHER AFRICA,5458.0,709.0,4826.0,1643.0,7810.0,1486.0,663.0,6985.0
2022Q4,2022,Q4,Table 2,2,All Banks,Banking Centers,country_data,102,BAHAMAS,9830.0,44.0,8818.0,132.0,10006.0,4669.0,484.0,5823.0
2022Q4,2022,Q4,Table 2,2,All Banks,Banking Centers,country_data,103,BAHRAIN,3199.0,8.0,2155.0,439.0,3646.0,793.0,0.0,2855.0
2022Q4,2022,Q4,Table 2,2,All Banks,Banking Centers,country_data,104,BERMUDA,27314.0,35.0,16871.0,11.0,27360.0,4932.0,3335.0,25759.0
2022Q4,2022,Q4,Table 2,2,All Banks,Banking Centers,country_data,105,CAYMAN ISLANDS,647470.0,1221.0,422323.0,140.0,648831.0,88205.0,17920.0,578542.0
2022Q4,2022,Q4,Table 2,2,All Banks,Banking Centers,country_data,106,HONG KONG,33058.0,15706.0,43148.0,44714.0,93478.0,9877.0,7261.0,90772.0
2022Q4,2022,Q4,Table 2,2,All Banks,Banking Centers,country_data,107,LEBANON,157.0,24.0,137.0,110.0,291.0,42.0,13.0,262.0
2022Q4,2022,Q4,Table 2,2,All Banks,Banking Centers,country_data,108,MAURITIUS,4000.0,267.0,3143.0,30.0,4297.0,435.0,38.0,3900.0
2022Q4,2022,Q4,Table 2,2,All Banks,Banking Centers,country_data,109,PANAMA,7117.0,645.0,5070.0,14.0,7776.0,3112.0,489.0,5140.0
2022Q4,2022,Q4,Table 2,2,All Banks,Banking Centers,country_data,110,SINGAPORE,95031.0,17933.0,105621.0,48778.0,161742.0,10792.0,4040.0,154966.0
2022Q4,2022,Q4,Table 2,2,All Banks,Banking Centers,country_data,111,OTHER BANKING CENTERS,34057.0,1472.0,20395.0,308.0,35837.0,2881.0,3238.0,36192.0
2022Q4,2022,Q4,Table 2,2,All Banks,International & Regional Organizations,country_data,115,AFRICAN,1648.0,0.0,889.0,0.0,1648.0,39.0,0.0,1609.0
2022Q4,2022,Q4,Table 2,2,All Banks,International & Regional Organizations,country_data,119,INTERNATIONAL,19897.0,0.0,8527.0,0.0,19897.0,0.0,1394.0,21291.0
2022Q4,2022,Q4,Table 2,2,All Banks,International & Regional Organizations,country_data,120,LATIN AMERICAN,9002.0,0.0,2071.0,0.0,9002.0,0.0,2.0,9004.0
2022Q4,2022,Q4,Table 2,2,All Banks,International & Regional Organizations,country_data,124,UNITED STATES,214048.0,242389.0,187889.0,16199201.0,16655638.0,802694.0,804111.0,16664809.0
