period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2019Q1,2019,Q1,Table 3,3,All Others,Eastern Europe,country_data,46,TURKEY,0.0,0.0,0.0,22.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,24.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,330.0,281.0,611.0,944.0,531.0,4.0,17.0,2.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,53,BRAZIL,0.0,449.0,449.0,484.0,14.0,78.0,2102.0,0.0,3.0,0.0,3.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,54,CHILE,0.0,4.0,4.0,84.0,85.0,71.0,26.0,0.0,1.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,0.0,0.0,0.0,9.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,58,ECUADOR,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,62,HONDURAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,63,MEXICO,92.0,644.0,736.0,842.0,3223.0,266.0,281.0,0.0,838.0,0.0,71.0,831.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,65,PERU,0.0,0.0,0.0,4.0,9.0,9.0,3.0,0.0,16.0,0.0,0.0,16.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,66,URUGUAY,4.0,0.0,4.0,55.0,6.0,0.0,9.0,0.0,2.0,0.0,2.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,4.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,405.0,224.0,629.0,1537.0,-180.0,5.0,39.0,0.0,7.0,0.0,7.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,466.0,1102.0,1568.0,2890.0,215.0,12.0,225.0,0.0,1256.0,0.0,57.0,1199.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,73,INDIA,3.0,433.0,436.0,485.0,1064.0,310.0,6.0,0.0,1.0,0.0,1.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,74,INDONESIA,6.0,4.0,10.0,8.0,-4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",0.0,3.0,3.0,244.0,6.0,3.0,11.0,0.0,1054.0,0.0,0.0,1054.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,76,KUWAIT,0.0,0.0,0.0,1604.0,0.0,1.0,0.0,0.0,546.0,0.0,0.0,546.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,77,MALAYSIA,1.0,4.0,5.0,321.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,78,PAKISTAN,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,79,PHILIPPINES,31.0,30.0,61.0,192.0,69.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,80,QATAR,0.0,0.0,0.0,125.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,0.0,1.0,1.0,4933.0,24.0,0.0,0.0,0.0,2690.0,0.0,0.0,2690.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,82,TAIWAN,4.0,47.0,51.0,370.0,130.0,0.0,10.0,0.0,467.0,0.0,1.0,467.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,83,THAILAND,7.0,102.0,109.0,213.0,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,0.0,1.0,1.0,366.0,0.0,1.0,5.0,0.0,48.0,0.0,35.0,13.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,0.0,144.0,144.0,213.0,-129.0,45.0,4.0,0.0,2.0,0.0,0.0,2.0
2019Q1,2019,Q1,Table 3,3,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Africa,country_data,91,EGYPT,0.0,0.0,0.0,111.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Africa,country_data,92,GHANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Africa,country_data,93,KENYA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Africa,country_data,94,MOROCCO,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Africa,country_data,95,NIGERIA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Africa,country_data,97,SOUTH AFRICA,0.0,0.0,0.0,109.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Africa,country_data,99,OTHER AFRICA,0.0,0.0,0.0,531.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Banking Centers,country_data,103,BAHAMAS,4535.0,0.0,4535.0,252.0,-9109.0,34.0,0.0,0.0,148.0,0.0,0.0,148.0
2019Q1,2019,Q1,Table 3,3,All Others,Banking Centers,country_data,104,BAHRAIN,0.0,0.0,0.0,43.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Banking Centers,country_data,105,BERMUDA,13.0,5.0,18.0,894.0,955.0,212.0,321.0,6.0,437.0,0.0,133.0,305.0
2019Q1,2019,Q1,Table 3,3,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,37609.0,10.0,37619.0,7869.0,-2126.0,840.0,2560.0,12.0,17259.0,144.0,3237.0,14401.0
2019Q1,2019,Q1,Table 3,3,All Others,Banking Centers,country_data,107,HONG KONG,1265.0,573.0,1838.0,1915.0,729.0,18.0,424.0,0.0,204.0,21.0,33.0,171.0
2019Q1,2019,Q1,Table 3,3,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Banking Centers,country_data,109,MAURITIUS,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,110.0,0.0,110.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Banking Centers,country_data,110,PANAMA,0.0,0.0,0.0,48.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,Banking Centers,country_data,111,SINGAPORE,678.0,365.0,1043.0,2837.0,366.0,516.0,45.0,0.0,5394.0,0.0,23.0,5371.0
2019Q1,2019,Q1,Table 3,3,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,1566.0,560.0,2126.0,2582.0,6923.0,115.0,128.0,15.0,427.0,0.0,374.0,53.0
2019Q1,2019,Q1,Table 3,3,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,66.0,0.0,4149.0,6.0,0.0,232.0,0.0,0.0,232.0
2019Q1,2019,Q1,Table 3,3,All Others,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,3073.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 3,3,All Others,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,38856.0,-18541.0,1195801.0,218612.0,31627.0,331288.0,14673.0,194144.0,271191.0
