period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2017Q4,2017,Q4,Table 2,2,LFI,Eastern Europe,country_data,43,RUSSIA,5525.0,960.0,5085.0,6120.0,12605.0,836.0,818.0,12585.0
2017Q4,2017,Q4,Table 2,2,LFI,Eastern Europe,country_data,44,TURKEY,15315.0,775.0,13528.0,1766.0,17856.0,1108.0,1215.0,17967.0
2017Q4,2017,Q4,Table 2,2,LFI,Eastern Europe,country_data,45,OTHER E. EUROPE,2203.0,9.0,1433.0,552.0,2764.0,361.0,20.0,2425.0
2017Q4,2017,Q4,Table 2,2,LFI,Eastern Europe,subtotal,46,Total,36604.0,4398.0,33409.0,23896.0,64898.0,3293.0,2195.0,63802.0
2017Q4,2017,Q4,Table 2,2,LFI,Eastern Europe,empty,47,,,,,,,,,
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,region_header,48,Latin America and Caribbean,,,,,,,,
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,49,ANGUILLA,3427.0,0.0,3413.0,0.0,3427.0,20.0,1.0,3408.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,50,ARGENTINA,4161.0,516.0,3468.0,2903.0,7580.0,797.0,104.0,6885.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,51,BRAZIL,32996.0,884.0,21518.0,38799.0,72679.0,3899.0,9772.0,78552.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,52,CHILE,7773.0,0.0,5934.0,2726.0,10499.0,223.0,216.0,10491.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,53,COLOMBIA,4751.0,16.0,3083.0,4247.0,9014.0,984.0,541.0,8573.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,54,COSTA RICA,593.0,262.0,658.0,270.0,1125.0,123.0,19.0,1020.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,55,DOMINICAN REPUBLIC,979.0,44.0,699.0,412.0,1435.0,195.0,17.0,1254.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,56,ECUADOR,497.0,485.0,569.0,0.0,982.0,204.0,5.0,782.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,57,EL SALVADOR,524.0,195.0,515.0,0.0,719.0,194.0,23.0,549.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,58,GUATEMALA,1444.0,158.0,1205.0,301.0,1903.0,201.0,208.0,1909.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,59,HONDURAS,334.0,32.0,252.0,101.0,467.0,115.0,0.0,354.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,60,MEXICO,21103.0,1125.0,11276.0,68971.0,91199.0,7750.0,2325.0,85776.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,61,PERU,3297.0,425.0,2189.0,1293.0,5015.0,399.0,381.0,4996.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,62,URUGUAY,1011.0,173.0,689.0,588.0,1772.0,112.0,10.0,1671.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,63,VENEZUELA,3302.0,1.0,2629.0,26.0,3329.0,2461.0,45.0,911.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,country_data,64,OTHER LAT. AM. & CAR.,35452.0,201.0,28354.0,708.0,36361.0,9143.0,793.0,28013.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,subtotal,65,Total,121644.0,4517.0,86451.0,121345.0,247506.0,26820.0,14460.0,235144.0
2017Q4,2017,Q4,Table 2,2,LFI,Latin America and Caribbean,empty,66,,,,,,,,,
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,region_header,67,Asia and Pacific,,,,,,,,
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,68,CHINA-MAINLAND,62456.0,7452.0,65126.0,30231.0,100139.0,4869.0,10498.0,105765.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,69,INDIA,38059.0,3543.0,35362.0,33149.0,74751.0,3682.0,6676.0,77744.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,70,INDONESIA,8497.0,3501.0,9172.0,3770.0,15768.0,1756.0,768.0,14778.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,71,"KOREA, SOUTH",34728.0,4706.0,35043.0,41551.0,80985.0,1407.0,5480.0,85057.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,72,KUWAIT,7894.0,47.0,7327.0,203.0,8144.0,247.0,159.0,8055.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,73,MALAYSIA,3112.0,2042.0,4028.0,9695.0,14849.0,433.0,329.0,14744.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,74,PAKISTAN,333.0,42.0,273.0,1189.0,1564.0,95.0,6.0,1476.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,75,PHILIPPINES,2652.0,1154.0,3469.0,4225.0,8031.0,499.0,473.0,8004.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,76,QATAR,4001.0,205.0,2961.0,49.0,4255.0,292.0,768.0,4733.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,77,SAUDI ARABIA,13407.0,734.0,8536.0,1760.0,15901.0,996.0,482.0,15387.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,78,TAIWAN,25986.0,4395.0,29753.0,18242.0,48623.0,251.0,1432.0,49799.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,79,THAILAND,3272.0,95.0,2885.0,7836.0,11203.0,205.0,88.0,11085.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,80,UNITED ARAB EMIRATES,8160.0,3367.0,8150.0,3433.0,14960.0,1979.0,929.0,13905.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,81,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,country_data,82,OTHER ASIA AND PACIFIC,8990.0,1864.0,8293.0,2341.0,13195.0,2584.0,462.0,11070.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,subtotal,83,Total,221547.0,33147.0,220378.0,157674.0,412368.0,19295.0,28550.0,421602.0
2017Q4,2017,Q4,Table 2,2,LFI,Asia and Pacific,empty,84,,,,,,,,,
2017Q4,2017,Q4,Table 2,2,LFI,Africa,region_header,85,Africa,,,,,,,,
2017Q4,2017,Q4,Table 2,2,LFI,Africa,country_data,86,ALGERIA,37.0,146.0,182.0,1143.0,1326.0,283.0,0.0,1044.0
2017Q4,2017,Q4,Table 2,2,LFI,Africa,country_data,87,EGYPT,8012.0,70.0,7731.0,707.0,8789.0,315.0,3.0,8476.0
2017Q4,2017,Q4,Table 2,2,LFI,Africa,country_data,88,GHANA,1129.0,0.0,832.0,0.0,1129.0,691.0,140.0,577.0
2017Q4,2017,Q4,Table 2,2,LFI,Africa,country_data,89,KENYA,321.0,182.0,477.0,582.0,1085.0,20.0,2.0,1064.0
2017Q4,2017,Q4,Table 2,2,LFI,Africa,country_data,90,MOROCCO,404.0,15.0,365.0,335.0,754.0,59.0,3.0,697.0
2017Q4,2017,Q4,Table 2,2,LFI,Africa,country_data,91,NIGERIA,5272.0,142.0,3763.0,1066.0,6480.0,92.0,67.0,6452.0
2017Q4,2017,Q4,Table 2,2,LFI,Africa,country_data,92,SOUTH AFRICA,5822.0,160.0,3841.0,6540.0,12522.0,350.0,1225.0,13395.0
2017Q4,2017,Q4,Table 2,2,LFI,Africa,country_data,93,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q4,2017,Q4,Table 2,2,LFI,Africa,country_data,94,OTHER AFRICA,3606.0,224.0,2594.0,1218.0,5048.0,1565.0,210.0,3695.0
2017Q4,2017,Q4,Table 2,2,LFI,Africa,subtotal,95,Total,24603.0,939.0,19785.0,11591.0,37133.0,3375.0,1650.0,35400.0
2017Q4,2017,Q4,Table 2,2,LFI,Africa,empty,96,,,,,,,,,
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,region_header,97,Banking Centers,,,,,,,,
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,country_data,98,BAHAMAS,11363.0,33.0,9884.0,169.0,11565.0,2446.0,249.0,9369.0
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,country_data,99,BAHRAIN,1197.0,45.0,1040.0,382.0,1624.0,598.0,4.0,1029.0
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,country_data,100,BERMUDA,16961.0,37.0,12431.0,23.0,17021.0,2570.0,3718.0,18171.0
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,country_data,101,CAYMAN ISLANDS,305146.0,798.0,195919.0,322.0,306266.0,39204.0,10503.0,277564.0
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,country_data,102,HONG KONG,24915.0,11802.0,31044.0,32442.0,69159.0,13886.0,5858.0,61134.0
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,country_data,103,LEBANON,1700.0,143.0,893.0,39.0,1882.0,195.0,19.0,1706.0
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,country_data,104,MAURITIUS,2016.0,235.0,1646.0,277.0,2528.0,710.0,6.0,1825.0
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,country_data,105,PANAMA,4646.0,992.0,2947.0,15.0,5653.0,1918.0,350.0,4086.0
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,country_data,106,SINGAPORE,38690.0,13012.0,46957.0,30045.0,81747.0,6679.0,3718.0,78795.0
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,country_data,107,OTHER BANKING CENTERS,20470.0,1323.0,11873.0,76.0,21869.0,4743.0,2465.0,19590.0
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,subtotal,108,Total,427104.0,28420.0,314634.0,63790.0,519314.0,72949.0,26890.0,473269.0
2017Q4,2017,Q4,Table 2,2,LFI,Banking Centers,empty,109,,,,,,,,,
2017Q4,2017,Q4,Table 2,2,LFI,International & Regional Organizations,region_header,110,International & Regional Organizations,,,,,,,,
2017Q4,2017,Q4,Table 2,2,LFI,International & Regional Organizations,country_data,111,AFRICAN,492.0,0.0,181.0,0.0,492.0,0.0,10.0,502.0
2017Q4,2017,Q4,Table 2,2,LFI,International & Regional Organizations,organization_data,112,ASIAN,1521.0,0.0,501.0,0.0,1521.0,0.0,214.0,1735.0
2017Q4,2017,Q4,Table 2,2,LFI,International & Regional Organizations,organization_data,113,EUROPEAN,11943.0,0.0,4288.0,0.0,11943.0,0.0,465.0,12406.0
2017Q4,2017,Q4,Table 2,2,LFI,International & Regional Organizations,country_data,114,INTERNATIONAL,4403.0,0.0,1278.0,0.0,4403.0,0.0,999.0,5402.0
2017Q4,2017,Q4,Table 2,2,LFI,International & Regional Organizations,country_data,115,LATIN AMERICAN,1914.0,0.0,752.0,0.0,1914.0,0.0,67.0,1981.0
2017Q4,2017,Q4,Table 2,2,LFI,International & Regional Organizations,organization_data,116,MIDDLE EASTERN,31.0,0.0,31.0,0.0,31.0,0.0,0.0,31.0
2017Q4,2017,Q4,Table 2,2,LFI,International & Regional Organizations,subtotal,117,Total,20304.0,0.0,7031.0,0.0,20304.0,0.0,1755.0,22057.0
2017Q4,2017,Q4,Table 2,2,LFI,International & Regional Organizations,empty,118,,,,,,,,,
2017Q4,2017,Q4,Table 2,2,LFI,International & Regional Organizations,country_data,119,UNITED STATES,107006.0,16276.0,95335.0,7203760.0,7327042.0,238345.0,277023.0,7365712.0
2017Q4,2017,Q4,Table 2,2,LFI,International & Regional Organizations,empty,120,,,,,,,,,
2017Q4,2017,Q4,Table 2,2,LFI,International & Regional Organizations,grand_total,121,Grand Total,1881692.0,280257.0,1620897.0,8314768.0,10476717.0,461981.0,461996.0,10476711.0
