period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,country_data,77,"KOREA, SOUTH",47675.0,45303.0,3270.0,42033.0,3317.0,96295.0,12845.0,2114.0,36099.0,36063.0,15667.0,15630.0,3023.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,country_data,78,KUWAIT,15484.0,213.0,4.0,209.0,76.0,15773.0,370.0,162.0,62.0,56.0,62.0,56.0,278.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,country_data,79,MALAYSIA,3330.0,12936.0,1366.0,11570.0,334.0,16600.0,4787.0,896.0,12237.0,10620.0,6490.0,4873.0,29.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,country_data,80,PAKISTAN,211.0,646.0,20.0,626.0,5.0,862.0,71.0,122.0,9.0,23.0,8.0,21.0,120.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,country_data,81,PHILIPPINES,2784.0,6072.0,524.0,5548.0,112.0,8968.0,178.0,348.0,6534.0,6419.0,3055.0,2942.0,129.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,country_data,82,QATAR,11877.0,42.0,0.0,42.0,81.0,12000.0,1692.0,236.0,5318.0,5042.0,2776.0,2501.0,849.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,country_data,83,SAUDI ARABIA,19754.0,1596.0,274.0,1322.0,445.0,21795.0,2024.0,143.0,7789.0,8048.0,3069.0,3327.0,887.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,country_data,84,TAIWAN,35032.0,24310.0,3847.0,20463.0,1011.0,60353.0,14030.0,353.0,69.0,80.0,49.0,60.0,106.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,country_data,85,THAILAND,2376.0,10250.0,90.0,10160.0,519.0,13145.0,7722.0,258.0,2662.0,2709.0,1258.0,1306.0,208.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,12407.0,5930.0,2863.0,3067.0,947.0,19284.0,4770.0,1104.0,2992.0,4360.0,1853.0,3223.0,887.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,6832.0,4804.0,1924.0,2880.0,253.0,11889.0,1808.0,725.0,910.0,846.0,661.0,593.0,1161.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,subtotal,89,Total,252579.0,200610.0,28088.0,172522.0,11877.0,465066.0,70149.0,12790.0,129053.0,131508.0,59530.0,61985.0,13894.0
2020Q4,2020,Q4,Table 1,1,LFI,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 1,1,LFI,Africa,region_header,91,Africa,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 1,1,LFI,Africa,country_data,92,ALGERIA,2.0,931.0,215.0,716.0,5.0,938.0,21.0,278.0,0.0,0.0,0.0,0.0,9.0
2020Q4,2020,Q4,Table 1,1,LFI,Africa,country_data,93,EGYPT,10220.0,1525.0,53.0,1472.0,0.0,11745.0,155.0,50.0,257.0,1966.0,121.0,1831.0,195.0
2020Q4,2020,Q4,Table 1,1,LFI,Africa,country_data,94,GHANA,1469.0,0.0,0.0,0.0,36.0,1505.0,10.0,49.0,18.0,61.0,18.0,61.0,101.0
2020Q4,2020,Q4,Table 1,1,LFI,Africa,country_data,95,KENYA,259.0,810.0,169.0,641.0,0.0,1069.0,39.0,189.0,6.0,17.0,6.0,16.0,53.0
2020Q4,2020,Q4,Table 1,1,LFI,Africa,country_data,96,MOROCCO,283.0,497.0,16.0,481.0,34.0,814.0,154.0,30.0,39.0,41.0,39.0,41.0,32.0
2020Q4,2020,Q4,Table 1,1,LFI,Africa,country_data,97,NIGERIA,7184.0,2124.0,137.0,1987.0,84.0,9392.0,100.0,392.0,56.0,65.0,56.0,65.0,426.0
2020Q4,2020,Q4,Table 1,1,LFI,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 1,1,LFI,Africa,country_data,99,SOUTH AFRICA,7331.0,6130.0,360.0,5770.0,864.0,14325.0,1483.0,147.0,23068.0,23164.0,10742.0,10838.0,471.0
2020Q4,2020,Q4,Table 1,1,LFI,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 1,1,LFI,Africa,country_data,101,OTHER AFRICA,3628.0,1581.0,289.0,1292.0,344.0,5553.0,218.0,359.0,2447.0,3039.0,688.0,1279.0,224.0
2020Q4,2020,Q4,Table 1,1,LFI,Africa,subtotal,102,Total,30376.0,13598.0,1239.0,12359.0,1367.0,45341.0,2181.0,1494.0,25891.0,28353.0,11670.0,14131.0,1511.0
2020Q4,2020,Q4,Table 1,1,LFI,Africa,empty,103,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,country_data,105,BAHAMAS,8203.0,86.0,4.0,82.0,195.0,8484.0,71.0,2346.0,0.0,0.0,0.0,0.0,31.0
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,country_data,106,BAHRAIN,1157.0,429.0,1.0,428.0,101.0,1687.0,385.0,83.0,508.0,428.0,318.0,235.0,11.0
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,country_data,107,BERMUDA,19588.0,35.0,28.0,7.0,949.0,20572.0,7304.0,4544.0,1047.0,1148.0,566.0,672.0,78.0
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,country_data,108,CAYMAN ISLANDS,479817.0,1189.0,568.0,621.0,9473.0,490479.0,102240.0,25085.0,12119.0,10945.0,8505.0,7331.0,248.0
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,country_data,109,HONG KONG,28957.0,46496.0,11721.0,34775.0,1510.0,76963.0,14903.0,644.0,5999.0,7148.0,3026.0,4165.0,1157.0
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,country_data,110,LEBANON,263.0,172.0,89.0,83.0,345.0,780.0,7.0,37.0,1353.0,785.0,1226.0,658.0,11.0
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,country_data,111,MAURITIUS,1847.0,144.0,92.0,52.0,227.0,2218.0,535.0,55.0,10.0,22.0,10.0,22.0,32.0
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,country_data,112,PANAMA,4517.0,647.0,614.0,33.0,319.0,5483.0,586.0,507.0,5517.0,5708.0,2051.0,2241.0,270.0
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,country_data,113,SINGAPORE,37543.0,51833.0,17037.0,34796.0,4153.0,93529.0,14545.0,1385.0,4545.0,5065.0,2191.0,2721.0,1133.0
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,country_data,114,OTHER BANKING CENTERS,24691.0,1262.0,1069.0,193.0,1283.0,27236.0,10608.0,1438.0,8066.0,7914.0,2914.0,2745.0,606.0
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,subtotal,115,Total,606583.0,102293.0,31223.0,71070.0,18555.0,727431.0,151184.0,36124.0,39164.0,39163.0,20807.0,20790.0,3577.0
2020Q4,2020,Q4,Table 1,1,LFI,Banking Centers,empty,116,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,118,AFRICAN,450.0,0.0,0.0,0.0,86.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,organization_data,119,ASIAN,3173.0,0.0,0.0,0.0,17.0,3190.0,0.0,6.0,0.0,0.0,0.0,0.0,380.0
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,organization_data,121,EUROPEAN,15198.0,0.0,0.0,0.0,952.0,16150.0,207.0,168.0,234.0,244.0,234.0,244.0,44.0
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,122,INTERNATIONAL,8522.0,0.0,0.0,0.0,459.0,8981.0,233.0,113.0,0.0,0.0,0.0,0.0,211.0
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,123,LATIN AMERICAN,3077.0,0.0,0.0,0.0,92.0,3169.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,54.0,0.0,0.0,0.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,subtotal,125,Total,30474.0,0.0,0.0,0.0,1608.0,32082.0,440.0,289.0,234.0,244.0,234.0,244.0,658.0
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,country_data,127,UNITED STATES,168584.0,8263434.0,40574.0,8222860.0,179292.0,8611310.0,3511357.0,406601.0,734689.0,834647.0,327481.0,426034.0,7133.0
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 1,1,LFI,International & Regional Organizations,grand_total,129,Grand Total,2198398.0,9743700.0,237845.0,9505855.0,415410.0,12357508.0,4448453.0,522415.0,2570754.0,2725016.0,995813.0,1147654.0,43690.0
