,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,International & Regional Organizations,,,,,,,,,,,,,,,
,AFRICAN,243,0,0,0,0,243,,0,0,0,0,0,,0,0
,ASIAN,2600,0,0,0,0,2600,,0,0,0,0,0,,0,0
,CARIBBEAN,0,0,0,0,0,0,,0,0,17,0,0,,0,0
,EUROPEAN,5424,0,0,0,0,5424,,0,0,0,0,0,,0,0
,INTERNATIONAL,4481,0,0,0,49,4530,,0,3,0,0,0,,0,0
,LATIN AMERICAN,3125,0,0,0,11,3136,,2,0,0,0,0,,0,16
,MIDDLE EASTERN,0,0,0,0,0,0,,0,0,0,0,0,,0,0
,Total,15873,0,0,0,60,15933,,2,3,17,0,0,,0,16
,,,,,,,,,,,,,,,,
,UNITED STATES,77911,5387639,42874,5344765,15799,5481349,,2560036,68017,51729,61074,28905,,34588,4271
,,,,,,,,,,,,,,,,
,Grand Total,477485,5476512,58852,5417660,21095,5975092,,2684414,81766,85383,152970,46281,,53709,7352
