period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2020Q2,2020,Q2,Table 3,3,All Banks,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,1134294.0,268228.0,1402522.0,356764.0,212668.0,22591.0,75567.0,13100.0,84793.0,534.0,47221.0,84752.0
2020Q2,2020,Q2,Table 3,3,All Banks,G-10 and Luxembourg,subtotal,19,Total,1288320.0,508709.0,1797029.0,1014693.0,602071.0,119310.0,354094.0,64315.0,507421.0,1213.0,238067.0,507074.0
2020Q2,2020,Q2,Table 3,3,All Banks,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,10861.0,64424.0,75285.0,93262.0,26848.0,13233.0,29501.0,1096.0,9030.0,269.0,5592.0,9030.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,82.0,368.0,450.0,8337.0,-367.0,3311.0,5141.0,1577.0,1444.0,67.0,1243.0,1444.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,2504.0,-2.0,0.0,727.0,18.0,365.0,0.0,170.0,365.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,4.0,233.0,237.0,11693.0,248.0,192.0,3007.0,157.0,3221.0,2.0,324.0,3221.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,0.0,156.0,156.0,7381.0,23.0,2932.0,4811.0,1096.0,3085.0,0.0,419.0,3085.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,39.0,1055.0,1094.0,4477.0,-844.0,0.0,629.0,109.0,2714.0,0.0,1796.0,2714.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,17133.0,16877.0,34010.0,123480.0,57681.0,7855.0,18480.0,780.0,27518.0,53.0,2097.0,27477.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,1122.0,1501.0,2623.0,6814.0,-637.0,698.0,4779.0,78.0,130.0,0.0,117.0,130.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,23.0,776.0,799.0,6133.0,978.0,451.0,1154.0,39.0,128.0,0.0,76.0,128.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,0.0,441.0,441.0,9960.0,-297.0,2018.0,2905.0,153.0,2927.0,2.0,305.0,2927.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,12.0,197.0,209.0,2511.0,-174.0,36.0,2165.0,463.0,124.0,0.0,1.0,124.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,177.0,346.0,523.0,1126.0,-150.0,44.0,143.0,3.0,110.0,0.0,96.0,110.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,456.0,2170.0,2626.0,24007.0,440.0,3700.0,15934.0,3585.0,1352.0,1.0,732.0,1352.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,1.0,1.0,2.0,6736.0,0.0,13.0,263.0,0.0,1751.0,0.0,704.0,1751.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,subtotal,36,Total,29910.0,88545.0,118455.0,308421.0,83747.0,34483.0,89639.0,9154.0,53899.0,394.0,13672.0,53858.0
2020Q2,2020,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,Eastern Europe,country_data,39,BULGARIA,297.0,312.0,609.0,1415.0,29.0,49.0,27.0,0.0,28.0,0.0,0.0,28.0
2020Q2,2020,Q2,Table 3,3,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,971.0,1341.0,2312.0,3121.0,1197.0,243.0,290.0,55.0,5716.0,0.0,5603.0,5716.0
2020Q2,2020,Q2,Table 3,3,All Banks,Eastern Europe,country_data,41,HUNGARY,894.0,901.0,1795.0,3149.0,39.0,686.0,924.0,73.0,267.0,0.0,267.0,267.0
2020Q2,2020,Q2,Table 3,3,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Eastern Europe,country_data,43,POLAND,3471.0,9178.0,12649.0,14383.0,1946.0,5446.0,3491.0,499.0,351.0,0.0,335.0,351.0
2020Q2,2020,Q2,Table 3,3,All Banks,Eastern Europe,country_data,44,ROMANIA,452.0,1716.0,2168.0,2151.0,254.0,1291.0,667.0,55.0,75.0,0.0,71.0,75.0
2020Q2,2020,Q2,Table 3,3,All Banks,Eastern Europe,country_data,45,RUSSIA,2407.0,4701.0,7108.0,16050.0,-290.0,860.0,2208.0,704.0,1268.0,0.0,1082.0,1268.0
2020Q2,2020,Q2,Table 3,3,All Banks,Eastern Europe,country_data,46,TURKEY,697.0,1232.0,1929.0,4030.0,711.0,489.0,2262.0,154.0,1208.0,0.0,1205.0,1208.0
2020Q2,2020,Q2,Table 3,3,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,388.0,642.0,1030.0,5543.0,-213.0,58.0,1745.0,293.0,1429.0,3.0,238.0,1429.0
2020Q2,2020,Q2,Table 3,3,All Banks,Eastern Europe,subtotal,48,Total,9577.0,20023.0,29600.0,49842.0,3673.0,9122.0,11614.0,1833.0,10342.0,3.0,8801.0,10342.0
2020Q2,2020,Q2,Table 3,3,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,32.0,0.0,32.0,640.0,0.0,0.0,0.0,0.0,1123.0,0.0,11.0,1123.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,1404.0,2108.0,3512.0,3726.0,1772.0,46.0,1653.0,59.0,132.0,12.0,132.0,120.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,946.0,12676.0,13622.0,14474.0,21980.0,4573.0,26731.0,1042.0,16434.0,0.0,16186.0,16434.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,54,CHILE,13.0,134.0,147.0,1118.0,2505.0,389.0,1569.0,151.0,13.0,0.0,10.0,13.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,28.0,2065.0,2093.0,2740.0,618.0,971.0,932.0,174.0,125.0,0.0,124.0,125.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,243.0,450.0,693.0,732.0,414.0,167.0,155.0,4.0,36.0,0.0,35.0,36.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,81.0,254.0,335.0,359.0,52.0,160.0,135.0,14.0,1.0,0.0,0.0,1.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,568.0,9.0,577.0,1090.0,86.0,38.0,625.0,4.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,237.0,1.0,238.0,235.0,86.0,133.0,13.0,0.0,40.0,0.0,40.0,40.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,174.0,214.0,388.0,391.0,7.0,217.0,3.0,2.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,30.0,94.0,124.0,114.0,46.0,89.0,30.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,63,MEXICO,6431.0,50488.0,56919.0,60148.0,17862.0,14112.0,8759.0,740.0,3960.0,0.0,1635.0,3936.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,65,PERU,448.0,1002.0,1450.0,1345.0,465.0,379.0,563.0,90.0,388.0,0.0,194.0,388.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,844.0,158.0,1002.0,566.0,2425.0,14.0,353.0,10.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,2.0,1.0,3.0,67.0,19.0,0.0,15.0,2.0,1.0,0.0,0.0,1.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,1103.0,604.0,1707.0,39508.0,773.0,448.0,4823.0,90.0,6276.0,3.0,1821.0,6276.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,subtotal,69,Total,12584.0,70258.0,82842.0,127253.0,49110.0,21736.0,46359.0,2382.0,28529.0,15.0,20188.0,28493.0
2020Q2,2020,Q2,Table 3,3,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,6613.0,25807.0,32420.0,55421.0,10171.0,7918.0,39588.0,213.0,6673.0,0.0,1286.0,6672.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,73,INDIA,3035.0,34237.0,37272.0,34253.0,19282.0,13450.0,16279.0,1290.0,1938.0,0.0,1677.0,1938.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,74,INDONESIA,1860.0,4294.0,6154.0,9239.0,2736.0,1045.0,4131.0,289.0,339.0,0.0,128.0,339.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",5041.0,26955.0,31996.0,46071.0,17876.0,11861.0,16028.0,93.0,17122.0,1.0,5612.0,17122.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,76,KUWAIT,94.0,179.0,273.0,6933.0,46.0,91.0,881.0,1.0,10129.0,0.0,1135.0,10129.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,77,MALAYSIA,3859.0,7150.0,11009.0,15635.0,3009.0,1537.0,2354.0,9.0,783.0,0.0,545.0,783.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,78,PAKISTAN,44.0,727.0,771.0,720.0,184.0,483.0,508.0,4.0,65.0,0.0,65.0,65.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,2945.0,3935.0,6880.0,8830.0,1990.0,766.0,641.0,36.0,1745.0,0.0,1015.0,1745.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,80,QATAR,20.0,66.0,86.0,4396.0,-19.0,17.0,6202.0,165.0,2420.0,0.0,1977.0,2420.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,382.0,161.0,543.0,44956.0,737.0,298.0,1766.0,220.0,14617.0,0.0,1393.0,14617.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,82,TAIWAN,12897.0,12299.0,25196.0,44750.0,6916.0,1477.0,10851.0,95.0,13661.0,0.0,1705.0,13661.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,83,THAILAND,1763.0,6664.0,8427.0,12375.0,1915.0,3147.0,1958.0,35.0,1175.0,0.0,1153.0,1175.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,9538.0,2654.0,12192.0,15237.0,2290.0,143.0,1703.0,112.0,4682.0,2.0,1658.0,4682.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,3710.0,2494.0,6204.0,15815.0,-998.0,665.0,1663.0,98.0,409.0,0.0,14.0,409.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,subtotal,87,Total,51801.0,127622.0,179423.0,314724.0,66135.0,42898.0,104553.0,2660.0,75758.0,3.0,19363.0,75757.0
2020Q2,2020,Q2,Table 3,3,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,country_data,90,ALGERIA,218.0,1085.0,1303.0,1154.0,233.0,409.0,36.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,country_data,91,EGYPT,230.0,1068.0,1298.0,1225.0,446.0,588.0,5672.0,78.0,1812.0,0.0,1579.0,1812.0
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,country_data,92,GHANA,0.0,0.0,0.0,255.0,0.0,0.0,211.0,53.0,1051.0,0.0,0.0,1051.0
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,country_data,93,KENYA,218.0,417.0,635.0,792.0,254.0,432.0,81.0,48.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,country_data,94,MOROCCO,224.0,497.0,721.0,1025.0,-146.0,224.0,37.0,2.0,50.0,0.0,50.0,50.0
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,country_data,95,NIGERIA,513.0,721.0,1234.0,3888.0,612.0,334.0,1573.0,49.0,6350.0,0.0,450.0,6350.0
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,country_data,97,SOUTH AFRICA,689.0,3490.0,4179.0,10401.0,2183.0,1836.0,4269.0,541.0,995.0,19.0,666.0,995.0
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,country_data,99,OTHER AFRICA,771.0,1510.0,2281.0,7531.0,25.0,408.0,689.0,86.0,163.0,0.0,117.0,163.0
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,subtotal,100,Total,2863.0,8788.0,11651.0,26273.0,3607.0,4231.0,12568.0,857.0,10421.0,19.0,2862.0,10421.0
2020Q2,2020,Q2,Table 3,3,All Banks,Africa,empty,101,,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,country_data,103,BAHAMAS,10120.0,146.0,10266.0,7043.0,-15602.0,35.0,21.0,0.0,5763.0,20.0,1807.0,5763.0
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,country_data,104,BAHRAIN,229.0,232.0,461.0,1208.0,-8.0,152.0,229.0,4.0,611.0,3.0,353.0,611.0
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,country_data,105,BERMUDA,880.0,7.0,887.0,18804.0,2682.0,230.0,4704.0,357.0,2241.0,0.0,143.0,2240.0
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,53194.0,3698.0,56892.0,179014.0,18244.0,76374.0,32786.0,984.0,259029.0,7074.0,66490.0,258818.0
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,country_data,107,HONG KONG,70463.0,35548.0,106011.0,76901.0,4772.0,10537.0,14246.0,89.0,5736.0,17.0,577.0,5713.0
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,country_data,108,LEBANON,156.0,60.0,216.0,1188.0,-19.0,0.0,336.0,13.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,country_data,109,MAURITIUS,536.0,1.0,537.0,2528.0,3386.0,0.0,597.0,6.0,73.0,0.0,41.0,73.0
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,country_data,110,PANAMA,824.0,12.0,836.0,1490.0,-103.0,404.0,309.0,54.0,229.0,0.0,162.0,229.0
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,country_data,111,SINGAPORE,66860.0,22332.0,89192.0,70907.0,22954.0,13564.0,5290.0,41.0,29869.0,18.0,9716.0,29869.0
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,34771.0,3534.0,38305.0,21879.0,-24678.0,683.0,4046.0,94.0,2093.0,0.0,164.0,2093.0
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,subtotal,113,Total,238033.0,65570.0,303603.0,380962.0,11628.0,101979.0,62564.0,1642.0,305644.0,7132.0,79453.0,305409.0
2020Q2,2020,Q2,Table 3,3,All Banks,Banking Centers,empty,114,,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,320.0,0.0,706.0,398.0,9.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,199.0,0.0,5013.0,978.0,84.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,6161.0,0.0,15172.0,6763.0,1965.0,141.0,0.0,0.0,141.0
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,1915.0,0.0,8562.0,3179.0,418.0,1647.0,0.0,959.0,1568.0
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,127.0,0.0,4285.0,951.0,40.0,125.0,0.0,125.0,125.0
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,240.0,0.0,0.0,50.0,1.0,3.0,0.0,0.0,3.0
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,8962.0,0.0,33738.0,12319.0,2517.0,1916.0,0.0,1084.0,1837.0
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,empty,124,,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,191690.0,-820702.0,3175519.0,1185348.0,86858.0,804105.0,10455.0,616768.0,792741.0
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,empty,126,,,,,,,,,,,,,
2020Q2,2020,Q2,Table 3,3,All Banks,International & Regional Organizations,grand_total,127,Grand Total,1633088.0,889515.0,2522603.0,2422820.0,-731.0,3543016.0,1879058.0,172218.0,1798035.0,19234.0,1000258.0,1785932.0
