period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,ROMANIA,102.0,138.0,0.0,240.0,147.0,0.0,558.0,2055.0,9.0,2622.0,556.0,207.0,101.0,14.0,0.0,115.0,101.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,RUSSIA,1167.0,217.0,0.0,1384.0,1236.0,36.0,98.0,3250.0,0.0,3348.0,98.0,0.0,10.0,2009.0,0.0,2019.0,10.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,TURKEY,6317.0,63.0,197.0,6577.0,5799.0,15.0,2005.0,1484.0,61.0,3550.0,2101.0,191.0,205.0,58.0,1.0,264.0,232.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,230.0,1.0,30.0,261.0,231.0,1.0,2399.0,1159.0,73.0,3631.0,2692.0,0.0,79.0,1.0,0.0,80.0,77.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Eastern Europe,subtotal,48,Total,13098.0,1064.0,404.0,14566.0,13054.0,580.0,9441.0,19650.0,258.0,29349.0,9647.0,763.0,1450.0,3157.0,267.0,4874.0,1475.0,36.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,19.0,84.0,65.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,190.0,62.0,0.0,252.0,182.0,13.0,247.0,4004.0,0.0,4251.0,247.0,873.0,38.0,51.0,0.0,89.0,41.0,2.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,BRAZIL,9430.0,2401.0,419.0,12250.0,3467.0,3.0,23793.0,32466.0,18.0,56277.0,23792.0,632.0,2480.0,7652.0,1874.0,12006.0,2279.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,CHILE,4951.0,51.0,353.0,5355.0,4991.0,0.0,517.0,1216.0,4.0,1737.0,514.0,0.0,886.0,2411.0,84.0,3381.0,884.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,1450.0,283.0,44.0,1777.0,1824.0,0.0,279.0,2001.0,5.0,2285.0,274.0,0.0,380.0,1119.0,23.0,1522.0,429.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,64.0,174.0,0.0,238.0,70.0,68.0,41.0,951.0,0.0,992.0,41.0,135.0,43.0,0.0,1.0,44.0,54.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,510.0,4.0,0.0,514.0,540.0,0.0,479.0,300.0,1.0,780.0,511.0,23.0,82.0,37.0,1.0,120.0,83.0,1.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,ECUADOR,45.0,32.0,34.0,111.0,45.0,32.0,43.0,170.0,0.0,213.0,43.0,170.0,16.0,11.0,0.0,27.0,34.0,11.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,92.0,11.0,0.0,103.0,92.0,11.0,50.0,149.0,0.0,199.0,50.0,149.0,2.0,0.0,0.0,2.0,5.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,682.0,8.0,0.0,690.0,737.0,0.0,98.0,332.0,1.0,431.0,98.0,34.0,2.0,0.0,1.0,3.0,4.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,HONDURAS,319.0,1.0,0.0,320.0,319.0,0.0,14.0,240.0,0.0,254.0,14.0,34.0,13.0,0.0,0.0,13.0,13.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,MEXICO,1089.0,5605.0,666.0,7360.0,1171.0,1141.0,3746.0,35344.0,668.0,39758.0,3737.0,479.0,2831.0,11954.0,510.0,15295.0,3088.0,537.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,PERU,1348.0,32.0,29.0,1409.0,1360.0,11.0,1002.0,1260.0,12.0,2274.0,999.0,309.0,165.0,105.0,36.0,306.0,596.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,66,URUGUAY,34.0,9.0,11.0,54.0,34.0,3.0,257.0,395.0,1.0,653.0,257.0,176.0,292.0,10.0,0.0,302.0,298.0,1.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,3.0,0.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,216.0,32.0,14.0,262.0,268.0,0.0,117.0,751.0,0.0,868.0,165.0,138.0,23198.0,4.0,646.0,23848.0,27031.0,4.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,subtotal,69,Total,20423.0,8705.0,1570.0,30698.0,15100.0,1282.0,30700.0,79579.0,710.0,110989.0,30758.0,3152.0,30493.0,23354.0,3195.0,57042.0,34909.0,556.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,12902.0,7331.0,2109.0,22342.0,11489.0,1119.0,8302.0,18537.0,158.0,26997.0,8273.0,1044.0,9925.0,4528.0,670.0,15123.0,9332.0,423.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,INDIA,5172.0,3667.0,431.0,9270.0,4948.0,26.0,1337.0,35849.0,41.0,37227.0,1336.0,0.0,3489.0,7336.0,353.0,11178.0,3397.0,6.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,INDONESIA,1560.0,935.0,18.0,2513.0,1406.0,733.0,1776.0,4553.0,28.0,6357.0,1781.0,978.0,160.0,731.0,14.0,905.0,182.0,75.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",11860.0,4375.0,1576.0,17811.0,9994.0,656.0,20668.0,19696.0,1833.0,42197.0,18230.0,609.0,11287.0,6332.0,3134.0,20753.0,11271.0,4.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,KUWAIT,1314.0,1.0,0.0,1315.0,1312.0,0.0,12711.0,130.0,29.0,12870.0,12676.0,0.0,3399.0,0.0,7.0,3406.0,3400.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,MALAYSIA,1752.0,3790.0,171.0,5713.0,1257.0,103.0,390.0,7987.0,57.0,8434.0,390.0,678.0,389.0,389.0,106.0,884.0,403.0,102.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,PAKISTAN,6.0,0.0,1.0,7.0,6.0,0.0,53.0,711.0,0.0,764.0,53.0,27.0,4.0,0.0,0.0,4.0,4.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,PHILIPPINES,2033.0,770.0,8.0,2811.0,1961.0,668.0,291.0,3488.0,47.0,3826.0,279.0,50.0,69.0,107.0,0.0,176.0,69.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,QATAR,3524.0,16.0,56.0,3596.0,3061.0,0.0,1773.0,0.0,0.0,1773.0,1734.0,0.0,818.0,0.0,3.0,821.0,612.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,4088.0,620.0,5.0,4713.0,3591.0,122.0,2889.0,679.0,135.0,3703.0,2674.0,0.0,3733.0,52.0,112.0,3897.0,4189.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,TAIWAN,3525.0,1198.0,427.0,5150.0,3214.0,136.0,7721.0,8969.0,17.0,16707.0,7721.0,12.0,14748.0,807.0,1029.0,16584.0,14756.0,342.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,THAILAND,746.0,3618.0,317.0,4681.0,732.0,200.0,228.0,4302.0,27.0,4557.0,228.0,0.0,625.0,96.0,220.0,941.0,624.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,7419.0,387.0,61.0,7867.0,8103.0,179.0,1359.0,6226.0,77.0,7662.0,1343.0,114.0,7024.0,18.0,19.0,7061.0,7279.0,102.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2335.0,170.0,30.0,2535.0,2914.0,16.0,1407.0,3547.0,137.0,5091.0,1735.0,1369.0,742.0,98.0,7.0,847.0,1086.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,subtotal,87,Total,58236.0,26878.0,5210.0,90324.0,53990.0,3958.0,60905.0,114674.0,2586.0,178165.0,58453.0,4881.0,56412.0,20494.0,5674.0,82580.0,56604.0,1054.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,country_data,90,ALGERIA,1.0,23.0,0.0,24.0,3.0,0.0,0.0,782.0,0.0,782.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,country_data,91,EGYPT,904.0,75.0,6.0,985.0,1017.0,67.0,3063.0,2417.0,0.0,5480.0,3063.0,35.0,21.0,0.0,0.0,21.0,21.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,country_data,92,GHANA,24.0,0.0,0.0,24.0,24.0,0.0,995.0,1.0,0.0,996.0,1102.0,0.0,7.0,0.0,0.0,7.0,7.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,country_data,93,KENYA,121.0,44.0,3.0,168.0,120.0,6.0,136.0,278.0,0.0,414.0,136.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,country_data,94,MOROCCO,74.0,201.0,3.0,278.0,79.0,48.0,60.0,488.0,2.0,550.0,60.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,country_data,95,NIGERIA,605.0,297.0,16.0,918.0,694.0,0.0,8438.0,1396.0,1990.0,11824.0,8429.0,0.0,688.0,1.0,4.0,693.0,688.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,country_data,97,SOUTH AFRICA,2396.0,808.0,121.0,3325.0,2371.0,1.0,1239.0,4095.0,0.0,5334.0,1180.0,0.0,1083.0,1203.0,44.0,2330.0,1098.0,10.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,country_data,98,SOUTH SUDAN,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,country_data,99,OTHER AFRICA,219.0,115.0,8.0,342.0,262.0,8.0,2910.0,1687.0,4.0,4601.0,3105.0,398.0,61.0,25.0,7.0,93.0,202.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,subtotal,100,Total,4345.0,1563.0,158.0,6066.0,4571.0,130.0,16841.0,11144.0,1996.0,29981.0,17075.0,519.0,1866.0,1229.0,55.0,3150.0,2022.0,10.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,103,BAHAMAS,20.0,3.0,0.0,23.0,2678.0,2.0,133.0,51.0,6.0,190.0,132.0,0.0,3633.0,0.0,146.0,3779.0,3780.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,104,BAHRAIN,2601.0,8.0,12.0,2621.0,3672.0,7.0,185.0,175.0,0.0,360.0,185.0,0.0,70.0,0.0,0.0,70.0,70.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,105,BERMUDA,59.0,6.0,3.0,68.0,52.0,6.0,10.0,0.0,0.0,10.0,10.0,0.0,11235.0,0.0,1058.0,12293.0,14520.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,2175.0,6.0,1.0,2182.0,3992.0,6.0,52.0,7.0,0.0,59.0,52.0,7.0,566591.0,511.0,15716.0,582818.0,607458.0,555.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,107,HONG KONG,8223.0,2804.0,367.0,11394.0,9361.0,2475.0,622.0,17377.0,39.0,18038.0,539.0,197.0,14318.0,7807.0,943.0,23068.0,14340.0,3362.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,108,LEBANON,1.0,8.0,0.0,9.0,8.0,0.0,109.0,30.0,0.0,139.0,109.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,109,MAURITIUS,167.0,22.0,8.0,197.0,175.0,85.0,929.0,35.0,0.0,964.0,929.0,1.0,957.0,7.0,183.0,1147.0,1101.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,110,PANAMA,872.0,6.0,7.0,885.0,964.0,0.0,153.0,508.0,427.0,1088.0,167.0,506.0,1179.0,1.0,21.0,1201.0,1643.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,111,SINGAPORE,5849.0,2807.0,456.0,9112.0,8344.0,2830.0,34919.0,31344.0,455.0,66718.0,34659.0,11.0,7445.0,7085.0,1569.0,16099.0,7234.0,5398.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,106.0,0.0,0.0,106.0,246.0,31.0,33.0,96.0,6.0,135.0,54.0,0.0,20702.0,346.0,1217.0,22265.0,21098.0,247.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,subtotal,113,Total,20073.0,5670.0,854.0,26597.0,29492.0,5442.0,37145.0,49623.0,933.0,87701.0,36836.0,736.0,626130.0,15757.0,20853.0,662740.0,671244.0,9562.0
2023Q3,2023,Q3,Table 4.1,4.1,LFI,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
